Wavelength	PENFOUL00193.asd
325	 1,33504089695417E-03 
326	 0,111398792180961 
327	 0,226147516956262 
328	 0,234925153681313 
329	 0,123869142739316 
330	 5,91225339136512E-02 
331	 0,149904634790382 
332	 0,146307528210618 
333	 9,28981762196404E-02 
334	 0,153481016143492 
335	 0,165835382907695 
336	 0,102372334220262 
337	 5,83655023255535E-02 
338	 5,49162836823603E-02 
339	 0,100250783911822 
340	 0,13875136832337 
341	 0,151742611885788 
342	 0,112858352166793 
343	 0,076142723575213 
344	 6,44530347192966E-02 
345	 0,087526239115745 
346	 9,95512502247321E-02 
347	 6,32380409662203E-02 
348	 0,045990576475413 
349	 5,03718570701539E-02 
350	 6,69482886305242E-02 
351	 6,48684019451932E-02 
352	 3,61231202461045E-02 
353	 2,39972104337709E-02 
354	 3,01842543561554E-02 
355	 4,85687433863566E-02 
356	 4,93606403118664E-02 
357	 3,71874793215255E-02 
358	 4,95574191287532E-02 
359	 5,41105486143849E-02 
360	 4,16273159598093E-02 
361	 4,90929355374028E-02 
362	 6,37708333085477E-02 
363	 6,01238675003231E-02 
364	 0,059485728678961 
365	 6,24791996544487E-02 
366	 0,054169246091207 
367	 4,59649137253974E-02 
368	 4,37761701561874E-02 
369	 3,44557587740979E-02 
370	 2,71721431214339E-02 
371	 0,043337972982914 
372	 2,90919222755245E-02 
373	-9,10148605188322E-03 
374	 3,40527975327395E-02 
375	 6,35529929986972E-02 
376	 2,19977420359746E-02 
377	 3,57672061088058E-02 
378	 7,63500303798163E-02 
379	 0,044196348627139 
380	 2,35858546063562E-02 
381	 3,88903867518175E-02 
382	 0,056056144434077 
383	 6,13933069849298E-02 
384	 4,59938651625272E-02 
385	 3,80173564388147E-02 
386	 0,037878448385626 
387	 2,88499386658947E-02 
388	 0,027491450396211 
389	 3,76519375189767E-02 
390	 4,49426913156036E-02 
391	 4,80383049412871E-02 
392	 4,66527706759086E-02 
393	 4,41636782523433E-02 
394	 0,040148341345854 
395	 0,029692584450625 
396	 2,18829949150012E-02 
397	 2,08271705908895E-02 
398	 1,72004861076103E-02 
399	 1,35849122232247E-02 
400	 1,53667438998942E-02 
401	 1,39780252622969E-02 
402	 1,18415152340333E-02 
403	 2,62951680183793E-02 
404	 3,99331962674483E-02 
405	 4,16236883948305E-02 
406	 3,61387153275453E-02 
407	 3,01977336659645E-02 
408	 3,67361566206722E-02 
409	 3,84262767231146E-02 
410	 3,25725002676633E-02 
411	 3,12056306166322E-02 
412	 3,17418167163037E-02 
413	 3,11516000449243E-02 
414	 2,68559605046068E-02 
415	 2,18297632759306E-02 
416	 2,48668869745103E-02 
417	 2,96242233074822E-02 
418	 3,31420112481978E-02 
419	 3,58951462074847E-02 
420	 3,52575897182565E-02 
421	 2,80071171123696E-02 
422	 0,027192522435728 
423	 3,30793790889983E-02 
424	 3,56595149992569E-02 
425	 3,49492592134707E-02 
426	 3,15400740201974E-02 
427	 2,99503371203017E-02 
428	 2,99980234940784E-02 
429	 3,04045537116316E-02 
430	 2,77850814034531E-02 
431	 2,30199090134848E-02 
432	 0,024358806982843 
433	 2,79753297255513E-02 
434	 3,01452012682592E-02 
435	 2,97526895238779E-02 
436	 0,028671593423976 
437	 3,26247797402469E-02 
438	 3,51701762878189E-02 
439	 3,43713742007608E-02 
440	 3,59730727479574E-02 
441	 3,67308533529038E-02 
442	 3,20316483107012E-02 
443	 2,97939251708714E-02 
444	 3,07551826916482E-02 
445	 3,02401434132353E-02 
446	 3,07720286888504E-02 
447	 3,32030019417478E-02 
448	 3,10430038675435E-02 
449	 2,77312780099698E-02 
450	 3,15226730876704E-02 
451	 3,32568334513577E-02 
452	 3,15701897835427E-02 
453	 3,40666348871939E-02 
454	 3,63033356535335E-02 
455	 3,40762140105796E-02 
456	 3,14016387346232E-02 
457	 2,93357720769762E-02 
458	 2,80675243405552E-02 
459	 2,89409810241023E-02 
460	 3,18917554419809E-02 
461	 3,29547014881629E-02 
462	 3,30316945538823E-02 
463	 3,38830460115052E-02 
464	 3,28744698807242E-02 
465	 3,07155891459299E-02 
466	 3,18635666686194E-02 
467	 3,39909102591394E-02 
