Wavelength	BELON00088.asd
325	-0,113944116445208 
326	 3,02028549962434E-02 
327	 4,23244749195364E-02 
328	-0,127165772332061 
329	-0,119224701374803 
330	 1,00741320850428E-02 
331	 0,13592369357053 
332	 2,47966790690417E-02 
333	-0,161319652862993 
334	-0,064482441819732 
335	 3,03260606521213E-02 
336	 5,84383339997582E-02 
337	 5,34948815826712E-02 
338	 2,56954450678917E-02 
339	-2,31244878745337E-02 
340	-2,97923202812895E-02 
341	 5,74357544927334E-03 
342	 4,74038990564497E-02 
343	 6,05442348749953E-02 
344	 4,33176060744424E-02 
345	 3,11612685057287E-02 
346	 4,32592875668903E-02 
347	 9,13266857995353E-02 
348	 0,108318878025407 
349	 0,089017307571981 
350	 4,97574525829328E-02 
351	 2,45940283979093E-02 
352	 2,70181806874588E-02 
353	 4,95644741360165E-02 
354	 5,93300245315195E-02 
355	 1,90059231772686E-02 
356	 2,0438123064504E-03 
357	 1,53003359801369E-02 
358	 4,51237519909745E-02 
359	 4,72693472301305E-02 
360	 1,18744083267885E-02 
361	 3,03708591118642E-02 
362	 6,12145614827758E-02 
363	 3,43156295145419E-02 
364	 2,41207368680322E-02 
365	 3,72045461961195E-02 
366	 0,03433722482789 
367	 0,019485139768166 
368	 5,39289789897305E-04 
369	 1,46653747560872E-02 
370	 4,13767347470854E-02 
371	 3,43358749176709E-02 
372	 2,19040882866853E-02 
373	 1,30282407003461E-02 
374	 5,8232395110219E-03 
375	 1,01705739186373E-02 
376	 0,029747813680976 
377	 2,64196701001035E-02 
378	 1,06132768098066E-02 
379	 1,57604102385232E-02 
380	 2,81020203219989E-02 
381	 3,89222522825631E-02 
382	 2,23543473671336E-02 
383	 7,70205303209748E-03 
384	 1,94683381964022E-02 
385	 0,011843528381698 
386	-4,28731893043136E-03 
387	 2,39286165081926E-02 
388	 3,82845239454074E-02 
389	 2,16700936009515E-02 
390	 1,19023792427363E-02 
391	 1,06972949543332E-02 
392	 0,016461842201039 
393	 2,01657341441122E-02 
394	 2,04273255353924E-02 
395	 1,89316061881854E-02 
396	 2,53399482489203E-02 
397	 4,13662077840095E-02 
398	 4,48470194427819E-02 
399	 3,51889630665559E-02 
400	 1,44298364054994E-02 
401	 5,05367367548829E-03 
402	 1,02680329959921E-02 
403	 1,63338748092203E-02 
404	 1,94882961350027E-02 
405	 1,75501150906461E-02 
406	 1,25403116154114E-02 
407	 7,1528157704322E-03 
408	 4,80990190950285E-03 
409	 7,86227787724634E-03 
410	 1,52501315290038E-02 
411	 1,93530854800698E-02 
412	 1,91121822928115E-02 
413	 1,45194462861458E-02 
414	 9,04890828301285E-03 
415	 6,84813278353474E-03 
416	 1,72010719286259E-02 
417	 2,30400499260107E-02 
418	 1,82290000183331E-02 
419	 1,10541312835808E-02 
420	 7,07865551701586E-03 
421	 1,21240089992169E-02 
422	 1,28091181381005E-02 
423	 8,75406765848718E-03 
424	 9,14480981680536E-03 
425	 1,18455510014992E-02 
426	 1,45455730706019E-02 
427	 9,06497134220747E-03 
428	 3,53943134579571E-03 
429	 1,48973745650663E-02 
430	 0,021738013999472 
431	 1,94750775963494E-02 
432	 1,87441075267409E-02 
433	 1,76705527149604E-02 
434	 1,43676749055172E-02 
435	 1,05998507961062E-02 
436	 8,63124334453264E-03 
437	 1,34377926301869E-02 
438	 1,62237874157094E-02 
439	 1,42644243361498E-02 
440	 1,55263403601711E-02 
441	 1,67759736679794E-02 
442	 1,31553017308524E-02 
443	 1,23096264277729E-02 
444	 1,49588249442464E-02 
445	 1,73161033566293E-02 
446	 1,74966742504837E-02 
447	 1,48127574256164E-02 
448	 1,45024839681112E-02 
449	 1,55377327000783E-02 
450	 1,44881412019136E-02 
451	 1,43150244121629E-02 
452	 0,015266729588784 
453	 1,43659792182804E-02 
454	 1,30328206992562E-02 
455	 1,26007182422062E-02 
456	 1,10325176520282E-02 
457	 9,52480615187135E-03 
458	 1,20393925937608E-02 
459	 1,52821427310286E-02 
460	 1,73361427710827E-02 
461	 1,66860396313304E-02 
462	 1,50092812968085E-02 
463	 1,47264059866042E-02 
464	 1,39500340318954E-02 
465	 1,28894066700038E-02 
466	 1,35225966842809E-02 
467	 1,52977005702417E-02 
468	 1,74019954753063E-02 
469	 1,61547430636736E-02 
