Wavelength	NEUF00098.asd
325	 0,304204997716448 
326	 0,144943344315877 
327	 3,31010153453653E-02 
328	 7,93592036316797E-02 
329	 0,116531580786617 
330	 0,12214963048438 
331	 6,26059682502108E-02 
332	 0,147253423184848 
333	 0,242907602066252 
334	 0,141512997493218 
335	 0,131660457347071 
336	 0,269737148586805 
337	 0,255600848303064 
338	 0,161641917189624 
339	 0,098727677111271 
340	 0,143384938969726 
341	 0,235528160814179 
342	 0,208374707006843 
343	 0,166320352260559 
344	 0,127893984570489 
345	 0,114803014211298 
346	 0,114711007992941 
347	 0,108291940655399 
348	 6,88730123132456E-02 
349	 2,28063979548396E-02 
350	 6,40221065856065E-02 
351	 0,115224822604145 
352	 0,138351669168359 
353	 8,87747200133228E-02 
354	 3,55444040238199E-02 
355	 6,80516789917417E-02 
356	 9,16426266901679E-02 
357	 8,87329536788975E-02 
358	 6,98509370975507E-02 
359	 6,23313854642817E-02 
360	 7,41928105968685E-02 
361	 6,97316412526317E-02 
362	 5,72961470279313E-02 
363	 5,15710977092986E-02 
364	 6,92834872725676E-02 
365	 9,85590943161797E-02 
366	 9,54973485457175E-02 
367	 0,088587255320604 
368	 9,33699352707845E-02 
369	 8,45682582186724E-02 
370	 0,06970503958798 
371	 6,41837137816593E-02 
372	 5,94432669950977E-02 
373	 5,89286661519329E-02 
374	 8,72076970558771E-02 
375	 0,100063041242244 
376	 6,78656080467531E-02 
377	 5,84125065683365E-02 
378	 7,15170599176726E-02 
379	 8,37880062066503E-02 
380	 9,12633708615644E-02 
381	 9,29099874415985E-02 
382	 0,101597204476824 
383	 0,101647039468962 
384	 7,90279704339451E-02 
385	 7,04116166087705E-02 
386	 7,27591686697561E-02 
387	 5,31842866804567E-02 
388	 5,09344643083483E-02 
389	 7,43399386820151E-02 
390	 8,04735500778182E-02 
391	 7,37606931201619E-02 
392	 6,35104002344388E-02 
393	 5,73373467902182E-02 
394	 5,82226310451998E-02 
395	 6,85801887131948E-02 
396	 7,91551245572913E-02 
397	 8,23170843593686E-02 
398	 6,91634751119033E-02 
399	 5,39209175796901E-02 
400	 5,81581117537705E-02 
401	 6,87457343220189E-02 
402	 7,84146199963858E-02 
403	 7,48872754304072E-02 
404	 7,24736193212981E-02 
405	 7,94205873328427E-02 
406	 7,31201781202225E-02 
407	 5,96789118602738E-02 
408	 5,69534133603592E-02 
409	 5,69879472052865E-02 
410	 5,62948025530752E-02 
411	 4,88506060741184E-02 
412	 4,39544490695364E-02 
413	 4,98923135468633E-02 
414	 5,56042766623769E-02 
415	 5,78789871594607E-02 
416	 5,35141329653242E-02 
417	 5,45293553262667E-02 
418	 6,30410614482832E-02 
419	 5,82691738937705E-02 
420	 5,10504079844041E-02 
421	 5,66480688487885E-02 
422	 6,23044191940981E-02 
423	 6,38620955606405E-02 
424	 5,76036253167903E-02 
425	 5,34117120746492E-02 
426	 5,65380431703374E-02 
427	 5,52807424040813E-02 
428	 0,052238835005026 
429	 5,44515491278822E-02 
430	 5,93592703635619E-02 
431	 6,42158474080639E-02 
432	 6,16431922257119E-02 
433	 5,64851840377688E-02 
434	 5,36030052924056E-02 
435	 0,055205397074662 
436	 5,88444336091046E-02 
437	 5,70381272491796E-02 
438	 5,66647509960493E-02 
439	 5,92491634009967E-02 
440	 5,67862525235444E-02 
441	 5,32589917441251E-02 
442	 5,45144396490743E-02 
443	 5,37084205719897E-02 
444	 5,13749190506925E-02 
445	 5,51031773941794E-02 
446	 5,77914141287794E-02 
447	 0,055707290799396 
448	 5,66426850061878E-02 
449	 5,96528324217746E-02 
450	 6,11342266319194E-02 
451	 6,19873023419954E-02 
452	 6,18061516560175E-02 
453	 5,77813400512429E-02 
454	 5,51195634063087E-02 
455	 5,84300743216482E-02 
456	 5,86770338284574E-02 
457	 5,65367967287472E-02 
458	 5,89571361799571E-02 
459	 5,93691422720318E-02 
460	 0,056189473274244 
461	 5,77073609215857E-02 
462	 6,05005549612013E-02 
463	 5,90229223419721E-02 
464	 5,70222924966003E-02 
465	 5,60548580618803E-02 
466	 5,86147336176683E-02 
