Wavelength	AVEN00107.asd
325	 0,215411755172263 
326	 0,114049348506811 
327	 6,66064262364791E-02 
328	 0,100241356996746 
329	 0,239103768324798 
330	 0,292885067255203 
331	 0,179716050742413 
332	 0,042257636122178 
333	-4,73281739450894E-02 
334	-3,05496434601159E-02 
335	 5,21205154576804E-02 
336	 0,133822675702028 
337	 0,123129162997483 
338	 6,84877660127654E-02 
339	 1,51363402503859E-02 
340	-6,6197178554953E-03 
341	 1,73842729992179E-02 
342	 0,10690053904016 
343	 0,145832740314822 
344	 0,116196522725045 
345	 7,74942864949806E-02 
346	 4,48334868750703E-02 
347	 3,86841023373708E-02 
348	 4,38566505779282E-02 
349	 5,21296721932959E-02 
350	 5,63149168795089E-02 
351	 0,045954699774065 
352	 0,025332712949035 
353	 3,28821221413307E-02 
354	 5,30997107366472E-02 
355	 6,70938406951701E-02 
356	 6,20725288164997E-02 
357	 4,49985804227514E-02 
358	 4,74661859598509E-02 
359	 4,26898021324101E-02 
360	 1,97414616666887E-02 
361	 1,77277000815474E-03 
362	-1,14934192132535E-03 
363	 1,74783420291273E-02 
364	 0,034063004910013 
365	 4,22141243826747E-02 
366	 5,24608263709333E-02 
367	 5,85230854989507E-02 
368	 5,45324996437402E-02 
369	 3,29305638311139E-02 
370	 7,25893636004404E-03 
371	 2,56925546225188E-03 
372	 2,15252498414552E-02 
373	 5,54829085584928E-02 
374	 7,49613038120676E-02 
375	 6,60770246308783E-02 
376	 2,61501384531061E-02 
377	 0,017312170859523 
378	 3,01019889628502E-02 
379	 1,92826839856295E-02 
380	 2,28672503672106E-02 
381	 4,29083994213496E-02 
382	 4,23051091554903E-02 
383	 2,83165749517416E-02 
384	 1,08030736323793E-02 
385	-2,41026825953532E-04 
386	-1,9540942593173E-04 
387	 1,51963477597104E-02 
388	 3,56821335533596E-02 
389	 5,25106594495496E-02 
390	 5,14763971419147E-02 
391	 3,89293177660334E-02 
392	 2,26476510027992E-02 
393	 2,93441494861243E-02 
394	 4,97433668640739E-02 
395	 3,55515243161216E-02 
396	 2,52794636195882E-02 
397	 3,55771587899177E-02 
398	 3,55715700094946E-02 
399	 0,028248952373466 
400	 2,27557073223972E-02 
401	 2,74117162620863E-02 
402	 3,85496078879623E-02 
403	 3,43983517365106E-02 
404	 3,20818923608974E-02 
405	 4,21119247672831E-02 
406	 4,40231779943083E-02 
407	 3,98277448246484E-02 
408	 3,96913541002367E-02 
409	 3,61450818146244E-02 
410	 0,02842033054687 
411	 2,10828652601735E-02 
412	 2,03263050572595E-02 
413	 0,030504795201732 
414	 3,32679863296343E-02 
415	 3,07149977349422E-02 
416	 3,82830237513796E-02 
417	 4,06949015510412E-02 
418	 0,034140232710752 
419	 3,44808571762736E-02 
420	 3,72776265108459E-02 
421	 3,52665427524917E-02 
422	 3,31746754329012E-02 
423	 3,17504913580063E-02 
424	 0,029570460530148 
425	 2,84537096372449E-02 
426	 2,94187272841306E-02 
427	 3,10663379484055E-02 
428	 3,27279404484979E-02 
429	 3,40899431393005E-02 
430	 3,06992041240019E-02 
431	 2,45730068356253E-02 
432	 2,99839527821237E-02 
433	 3,71562797086194E-02 
434	 3,72073020420498E-02 
435	 3,53849377042166E-02 
436	 0,033627287467736 
437	 3,42155809005866E-02 
438	 3,57704922100743E-02 
439	 3,72283852008782E-02 
440	 3,60164935167613E-02 
