Wavelength	BLAVET00198.asd
325	 0,222550637253576 
326	 0,21075744185888 
327	 0,18605398312179 
328	 0,170947252799733 
329	 0,156625949615536 
330	 0,158849613191294 
331	 0,178145578710604 
332	 6,21078009373061E-02 
333	-0,078079280104628 
334	 9,38339331427323E-02 
335	 0,184975330716648 
336	 0,134841440376594 
337	 0,152001792650134 
338	 0,151454829365978 
339	 5,18932297087873E-02 
340	 3,43358477028086E-02 
341	 7,98432611129922E-02 
342	 9,09065155807365E-02 
343	 7,58868018501453E-02 
344	 3,61803317865368E-02 
345	 5,5042813685357E-03 
346	 1,18193951184202E-02 
347	 6,26689468202638E-02 
348	 6,96938637411144E-02 
349	 4,11841779732394E-02 
350	 4,14111457035587E-02 
351	 0,052794840470753 
352	 6,43888652661396E-02 
353	 4,47830139964875E-02 
354	 2,84234046592819E-02 
355	 5,17781737163645E-02 
356	 6,25559501246488E-02 
357	 5,86835684707743E-02 
358	 0,071559839711336 
359	 6,32923512500667E-02 
360	 2,49822311796549E-02 
361	 3,62128482936006E-02 
362	 6,73376889630095E-02 
363	 0,071271503000797 
364	 3,96804934538115E-02 
365	-7,8721280703311E-03 
366	 1,51667270769649E-02 
367	 4,89036445871947E-02 
368	 5,68214745811161E-02 
369	 6,12943016085449E-02 
370	 5,81621802871409E-02 
371	 3,50381318226055E-02 
372	 1,23669566209229E-02 
373	 3,23314527212985E-03 
374	 3,56798160710321E-02 
375	 5,37068972460594E-02 
376	 2,12571419114879E-02 
377	 1,37613449102952E-02 
378	 2,96417580482983E-02 
379	 3,80867664581021E-02 
380	 4,10688460546828E-02 
381	 3,80709574682765E-02 
382	 0,032956555497735 
383	 3,14668021070475E-02 
384	 3,87968566102783E-02 
385	 4,84402649920464E-02 
386	 5,08579525076177E-02 
387	 2,43199110702578E-02 
388	 9,92035909589569E-03 
389	 2,29108340222134E-02 
390	 2,78637810397175E-02 
391	 2,87808841406483E-02 
392	 3,37745583315742E-02 
393	 3,31619017268598E-02 
394	 2,77558166900434E-02 
395	 2,48794643815905E-02 
396	 2,53302828646931E-02 
397	 0,029131290604967 
398	 3,38718257167391E-02 
399	 3,66228152691287E-02 
400	 3,38414205905285E-02 
401	 3,09862188285492E-02 
402	 0,028106728700419 
403	 1,82886479974088E-02 
404	 1,43556758171335E-02 
405	 2,32219646611459E-02 
406	 2,32726414608955E-02 
407	 1,78982593480796E-02 
408	 2,02890309779748E-02 
409	 2,24928321170265E-02 
410	 2,26784352096902E-02 
411	 2,34909375543887E-02 
412	 2,37479949192524E-02 
413	 2,24416489732173E-02 
414	 2,38097508945447E-02 
415	 2,60952193506006E-02 
416	 0,022788039205357 
417	 2,05423778554723E-02 
418	 2,17453357147336E-02 
419	 2,22838048687433E-02 
420	 0,022491940860187 
421	 2,32720906241424E-02 
422	 0,022867863943998 
423	 0,021491775821412 
424	 2,07223767225179E-02 
425	 2,20843358354736E-02 
426	 0,025554676086092 
427	 2,28863250148298E-02 
428	 1,76576065527811E-02 
429	 1,81542636028851E-02 
430	 1,89866720307904E-02 
431	 1,89361957398045E-02 
432	 1,95735122405422E-02 
433	 2,04051920134951E-02 
434	 2,09399544157802E-02 
435	 2,16090026342236E-02 
436	 2,14178055252784E-02 
437	 1,72060299520201E-02 
438	 1,49721813322708E-02 
439	 1,69612018507709E-02 
440	 1,99359326340972E-02 
441	 2,18218994808958E-02 
442	 2,06010503936134E-02 
443	 2,02748089944547E-02 
444	 2,09001376581244E-02 
445	 1,85873215049316E-02 
446	 1,84990893796085E-02 
447	 2,28524175027569E-02 
448	 2,16405209711952E-02 
449	 1,75263441685381E-02 
450	 0,017824940946241 
451	 2,10965777784099E-02 
452	 2,53658931041001E-02 
453	 0,024018297397834 
454	 2,02721556827567E-02 
455	 1,76748508021498E-02 
456	 1,90471373932154E-02 
457	 2,22531265447883E-02 
458	 1,99824218655351E-02 
459	 1,88708769038978E-02 
460	 2,10312415475921E-02 
461	 2,07417696541099E-02 
462	 1,99401026637773E-02 
463	 2,19044974127667E-02 
464	 2,11074353738989E-02 
465	 1,86430515672836E-02 
466	 2,36990795740948E-02 
467	 2,64953501208375E-02 
468	 2,13287339790554E-02 
469	 1,88441910507672E-02 
470	 1,98148412455318E-02 
471	 2,29054301821989E-02 
472	 2,33033961821426E-02 
473	 2,02656178178717E-02 
474	 1,89007728829684E-02 
475	 1,88638622526506E-02 
476	 0,019444103528986 
477	 1,88460144478452E-02 
478	 1,80117972548532E-02 
479	 2,10434891373244E-02 
480	 2,25033197066877E-02 
481	 2,02788739844405E-02 
482	 1,86484058002426E-02 
483	 1,82454555156988E-02 
484	 0,019224196977316 
485	 1,94094183901554E-02 
486	 1,86773393990245E-02 
487	 1,92603344928548E-02 
488	 1,94362628643266E-02 
489	 1,81152629019584E-02 
490	 1,84369384129746E-02 
491	 1,97146694156715E-02 
492	 1,91890642910409E-02 
493	 0,018438026414873 
494	 1,85629800650967E-02 
495	 0,022803318035044 
496	 2,57911166285231E-02 
497	 2,14840600333257E-02 
498	 1,97925421264085E-02 
499	 2,10211550731346E-02 
500	 1,82550942342586E-02 
501	 1,69025651728399E-02 
502	 1,94274833653202E-02 
503	 1,95222285228839E-02 
504	 1,84052298422295E-02 
505	 1,96974034809591E-02 
506	 2,02210912805035E-02 
507	 1,94290822673715E-02 
508	 1,92087716224503E-02 
509	 1,88326573390399E-02 
510	 1,76768816860486E-02 
511	 1,75683952098864E-02 
512	 1,84584618887941E-02 
513	 1,94238952204027E-02 
514	 1,99077412614399E-02 
515	 1,96498230942967E-02 
516	 1,89726265158015E-02 
517	 1,85878012681082E-02 
518	 1,93745046989664E-02 
519	 2,05618757193633E-02 
520	 0,021635638776526 
521	 2,18038255834336E-02 
522	 2,13906944126579E-02 
523	 2,07013691084618E-02 
524	 2,01294513137695E-02 
525	 1,97805278038372E-02 
526	 1,97302594159661E-02 
527	 1,93806427449133E-02 
528	 1,87888398552295E-02 
529	 1,95218652462774E-02 
530	 2,03848640714942E-02 
531	 0,019926198077288 
532	 1,92240645590686E-02 
533	 1,88825568929204E-02 
534	 2,00904150272168E-02 
535	 2,05712782964698E-02 
536	 1,92782208008202E-02 
537	 1,94845736342095E-02 
538	 0,020716155632072 
539	 2,13644135352852E-02 
540	 2,12563994096623E-02 
541	 2,05205537219617E-02 
542	 2,03750953026921E-02 
543	 2,00265665148018E-02 
544	 1,87556556556228E-02 
545	 1,94302684839753E-02 
546	 2,11864447514317E-02 
547	 2,00223683636675E-02 
548	 1,87800825319213E-02 
549	 0,01884932666728 
550	 1,95432934596982E-02 
551	 2,02935868592422E-02 
552	 2,03442986921023E-02 
553	 2,05765555205698E-02 
554	 2,09046288929361E-02 
555	 1,98191723485736E-02 
556	 1,92780896368714E-02 
557	 2,07398785214047E-02 
558	 2,09049796440231E-02 
559	 2,00572089288764E-02 
560	 2,05096998861531E-02 
561	 2,06855977628492E-02 
562	 2,01166426911947E-02 
563	 1,98066097614865E-02 
564	 1,97404982732317E-02 
565	 0,019767499802003 
566	 2,00593293075244E-02 
567	 2,05756211052942E-02 
568	 2,10804138893814E-02 
569	 2,15495718244578E-02 
570	 2,19389932979618E-02 
571	 2,21216872647669E-02 
572	 2,20428520745007E-02 
573	 2,16088252201649E-02 
574	 2,11925635402561E-02 
575	 2,09131887767819E-02 
576	 2,03318956755584E-02 
577	 2,03434457736086E-02 
578	 2,19203560520674E-02 
579	 2,33553212312766E-02 
580	 2,39561411770078E-02 
581	 2,30023242469844E-02 
582	 2,21489569367812E-02 
583	 2,23330521687576E-02 
584	 2,23750899196944E-02 
585	 2,25953400992429E-02 
586	 2,39078201502306E-02 
