Wavelength	BEL100172.asd
887	 0,114364946473622 
888	 0,113835494219802 
889	 0,115082232051387 
890	 0,116669670493851 
891	 0,117098164109041 
892	 0,113349547864688 
893	 0,110508750789995 
894	 0,110413064222268 
895	 0,110506299873026 
896	 0,110917663914693 
897	 0,111642283492804 
898	 0,110933673276771 
899	 0,10982384086617 
900	 0,110947877663935 
901	 0,112700585381227 
902	 0,11396173747609 
903	 0,112523763905012 
904	 0,111524239609612 
905	 0,112650149701514 
906	 0,113052338613165 
907	 0,112745347358465 
908	 0,112254731512605 
909	 0,113620596647998 
910	 0,116063994115644 
911	 0,115109487222043 
912	 0,112308853761207 
913	 0,109229126511611 
914	 0,109673738349505 
915	 0,111709952651071 
916	 0,112785052467088 
917	 0,113165909663788 
918	 0,113139120095125 
919	 0,11358331199439 
920	 0,112919543584335 
921	 0,111198344827526 
922	 0,110781364212419 
923	 0,111438886249463 
924	 0,112570441509899 
925	 0,109889022638587 
926	 0,10571080102557 
927	 0,107390310091822 
928	 0,109002406874305 
929	 0,108836598032992 
930	 0,110585193214759 
931	 0,112744928274046 
932	 0,113415937123172 
933	 0,109851658775967 
934	 0,106770220141202 
935	 0,113573842077053 
936	 0,109179668622008 
937	 9,89013486573052E-02 
938	 0,117476203169026 
939	 0,125458869874518 
940	 0,11323448060163 
941	 0,100632154234923 
942	 9,10573381780828E-02 
943	 8,70762033061307E-02 
944	 0,103176426517057 
945	 0,12353997073024 
946	 0,116196970199855 
947	 0,102601791898652 
948	 9,09718312994749E-02 
949	 8,43006877455413E-02 
950	 8,67720515233957E-02 
951	 9,81800988872981E-02 
952	 0,107660389108536 
953	 0,110975240103649 
954	 0,10575720377821 
955	 0,101604974243716 
956	 0,101725549619878 
957	 0,109410268949498 
958	 0,10776555877409 
959	 9,63599563771185E-02 
960	 9,34159619795529E-02 
961	 0,095081375021771 
962	 0,098087792731878 
963	 0,10191878380318 
964	 0,10363031172699 
965	 0,10002049645178 
966	 0,10327134773799 
967	 0,108982984135606 
968	 9,74662621557895E-02 
969	 9,43937846959386E-02 
970	 0,105648046210778 
971	 0,106755153051222 
972	 0,105856655458861 
973	 0,110049219525294 
974	 0,108098658554908 
975	 0,104795947850102 
976	 0,110934504992546 
977	 0,117121580480002 
978	 0,118204629235478 
979	 0,10710164994352 
980	 9,60328781203648E-02 
981	 9,31026479703593E-02 
982	 0,103831555332898 
983	 0,113697789118363 
984	 0,110768104382747 
985	 0,108074674066394 
986	 0,106687336066161 
987	 0,104299155314649 
988	 0,105003767174406 
989	 0,108892047592721 
990	 0,113273472522548 
991	 0,114070663811563 
992	 0,110400033317903 
993	 0,111488068192019 
994	 0,113602219596396 
995	 0,11239738139848 
996	 0,112488880675461 
997	 0,113684620996299 
998	 0,114124759288412 
999	 0,114492260494773 
1000	 0,114343956702922 
1001	 0,111714903706104 
1002	 0,108751303663272 
1003	 0,107312532783164 
1004	 0,11089500526815 
1005	 0,113714423929694 
1006	 0,110260932750799 
1007	 0,105069241427233 
1008	 0,102965636418603 
1009	 0,110844962780999 
1010	 0,120170380679993 
1011	 0,123601468425635 
1012	 0,106098668887344 
1013	 9,76059475885316E-02 
1014	 0,107879898229556 
1015	 0,106336177700071 
1016	 0,103201198906474 
1017	 0,107328309374479 
1018	 0,104751559629868 
1019	 0,102184421185915 
1020	 0,111783175291279 
1021	 0,116981901120407 
1022	 0,115125728490085 
1023	 0,109972219157749 
1024	 0,109880157095972 
1025	 0,11555413604538 
1026	 0,1125213200255 
1027	 0,1156500892229 
1028	 0,129816043775662 
1029	 0,121804646217122 
1030	 0,105634728720678 
1031	 0,103748965096257 
1032	 0,119988154429906 
1033	 0,133471180502639 
1034	 0,101751814905863 
1035	 9,39809912128693E-02 
1036	 0,116172744223903 
1037	 0,112142196375326 
1038	 0,106620396242672 
1039	 0,10958808385011 
1040	 0,114493091559735 
1041	 0,117297531834772 
1042	 0,114922192968968 
1043	 0,108678669868182 
1044	 0,110724393420158 
1045	 0,134590182418098 
1046	 0,132423458083022 
1047	 0,116919852955492 
1048	 0,143571677709409 
1049	 0,144099055625642 
1050	 0,110850062388451 
1051	 0,102445142875932 
1052	 0,106536441863388 
1053	 0,114114649437231 
1054	 0,110235522099152 
1055	 0,109038283314442 
1056	 0,120276938707015 
1057	 0,121173832147997 
1058	 0,103639394941378 
1059	 6,66891715624907E-02 
1060	 7,54968738815634E-02 
1061	 0,117384563858761 
1062	 0,133917731845025 
1063	 0,150866296267614 
1064	 0,161787910220722 
1065	 0,131281567424924 
1066	 0,103105982518284 
1067	 0,100343991366203 
1068	 9,32000175994368E-02 
1069	 0,106099995059198 
1070	 0,145112722015779 
1071	 0,122633294594128 
1072	 7,77230031985908E-02 
1073	 7,15778079558718E-02 
1074	 0,104869702714005 
1075	 0,126017713946254 
