Wavelength	BLAVET00004.asd
325	 0,343349718565804 
326	 0,336542633792162 
327	 0,373017489083463 
328	 0,448102867785764 
329	 0,371856743713487 
330	 0,265618059460445 
331	 0,277917039285295 
332	 0,250560859419111 
333	 0,210972667863924 
334	 0,286127776127127 
335	 0,304074906394126 
336	 0,25123920076248 
337	 0,272801966482875 
338	 0,278185988614749 
339	 0,182765480073092 
340	 0,167277167277167 
341	 0,217643100102985 
342	 0,253590007725985 
343	 0,226483523012415 
344	 0,134919259323454 
345	 0,137355879370564 
346	 0,181037762427588 
347	 0,211250164434154 
348	 0,195093604991761 
349	 0,154586921203363 
350	 0,157668342765453 
351	 0,176285279680426 
352	 0,197083798239697 
353	 0,201913677364823 
354	 0,203916551190608 
355	 0,219305499677126 
356	 0,214854415879049 
357	 0,197638351332792 
358	 0,213787712737522 
359	 0,209666745851291 
360	 0,168379045449235 
361	 0,170438048202107 
362	 0,197156718234099 
363	 0,213536386357352 
364	 0,211271904889351 
365	 0,195519103578225 
366	 0,201230445507238 
367	 0,205617016848092 
368	 0,197912139117632 
369	 0,207361998052267 
370	 0,222968579958216 
371	 0,217215335096721 
372	 0,199638290201067 
373	 0,18559758096157 
374	 0,22930615622586 
375	 0,25094973496913 
376	 0,199312942253776 
377	 0,194240592526926 
378	 0,22551570387273 
379	 0,230953371919663 
380	 0,223540515205688 
381	 0,212740535907308 
382	 0,225632063601074 
383	 0,242871967362833 
384	 0,243276326492286 
385	 0,234140546863743 
386	 0,219676965534886 
387	 0,198636017283104 
388	 0,195851303481254 
389	 0,218391172070379 
390	 0,23216670488837 
391	 0,233316164313089 
392	 0,221971823738439 
393	 0,225176319158866 
394	 0,240130446079301 
395	 0,240678489358504 
396	 0,232881511321232 
397	 0,222529257636667 
398	 0,226124984561943 
399	 0,236237136191748 
400	 0,239419184088271 
401	 0,235088199628076 
402	 0,225260063119848 
403	 0,215928301654523 
404	 0,217129354062536 
405	 0,233125906401157 
406	 0,238150740481568 
407	 0,233046263882978 
408	 0,226554124582689 
409	 0,227857343742251 
410	 0,236425712300359 
411	 0,234837383380962 
412	 0,229719615314825 
413	 0,228236088770431 
414	 0,229613574718655 
415	 0,231064380161698 
416	 0,225297489183341 
417	 0,222173778584842 
418	 0,224891129903219 
419	 0,224982655979211 
420	 0,224754592230154 
421	 0,228084193840179 
422	 0,225430871429804 
423	 0,21948939799281 
424	 0,22625724954242 
425	 0,233456871581273 
426	 0,233618133153365 
427	 0,230110504413055 
428	 0,226611661956153 
429	 0,229009904616979 
430	 0,228944039696263 
431	 0,22538607711627 
432	 0,224929184788144 
433	 0,225995868624412 
434	 0,226964931663966 
435	 0,229103797915278 
436	 0,231043352092541 
437	 0,228999672797633 
438	 0,226601999101204 
439	 0,225934079405478 
440	 0,22915493235505 
441	 0,23316617639335 
442	 0,234081413864848 
443	 0,23277846787928 
444	 0,230435795986126 
445	 0,230175003641366 
446	 0,229974255855411 
447	 0,228902608139152 
448	 0,230029125535764 
449	 0,232578542780749 
450	 0,234366366677841 
451	 0,236046650410717 
452	 0,237343113183428 
453	 0,236681747525867 
454	 0,235276021247035 
455	 0,234427826644909 
456	 0,23539830688787 
457	 0,237221298278558 
458	 0,23615961258132 
459	 0,238272820704563 
460	 0,244607457869 
461	 0,245586359283507 
462	 0,242620747057986 
463	 0,238795286843849 
464	 0,23677429976 
465	 0,237565475661207 
466	 0,241929619061365 
467	 0,243026500682803 
468	 0,23732279071971 
469	 0,236781839711089 
470	 0,239903962059508 
471	 0,240228810644388 
472	 0,239522480742918 
473	 0,238726547551896 
474	 0,240592535153344 
475	 0,241701048744701 
476	 0,238711980498996 
477	 0,236506181540554 
478	 0,236168090178609 
479	 0,237728925596933 
480	 0,239114858952904 
481	 0,239331888866436 
482	 0,239283286493095 
483	 0,239410750108988 
484	 0,240251607610125 
485	 0,239984202120303 
486	 0,238653476885096 
487	 0,238352163743609 
488	 0,238227610082025 
489	 0,237725439464904 
490	 0,238538768488984 
491	 0,239725165851122 
492	 0,238299326268901 
493	 0,238184627486058 
494	 0,24033411064589 
495	 0,242258109121122 
496	 0,24245758937029 
497	 0,239604641197315 
498	 0,239382203634477 
499	 0,241676111064987 
500	 0,241566974945238 
501	 0,242310338384707 
502	 0,245083406627125 
503	 0,243955916145011 
504	 0,241678879131895 
505	 0,244388258290208 
506	 0,245741309090905 
507	 0,244644901672117 
508	 0,244966153025675 
509	 0,245688690986714 
510	 0,245759542320955 
511	 0,245292226726698 
512	 0,245072121287891 
513	 0,247236609321003 
514	 0,248618835597391 
515	 0,248123454758355 
516	 0,248275255723236 
517	 0,249494429354366 
518	 0,252040933806885 
519	 0,252602669769736 
520	 0,251289652826318 
521	 0,251991378057387 
522	 0,252566978804018 
523	 0,251552366114083 
524	 0,250904029931881 
525	 0,250824938210118 
526	 0,25110454173745 
527	 0,251088596816087 
528	 0,250713029947423 
529	 0,251221634671935 
530	 0,25156483482171 
531	 0,250491077060317 
532	 0,250646170342288 
533	 0,251996574639406 
534	 0,252552552642267 
535	 0,252454031749815 
536	 0,251897235263849 
537	 0,252061051127126 
538	 0,252343989116417 
539	 0,251213497701217 
540	 0,250952042408313 
541	 0,251970430963846 
542	 0,252741700032388 
543	 0,252776977446207 
