Wavelength	GRA-VIE-00152.asd
422	 1,06318097924766E-02 
423	 1,29950548321451E-02 
424	 0,013630969616201 
425	 1,07320357150082E-02 
426	 4,55346826195535E-03 
427	 7,51869429998219E-03 
428	 1,45849064313402E-02 
429	 1,38265727214032E-02 
430	 1,36066849602435E-02 
431	 1,50101746854745E-02 
432	 1,18399055970272E-02 
433	 1,03813233108561E-02 
434	 0,015676172242894 
435	 1,43931030188383E-02 
436	 8,99746493307244E-03 
437	 1,17440120299708E-02 
438	 0,015537755322366 
439	 0,017497497712194 
440	 1,85780565736422E-02 
441	 1,67907472017215E-02 
442	 9,64021777036757E-03 
443	 1,02155886641532E-02 
444	 1,71281289049974E-02 
445	 1,46097728971134E-02 
446	 1,00492057844086E-02 
447	 8,36607002435034E-03 
448	 9,88914215177232E-03 
449	 1,28092042111501E-02 
450	 1,37239808307502E-02 
451	 0,014130523194811 
452	 1,40796391667781E-02 
453	 1,17831159569595E-02 
454	 1,06271851130187E-02 
455	 1,35316897097772E-02 
456	 1,49691694135125E-02 
457	 1,46380961024143E-02 
458	 1,50338383896792E-02 
459	 1,43617107462928E-02 
460	 1,22912340200471E-02 
461	 0,010772719938283 
462	 1,14714937349794E-02 
463	 1,63122246338565E-02 
464	 1,63109026860845E-02 
465	 1,16088516531838E-02 
466	 1,09345158054722E-02 
467	 1,23685367756578E-02 
468	 1,44338718333555E-02 
469	 1,60843777631066E-02 
470	 0,016641793982049 
471	 1,53123751361742E-02 
472	 0,013386804802915 
473	 1,18715999927707E-02 
474	 1,25771681729279E-02 
475	 1,39032587946409E-02 
476	 1,41972332687453E-02 
477	 1,42312698890133E-02 
478	 1,40565515361153E-02 
479	 1,34588415586804E-02 
480	 1,26930832380968E-02 
481	 1,21125719556363E-02 
482	 1,27835276099848E-02 
483	 1,43329213080053E-02 
484	 1,61597044441456E-02 
485	 1,54350093187483E-02 
486	 1,30442048817831E-02 
487	 1,56507222549265E-02 
488	 1,77900595387225E-02 
489	 1,56644090682989E-02 
490	 1,53521259013946E-02 
491	 1,65548487264536E-02 
492	 1,66675298901404E-02 
493	 1,46019500248054E-02 
494	 1,10956957622633E-02 
495	 1,27072619832913E-02 
496	 1,49473454804164E-02 
497	 1,23649568941838E-02 
498	 1,18216791658544E-02 
499	 1,34965159370804E-02 
500	 0,013000336684973 
501	 1,27897172756927E-02 
502	 1,40245858230268E-02 
503	 1,45606667622401E-02 
504	 1,42720209464735E-02 
505	 0,013367237018097 
506	 1,30051438523574E-02 
507	 0,013339805394851 
508	 1,31736096512938E-02 
509	 1,29691590391711E-02 
510	 1,31734328885653E-02 
511	 1,34907874260155E-02 
512	 1,37159396788913E-02 
513	 1,34948981990452E-02 
514	 1,31435364145161E-02 
515	 1,29322521289799E-02 
516	 1,36410095447926E-02 
517	 1,42256546136689E-02 
518	 1,31391229364813E-02 
519	 1,25681503009047E-02 
520	 1,30865472415388E-02 
521	 1,46724007512167E-02 
522	 1,55450918595543E-02 
523	 1,45295612041148E-02 
524	 1,36248942138108E-02 
525	 1,31098725996916E-02 
526	 1,26781864565145E-02 
527	 1,29683534060829E-02 
528	 0,013827170929661 
529	 1,32369142880193E-02 
530	 1,25273774099617E-02 
531	 1,33534827009364E-02 
532	 1,42331363183519E-02 
533	 1,46185144870179E-02 
534	 1,39188533302395E-02 
535	 1,33293561945988E-02 
536	 1,34970091322314E-02 
537	 1,32287306535648E-02 
538	 1,29735263214781E-02 
539	 1,39541901932024E-02 
540	 1,39504840158037E-02 
541	 1,27593082577068E-02 
542	 1,28169699194098E-02 
543	 1,35035981112875E-02 
544	 1,40611948914964E-02 
545	 0,013969122309459 
546	 1,34504974947805E-02 
547	 1,35170374086354E-02 
548	 1,34494935074121E-02 
549	 1,30481978912887E-02 
550	 1,34668054236008E-02 
551	 1,40033112286219E-02 
552	 1,34031394423457E-02 
553	 0,012407889472047 
554	 1,17064826219958E-02 
555	 1,30231095868242E-02 
556	 1,44841990894001E-02 
557	 1,45478760183431E-02 
558	 0,014821397267701 
559	 0,01513871487283 
560	 1,43573453973765E-02 
561	 1,35005643219325E-02 
562	 1,31385072320286E-02 
563	 1,37533040140163E-02 
564	 1,47582873035698E-02 
565	 1,53419418209095E-02 
566	 1,52851688568848E-02 
567	 1,48998082410093E-02 
568	 1,55098425101229E-02 
569	 1,63408193381912E-02 
570	 1,68189481409783E-02 
571	 1,69803030592962E-02 
572	 1,71359045363136E-02 
573	 1,81124873515902E-02 
574	 1,80178254614931E-02 
575	 1,67176321717221E-02 
576	 1,72708990446395E-02 
577	 1,84297001854168E-02 
578	 1,85573572422617E-02 
579	 1,86220452302969E-02 
580	 1,87533353968322E-02 
581	 1,86985050639892E-02 
582	 1,87190654603974E-02 
583	 1,89784773485185E-02 
584	 1,94806688306387E-02 
585	 1,99874058008971E-02 
586	 2,01336124030723E-02 
587	 1,98009868782895E-02 
588	 1,92469380299716E-02 
589	 1,98156686696286E-02 
590	 2,01900897747034E-02 
591	 1,91966874064811E-02 
592	 1,91466385859675E-02 
593	 1,98216073507382E-02 
594	 1,94003106498392E-02 
595	 1,86501662407771E-02 
596	 1,79481459581343E-02 
597	 1,74525244580876E-02 
598	 0,017016631664098 
599	 1,63459148104202E-02 
600	 1,64843253090898E-02 
601	 1,72235695752222E-02 
602	 1,65266826202139E-02 
603	 1,61218035721353E-02 
604	 1,72315991993532E-02 
605	 1,70460238938286E-02 
606	 1,60298130369953E-02 
607	 1,65454453232708E-02 
608	 1,69061293419369E-02 
609	 0,016550301230989 
610	 1,59751912912525E-02 
611	 1,55591051357528E-02 
612	 1,57031245017883E-02 
613	 1,60878669835053E-02 
614	 1,63709212316498E-02 
615	 1,57597207858187E-02 
616	 1,50427121674975E-02 
617	 1,48463207835941E-02 
618	 0,015875111804525 
619	 0,017159225130592 
620	 1,66731123588351E-02 
621	 1,58309389531058E-02 
622	 1,53437976516035E-02 
623	 1,62013417259408E-02 
624	 1,71154974201221E-02 
625	 1,67555604508847E-02 
626	 1,67675249046485E-02 
627	 1,72252846839048E-02 
628	 1,73460129554232E-02 
629	 0,017095168271005 
630	 1,66550720595817E-02 
631	 1,76020723548259E-02 
632	 1,88430055731213E-02 
633	 1,82702588440924E-02 
634	 0,018653718808136 
635	 0,020167474726758 
636	 2,01134880936331E-02 
637	 0,01958260533615 
638	 1,95865117336423E-02 
639	 1,98735924942239E-02 
640	 2,04196764525747E-02 
641	 2,13426389831209E-02 
642	 2,17770162847193E-02 
643	 2,14654762503497E-02 
644	 2,12727958507671E-02 
645	 2,15363095106123E-02 
646	 2,25674235633068E-02 
647	 2,29239214180654E-02 
648	 2,26016478181667E-02 
649	 2,30082641680142E-02 
650	 2,35035885703456E-02 
651	 2,36847043305811E-02 
652	 2,40616515271953E-02 
653	 2,43887367692437E-02 
654	 2,39858215458569E-02 
655	 2,38826039160562E-02 
656	 0,024264189864201 
657	 0,024242618620052 
658	 2,38285781246571E-02 
659	 2,31155866918768E-02 
660	 2,26796755988424E-02 
661	 2,25397432022807E-02 
662	 2,23645788160587E-02 
663	 2,19456264366075E-02 
664	 2,12559992753253E-02 
665	 2,09567093162961E-02 
666	 2,09836486545712E-02 
667	 2,11348241440026E-02 
668	 2,08503963125794E-02 
669	 2,01037758083121E-02 
670	 0,019535317508695 
671	 1,90345328811571E-02 
672	 1,85558807740221E-02 
673	 1,87905694191449E-02 
674	 1,93437786176114E-02 
675	 1,89721252274006E-02 
676	 1,87926786270864E-02 
677	 1,91331164640588E-02 
678	 1,94701690926523E-02 
679	 1,94559367876724E-02 
680	 1,87542709094918E-02 
681	 1,90062869818743E-02 
682	 1,99387531962566E-02 
683	 1,92564801144052E-02 
684	 1,89470988750174E-02 
685	 2,00405681616288E-02 
686	 2,07286499011146E-02 
687	 0,020990530248904 
688	 2,12247607137955E-02 
689	 2,15665330850562E-02 
690	 2,20932685855288E-02 
691	 2,27340374092258E-02 
692	 2,36420488956609E-02 
693	 2,49711031937261E-02 
694	 2,69704524480359E-02 
695	 2,93317966420131E-02 
696	 3,10914067390218E-02 
697	 3,34888421669478E-02 
698	 3,68556387605433E-02 
699	 3,97715506458898E-02 
700	 4,29162424678491E-02 
701	 4,73081239846038E-02 
702	 5,13775559556375E-02 
703	 5,49792768625246E-02 
704	 5,90376204883734E-02 
705	 6,32505440942997E-02 
706	 6,74290787576143E-02 
707	 7,16312423788298E-02 
708	 7,59914952260898E-02 
709	 8,08540391736893E-02 
710	 0,084767586623762 
711	 8,77159635119875E-02 
712	 9,18764120489477E-02 
713	 9,62948145425623E-02 
714	 0,100003299971694 
715	 0,103544161194983 
716	 0,106851729646353 
717	 0,109461144537131 
718	 0,112235057626363 
719	 0,115422033454798 
720	 0,11810166686543 
721	 0,120485546110964 
722	 0,122946335649992 
723	 0,12534843819801 
724	 0,127631045500024 
725	 0,129739129790592 
726	 0,131456028392948 
727	 0,132747242985661 
728	 0,134522979884835 
729	 0,136389102045068 
730	 0,137392345421542 
731	 0,138524670776036 
732	 0,140031420195193 
733	 0,141609457714761 
734	 0,142879547973807 
735	 0,143575085140883 
736	 0,144531728498898 
737	 0,145693145817204 
738	 0,146491095375227 
739	 0,147348276223327 
740	 0,148356985656826 
741	 0,14917444269456 
742	 0,149748556952609 
743	 0,15006413157075 
744	 0,15052083045785 
745	 0,151175143882868 
746	 0,151878626256554 
747	 0,152490901136277 
748	 0,15292217809902 
749	 0,153160161464715 
750	 0,153427112751934 
751	 0,154060620195028 
752	 0,154568659506865 
753	 0,15486762947268 
754	 0,155185598984767 
755	 0,155604920637307 
756	 0,156164547882977 
757	 0,156663163852765 
758	 0,157023310806965 
759	 0,157165099441951 
760	 0,157211826747639 
761	 0,157334911318032 
762	 0,158096755626062 
763	 0,158691875927169 
764	 0,158401774665067 
765	 0,158494267026219 
766	 0,158974408978444 
767	 0,159173129200114 
768	 0,159461000704083 
769	 0,159907093943679 
770	 0,160159866343852 
771	 0,160192190612603 
772	 0,160023018780313 
773	 0,16020623444339 
774	 0,160759314482261 
775	 0,161343283096735 
776	 0,161702651928678 
777	 0,161727165434828 
778	 0,16173873543176 
779	 0,161977300143376 
780	 0,1627337687097 
781	 0,162927116690005 
782	 0,162549569741358 
783	 0,162626818645844 
784	 0,163185435898632 
785	 0,164094810271151 
786	 0,164090913689407 
787	 0,163670498052467 
788	 0,164039162375482 
789	 0,164576670119949 
790	 0,165014502725155 
791	 0,164997256565524 
792	 0,164994275900537 
793	 0,165372531407737 
794	 0,165745206952477 
795	 0,166045668863753 
796	 0,166270786788254 
797	 0,166536422756815 
798	 0,166806984684336 
799	 0,16668939390505 
800	 0,16661827224977 
801	 0,166999704140838 
802	 0,167411844287067 
803	 0,16776663739525 
804	 0,1680750047252 
805	 0,168308940805531 
806	 0,168481673672653 
807	 0,168690751001787 
808	 0,169024640977391 
809	 0,16954446832246 
810	 0,169735406897096 
811	 0,169696738648617 
812	 0,16997125869794 
813	 0,1705253532101 
814	 0,171249153654998 
815	 0,171547476016969 
816	 0,171629709623502 
817	 0,171813700701594 
818	 0,172029810104167 
819	 0,172292749893473 
820	 0,17265677175442 
821	 0,173027871587268 
822	 0,173370795918778 
823	 0,173782973416538 
824	 0,174268744755325 
825	 0,17481602932296 
826	 0,174787866627285 
827	 0,174370268691892 
828	 0,174619799073482 
829	 0,174996726772017 
830	 0,175263574029346 
831	 0,175787473966514 
832	 0,17633805381945 
833	 0,176565286898098 
834	 0,176720968377346 
835	 0,176904062993262 
836	 0,177179477749654 
837	 0,177645916388892 
838	 0,178237450965919 
839	 0,178039607977718 
840	 0,17793532535788 
841	 0,179275873731509 
842	 0,179740175763219 
843	 0,179188947903937 
844	 0,179149451158849 
845	 0,179586427903406 
846	 0,180407532870674 
847	 0,180984665435981 
848	 0,181143431955806 
849	 0,180777959561733 
850	 0,180676757783341 
851	 0,181055824688279 
852	 0,181942210438847 
853	 0,182225036317483 
854	 0,18149998408053 
855	 0,181559229626746 
856	 0,182143081761828 
857	 0,182603995001784 
858	 0,182624315136205 
859	 0,182368601874061 
860	 0,182615549229589 
861	 0,183293443800291 
862	 0,184227084580635 
863	 0,184585990341288 
864	 0,1844527255055 
865	 0,184085416742195 
866	 0,184113120361123 
867	 0,184562774137656 
868	 0,184927187254554 
869	 0,185419487009756 
870	 0,186051986833209 
871	 0,186453313825658 
872	 0,186446111292918 
873	 0,185910420908587 
874	 0,185964224294966 
875	 0,186573285297059 
876	 0,186889088917764 
877	 0,186909634576563 
878	 0,186756848346396 
879	 0,187267632973376 
880	 0,187891913316934 
881	 0,188002164971259 
882	 0,188477645953354 
883	 0,189074422469628 
884	 0,188658923743492 
885	 0,188473687748363 
886	 0,188875915908597 
887	 0,189225462888891 
888	 0,18916440945191 
889	 0,188508393844076 
890	 0,188793844691075 
891	 0,189839965731874 
892	 0,190759537528892 
893	 0,190288935426775 
894	 0,188741800707327 
895	 0,18959897819056 
896	 0,19075888987745 
897	 0,190549588544049 
898	 0,190350749649475 
899	 0,19041421321663 
900	 0,190823444305811 
901	 0,191190303977697 
902	 0,191411481858578 
903	 0,191636107206932 
904	 0,191740159106891 
905	 0,191698047109061 
906	 0,191932332160682 
907	 0,192142813871855 
908	 0,191840356756498 
909	 0,192130547032484 
910	 0,192933483207578 
911	 0,193188658094433 
912	 0,193021507994012 
913	 0,192595308888436 
914	 0,192567872011919 
915	 0,192755939552758 
916	 0,192879537644435 
917	 0,193023914808589 
918	 0,19302181312019 
919	 0,192324210952778 
920	 0,192421561323557 
921	 0,193431433637717 
922	 0,19320705673803 
923	 0,192703052326945 
924	 0,192731261645992 
925	 0,192282900576625 
926	 0,191695166787546 
927	 0,191825223240289 
928	 0,191951559384448 
929	 0,191817729010228 
930	 0,191348087731432 
931	 0,190610228164932 
932	 0,189856868269892 
933	 0,190444780169763 
934	 0,19109426626124 
935	 0,190052213740632 
936	 0,189111208561212 
937	 0,188789988251999 
938	 0,189491701715023 
939	 0,189381939140373 
940	 0,187830318265176 
941	 0,185744373976689 
942	 0,184258631771245 
943	 0,184201204540885 
944	 0,183615947219638 
945	 0,182958457892802 
946	 0,183746302878194 
947	 0,183702789641703 
948	 0,18252029077768 
949	 0,181743635233777 
950	 0,180681993416325 
951	 0,179155614639557 
952	 0,178737112569431 
953	 0,178067846816299 
954	 0,175427043496657 
955	 0,173063719218385 
956	 0,171513548458225 
957	 0,170727908303757 
958	 0,170567990832616 
959	 0,170738514830466 
960	 0,1704493468892 
961	 0,169914001744886 
962	 0,169302055532923 
963	 0,168272444557439 
964	 0,167518808797551 
965	 0,168098681439121 
966	 0,167654067762935 
967	 0,166431676719865 
968	 0,16703261593966 
969	 0,168335097282506 
970	 0,16938289478125 
971	 0,167824239611275 
972	 0,166347435542762 
973	 0,167385885278814 
974	 0,168151830499361 
975	 0,168324877813994 
976	 0,168171998987119 
977	 0,168270825390774 
978	 0,168709780621887 
979	 0,169211786054495 
980	 0,169217976699105 
981	 0,168403979651501 
982	 0,166773440219704 
983	 0,16534394205916 
984	 0,165021895112295 
985	 0,163969482869815 
986	 0,163586386042197 
987	 0,167128029460163 
988	 0,170794394040876 
989	 0,173041328506206 
990	 0,173044525968084 
991	 0,171664389982138 
992	 0,170090114858652 
993	 0,172003890271738 
994	 0,173277652534387 
995	 0,16992437799095 
996	 0,17047524092501 
997	 0,17310010097444 
998	 0,171095062543915 
999	 0,171385531007001 
1000	 0,174420117054117 
1001	 0,174589012170997 
1002	 0,174842681075315 
1003	 0,17629686087556 
1004	 0,176359464909395 
1005	 0,176744454691313 
1006	 0,17904621578951 
1007	 0,180443375624787 
1008	 0,180398727412433 
1009	 0,178826591307695 
1010	 0,180215201121242 
1011	 0,183418531145729 
1012	 0,179888334995987 
1013	 0,179402013974986 
1014	 0,18423758135208 
1015	 0,182285768214421 
1016	 0,180062277300654 
1017	 0,18320884834554 
1018	 0,186431957727046 
1019	 0,187185483089162 
1020	 0,183089417627833 
1021	 0,182826019647194 
1022	 0,186017532621092 
1023	 0,184739453402038 
1024	 0,187659696590702 
1025	 0,194205012202871 
1026	 0,188502923445094 
1027	 0,185078035953754 
1028	 0,191818341963691 
1029	 0,190319598050101 
1030	 0,186448598088589 
1031	 0,189239871787706 
1032	 0,195489367725069 
1033	 0,200240851984572 
1034	 0,19518362041526 
1035	 0,196363074578811 
1036	 0,202940681249293 
1037	 0,194855870423879 
1038	 0,190042329940519 
1039	 0,196130350558592 
1040	 0,205426356589147 
1041	 0,207158756077112 
1042	 0,195306519513485 
1043	 0,192240476358788 
1044	 0,195336480501516 
1045	 0,196466502605765 
1046	 0,198226529784984 
1047	 0,200462221174165 
1048	 0,202305002394733 
1049	 0,200727817014227 
1050	 0,197421564082175 
1051	 0,201752369667525 
1052	 0,20610367879845 
1053	 0,205939640826509 
1054	 0,199994945742885 
1055	 0,193164187876321 
1056	 0,190947116473369 
1057	 0,201730057393956 
1058	 0,212913328273031 
1059	 0,207039408341146 
1060	 0,206475384452113 
1061	 0,21026925598626 
1062	 0,204649532544938 
1063	 0,209166921599784 
1064	 0,222363222339366 
1065	 0,217506292964297 
1066	 0,209163915272046 
1067	 0,20454426176491 
1068	 0,204237633834412 
1069	 0,203040895147717 
1070	 0,196871824311372 
1071	 0,186650663016575 
1072	 0,182460877751911 
1073	 0,19379913346768 
1074	 0,198207533580115 
1075	 0,197069057625085 
