Wavelength	PENFOUL00090.asd
325	 0,239244161461417 
326	 0,474525878052657 
327	 0,553533944533732 
328	 0,376058563138384 
329	 0,234760812413011 
330	 0,197168495322703 
331	 0,284023546761908 
332	 0,32707983201546 
333	 0,36180573924485 
334	 0,44280613492338 
335	 0,385606677482033 
336	 0,212067822070938 
337	 0,244579533131899 
338	 0,316869831641257 
339	 0,260801694063989 
340	 0,219694546677658 
341	 0,213345012988582 
342	 0,25842758853484 
343	 0,26613222149182 
344	 0,209582309257819 
345	 0,158856809580457 
346	 0,113974584736793 
347	 7,24770739017106E-02 
348	 0,111907058988982 
349	 0,188983978970907 
350	 0,173078907866886 
351	 0,136610681561396 
352	 0,111941239772108 
353	 0,132629992464205 
354	 0,152527055589995 
355	 0,1276258481864 
356	 9,35060043240094E-02 
357	 7,33224242892119E-02 
358	 0,116581467237761 
359	 0,142751166323917 
360	 0,123999136327994 
361	 0,110488577561966 
362	 0,119882908745677 
363	 0,16659889123101 
364	 0,168213271469141 
365	 0,128883434727358 
366	 0,13126347710509 
367	 0,140773306186058 
368	 0,133697289175446 
369	 9,85111220958972E-02 
370	 7,09034733892729E-02 
371	 0,120107073303882 
372	 0,129930222416049 
373	 9,18363897781577E-02 
374	 0,129831756772308 
375	 0,15918279586913 
376	 0,127154481543156 
377	 0,129210787434088 
378	 0,147730330368546 
379	 0,110344298299876 
380	 8,88525560318597E-02 
381	 0,104569330119605 
382	 0,122931465067444 
383	 0,136106347642759 
384	 0,139066567951959 
385	 0,119464068848592 
386	 9,23096456991163E-02 
387	 9,67374560126514E-02 
388	 0,115856347888104 
389	 0,13696122717711 
390	 0,136106051818356 
391	 0,125763430406112 
392	 0,123017098933773 
393	 0,116823001305074 
394	 0,108196607717242 
395	 0,105257320259568 
396	 0,10582522412327 
397	 0,107810519061823 
398	 0,104592424806759 
399	 0,102118924798252 
400	 0,110820537082743 
401	 0,104799032433406 
402	 8,72846293618587E-02 
403	 9,63514365736635E-02 
404	 0,10670265271976 
405	 0,102896079959848 
406	 0,109598287669461 
407	 0,118828375782282 
408	 0,106315871419593 
409	 9,90758156371828E-02 
410	 0,102412407169484 
411	 0,101518545015561 
412	 9,90889721486015E-02 
413	 9,81972629526893E-02 
414	 9,42563244231107E-02 
415	 9,00699492897734E-02 
416	 9,57251517789634E-02 
417	 9,76070447807361E-02 
418	 9,23862798401919E-02 
419	 9,61076695200133E-02 
420	 0,100607160575309 
421	 9,44270618736997E-02 
422	 9,22374903743506E-02 
423	 9,52298439073341E-02 
424	 9,51877877245329E-02 
425	 9,45623874297233E-02 
426	 9,46968871129442E-02 
427	 9,41819640878016E-02 
428	 9,29251794788041E-02 
429	 9,07750180683718E-02 
430	 9,08813252089158E-02 
431	 9,33154592443571E-02 
432	 9,38694352785684E-02 
433	 0,093898706662846 
434	 9,46697350805645E-02 
435	 9,40858880954275E-02 
436	 9,33991405488895E-02 
437	 9,70167220770983E-02 
438	 9,88632775982955E-02 
439	 9,71445503850889E-02 
440	 9,75329943953257E-02 
441	 9,77190807364484E-02 
442	 0,094229664085368 
443	 9,21053355144683E-02 
444	 9,24722933676695E-02 
445	 9,44960717303019E-02 
