Wavelength	MORB100028.asd
325	 0,115517461388563 
326	 0,141689877936744 
327	 0,144319915752046 
328	 9,53339427305561E-02 
329	 5,73801980969773E-02 
330	 0,043201551915516 
331	 0,046284708950105 
332	 8,50290361835518E-03 
333	-3,95444334404213E-02 
334	-1,68728908886389E-02 
335	 7,32201474522635E-03 
336	 5,51848736078021E-03 
337	-8,16141106496436E-02 
338	-0,103428451289646 
339	 2,99581262090751E-02 
340	 8,78205376021126E-02 
341	 0,085289886467151 
342	 0,110031002974525 
343	 9,44120497125555E-02 
344	 3,23361742819988E-02 
345	 2,36305913464873E-02 
346	 3,19616513163257E-02 
347	 1,51482853397345E-02 
348	-1,91041361090826E-02 
349	-4,07816998329165E-02 
350	 1,84651160317548E-02 
351	 5,84703609833122E-02 
352	 5,62704471101418E-02 
353	 5,54241194346434E-02 
354	 4,80585194148059E-02 
355	 0,021714603804156 
356	 1,09330348160323E-02 
357	 1,83864679029823E-02 
358	 3,05898299195236E-02 
359	 2,42791120313716E-02 
360	-3,46896937317513E-03 
361	 1,83052819094795E-02 
362	 5,48193065675583E-02 
363	 5,44888537243777E-02 
364	 1,75619280572452E-02 
365	-3,84744223589951E-02 
366	-6,65430795363543E-03 
367	 2,45134168361985E-02 
368	 8,15038310173706E-03 
369	 1,10929340810644E-03 
370	 6,75494977358298E-03 
371	 1,84981276255545E-02 
372	 3,37992793714909E-02 
373	 4,45933869100871E-02 
374	 2,40673134047544E-02 
375	 5,24546236479267E-03 
376	 0,012083482771857 
377	 2,12117111732061E-02 
378	 2,95203961127503E-02 
379	 0,041056424736179 
380	 4,75685753332615E-02 
381	 4,67833425810339E-02 
382	 4,60981123831634E-02 
383	 0,031835314143287 
384	-0,005783338205989 
385	 3,64672910248925E-03 
386	 4,13415626270621E-02 
387	 3,18841812457787E-02 
388	 2,46750199136031E-02 
389	 3,31764443138106E-02 
390	 1,81134270944814E-02 
391	 2,25014406504731E-03 
392	 0,016050084246983 
393	 2,20720669842574E-02 
394	 1,75280757706464E-02 
395	 1,96831315081355E-02 
396	 2,03798707288288E-02 
397	 1,77679454060213E-02 
398	 3,01980039687673E-02 
399	 4,11813841176277E-02 
400	 2,48470069499767E-02 
401	 1,99715264678625E-02 
402	 3,00028731370375E-02 
403	 2,61327606320967E-02 
404	 2,08873755923653E-02 
405	 2,29514928960641E-02 
406	 0,025874988102601 
407	 2,66053708077768E-02 
408	 2,02636681974338E-02 
409	 1,77872029902921E-02 
410	 2,14369568488612E-02 
411	 2,60647327459473E-02 
412	 2,88269493394024E-02 
413	 2,76418771168611E-02 
414	 2,90799030962224E-02 
415	 3,13747223557997E-02 
416	 2,70062038422258E-02 
417	 2,23057478451163E-02 
418	 1,92332942480599E-02 
419	 1,05514350783088E-02 
420	 6,02359072942269E-03 
421	 1,86271010777155E-02 
422	 2,14423661496191E-02 
423	 1,29829300439709E-02 
424	 8,33009092280791E-03 
425	 1,17427008425372E-02 
426	 2,35629564508928E-02 
427	 2,56725838715843E-02 
428	 0,021921578772888 
429	 2,35937009329898E-02 
430	 2,25967497761706E-02 
431	 1,88635356457167E-02 
432	 2,19922520908116E-02 
433	 2,48895109507059E-02 
434	 2,13693726114037E-02 
435	 1,76137065603316E-02 
436	 1,67894407883704E-02 
437	 2,50013475470188E-02 
438	 2,75064656611666E-02 
439	 2,04116205738271E-02 
440	 1,95575442894901E-02 
441	 2,22527567794826E-02 
442	 2,32077926485131E-02 
443	 0,022845451453171 
444	 2,20534707313619E-02 
445	 2,42084025686823E-02 
446	 2,52226048558372E-02 
447	 2,29380340557315E-02 
448	 2,21551056601888E-02 
449	 2,25008472373644E-02 
450	 2,21346415441385E-02 
451	 2,02322133964413E-02 
452	 1,80026813747445E-02 
453	 2,24934069362038E-02 
454	 2,60129579076251E-02 
455	 2,18094046743957E-02 
456	 2,19942077879944E-02 
457	 2,55797971089917E-02 
458	 2,32749204495585E-02 
459	 2,24359673581015E-02 
460	 2,50442236560123E-02 
461	 2,33138967642704E-02 
462	 2,02791264902323E-02 
463	 2,08808314516365E-02 
464	 2,25540319901817E-02 
465	 0,023433363311506 
466	 1,88962260664996E-02 
467	 1,65924045132464E-02 
468	 2,08886918120183E-02 
469	 2,22739342635766E-02 
470	 2,10859687311887E-02 
471	 2,07063592142185E-02 
472	 2,11990343485713E-02 
473	 2,23054171367523E-02 
474	 2,22680824771906E-02 
475	 2,11231022870256E-02 
476	 1,90986232169653E-02 
477	 0,017578441314006 
478	 0,017225596632525 
479	 1,86354332215575E-02 
480	 2,11151719219657E-02 
481	 2,37979316143472E-02 
482	 2,44291313385532E-02 
483	 2,35368631124106E-02 
484	 2,22786559785886E-02 
485	 2,03806624126955E-02 
486	 1,87172640576044E-02 
487	 2,03193632047106E-02 
488	 2,22900371896003E-02 
489	 2,24073045088656E-02 
490	 2,18668868276173E-02 
491	 0,021214280845101 
492	 2,14691143652123E-02 
493	 2,04664357707125E-02 
494	 1,81723462383201E-02 
495	 1,85228808760726E-02 
496	 1,97585276866851E-02 
497	 1,95964838579992E-02 
498	 2,00258450216926E-02 
499	 2,09307530355924E-02 
500	 2,07092009352012E-02 
501	 2,03411588628843E-02 
502	 0,020472819568326 
503	 2,15441081278125E-02 
504	 2,27013272792791E-02 
505	 0,02241635687498 
506	 0,022212399489069 
507	 2,23527446933819E-02 
508	 2,17742114627664E-02 
509	 2,13905310873842E-02 
510	 2,20122229141418E-02 
511	 2,28045717242989E-02 
512	 2,30999629957204E-02 
513	 2,15473183872483E-02 
514	 2,04679648592394E-02 
