Wavelength	AULNE200306.asd
325	 0,301922703342046 
326	 0,254573707514443 
327	 0,26063938098147 
328	 0,33367081353423 
329	 0,364839658972247 
330	 0,320623721015023 
331	 0,214269260995637 
332	 0,186331990133168 
333	 0,219729482703632 
334	 0,268462093948058 
335	 0,240784499482026 
336	 0,147289814128426 
337	 0,129035160387864 
338	 0,151872027463555 
339	 0,17463676887034 
340	 0,165243191724907 
341	 0,138264885347106 
342	 0,139011073911924 
343	 0,104761507471498 
344	 0,038206398852902 
345	 0,121002647688437 
346	 0,182805273537511 
347	 0,104388240658409 
348	 8,04668845309718E-02 
349	 0,115313197496671 
350	 0,124487014545507 
351	 0,137180505790315 
352	 0,153234469463245 
353	 0,111477452371646 
354	 7,06401766004415E-02 
355	 9,24346053329998E-02 
356	 0,12890380965512 
357	 0,158288594793683 
358	 0,146825685766757 
359	 0,126405325085204 
360	 0,113925521867819 
361	 0,112194418899931 
362	 0,126054255347916 
363	 0,162253931938564 
364	 0,168379230330228 
365	 0,139205611674381 
366	 0,109477360037893 
367	 0,117018888676895 
368	 0,169837419385154 
369	 0,169200449898792 
370	 0,139325174404709 
371	 0,150150394555889 
372	 0,141959979932936 
373	 0,115536678641456 
374	 0,144470662925946 
375	 0,164699928495808 
376	 0,134774288245226 
377	 0,154408295233976 
378	 0,191902695913303 
379	 0,150101196095449 
380	 0,133500321854153 
381	 0,165616177519546 
382	 0,173010214577318 
383	 0,168865877241242 
384	 0,168070059925628 
385	 0,169965935475445 
386	 0,168697785521752 
387	 0,146733404200898 
388	 0,135461557142977 
389	 0,145878366078786 
390	 0,145793098212979 
391	 0,145911217409263 
392	 0,161098678897859 
393	 0,167827530989342 
394	 0,165249133317495 
395	 0,165242252432189 
396	 0,163428969437831 
397	 0,158268998787679 
398	 0,152354169928513 
399	 0,152942684326379 
400	 0,170668280747897 
401	 0,175715004127529 
402	 0,164128864848845 
403	 0,148779919296982 
404	 0,147616557114996 
405	 0,169033283936394 
406	 0,172757943184932 
407	 0,162987951319471 
408	 0,159747049164571 
409	 0,16127716498012 
410	 0,164986159142172 
411	 0,158683352015224 
412	 0,152474832153874 
413	 0,155933501592895 
414	 0,158238898135034 
415	 0,157432206184197 
416	 0,152670320757549 
417	 0,152964057886439 
418	 0,159837211624888 
419	 0,15688994037796 
420	 0,15291804394407 
421	 0,160576435869088 
422	 0,16323812542698 
423	 0,159587288163005 
424	 0,157757100035773 
425	 0,157311747138087 
426	 0,157960823161717 
427	 0,158981759182476 
428	 0,16096292309169 
429	 0,166012901005585 
430	 0,163652568587508 
431	 0,15455202496164 
432	 0,155048935547497 
433	 0,159198008070272 
434	 0,161032986233373 
435	 0,161556070186822 
436	 0,161280050046476 
437	 0,161546550250352 
438	 0,160595285269139 
439	 0,158646314138738 
440	 0,161205580741833 
441	 0,164519653440876 
442	 0,163497250290754 
443	 0,162090369669413 
444	 0,161389313343143 
445	 0,161459968215617 
446	 0,162307706149162 
447	 0,163654691887663 
448	 0,163365507007937 
449	 0,162399454941273 
450	 0,162978127693581 
451	 0,164835017368058 
452	 0,167475290493194 
453	 0,169555511925551 
454	 0,169263768509591 
455	 0,165389410937229 
456	 0,164631079730804 
457	 0,166836539067651 
458	 0,16744118647207 
459	 0,17103732546331 
460	 0,1775019851394 
461	 0,175187549955594 
462	 0,169477136036445 
463	 0,16891159947886 
464	 0,1698060939949 
465	 0,171367949978801 
466	 0,174402666903527 
467	 0,174317526602938 
468	 0,169123194304137 
469	 0,170152865270104 
470	 0,174353123050549 
471	 0,172360374291499 
472	 0,169674114265424 
473	 0,1684308831644 
474	 0,170367225191952 
475	 0,17263710722845 
476	 0,172300403479646 
477	 0,169815140205945 
478	 0,167523892188585 
479	 0,172037940193717 
480	 0,173834914319684 
481	 0,169501259605841 
482	 0,168662328380776 
483	 0,170235911601211 
484	 0,171064804771656 
485	 0,170356958105292 
486	 0,168926380990131 
487	 0,171354527309105 
488	 0,172720830316066 
489	 0,169720091557921 
490	 0,16913171423059 
491	 0,170139809025705 
492	 0,167822877382183 
493	 0,167870615672724 
494	 0,171222986330925 
495	 0,172095704835933 
496	 0,171037286387994 
497	 0,169236485408791 
498	 0,169780473304685 
499	 0,171830236253069 
500	 0,17013959755315 
501	 0,169407587880718 
502	 0,171775111369714 
503	 0,171528472790134 
504	 0,170366647796396 
505	 0,172592649950191 
506	 0,173587332980582 
507	 0,172892202043615 
508	 0,174787499771369 
509	 0,176727824643199 
510	 0,176420692305362 
511	 0,177089911219607 
512	 0,178883063273844 
513	 0,180945023311309 
514	 0,181222985284834 
515	 0,17930679944205 
516	 0,178852320962196 
517	 0,179939506198667 
518	 0,182114876206087 
519	 0,183509391558756 
520	 0,183844843904508 
521	 0,184485318430036 
522	 0,184556453474863 
523	 0,183504202277443 
524	 0,182277967734339 
525	 0,181684266102566 
