Wavelength	GRA-VAN00445.asd
325	 0,357601195778539 
326	 0,228459658773381 
327	 0,114198517317452 
328	 0,206459290348172 
329	 0,1637266616023 
330	 7,53515267493136E-02 
331	 0,11686707319396 
332	 0,192014567716421 
333	 0,251817371496484 
334	 0,149353840106137 
335	 7,35827085234797E-02 
336	 0,110751794453836 
337	 0,161265093989029 
338	 0,147948152193164 
339	-2,20404139970429E-03 
340	 0,019801165973316 
341	 0,134633996095596 
342	 0,106999808676148 
343	 8,26027154268699E-02 
344	 9,53924978181561E-02 
345	 5,23441984021195E-02 
346	 2,65589751326642E-02 
347	 9,74748467346719E-02 
348	 0,052395381413307 
349	-6,07641277743726E-02 
350	 1,30689402967517E-02 
351	 5,66992779052186E-02 
352	 7,07545599786979E-03 
353	 2,05720621864051E-03 
354	 2,73382209403413E-02 
355	 5,87074210121781E-02 
356	 5,47960096604607E-02 
357	 2,88828513916491E-02 
358	 3,92170992991583E-02 
359	 4,55629585632048E-02 
360	 3,44842296169719E-02 
361	 0,062920427009125 
362	 8,49482642048777E-02 
363	 3,05382903611082E-02 
364	 5,23295127498701E-03 
365	 0,026425566268112 
366	 5,30758488322182E-02 
367	 6,19398898776336E-02 
368	 4,42508804747009E-02 
369	 4,57412619717298E-02 
370	 5,42639490753709E-02 
371	 3,61815059178265E-02 
372	 3,49390757473557E-02 
373	 5,27061056761234E-02 
374	 4,58471624314755E-02 
375	 3,06358067516467E-02 
376	 2,28275889152626E-02 
377	 2,88484276309495E-02 
378	 3,88258184494842E-02 
379	 2,73809596270078E-02 
380	 2,09157347698592E-02 
381	 2,67251922852694E-02 
382	 3,99361460936633E-02 
383	 4,84560995118947E-02 
384	 4,33737364914006E-02 
385	 4,93068016743917E-02 
386	 5,62691458878357E-02 
387	 2,39098236708278E-02 
388	 1,21374366782326E-02 
389	 3,81157862923537E-02 
390	 3,65535248041775E-02 
391	 2,19964675102086E-02 
392	 0,016907536982962 
393	 2,32290216041251E-02 
394	 3,33060767553587E-02 
395	 2,10777311355964E-02 
396	 0,015867740342614 
397	 2,98345691206741E-02 
398	 3,82635705827472E-02 
399	 3,54193386727489E-02 
400	 1,64247011660897E-02 
401	 1,18462946664163E-02 
402	 2,20998435898182E-02 
403	 0,016620410638784 
404	 7,53005844611341E-03 
405	 4,70908895703358E-03 
406	 1,36804735761164E-02 
407	 2,45696469464688E-02 
408	 1,83716940941394E-02 
409	 1,35576301367666E-02 
410	 1,49444017875392E-02 
411	 1,59746292648614E-02 
412	 1,74528548102393E-02 
413	 0,020239047717588 
414	 2,36604910398372E-02 
415	 0,024614364915059 
416	 1,50426110158046E-02 
417	 7,33027352851403E-03 
418	 7,27362100352492E-03 
419	 1,33956590453947E-02 
420	 0,020586568197914 
421	 2,33766416466986E-02 
422	 2,33479966618007E-02 
423	 2,10597303979882E-02 
424	 1,67549886057515E-02 
425	 1,42954418188767E-02 
426	 1,58643127381091E-02 
427	 1,90651103960176E-02 
428	 2,13220619341327E-02 
429	 1,91187812421988E-02 
430	 1,53687519879501E-02 
431	 1,18110011020158E-02 
432	 1,12246624984669E-02 
433	 1,25685596490032E-02 
434	 1,45738601202577E-02 
435	 1,47576469290595E-02 
436	 1,34006325243908E-02 
437	 0,012586306560436 
438	 0,011748484646258 
439	 1,08303205868435E-02 
440	 9,97207862556526E-03 
441	 1,06032660835453E-02 
442	 1,44344257127032E-02 
443	 1,58050335008701E-02 
444	 1,45299304812198E-02 
445	 1,51482235114246E-02 
446	 1,51500307752757E-02 
447	 0,013272142336757 
448	 1,21917222977005E-02 
449	 1,27193315675205E-02 
450	 1,57946971821393E-02 
451	 1,71595966183645E-02 
452	 1,63532331725368E-02 
453	 1,87457254291627E-02 
454	 1,92017427426364E-02 
455	 1,33996996333782E-02 
456	 1,34624966358656E-02 
457	 0,017666103417061 
458	 1,48568342899938E-02 
459	 1,33542782592424E-02 
460	 1,58624694513523E-02 
461	 1,61271175534543E-02 
462	 1,49880898807519E-02 
463	 0,01434062429077 
464	 1,21642119306789E-02 
465	 9,50622578624673E-03 
466	 1,11519689807525E-02 
467	 1,36964505840294E-02 
468	 1,48336168438405E-02 
469	 1,58311443603991E-02 
470	 1,60588571647221E-02 
471	 1,38585773678546E-02 
472	 0,012788814628719 
473	 1,35041252985013E-02 
474	 1,24977067081349E-02 
475	 1,20212092523154E-02 
476	 1,43337935621712E-02 
477	 1,58885777720132E-02 
478	 1,63106882830348E-02 
479	 1,70557957959577E-02 
480	 1,62877594918448E-02 
481	 1,37903676749657E-02 
482	 1,42585804778191E-02 
483	 1,54187762195129E-02 
484	 1,31560658113684E-02 
485	 0,012668868068296 
486	 1,44901657405663E-02 
487	 1,54358509010423E-02 
488	 1,47516004432419E-02 
489	 0,012319531440878 
490	 1,31028580176804E-02 
491	 1,57838659917076E-02 
492	 1,55684610572952E-02 
493	 1,49512701055513E-02 
494	 1,48339298257088E-02 
495	 1,59761387709271E-02 
496	 1,57414714129448E-02 
497	 1,12718452150126E-02 
498	 1,18180911026618E-02 
499	 1,63465833283164E-02 
500	 1,49633632689145E-02 
501	 0,013260366956264 
502	 1,41506649656241E-02 
503	 1,41812937489157E-02 
504	 1,39711568737756E-02 
505	 1,53926406627796E-02 
506	 0,016015909664141 
507	 1,55725116885559E-02 
508	 1,65394535254114E-02 
509	 1,66648843475371E-02 
510	 0,014036438763405 
511	 1,26819117777529E-02 
512	 0,012573449836461 
513	 0,011118779885766 
514	 1,13652353503121E-02 
515	 1,41387030136657E-02 
516	 1,61847929994159E-02 
517	 1,66305027336419E-02 
518	 1,47919033240907E-02 
519	 0,013898216057467 
520	 1,45113179040625E-02 
521	 1,52390099855987E-02 
522	 0,015063552433027 
523	 1,35022347708843E-02 
524	 1,36637147908943E-02 
525	 1,49688907037947E-02 
526	 1,51108068567364E-02 
527	 1,45390475040806E-02 
528	 1,36175527904658E-02 
529	 1,37078595039239E-02 
530	 1,42212178158642E-02 
531	 1,43579401058628E-02 
532	 1,37601507829258E-02 
533	 1,28632250506135E-02 
534	 1,32464867960278E-02 
535	 1,40346911587218E-02 
536	 1,45591410344701E-02 
537	 1,38728620672767E-02 
538	 1,29731914833109E-02 
539	 1,39237174546664E-02 
540	 1,48700531435636E-02 
541	 1,51985994366661E-02 
542	 1,50905389711313E-02 
543	 1,46297848977939E-02 
544	 1,39327049120319E-02 
545	 1,36705042414343E-02 
546	 1,37538820853138E-02 
547	 1,34485589470532E-02 
548	 1,33439074176834E-02 
549	 1,36558262000372E-02 
550	 1,37910054829055E-02 
551	 1,38934386236622E-02 
552	 1,43541319643146E-02 
553	 0,013751267461375 
554	 1,23512940558905E-02 
555	 1,28401563233848E-02 
556	 1,36760736187326E-02 
557	 1,35565519957026E-02 
558	 1,35483648499649E-02 
559	 1,37243587072886E-02 
560	 1,38963732039788E-02 
561	 1,36383659540002E-02 
562	 1,29892387677744E-02 
563	 1,33783189706522E-02 
564	 1,39578151720565E-02 
565	 1,34580794318555E-02 
566	 1,33593950167148E-02 
567	 0,013664848780292 
568	 1,29751614509182E-02 
569	 1,23671518458357E-02 
570	 1,25716273284231E-02 
571	 1,28368286346759E-02 
572	 1,31101416504281E-02 
573	 1,35236339654527E-02 
574	 1,41706417124523E-02 
575	 1,49608387781587E-02 
576	 1,54104823409117E-02 
577	 1,53617067461082E-02 
578	 1,47150070087193E-02 
579	 1,46635990138535E-02 
580	 1,52003738181574E-02 
581	 1,52852263383015E-02 
582	 1,54891599703461E-02 
583	 1,60614872691367E-02 
584	 1,63866013256428E-02 
585	 1,64578532282207E-02 
586	 1,64007745019524E-02 
587	 1,63886283607105E-02 
588	 1,65961379306033E-02 
589	 1,75251324615712E-02 
590	 0,018115038743604 
591	 1,74345981042669E-02 
592	 1,70351429112152E-02 
593	 1,71081723531043E-02 
594	 1,72985974700223E-02 
595	 1,72512491135541E-02 
596	 1,68852623518882E-02 
597	 1,69654700395577E-02 
598	 1,74147766407859E-02 
599	 1,80327423178708E-02 
