Wavelength	GRA-VIE00176.asd
325	 0,255301052532102 
326	 0,403583404927528 
327	 0,364261992974104 
328	 0,15795796384783 
329	 0,175882207698626 
330	 0,255681658026839 
331	 0,246964138792831 
332	 0,226783665232504 
333	 0,219191399907362 
334	 0,303473394990815 
335	 0,366683202229939 
336	 0,363549561146643 
337	 0,322892110956825 
338	 0,283234318700363 
339	 0,266978936368976 
340	 0,182063740619594 
341	 0,08700232233252 
342	 0,218442628617252 
343	 0,293451227597221 
344	 0,256369023997767 
345	 0,217186198945278 
346	 0,196462664689283 
347	 0,215551873813325 
348	 0,214464413330528 
349	 0,192868500618802 
350	 0,184067947046565 
351	 0,179876696549387 
352	 0,180483275301519 
353	 0,208263678900458 
354	 0,242004624207138 
355	 0,259575737770137 
356	 0,265128763227844 
357	 0,248583092385155 
358	 0,169930532416523 
359	 0,135674397174013 
360	 0,186670278723548 
361	 0,2222412401156 
362	 0,240423076504961 
363	 0,261221283680999 
364	 0,247512291948991 
365	 0,210634884253954 
366	 0,217290160091899 
367	 0,240677043860161 
368	 0,257390377223412 
369	 0,233254689364628 
370	 0,194793138715766 
371	 0,191497386168316 
372	 0,194422072979456 
373	 0,199458862049329 
374	 0,227793567886409 
375	 0,232426616321462 
376	 0,183273873994588 
377	 0,162886704229434 
378	 0,175696850513749 
379	 0,195682034106773 
380	 0,212141063658809 
381	 0,219848882756165 
382	 0,218226596522765 
383	 0,206947053154888 
384	 0,187998169642029 
385	 0,199450398991334 
386	 0,227313248706449 
387	 0,224182458377809 
388	 0,221560665677938 
389	 0,22725228494554 
390	 0,212911912795093 
391	 0,199351314283596 
392	 0,21297703505082 
393	 0,215518100042751 
394	 0,204495465443553 
395	 0,198257636061211 
396	 0,202941225468963 
397	 0,218187591495045 
398	 0,217258649841687 
399	 0,208496018594484 
400	 0,208442280306858 
401	 0,21224102852806 
402	 0,21656636742652 
403	 0,213996302668365 
404	 0,21010578123647 
405	 0,208851228931496 
406	 0,206890480855391 
407	 0,206023146715402 
408	 0,211459290788488 
409	 0,212543643810393 
410	 0,207383401063597 
411	 0,201245259127131 
412	 0,201074534871117 
413	 0,211735627329452 
414	 0,212059674283685 
415	 0,204213656132305 
416	 0,204633315331574 
417	 0,204166783945399 
418	 0,200723465670299 
419	 0,203825812885781 
420	 0,208075464285141 
421	 0,205888629808433 
422	 0,202677152011256 
423	 0,201115317052179 
424	 0,206246730453095 
425	 0,206224914786359 
426	 0,195857153449746 
427	 0,196325571651335 
428	 0,203617320418393 
429	 0,206141236218921 
430	 0,205066533470149 
431	 0,201971486759048 
432	 0,203664665569823 
433	 0,205263784228142 
434	 0,202741971914955 
435	 0,206313179882766 
436	 0,212333094415692 
437	 0,206662685146359 
438	 0,203385244375252 
439	 0,207082777159026 
440	 0,208325826883857 
441	 0,206793170549368 
442	 0,203182779412637 
443	 0,20158374954055 
444	 0,203296687432699 
445	 0,208994870606993 
446	 0,212252519711042 
447	 0,209541492693144 
448	 0,207000269278247 
449	 0,206016527855713 
450	 0,20744002160416 
451	 0,20830343165672 
452	 0,207833908126363 
453	 0,207277685604768 
454	 0,207915101289773 
455	 0,210713432343153 
456	 0,212975194517089 
457	 0,213619939920712 
458	 0,211136412544883 
459	 0,209860672754983 
460	 0,211518189273749 
461	 0,213622916742279 
462	 0,21468319693599 
463	 0,213122548485382 
464	 0,211994425547702 
465	 0,211855658614127 
466	 0,211432483717953 
467	 0,211684323941727 
468	 0,212932092165533 
469	 0,212035470338934 
470	 0,210390777584674 
471	 0,211580276389457 
472	 0,213066123642244 
473	 0,213675052096048 
474	 0,211918145578178 
475	 0,210741804257428 
476	 0,212868336628504 
477	 0,212148682779371 
478	 0,209620048049547 
479	 0,21177596207087 
480	 0,213828263449314 
481	 0,213262147189837 
482	 0,20908329584632 
483	 0,205813414843786 
484	 0,210280641152673 
485	 0,212432222421847 
486	 0,210546091529272 
487	 0,20882057309159 
488	 0,209264546915946 
489	 0,21281775981682 
490	 0,213162571636365 
491	 0,210515947874892 
492	 0,207303580574097 
