Wavelength	NEUF00168.asd
325	 3,57114895282834E-02 
326	-0,180169948310825 
327	-0,162317724361068 
328	 6,29040931430787E-02 
329	 8,37772942993383E-02 
330	 3,54241828641471E-02 
331	-0,024701513515113 
332	 2,44433497268801E-02 
333	 8,64813263044009E-02 
334	 3,45414770420376E-04 
335	-3,88472507379417E-02 
336	 4,2947112494371E-03 
337	-0,067895076450781 
338	-0,132148733673307 
339	-8,09184274219925E-02 
340	-0,049655196193366 
341	-2,09820816590114E-02 
342	 8,09586533460325E-02 
343	 8,45182758443251E-02 
344	-1,14573570461985E-02 
345	-2,94599805351718E-02 
346	 2,92624112328486E-02 
347	 0,128468018042498 
348	 5,65843291790814E-02 
349	-0,11677409235871 
350	-7,22605549236495E-02 
351	 1,62403440029885E-02 
352	 6,62009865758072E-02 
353	 6,46155127190974E-03 
354	-7,21058520163786E-02 
355	-4,96296083151894E-02 
356	-2,87366661990815E-02 
357	-1,63456198256736E-02 
358	 3,89812951853969E-02 
359	 5,48792592668004E-02 
360	 1,00841335126872E-02 
361	 2,85828429398926E-02 
362	 6,12253991036505E-02 
363	 2,55070003325773E-02 
364	 1,03927280179165E-03 
365	 5,58121706220022E-03 
366	 1,86823075686968E-02 
367	 2,47050062113875E-02 
368	 1,47105793634174E-02 
369	 1,08383598072141E-02 
370	 1,81449447698263E-02 
371	 3,90479406395057E-02 
372	 5,52236067054788E-02 
373	 0,058612851448229 
374	 5,01395710569189E-02 
375	 2,52529944590066E-02 
376	-0,013815455540292 
377	-7,8820037379702E-03 
378	 2,38070374614871E-02 
379	 0,020087428343053 
380	 2,62207174302403E-02 
381	 0,048124517557319 
382	 5,44801075298591E-02 
383	 0,045487684549397 
384	 2,32815955898313E-02 
385	 1,94642754018661E-02 
386	 3,00256069620131E-02 
387	 2,47279616632558E-02 
388	 2,73439224571932E-02 
389	 4,07591415482115E-02 
390	 3,08802353661755E-02 
391	 1,40402199504095E-02 
392	 1,30890801390157E-02 
393	 1,32483424816542E-02 
394	 1,20459000728387E-02 
395	 1,02109528504905E-02 
396	 1,54839051116747E-02 
397	 2,86501735587754E-02 
398	 3,04522317096398E-02 
399	 0,025808025410559 
400	 0,024254252381136 
401	 2,65743240854794E-02 
402	 3,14569236151339E-02 
403	 3,33475399007682E-02 
404	 3,20450878119461E-02 
405	 2,80863115312085E-02 
406	 2,70133780772701E-02 
407	 2,67736304186768E-02 
408	 2,03859820149679E-02 
409	 2,28639652612106E-02 
410	 3,38485511022261E-02 
411	 3,11245790783832E-02 
412	 2,42932881455654E-02 
413	 2,33876816413683E-02 
414	 2,63062036157125E-02 
415	 2,89446354581801E-02 
416	 2,04529185867499E-02 
417	 1,97626665106742E-02 
418	 3,14038441149296E-02 
419	 3,13287452418762E-02 
420	 2,71028266974055E-02 
421	 3,08086728836371E-02 
422	 2,85361684281424E-02 
423	 0,02098668788236 
424	 1,94311906764792E-02 
425	 2,18699355818807E-02 
426	 0,026267796123022 
427	 2,64830378342501E-02 
428	 2,50985578334466E-02 
429	 2,80755849249647E-02 
430	 3,29022846653829E-02 
431	 3,70663953736179E-02 
432	 3,38519536665993E-02 
433	 2,89425543488216E-02 
434	 2,77269246061593E-02 
435	 2,95604532551258E-02 
436	 3,20445967318643E-02 
437	 2,88199291042909E-02 
438	 0,029153678647879 
439	 3,45623162277657E-02 
440	 3,05939125182597E-02 
441	 2,40833055593897E-02 
442	 2,51860956828908E-02 
443	 2,45055930400228E-02 
444	 2,25590769885468E-02 
445	 2,86955643939616E-02 
446	 3,41966884742258E-02 
447	 0,034234286941352 
448	 3,73117505107972E-02 
449	 4,03219075158699E-02 
450	 3,51285751370844E-02 
451	 3,27537591382079E-02 
452	 3,51615944394406E-02 
453	 3,41213919235282E-02 
454	 3,25928828764886E-02 
455	 3,35636627902993E-02 
456	 3,39828562761306E-02 
457	 3,40342474518624E-02 
458	 3,57759115548098E-02 
459	 3,73827276556247E-02 
460	 3,79654182214187E-02 
461	 3,74913107753182E-02 
462	 3,62931817510683E-02 
463	 3,48214271032975E-02 
464	 3,37780752636726E-02 
465	 3,39245042125145E-02 
466	 3,76604802695155E-02 
467	 3,83246875181131E-02 
468	 0,032657073948962 
469	 3,36155398139698E-02 
470	 3,82688161329271E-02 
471	 3,70565024312024E-02 
472	 3,52569572579791E-02 
473	 3,46077893947793E-02 
474	 3,58711826623705E-02 
475	 3,56761236399005E-02 
476	 3,10440905424169E-02 
477	 3,12287845188025E-02 
478	 0,035547675128311 
479	 3,69672245924375E-02 
480	 3,72224304249047E-02 
481	 3,71750107501165E-02 
482	 3,83043057070451E-02 
483	 3,87468030690537E-02 
484	 3,54082640656344E-02 
