Wavelength	GRA-VAN00261.asd
325	 6,21986019053946E-02 
326	 0,124024297146948 
327	 0,211714907117968 
328	 0,1929725787258 
329	-3,64977992907341E-02 
330	-0,224286546301689 
331	 4,36459022103221E-02 
332	 0,196874197044005 
333	 0,251205528594852 
334	 4,97321998918972E-02 
335	 6,59227858489949E-03 
336	 0,203599398015711 
337	 0,223044368146344 
338	 0,13802652163646 
339	-7,17594874322326E-03 
340	 5,13621793439299E-03 
341	 0,109872887945417 
342	 0,130583973283102 
343	 0,124164333051264 
344	 0,105437983411984 
345	 0,061708970782523 
346	 4,57253438221308E-02 
347	 0,115094283800262 
348	 9,79433332283685E-02 
349	 1,98412202027278E-02 
350	 3,03656459540603E-02 
351	 7,42132558325758E-02 
352	 0,107562242045001 
353	 7,55757198831761E-02 
354	 0,020029564163965 
355	-4,65641946130161E-03 
356	 2,73407915598984E-02 
357	 8,23090936867176E-02 
358	 6,40920644456508E-02 
359	 5,58533440624996E-02 
360	 9,00797355636215E-02 
361	 9,59186513956532E-02 
362	 7,58517791579062E-02 
363	 3,85876861931664E-02 
364	 0,030923813728394 
365	 5,43496878195797E-02 
366	 6,16306783530988E-02 
367	 7,20304113456096E-02 
368	 9,13658791443867E-02 
369	 0,068720398061575 
370	 2,70136403830032E-02 
371	 1,28697508269933E-02 
372	 3,05861380001954E-02 
373	 6,31071175627199E-02 
374	 4,94427279484402E-02 
375	 3,36672244754818E-02 
376	 4,96279728607869E-02 
377	 5,45938159440984E-02 
378	 4,80924801063289E-02 
379	 4,12507793132652E-02 
380	 4,33069144023271E-02 
381	 5,49401250836248E-02 
382	 6,40162467765674E-02 
383	 6,44083234804741E-02 
384	 5,28973109080931E-02 
385	 5,73924924308042E-02 
386	 6,62993989877132E-02 
387	 3,24740205718544E-02 
388	 2,32119519759467E-02 
389	 5,68477786359515E-02 
390	 5,68145696178848E-02 
391	 0,046386245403112 
392	 5,85266029185947E-02 
393	 5,52529498663856E-02 
394	 3,84320596577401E-02 
395	 3,61519972060344E-02 
396	 3,87234482554876E-02 
397	 4,12816118872195E-02 
398	 0,04769444960589 
399	 4,90699945571811E-02 
400	 0,031329723556363 
401	 2,98388334544048E-02 
402	 4,46747372464976E-02 
403	 4,29409613262725E-02 
404	 3,18084939863014E-02 
405	 1,91553105968999E-02 
406	 0,028771538220332 
407	 4,63192962354277E-02 
408	 3,96686425414582E-02 
409	 3,32103827372536E-02 
410	 3,24056574367295E-02 
411	 2,51202698200108E-02 
412	 2,19418576355321E-02 
413	 3,22178269223993E-02 
414	 3,91129472499478E-02 
415	 0,039538950296907 
416	 3,33504838715184E-02 
417	 0,029226989002813 
418	 3,08298113128586E-02 
419	 3,37165984314213E-02 
420	 3,70821518409593E-02 
421	 4,07449004702477E-02 
422	 3,99896799245128E-02 
423	 3,54307626030634E-02 
424	 0,032587849689839 
425	 3,07830345391992E-02 
426	 2,99343473581579E-02 
427	 0,033245683915997 
428	 3,69851032536461E-02 
429	 3,43002978305581E-02 
430	 0,02998803538182 
431	 2,59803127646051E-02 
432	 2,28678579388278E-02 
433	 2,47952393016164E-02 
434	 3,41221929310533E-02 
435	 3,33786969798332E-02 
436	 2,53875963961906E-02 
437	 2,60027222621783E-02 
438	 2,65534541873829E-02 
439	 0,024363061744034 
