Wavelength	SCORFF200739.asd
325	 0,105875658904742 
326	 0,151090906780523 
327	 5,42854021430702E-02 
328	-9,03811796949543E-02 
329	 2,95051378072642E-02 
330	 0,143950061590379 
331	 7,12478168545114E-02 
332	 6,24466532026735E-02 
333	 0,112403084451819 
334	 0,148943341143218 
335	 0,111383399912018 
336	 2,20422413045364E-02 
337	-0,045942563439806 
338	-7,71246341767266E-02 
339	-1,77882171675456E-02 
340	 1,90909284769907E-02 
341	 1,93461827221331E-02 
342	 2,6722149267969E-03 
343	-6,36882809354602E-03 
344	 4,77733601037172E-03 
345	 4,28960755813953E-02 
346	 8,00338520496393E-02 
347	 0,083803869270152 
348	 9,65314377485079E-02 
349	 0,108979882745143 
350	 7,58440978297286E-02 
351	 6,78767911542367E-02 
352	 0,10186648171981 
353	 9,31179306029131E-02 
354	 6,16116029164948E-02 
355	 0,033397878628713 
356	 1,39187599526434E-02 
357	 0,015675314711344 
358	 6,18773630174741E-02 
359	 7,27170340039993E-02 
360	 1,98004324352159E-02 
361	-2,96593955672297E-02 
362	-4,01147782797087E-02 
363	 2,10717519239475E-02 
364	 5,49377366136856E-02 
365	 5,03373758108711E-02 
366	 4,22660080696231E-02 
367	 4,18323937686266E-02 
368	 5,05838714524729E-02 
369	 1,68746123262459E-02 
370	-2,42358163220487E-02 
371	 1,00546976762936E-02 
372	 1,86951925302496E-02 
373	-7,59157241738554E-03 
374	 1,95117081131364E-02 
375	 3,86348358827816E-02 
376	 9,66610079739428E-03 
377	 8,40535976755505E-03 
378	 2,61820111842916E-02 
379	 1,90135759008632E-02 
380	 1,47191511299014E-02 
381	 1,95880963516914E-02 
382	 2,14678955309457E-02 
383	 1,68561656801357E-02 
384	 4,22246997132434E-03 
385	-1,87036718125119E-03 
386	 5,39749290730196E-03 
387	 3,92020947770621E-02 
388	 5,61711562789452E-02 
389	 4,00901925901409E-02 
390	 1,01468277611358E-02 
391	-8,3385161562295E-03 
392	 0,014219383305889 
393	 1,27503924380173E-02 
394	-8,30116129521438E-03 
395	 1,18645588296646E-02 
396	 2,17976548021655E-02 
397	 1,01010538800208E-03 
398	-6,91444743601085E-03 
399	-2,17812157763526E-03 
400	 7,29124350051135E-03 
401	 9,67270975098229E-03 
402	 4,87160124868065E-03 
403	 6,14011603430361E-03 
404	 1,20614607826112E-02 
405	 1,98155197772478E-02 
406	 1,45341021742664E-02 
407	 6,7493603892979E-03 
408	 2,29957892431993E-02 
409	 3,10649702200495E-02 
410	 2,43321531025482E-02 
411	 1,96901208787161E-02 
412	 1,62499773462848E-02 
413	 1,27653728311506E-02 
414	 1,88696331979883E-02 
415	 2,85142881787782E-02 
416	 2,33536657255437E-02 
417	 1,79518273618867E-02 
418	 1,77620318863514E-02 
419	 1,69172779010892E-02 
420	 1,25512510324223E-02 
421	 1,64252093455521E-03 
422	 3,69822966853801E-03 
423	 1,67182195738622E-02 
424	 2,05643662741779E-02 
425	 1,96808087514812E-02 
426	 1,67870834050663E-02 
427	 1,10495435849798E-02 
428	 7,20492769668807E-03 
429	 1,34867112249956E-02 
430	 1,73030151004398E-02 
431	 1,61204707053634E-02 
432	 1,74794774742579E-02 
433	 1,79887406177546E-02 
434	 1,48486670201118E-02 
435	 0,015905483511325 
436	 1,93725390630198E-02 
437	 1,75897107536808E-02 
438	 1,35075468932663E-02 
439	 9,51395646266344E-03 
440	 1,25945455910543E-02 
441	 1,61944926067286E-02 
442	 1,14454461070779E-02 
443	 1,07848312824616E-02 
444	 0,015439188180422 
445	 1,97314658438619E-02 
446	 2,09729147787809E-02 
447	 1,79237661964944E-02 
448	 0,016016153378683 
449	 1,55335598850678E-02 
450	 1,50621380695784E-02 
451	 1,77788562001481E-02 
452	 2,26489861129921E-02 
453	 2,12638249730996E-02 
454	 1,74833329496494E-02 
455	 1,53112879272144E-02 
456	 1,46138176839354E-02 
457	 1,50781559817689E-02 
458	 1,58057276287393E-02 
459	 1,56374134116235E-02 
460	 1,45442919793257E-02 
461	 1,62245445880049E-02 
462	 1,81538606802891E-02 
463	 1,65931502671441E-02 
464	 1,55217328353499E-02 
465	 1,55081967943456E-02 
466	 1,45091470023128E-02 
467	 1,47797735701943E-02 
