Wavelength	GRA-VIE-00094.asd
497	 0,083744665051422 
498	 8,37856906232962E-02 
499	 8,49129240505032E-02 
500	 0,086138093810308 
501	 8,71152241581082E-02 
502	 0,08764598239773 
503	 8,82311859645141E-02 
504	 8,86415429573318E-02 
505	 8,83640720096401E-02 
506	 8,77939510615683E-02 
507	 8,72939785114989E-02 
508	 8,77331757542556E-02 
509	 8,82373526120693E-02 
510	 8,81075690262463E-02 
511	 8,98259253995627E-02 
512	 9,25168554677882E-02 
513	 9,30062941715502E-02 
514	 9,23350488829544E-02 
515	 9,12344462521059E-02 
516	 9,13898893118259E-02 
517	 9,20175501295278E-02 
518	 9,17305087289075E-02 
519	 9,25661673436565E-02 
520	 9,42577859462104E-02 
521	 9,39639993074219E-02 
522	 9,37424918525756E-02 
523	 9,49256512031476E-02 
524	 9,47375699794276E-02 
525	 9,36268377576089E-02 
526	 9,33574582278203E-02 
527	 9,41387400341018E-02 
528	 0,095787158290294 
529	 9,67120798815424E-02 
530	 9,68828847002646E-02 
531	 9,64537621465369E-02 
532	 9,70059565643679E-02 
533	 9,83731934683404E-02 
534	 9,88337673882874E-02 
535	 9,88540746697567E-02 
536	 9,88169677566201E-02 
537	 9,95710015985523E-02 
538	 0,100596818336039 
539	 0,100782295200749 
540	 0,100462644065366 
541	 9,99307458918476E-02 
542	 0,099779311946717 
543	 0,100710827126011 
544	 0,10320811623388 
545	 0,103938207655745 
546	 0,103091881485534 
547	 0,1032132709735 
548	 0,103636625295028 
549	 0,10410898789932 
550	 0,104855726402338 
551	 0,105451244461561 
552	 0,105220944047047 
553	 0,105112089235211 
554	 0,105296937999631 
555	 0,105039899940163 
556	 0,105554337082368 
557	 0,107657823122532 
558	 0,108471514528943 
559	 0,107987448604463 
560	 0,107459831347132 
561	 0,107396302622148 
562	 0,108027551734962 
563	 0,108823406702964 
564	 0,109412775748933 
565	 0,109399771362817 
566	 0,109398446939496 
567	 0,109599111349778 
568	 0,109970728556993 
569	 0,1105920023229 
570	 0,111388786954258 
571	 0,111046725618225 
572	 0,110399570556582 
573	 0,111792841325064 
574	 0,112513100866346 
575	 0,111957646266277 
576	 0,112433143049536 
577	 0,113034468996433 
578	 0,112591740159123 
579	 0,112035139059226 
580	 0,11177214229129 
581	 0,11226971511954 
582	 0,113122236019368 
583	 0,11400011765238 
584	 0,114547657985275 
585	 0,114637954082941 
586	 0,114126376336514 
587	 0,113706757533274 
588	 0,113956383083902 
589	 0,116384226373831 
590	 0,117973413980798 
591	 0,116088720280459 
592	 0,115407422582755 
593	 0,116197529727704 
594	 0,116541837893795 
595	 0,116501403143703 
596	 0,116102439772121 
597	 0,115814913741736 
598	 0,115721144403015 
599	 0,115839167405764 
600	 0,116063494657526 
601	 0,116380916300777 
602	 0,116955672996377 
603	 0,117409317316743 
604	 0,117407070613652 
605	 0,116622404859016 
606	 0,115852698006186 
607	 0,117229782217161 
608	 0,118176506587305 
609	 0,117789687156307 
610	 0,117047986549297 
611	 0,116766336762102 
612	 0,117809873460359 
613	 0,118288985349002 
614	 0,117989149342406 
615	 0,117864289795727 
616	 0,117998665183857 
617	 0,118454372506565 
618	 0,119190128676844 
619	 0,119743933956571 
620	 0,119230226665389 
621	 0,118955502633818 
622	 0,119281894723612 
623	 0,119549907187348 
624	 0,119878107436787 
625	 0,120402481866375 
626	 0,120525218837508 
627	 0,120317869554273 
628	 0,120430242464108 
629	 0,120265116842676 
630	 0,119698110809744 
631	 0,120073095936918 
632	 0,120887793760274 
633	 0,121073229886746 
634	 0,12143093232156 
635	 0,121888010741277 
636	 0,121238997855079 
637	 0,120605577043864 
638	 0,120943769544403 
639	 0,121416290957875 
640	 0,121806634761867 
641	 0,122000470007029 
642	 0,122161650665391 
643	 0,122268766566145 
644	 0,121659948648329 
645	 0,121382910659533 
646	 0,122844672195426 
647	 0,123121373165008 
648	 0,12204141738254 
649	 0,121708057096045 
650	 0,121911466933953 
651	 0,12246985896493 
652	 0,123067978836164 
653	 0,123259011307918 
654	 0,122183629441739 
655	 0,121850597860857 
656	 0,122662830351211 
657	 0,122965955684787 
658	 0,122513435671843 
659	 0,121231502930266 
660	 0,120931363772481 
661	 0,121541919316177 
662	 0,121642379215874 
663	 0,121506592702575 
664	 0,121296579252776 
665	 0,121408323843367 
666	 0,121565496227251 
667	 0,121256158623189 
668	 0,121067011324827 
669	 0,121114692435357 
670	 0,121152974785958 
671	 0,121129345828913 
672	 0,121056719240729 
673	 0,121650074168085 
674	 0,1224343993948 
675	 0,121848591020608 
676	 0,121956360721667 
677	 0,123224970401567 
678	 0,12364982409293 
679	 0,123661094068974 
680	 0,12396508398101 
681	 0,124335562899747 
682	 0,124694021318153 
683	 0,124839998243374 
684	 0,125266626791287 
685	 0,126191310193969 
686	 0,126858619964534 
687	 0,127259573808319 
688	 0,127549772865157 
689	 0,128132074425607 
690	 0,128946785275338 
691	 0,129109955264058 
692	 0,129169269086142 
693	 0,129633444057665 
694	 0,130082604941542 
695	 0,130462367505502 
696	 0,13082965542719 
697	 0,131210587200338 
698	 0,13161075460199 
699	 0,131979235576004 
700	 0,13232655558533 
701	 0,132669566321158 
702	 0,133184985187456 
703	 0,133789204996025 
704	 0,134085045642079 
705	 0,134202826904232 
706	 0,13428291270168 
707	 0,134714474408299 
708	 0,135382111407909 
709	 0,135998045403985 
710	 0,136313918119607 
711	 0,136291260157612 
712	 0,136135703154122 
713	 0,136355240617621 
714	 0,137340137467484 
715	 0,137951471699524 
716	 0,138093323684024 
717	 0,138134785134872 
718	 0,138269812289915 
719	 0,138513583398855 
720	 0,138189603253471 
721	 0,138006139225333 
722	 0,138922832849566 
723	 0,139471430717367 
724	 0,139486637939103 
725	 0,139751295005801 
726	 0,139972684757016 
727	 0,140023839594567 
728	 0,140381714534049 
729	 0,140824080920184 
730	 0,140829180440111 
731	 0,140965289831777 
732	 0,141389397120931 
733	 0,141990790036838 
734	 0,142477584456485 
735	 0,142616659419676 
736	 0,142710102406889 
737	 0,142918866402056 
738	 0,143514880984613 
739	 0,143976927109914 
740	 0,144117091601316 
741	 0,144157020469482 
742	 0,144275983159678 
743	 0,144648343108396 
744	 0,144778318675272 
745	 0,144727853863454 
746	 0,145044792794667 
747	 0,145428246934722 
748	 0,145704768162729 
749	 0,145835669801213 
750	 0,145974109563014 
751	 0,146365947109234 
752	 0,14667552111202 
753	 0,146847523151044 
754	 0,147037863315697 
755	 0,147313223845439 
756	 0,147704731875011 
757	 0,148027355773893 
758	 0,148284026309452 
759	 0,148561411213766 
760	 0,148719400585373 
761	 0,148734659585389 
762	 0,14865173870927 
763	 0,148833871586729 
764	 0,149567577218915 
765	 0,150008623900193 
766	 0,150059701213178 
767	 0,149878315715987 
768	 0,149967810766761 
769	 0,150489921963774 
770	 0,151024526667151 
771	 0,151159929945435 
772	 0,150498498395196 
773	 0,150370546087794 
774	 0,150939148229436 
775	 0,15167862870481 
776	 0,152287791541242 
777	 0,152588090021285 
778	 0,152784434142426 
779	 0,152944399239841 
780	 0,153131643647612 
781	 0,153182566853294 
782	 0,153135016631904 
783	 0,153266400216876 
784	 0,153414708760156 
785	 0,153491618831169 
786	 0,153743056842496 
787	 0,153960579133137 
788	 0,153682792561807 
789	 0,153905372562337 
790	 0,154683708160474 
791	 0,154927769874399 
792	 0,154937301416132 
793	 0,15499941623716 
794	 0,155260064305563 
795	 0,15564536300648 
796	 0,155926690600912 
797	 0,156215324243836 
798	 0,156498243527696 
799	 0,156602670752734 
800	 0,156579460140008 
801	 0,15650445910747 
802	 0,156628345496693 
803	 0,156870724792018 
804	 0,156894223321354 
805	 0,156883433671892 
806	 0,156968095884633 
807	 0,157452129403629 
808	 0,158010292881893 
809	 0,158266077135496 
810	 0,158163004652169 
811	 0,157899791250063 
812	 0,158028904343817 
813	 0,158270480846411 
814	 0,158523448790108 
815	 0,158959909828869 
816	 0,15914332843967 
817	 0,158587724565345 
818	 0,158599339071436 
819	 0,1591880282324 
820	 0,159433845257074 
821	 0,159586212250173 
822	 0,159765207536636 
823	 0,160099701268873 
824	 0,160407226486802 
825	 0,160442424724728 
826	 0,160435526580273 
827	 0,16037030241746 
828	 0,159901785923865 
829	 0,159937791093949 
830	 0,160802783862958 
831	 0,161220487959717 
832	 0,161264733522332 
833	 0,161243927470951 
834	 0,161073921986363 
835	 0,160906701140743 
836	 0,161229216456756 
837	 0,161534958112659 
838	 0,161527044996421 
839	 0,161252958819645 
840	 0,161009463170599 
841	 0,161194706488663 
842	 0,161173892435334 
843	 0,160936532397841 
844	 0,160920657992852 
845	 0,161386989548351 
846	 0,162279805404888 
847	 0,162175145633439 
848	 0,16162113524846 
849	 0,161615299050205 
850	 0,16183441925053 
851	 0,162138838784893 
852	 0,162315821432752 
853	 0,162344774944521 
854	 0,162224410312719 
855	 0,16209138410457 
856	 0,161861621995864 
857	 0,161400329421518 
858	 0,161632741344338 
859	 0,162427567758522 
860	 0,16263041882837 
861	 0,162639869868335 
862	 0,162691927013157 
863	 0,163044725525208 
864	 0,163237896095419 
865	 0,162663566933237 
866	 0,162484826911006 
867	 0,162848391345945 
868	 0,163332537355159 
869	 0,16356923924171 
870	 0,163382301349973 
871	 0,163063187266507 
872	 0,162771870508345 
873	 0,162659451249542 
874	 0,162732329920195 
875	 0,162974993655382 
876	 0,163405593475979 
877	 0,163486917976555 
878	 0,163158867243183 
879	 0,163591150790106 
880	 0,163993403614452 
881	 0,163477671218914 
882	 0,163236848078754 
883	 0,163404860770571 
884	 0,163710061425771 
885	 0,163785682291746 
886	 0,163603567209015 
887	 0,163962119533659 
888	 0,164101103379843 
889	 0,163366325735095 
890	 0,163229583199268 
891	 0,163700274960178 
892	 0,164251141191166 
893	 0,164208365645077 
894	 0,163646580195536 
895	 0,164101224350656 
896	 0,164639439772695 
897	 0,164509501148981 
898	 0,164150127657108 
899	 0,164034892795976 
900	 0,16489301138979 
901	 0,165321596580337 
902	 0,16500040842099 
903	 0,164342040806017 
904	 0,164240337167782 
905	 0,165066673964014 
906	 0,164986161483868 
907	 0,164758572267653 
908	 0,165762578909825 
909	 0,165909450327948 
910	 0,165173380021723 
911	 0,165169308479604 
912	 0,165039560985852 
913	 0,16458817081598 
914	 0,165020923490582 
915	 0,165623026626699 
916	 0,165531406498605 
917	 0,165779758436747 
918	 0,166081992676409 
919	 0,165135675880022 
920	 0,164655905033868 
921	 0,165064327357714 
922	 0,165153216470138 
923	 0,165315089971565 
924	 0,165872951806211 
925	 0,166424242281569 
926	 0,166555289516462 
927	 0,165622905863937 
928	 0,165683798857588 
929	 0,166798491965444 
930	 0,166909032013528 
931	 0,166314470021586 
932	 0,165569857979212 
933	 0,167226751136614 
934	 0,169065353463751 
935	 0,16800709787896 
936	 0,167015419727226 
937	 0,16679318965894 
938	 0,167352021675087 
939	 0,167811852410032 
940	 0,167783527239776 
941	 0,167461846458884 
942	 0,167059537276502 
943	 0,166784308866225 
944	 0,166653940195696 
945	 0,16690842270447 
946	 0,167999352498394 
947	 0,168284873476498 
948	 0,167791678236809 
949	 0,168670588214193 
950	 0,168821001569389 
951	 0,167563924247038 
952	 0,168960316200085 
953	 0,170564317218571 
954	 0,169048886769884 
955	 0,166492209360537 
956	 0,164479484068853 
957	 0,165858641269176 
958	 0,166913953459485 
959	 0,166791102894189 
960	 0,168190786444076 
961	 0,169565073859824 
962	 0,169656598241282 
963	 0,168951318748809 
964	 0,167957395771547 
965	 0,167323003170003 
966	 0,167481387983124 
967	 0,168314637212882 
968	 0,169059630975886 
969	 0,169779571159856 
970	 0,170373426118573 
971	 0,170379105400276 
972	 0,170449523752224 
973	 0,171058257317645 
974	 0,170267186380228 
975	 0,16918918629922 
976	 0,170326183180938 
977	 0,171408113664833 
978	 0,171709793722381 
979	 0,171118430250157 
980	 0,17055569547653 
981	 0,170510023879875 
982	 0,170541319570204 
983	 0,171160487483599 
984	 0,172542158612216 
985	 0,169548447667674 
986	 0,165589308257762 
987	 0,168975141208091 
988	 0,172969921408708 
989	 0,17493682890149 
990	 0,172727989862873 
991	 0,171553860393536 
992	 0,173699505509541 
993	 0,174665324504431 
994	 0,173909545068998 
995	 0,171533152741141 
996	 0,170985586617066 
997	 0,171348017593336 
998	 0,16935265625933 
999	 0,169718024963198 
1000	 0,172258064768692 
1001	 0,17142442932681 
1002	 0,170251781310713 
1003	 0,170572870916126 
1004	 0,173424545485616 
1005	 0,176084683648025 
1006	 0,175892436258267 
1007	 0,174836139757912 
1008	 0,173427725144274 
1009	 0,171880765591997 
1010	 0,174303418650405 
1011	 0,178507943429035 
1012	 0,173201861067155 
1013	 0,170796493790798 
1014	 0,174904789248227 
1015	 0,173201052865646 
1016	 0,173188272115673 
1017	 0,180111642784976 
1018	 0,178275388939478 
1019	 0,171676065190517 
1020	 0,169638301954375 
1021	 0,171671014734442 
1022	 0,175609166534456 
1023	 0,175123478639443 
1024	 0,176224130730663 
1025	 0,179156697474505 
1026	 0,176160400925896 
1027	 0,171812249184451 
1028	 0,169531780954219 
1029	 0,168612472786659 
1030	 0,170305216862233 
1031	 0,17553166301804 
1032	 0,177509074209264 
1033	 0,176386679919999 
1034	 0,175327587650725 
1035	 0,177921600182772 
1036	 0,182421113129226 
1037	 0,179201654163243 
1038	 0,174713004498106 
1039	 0,172865313221178 
1040	 0,176599890901046 
1041	 0,177860587119573 
1042	 0,171238216680639 
1043	 0,169823416493341 
1044	 0,171952386391036 
1045	 0,172891986500012 
1046	 0,176859454659196 
1047	 0,181405037270354 
1048	 0,179178952895895 
1049	 0,172925964418455 
1050	 0,168635199358035 
1051	 0,184881560768645 
1052	 0,191413802082597 
1053	 0,177169921888644 
1054	 0,17476215285245 
1055	 0,17672513069028 
1056	 0,175743986480378 
1057	 0,183727265771319 
1058	 0,191644691836983 
1059	 0,185902270469967 
1060	 0,173265061829137 
1061	 0,163994151505766 
1062	 0,175820465952312 
1063	 0,185946924861207 
1064	 0,187530744836248 
1065	 0,186642435461842 
1066	 0,177189121254521 
1067	 0,16261299661418 
1068	 0,172692671920658 
1069	 0,181816579800849 
1070	 0,171393139172718 
1071	 0,163593359033646 
1072	 0,163907989544021 
1073	 0,173391704702498 
1074	 0,167360520481428 
1075	 0,159997400140598 
