Wavelength	NEUF00478.asd
325	 0,236168199908658 
326	 4,14300546878221E-02 
327	 5,30881559086361E-02 
328	 0,231372009554419 
329	 0,128331961807708 
330	-1,26092566834806E-02 
331	-1,71472533325443E-02 
332	 0,123520430242147 
333	 0,207840724673038 
334	 5,83306568738549E-02 
335	-8,03987277655394E-03 
336	 8,88024721209795E-02 
337	 0,122343272044979 
338	 8,88163938576112E-02 
339	 2,65675991946679E-02 
340	 4,86414730018619E-02 
341	 0,114184210917487 
342	 8,40429340520532E-02 
343	 8,78139801571647E-02 
344	 0,132107106123231 
345	 0,065802961170258 
346	-1,93673784977058E-03 
347	 3,42807456116515E-02 
348	 2,74031119512169E-02 
349	-2,01059070437894E-02 
350	-2,64353626106221E-02 
351	 2,75853167948679E-03 
352	 4,62265216789288E-02 
353	 0,014650068695616 
354	-0,029502550471531 
355	-1,92309536826557E-03 
356	 2,95623097894037E-02 
357	 4,62606723854634E-02 
358	 0,041160406749808 
359	 3,95181569222312E-02 
360	 0,049257710085038 
361	 3,50683766969524E-02 
362	 2,04963903635301E-02 
363	 3,95712994168491E-02 
364	 5,66634951768959E-02 
365	 0,06414929948401 
366	 8,39959290802935E-02 
367	 7,46190375930295E-02 
368	 1,42562028230226E-02 
369	-1,18693151246857E-02 
370	-3,55282729409763E-03 
371	 1,05544114806254E-02 
372	 2,30402526351451E-02 
373	 2,93987634601897E-02 
374	 3,40405929396753E-02 
375	 2,91658174268745E-02 
376	 1,17157558965284E-02 
377	 1,81393184607511E-02 
378	 3,24681989710854E-02 
379	 3,3009383526501E-03 
380	 9,65942407620188E-03 
381	 5,85906737539268E-02 
382	 6,75819468189215E-02 
383	 0,051439670568826 
384	 2,74643630391639E-02 
385	 1,83058423804441E-02 
386	 2,40033797042981E-02 
387	 2,87115469046199E-02 
388	 3,14978488023504E-02 
389	 3,15374280541958E-02 
390	 3,40581152847128E-02 
391	 3,09820201751573E-02 
392	 1,28859585436999E-02 
393	 2,34796307982875E-02 
394	 5,01140592686623E-02 
395	 0,027267977055009 
396	 9,94703512283033E-03 
397	 2,45289062782613E-02 
398	 3,50150536186226E-02 
399	 0,034908813008241 
400	 1,90921075768503E-02 
401	 1,81277151918411E-02 
402	 3,28337649300752E-02 
403	 3,57225793350862E-02 
