Wavelength	PENFOUL00288.asd
325	 0,135890248764634 
326	 0,168796683795095 
327	 0,192080001886837 
328	 0,159490700911921 
329	 0,10629091705758 
330	 8,46447767056465E-02 
331	 0,125622551503392 
332	 0,161551298652739 
333	 0,194455183203225 
334	 0,178214986640704 
335	 0,142742007701263 
336	 9,42121916724597E-02 
337	-2,36749137777813E-02 
338	-4,86747006548356E-02 
339	 0,136758677326963 
340	 0,163496060580124 
341	 7,98687960984826E-02 
342	 4,12459355328704E-02 
343	 0,019470757852337 
344	 0,017565013662411 
345	 7,24636377884376E-02 
346	 0,101619380656253 
347	 3,82931796836251E-02 
348	-1,28144985774235E-03 
349	-4,38169750914485E-03 
350	 3,30975217146468E-02 
351	 3,98911584383202E-02 
352	-2,00107523130444E-03 
353	-2,03185525985272E-03 
354	 2,21164977481683E-02 
355	 4,39866115612905E-02 
356	 3,69081091980419E-02 
357	 1,48898802302755E-02 
358	 4,64623585640454E-02 
359	 0,05055106503829 
360	 3,9062616818517E-03 
361	 1,47363014048808E-03 
362	 2,57869633961936E-02 
363	 3,28881694170495E-02 
364	 2,99955569344794E-02 
365	 2,28344899823357E-02 
366	 2,77337597390465E-02 
367	 3,69586542747179E-02 
368	 4,31613573666818E-02 
369	 2,67029164607019E-02 
370	 9,31374215458624E-03 
371	 3,58708151199662E-02 
372	 3,34883946310026E-02 
373	 2,31958320984268E-03 
374	 4,34711961149854E-02 
375	 7,29299812556968E-02 
376	 3,90590701293604E-02 
377	 3,39099298029676E-02 
378	 0,047399167497381 
379	 2,28729786414021E-02 
380	 3,57675136758141E-03 
381	 4,98138679729475E-03 
382	 1,80219775090886E-02 
383	 3,07002198369843E-02 
384	 3,32395098948155E-02 
385	 2,33106221012025E-02 
386	 1,04318488816998E-02 
387	 1,76015344980913E-02 
388	 3,30894132377762E-02 
389	 4,68178045074597E-02 
390	 3,48872621945475E-02 
391	 1,97346433908049E-02 
392	 2,97612706664394E-02 
393	 2,62440488842872E-02 
394	 1,02067826253258E-02 
395	 8,60225964488827E-03 
396	 1,10442154301548E-02 
397	 1,25045800020669E-02 
398	 1,67839762643227E-02 
399	 2,44189049859916E-02 
400	 3,71596461183107E-02 
401	 2,62301256473311E-02 
402	-3,16230803065553E-04 
403	 1,70845268407617E-02 
404	 3,41330255416635E-02 
405	 2,34689328754119E-02 
406	 1,98423918113811E-02 
407	 2,21528511930214E-02 
408	 1,79573597642798E-02 
