Wavelength	GRA-BER00469.asd
325	-0,0154982275152 
326	-8,93231306321913E-02 
327	-2,52505157226545E-02 
328	 0,132644910050092 
329	-1,56081654989996E-02 
330	-0,188710576713292 
331	-7,85705007959451E-02 
332	-9,71253100001998E-02 
333	-0,169021211665118 
334	 6,73924313115604E-03 
335	 7,5084138713975E-03 
336	-0,176667069583787 
337	-0,153446469144509 
338	-5,51593625889469E-02 
339	-2,68028703252703E-02 
340	-2,42137981364758E-02 
341	-3,23442560487712E-02 
342	-3,22287269117014E-02 
343	-0,046461467542704 
344	-7,04435528196109E-02 
345	-4,07736092867288E-02 
346	-2,69515388410307E-02 
347	-8,93794238118905E-02 
348	-3,59415669981426E-02 
349	 7,76818521640924E-02 
350	 5,97237059289906E-02 
351	 4,44612682622697E-02 
352	 7,14271026876666E-02 
353	 6,26154981006553E-02 
354	 2,66504949845932E-02 
355	-2,53384081884355E-02 
356	-5,58737509600723E-02 
357	-4,84952355252217E-02 
358	 7,86760967653102E-03 
359	 2,91042820009368E-02 
360	 1,00056386395061E-03 
361	 1,99652161788342E-02 
362	 5,54725308808376E-02 
363	 4,76416636731235E-02 
364	 2,06125098086456E-02 
365	-9,36220177657776E-03 
366	-1,3417840704208E-03 
367	 1,73487123998172E-02 
368	 2,68358321221442E-02 
369	 2,72879002035468E-02 
370	 2,38597549459543E-02 
371	 2,37697788870341E-02 
372	 3,57027141601408E-02 
373	 5,14255373496032E-02 
374	 2,69353336463633E-02 
375	 6,90512885217559E-04 
376	 5,85041654965834E-04 
377	-1,55658283305277E-02 
378	-3,57410084919926E-02 
379	-2,15819636106413E-02 
380	-6,90428047741265E-03 
381	 1,43362667432394E-03 
382	 0,018952956062835 
383	 2,76963356017228E-02 
384	 1,32369163375173E-02 
385	 1,47020562356725E-02 
386	 2,67083965923732E-02 
387	 1,69754157636311E-02 
388	 8,26756496287963E-03 
389	 9,79179652587455E-03 
390	 1,27660119747435E-02 
391	 1,62845652533502E-02 
392	 1,96437135225641E-02 
393	 1,60912908872184E-02 
394	 8,91247991136905E-03 
395	 1,38011506973611E-02 
396	 1,51288408091797E-02 
397	 6,65968050521202E-03 
398	 2,54257758904569E-03 
399	 6,0192945171589E-03 
400	 1,97092359299432E-02 
401	 2,51155338145371E-02 
402	 1,97284742848056E-02 
403	 1,32776336720217E-02 
404	 1,07437450165824E-02 
405	 1,43464968869102E-02 
406	 1,05806073984127E-02 
407	 5,27946686486884E-03 
408	 1,40947468189424E-02 
409	 1,75091937081043E-02 
410	 1,28710422084532E-02 
411	 1,86844317232219E-02 
412	 2,13319793547913E-02 
413	 8,60694963769013E-03 
414	 6,70089478487013E-03 
415	 1,39269339289913E-02 
416	 1,31562620831615E-02 
417	 1,20155617513373E-02 
418	 1,30899077258334E-02 
419	 1,45881209405918E-02 
420	 0,013642026141786 
421	 6,84672238393181E-03 
422	 3,21454820370045E-03 
423	 4,97308356812517E-03 
424	 1,26304091796766E-02 
425	 0,015743760677634 
426	 9,73425592736707E-03 
427	 1,20916317357381E-02 
428	 1,89492815243359E-02 
429	 1,99210027567195E-02 
430	 1,44407942879975E-02 
431	 6,42579278600379E-03 
432	 1,46723264875064E-02 
433	 2,13886600904071E-02 
434	 1,17563323103575E-02 
435	 1,09669805002713E-02 
436	 1,74033785517991E-02 
437	 1,51908805935846E-02 
438	 1,13408777971581E-02 
439	 9,02745865211886E-03 
440	 1,06842001945957E-02 
441	 1,42155822328275E-02 
442	 1,67228914229544E-02 
443	 1,61298340899895E-02 
444	 0,012840150124484 
445	 9,59983799304626E-03 
446	 9,29498674887703E-03 
447	 1,29033797625671E-02 
448	 1,15750456947657E-02 
449	 8,67454350468273E-03 
450	 1,30245580475377E-02 
451	 1,45048883624318E-02 
452	 1,13069910835776E-02 
453	 1,00589620459239E-02 
454	 1,11357915205094E-02 
455	 1,42790485569897E-02 
456	 1,41583685258582E-02 
457	 1,23561270561116E-02 
458	 1,62743563942496E-02 
459	 1,89314345448232E-02 
460	 0,017728840930602 
461	 1,66672970923173E-02 
462	 1,52735504091109E-02 
463	 0,012369124790338 
464	 1,10317045736093E-02 
465	 1,13764321919828E-02 
466	 1,05600428595098E-02 
467	 1,03562155618395E-02 
468	 1,18249081710319E-02 
469	 1,37196281444764E-02 
470	 1,46089178546704E-02 
471	 1,18982740477071E-02 
472	 1,06477821909505E-02 
473	 1,24009521709021E-02 
474	 1,59221994705645E-02 
475	 1,71108201362913E-02 
476	 1,24664185086388E-02 
477	 1,18910740097174E-02 
478	 1,46875482057808E-02 
479	 1,27979022333349E-02 
480	 1,13395863959742E-02 
481	 1,24830374292398E-02 
482	 0,01407085025386 
483	 1,51470617646888E-02 
484	 0,014725355695417 
485	 0,01378325261087 
486	 1,29852561341535E-02 
487	 1,34092067569342E-02 
488	 1,47062959173402E-02 
489	 1,62381185865729E-02 
490	 1,42177804501897E-02 
491	 1,07026316490361E-02 
492	 1,18240301856432E-02 
493	 0,013132413508524 
494	 1,29872723356927E-02 
495	 1,09044331502938E-02 
496	 9,99350765108529E-03 
497	 1,36329251635219E-02 
498	 1,51403915468764E-02 
499	 1,37938834680494E-02 
500	 1,25144290437577E-02 
501	 1,07850338758387E-02 
502	 8,77923538802562E-03 
503	 9,4340736240998E-03 
504	 1,16151057155881E-02 
505	 1,28959626649272E-02 
506	 1,27006074571655E-02 
507	 1,14189475011152E-02 
508	 1,18023653095305E-02 
509	 1,28161083226851E-02 
510	 1,33665054929105E-02 
511	 0,013015118991657 
512	 1,18713120024764E-02 
513	 1,01492258936839E-02 
514	 9,95819763155894E-03 
515	 1,17849443449088E-02 
516	 1,19732263637643E-02 
517	 1,15968307524857E-02 
518	 1,26931205185833E-02 
519	 1,29801388549556E-02 
520	 1,22313466596507E-02 
521	 1,16773747183394E-02 
522	 1,17176245588991E-02 
523	 1,25084950194753E-02 
524	 1,25499415228487E-02 
525	 1,20997907468537E-02 
526	 0,012267379649526 
527	 1,27505251003821E-02 
528	 1,31979988861611E-02 
529	 1,21668421922564E-02 
530	 1,12020366762669E-02 
531	 1,21383000595444E-02 
532	 1,29085840903261E-02 
533	 1,31393501699555E-02 
534	 1,33786702811229E-02 
535	 1,31553471136676E-02 
536	 1,23772979268895E-02 
537	 1,26283781072999E-02 
538	 1,33605949603073E-02 
539	 1,32466287789256E-02 
540	 1,24189428594891E-02 
541	 1,13548778945639E-02 
542	 1,20335032699304E-02 
543	 1,30879309776604E-02 
544	 0,013110558141796 
545	 1,28642310960068E-02 
546	 0,012733911827518 
547	 1,33938812520445E-02 
548	 0,013986646450488 
549	 1,40486687979875E-02 
550	 1,35752456445016E-02 
551	 1,30795296255746E-02 
552	 1,33250981677595E-02 
553	 1,37060227001645E-02 
554	 1,40056070257312E-02 
555	 1,41800609502692E-02 
556	 1,41506836181231E-02 
557	 0,013850525805717 
558	 1,30999565662474E-02 
559	 1,24526720979276E-02 
560	 1,33046401456584E-02 
561	 1,44024921115908E-02 
562	 1,51079795395702E-02 
563	 1,50260232661475E-02 
564	 1,48667285856174E-02 
565	 1,56017157904547E-02 
566	 1,61862180157048E-02 
567	 0,016306585959479 
568	 1,56560196022822E-02 
569	 1,59096282321474E-02 
570	 1,79987772420301E-02 
571	 1,88096397183748E-02 
572	 0,018574307098699 
573	 1,88806300306867E-02 
574	 1,93665416671635E-02 
575	 1,99411065756609E-02 
576	 2,04094104374204E-02 
577	 2,10543052406232E-02 
578	 0,022177715422872 
579	 2,24101087276564E-02 
580	 2,19023455865583E-02 
581	 2,22260743387734E-02 
582	 2,22676142838572E-02 
583	 0,021525402596225 
584	 2,12815616791199E-02 
585	 2,12975263564606E-02 
586	 2,07986532200333E-02 
587	 2,08657349794894E-02 
588	 2,15119144553092E-02 
589	 2,13955005066511E-02 
590	 2,07679190438678E-02 
591	 1,99923479606583E-02 
592	 2,03320587129582E-02 
593	 2,11558207975445E-02 
594	 1,99518863432636E-02 
595	 1,90888651336876E-02 
596	 1,95086268262204E-02 
597	 1,95101469578264E-02 
598	 1,91956261986284E-02 
599	 1,89692826131693E-02 
600	 0,019289435717884 
601	 1,98174656132227E-02 
602	 1,86451350504274E-02 
603	 1,76454838898603E-02 
604	 1,82251723380867E-02 
605	 1,83647697870987E-02 
606	 1,79270320558765E-02 
607	 1,74318501627115E-02 
608	 1,70151964872845E-02 
609	 1,67801093113356E-02 
610	 1,67060166126782E-02 
611	 1,67809369768618E-02 
612	 1,69898041463861E-02 
613	 1,68181901994877E-02 
614	 1,65443849793176E-02 
615	 1,77119239459516E-02 
616	 1,81495080011537E-02 
617	 1,67187949597854E-02 
618	 1,66122594706628E-02 
619	 1,72868469828367E-02 
620	 1,66444444691714E-02 
621	 1,67223083912796E-02 
622	 1,77135536142028E-02 
623	 1,72893368179312E-02 
624	 1,66033176189049E-02 
625	 1,69595554885595E-02 
626	 1,77227077106694E-02 
627	 1,85602080109227E-02 
628	 1,89313797382947E-02 
629	 1,92543264054273E-02 
630	 1,96917975106168E-02 
631	 1,98025508368111E-02 
632	 1,97500900934271E-02 
633	 1,98177635055266E-02 
634	 2,07266664641478E-02 
635	 2,22157697161687E-02 
636	 2,23481647389886E-02 
637	 2,21901996503403E-02 
638	 2,26912252134342E-02 
639	 2,32729024186933E-02 
640	 2,39543149897147E-02 
641	 2,52245717275935E-02 
642	 2,54682595266577E-02 
643	 2,44028705831036E-02 
644	 2,47019485391908E-02 
645	 2,55989500090028E-02 
646	 2,57743812384845E-02 
647	 2,59544004026223E-02 
648	 0,026266590914731 
649	 0,026556107091064 
650	 2,70165665674685E-02 
651	 2,76518266264469E-02 
652	 2,72680783719987E-02 
653	 2,64372891475633E-02 
654	 2,66225535901851E-02 
655	 2,71960162842474E-02 
656	 2,78442788777684E-02 
657	 2,81819350562351E-02 
658	 2,79452215375143E-02 
659	 2,69342281830378E-02 
660	 2,59774130205058E-02 
661	 2,53377186453228E-02 
662	 2,51463858325166E-02 
663	 2,47730343031903E-02 
664	 2,39847024282191E-02 
665	 2,37625922128936E-02 
666	 2,35528219785473E-02 
667	 2,22817979459737E-02 
668	 2,18324596342228E-02 
669	 0,022344285227956 
670	 0,022121542827425 
671	 2,17104378759153E-02 
672	 2,15656032427442E-02 
673	 2,13408185690467E-02 
674	 2,10479630354263E-02 
675	 2,08341953051413E-02 
676	 2,06455553384448E-02 
677	 2,04671687054216E-02 
678	 2,03637745436097E-02 
679	 2,00834331063966E-02 
680	 1,93407065336944E-02 
681	 1,94459954757052E-02 
682	 2,01669760235088E-02 
683	 0,019653922713069 
684	 0,019399904237491 
685	 0,020171774890575 
686	 2,04971640352246E-02 
687	 2,06638942878019E-02 
688	 2,15082185500694E-02 
689	 2,26526068436558E-02 
690	 2,39126704920688E-02 
691	 2,49434397579217E-02 
692	 2,62313645290241E-02 
693	 2,82133888030605E-02 
694	 3,04305537768459E-02 
695	 3,29987341962738E-02 
696	 3,64767498095134E-02 
697	 4,01203842592465E-02 
698	 4,37545173021525E-02 
699	 4,83634974956966E-02 
700	 5,34228192147827E-02 
701	 5,81580688219692E-02 
702	 6,36130590213537E-02 
703	 6,96761213944418E-02 
704	 7,51684068492543E-02 
705	 8,07032672387324E-02 
706	 8,66716420839914E-02 
707	 9,29100715344851E-02 
708	 9,91687661471993E-02 
709	 0,105078842765023 
710	 0,110810224748538 
711	 0,116272444388995 
712	 0,12086153461646 
713	 0,125437331528555 
714	 0,13072573797673 
715	 0,135143939686164 
716	 0,138770095024852 
717	 0,142585297463489 
718	 0,14633122823856 
719	 0,149911183518794 
720	 0,153262713873698 
721	 0,15638982598745 
722	 0,159311070104844 
723	 0,161728619659416 
724	 0,163846326227882 
725	 0,166516547082144 
726	 0,169096935575288 
727	 0,171164478202726 
728	 0,172701457919728 
729	 0,174039163914104 
730	 0,175762434477799 
731	 0,177376505776645 
732	 0,17879387093247 
733	 0,180346475151972 
734	 0,181658967231244 
735	 0,182439746371603 
736	 0,183375362025274 
737	 0,184462814979001 
738	 0,185374133829615 
739	 0,186163154132697 
740	 0,186811953372188 
741	 0,187124307501836 
742	 0,18756102165561 
743	 0,188642560994139 
744	 0,189344381705491 
745	 0,189588753693739 
746	 0,189903061716374 
747	 0,190275412103615 
748	 0,19073028451191 
749	 0,191390225486737 
750	 0,191955642458139 
751	 0,191945696551327 
752	 0,19219280137958 
753	 0,192871421803933 
754	 0,193747471824386 
755	 0,194230975741154 
756	 0,193987626018574 
757	 0,19417427611993 
758	 0,194675536609141 
759	 0,194871037622385 
760	 0,194998330618044 
761	 0,195124899971364 
762	 0,195222813479015 
763	 0,195451860566179 
764	 0,195937102832064 
765	 0,196282793628547 
766	 0,196444127734755 
767	 0,196495176070147 
768	 0,196704928547422 
769	 0,197101738949938 
770	 0,197102838338591 
771	 0,197040233410096 
772	 0,197352112814327 
773	 0,19769432063267 
774	 0,197922825574811 
775	 0,19784082297095 
776	 0,197829182190396 
777	 0,19806516034925 
778	 0,198243345215255 
779	 0,198339492154582 
780	 0,198366613415832 
781	 0,198613867375822 
782	 0,199005761103467 
783	 0,19893328818727 
784	 0,199049357486594 
785	 0,199692229481491 
786	 0,19985799097059 
787	 0,199721452592665 
788	 0,199838829609036 
789	 0,20009231080782 
790	 0,200404032488812 
791	 0,200557270486116 
792	 0,20062237972826 
793	 0,200685623225685 
794	 0,200979173895507 
795	 0,201369634023804 
796	 0,201483343148599 
797	 0,201633440643261 
798	 0,201859990124263 
799	 0,201791885698364 
800	 0,201922287504934 
801	 0,202653324254583 
802	 0,202741264418237 
803	 0,202370227286825 
804	 0,202612309364479 
805	 0,202946022594451 
806	 0,203182465208869 
807	 0,203298835280266 
808	 0,203328499174762 
809	 0,2033228054045 
810	 0,203419565238388 
811	 0,203676401265448 
812	 0,204173565245559 
813	 0,204619107746828 
814	 0,204823052021747 
815	 0,204549855362203 
816	 0,204330918022919 
817	 0,204799939062211 
818	 0,205552593423568 
819	 0,206189864055739 
820	 0,205855750343486 
821	 0,205482441708193 
822	 0,205571166331675 
823	 0,206112837517228 
824	 0,206675611683442 
825	 0,206713535846526 
826	 0,206484602626426 
827	 0,206285393239054 
828	 0,206846357501893 
829	 0,207281916512833 
830	 0,207181859703216 
831	 0,207196323500107 
832	 0,207318833020827 
833	 0,207442714544747 
834	 0,20772432989231 
835	 0,208179951092718 
836	 0,208817499564506 
837	 0,209107277776518 
838	 0,208815418625442 
839	 0,208541525500232 
840	 0,20846756394366 
841	 0,208725946250732 
842	 0,209245085168233 
843	 0,209811403374463 
844	 0,20987193377315 
845	 0,20983780776105 
846	 0,209889425807213 
847	 0,209475789251106 
848	 0,209282386516888 
849	 0,210314661360064 
850	 0,210721580866483 
851	 0,210346009723143 
852	 0,210325810935643 
853	 0,210459951413149 
854	 0,210617955077376 
855	 0,210481872648706 
856	 0,210508903881231 
857	 0,211349976446468 
858	 0,211815993411892 
859	 0,211737658189216 
860	 0,211632992172415 
861	 0,211439365418334 
862	 0,211214884652199 
863	 0,211469948818762 
864	 0,21155993993545 
865	 0,210628122409466 
866	 0,211049717788167 
867	 0,212498277893934 
868	 0,212220504837682 
