Wavelength	GRA-VAN00439.asd
325	 0,306137423942748 
326	 0,117679717434262 
327	 1,81632509880653E-02 
328	 0,162806617957544 
329	 6,80788361626349E-02 
330	 6,18603877194442E-03 
331	 0,233742309586588 
332	 0,234964753722923 
333	 0,143912933434574 
334	 0,130197533290747 
335	 0,149104607332124 
336	 0,167910041275464 
337	 0,141163811034628 
338	 0,078373133006671 
339	-1,74549038935436E-02 
340	 0,011956500363808 
341	 9,78728094345861E-02 
342	 8,17061732274156E-02 
343	 9,11549433389456E-02 
344	 0,137040207152126 
345	 0,124402032294676 
346	 0,102765901587931 
347	 0,123825282809135 
348	 0,084220031956703 
349	 1,07712161581794E-02 
350	 4,34611824035762E-02 
351	 8,19033532894644E-02 
352	 8,22460391425909E-02 
353	 6,58941420457208E-02 
354	 4,09857545923315E-02 
355	 1,78653996880055E-02 
356	 3,71628797441423E-02 
357	 0,072817869855219 
358	 0,035038719384477 
359	 9,43235949906559E-03 
360	 0,035783497590382 
361	 0,054240361808179 
362	 5,72405864245958E-02 
363	 4,01397287519253E-02 
364	 3,07455446706493E-02 
365	 3,73322145310766E-02 
366	 5,85025212945892E-02 
367	 0,078520778528766 
368	 8,49895279088732E-02 
369	 6,00764075481638E-02 
370	 2,29024022832001E-02 
371	 6,48331636604781E-03 
372	 0,020373200999662 
373	 4,98381019832747E-02 
374	 3,46023620768392E-02 
375	 1,70411228348378E-02 
376	 3,07791153361761E-02 
377	 4,17041985800752E-02 
378	 4,64211310669019E-02 
379	 4,71683429691379E-02 
380	 0,046364635083959 
381	 4,66644780202287E-02 
382	 0,054319588642058 
383	 6,22440864604241E-02 
384	 6,44459171795393E-02 
385	 0,070366051784728 
386	 6,81805776577811E-02 
387	 1,70599479670529E-02 
388	-2,21602155622735E-03 
389	 3,56496188589274E-02 
390	 4,80633338922557E-02 
391	 4,32894439695688E-02 
392	 3,87966939661789E-02 
393	 3,44636253716738E-02 
394	 3,35090775223771E-02 
395	 4,47730245362223E-02 
396	 4,56655187112512E-02 
397	 3,02218654936779E-02 
398	 0,045907324593068 
399	 0,064283250991741 
400	 3,63448023422674E-02 
401	 2,26010523752847E-02 
402	 3,13758656011039E-02 
403	 3,07695302375091E-02 
404	 2,39002748998789E-02 
405	 1,48929150506684E-02 
406	 1,96498529365899E-02 
407	 3,20525424408499E-02 
408	 3,87328010638535E-02 
409	 3,56265760432987E-02 
410	 2,44777334900021E-02 
411	 1,96691450646677E-02 
412	 1,97848425209875E-02 
413	 0,022535407418181 
414	 2,45554963977382E-02 
415	 2,40817489300114E-02 
416	 1,78558219291106E-02 
417	 1,54924215364939E-02 
418	 2,04004694214618E-02 
419	 2,52921461158995E-02 
420	 3,03535959207703E-02 
421	 3,71140025313925E-02 
422	 3,47008964825368E-02 
423	 0,025910291806203 
424	 2,81944611985652E-02 
425	 3,08252291542661E-02 
426	 2,78281843438734E-02 
427	 0,026846731600299 
428	 2,78386940417181E-02 
429	 2,91788845265575E-02 
430	 0,028603750130456 
431	 2,58853593040581E-02 
432	 2,29864356226513E-02 
433	 2,36274991229511E-02 
434	 2,99906733863696E-02 
435	 2,72095707552995E-02 
436	 1,89901932392049E-02 
437	 0,022028187400365 
438	 2,53145631774268E-02 
439	 2,49183941679671E-02 
440	 2,48111065951328E-02 
441	 0,024820252934955 
442	 2,43394167170197E-02 
443	 2,46856558320224E-02 
444	 2,61648999997144E-02 
445	 2,89713512933121E-02 
446	 3,05897227299185E-02 
447	 2,94752711123628E-02 
448	 2,69884216523835E-02 
449	 2,49371198782471E-02 
450	 2,62152581848815E-02 
451	 2,72758791524515E-02 
452	 2,70684849249068E-02 
453	 2,65737635733364E-02 
454	 2,55531447145624E-02 
455	 2,40302489336789E-02 
456	 2,71885298006061E-02 
457	 3,17502549802774E-02 
458	 2,63850786843221E-02 
459	 2,23457362033772E-02 
460	 2,40515644690456E-02 
461	 2,55956367643163E-02 
462	 2,62921841248373E-02 
463	 2,60192161799934E-02 
464	 2,47306395015317E-02 
465	 2,34034176386794E-02 
466	 2,47860507225331E-02 
467	 2,76908719552104E-02 
468	 3,10381547511924E-02 
469	 3,32237609335813E-02 
470	 0,033492514051143 
471	 3,08193728964019E-02 
472	 2,91634257445504E-02 
473	 2,94914602107869E-02 
474	 2,85540976348474E-02 
475	 2,85406642826651E-02 
476	 3,15096345715841E-02 
477	 3,09732763936275E-02 
478	 2,81695752339491E-02 
479	 3,03766084352681E-02 
480	 3,14395173528206E-02 
481	 2,89804028641018E-02 
482	 2,78602095945649E-02 
483	 2,80077582478985E-02 
484	 2,85372814169722E-02 
485	 2,84489891007215E-02 
