Wavelength	AVEN00349.asd
325	 0,34308983125861 
326	 0,20343779114311 
327	 0,174063837138225 
328	 0,288187001070312 
329	 0,252436872910894 
330	 0,190213208422319 
331	 0,193240185428077 
332	 0,106096824821924 
333	-1,94098949695965E-02 
334	-5,92882171616229E-02 
335	-4,81837117447257E-04 
336	 0,100430413373438 
337	 8,52096034066694E-02 
338	 2,87266464896803E-02 
339	-4,85336991939633E-04 
340	-1,20974376014169E-02 
341	 5,48349134763096E-03 
342	 7,44782913584584E-02 
343	 0,142712276906436 
344	 0,176655627021981 
345	 0,106503083670002 
346	 4,06747292710777E-02 
347	 0,101128023742814 
348	 0,105397265517507 
349	 5,45251756794128E-02 
350	 3,07084285522248E-02 
351	 2,87024948920161E-02 
352	 4,22264997577952E-02 
353	 4,26610381817608E-02 
354	 0,028396779780977 
355	-1,83930072352958E-04 
356	 1,70733969198716E-02 
357	 0,063407335244941 
358	 5,34146778335812E-02 
359	 2,77901267375814E-02 
360	 7,99029174514949E-03 
361	 2,11839902974464E-02 
362	 3,20072715617129E-02 
363	-1,22107927990558E-02 
364	-1,1806262764855E-03 
365	 0,060581566140002 
366	 8,21388953073197E-02 
367	 7,69608155496531E-02 
368	 0,054552000180005 
369	 3,45636806692414E-02 
370	 2,22559664788641E-02 
371	 2,31981127292827E-02 
372	 1,78166581656895E-02 
373	 9,4203784419653E-03 
374	 3,68963220636729E-02 
375	 6,23145853947438E-02 
376	 5,85245021549887E-02 
377	 0,061757666594271 
378	 6,34796816895022E-02 
379	 2,70837018942899E-02 
380	 2,38226712686855E-02 
381	 5,72314372037034E-02 
382	 4,10764992387542E-02 
383	 9,3704802788902E-03 
384	 8,80035201408056E-04 
385	 7,93912097922592E-03 
386	 2,44783593957206E-02 
387	 4,02677526643152E-02 
388	 4,90515581989262E-02 
389	 4,81684467382569E-02 
390	 4,14276997981698E-02 
391	 3,49235534023353E-02 
392	 3,44007979024167E-02 
393	 3,94764470798213E-02 
394	 4,50425527147119E-02 
395	 3,65344283580774E-02 
396	 2,99558808137481E-02 
397	 3,24999352268356E-02 
398	 3,18617213620375E-02 
399	 2,98103323395152E-02 
400	 0,030930272191763 
401	 3,43588444026545E-02 
402	 3,77900668263608E-02 
403	 0,033198469492396 
404	 3,15178747246256E-02 
405	 3,93639716625023E-02 
406	 4,45685846144224E-02 
407	 4,38300201503031E-02 
408	 3,32698336336269E-02 
409	 3,20825275976349E-02 
410	 0,041652758893203 
411	 3,83740413644209E-02 
412	 3,12006623997237E-02 
413	 2,96496901945897E-02 
414	 3,16879404822506E-02 
415	 3,47515316801591E-02 
416	 3,29167414912966E-02 
417	 3,32857885155231E-02 
418	 3,78828373355719E-02 
419	 0,041141537738769 
420	 4,13291701629307E-02 
421	 3,70613951240903E-02 
422	 3,55348920514332E-02 
423	 3,66713708513736E-02 
424	 3,39709860144197E-02 
425	 3,09073669811758E-02 
426	 0,029720308181872 
427	 2,95706848878958E-02 
428	 3,07024142660948E-02 
429	 3,41306006666031E-02 
430	 3,38588041934767E-02 
431	 3,04164221971951E-02 
432	 0,034197095301698 
433	 0,039442849988154 
434	 4,06996060632781E-02 
435	 3,82056520162603E-02 
436	 3,48170650132267E-02 
437	 3,79899817629692E-02 
438	 3,88858941247163E-02 
439	 3,54124430852291E-02 
440	 3,81705348250282E-02 
441	 4,18804909161438E-02 
442	 3,88710857794543E-02 
443	 3,82801238579774E-02 
444	 0,040570281124498 
445	 3,98835825465082E-02 
446	 3,84346147546619E-02 
447	 3,74827444710038E-02 
448	 3,49525719217434E-02 
449	 3,32350099108333E-02 
450	 0,037357189384121 
451	 3,94609179274717E-02 
452	 3,80209994581848E-02 
453	 3,87636727172463E-02 
454	 3,87765386356299E-02 
455	 3,55875215475384E-02 
456	 3,71991358070343E-02 
457	 4,20414893325748E-02 
458	 4,22663683504745E-02 
459	 4,04921775886846E-02 
460	 3,82970152359946E-02 
461	 3,86963155879252E-02 
462	 4,08273401799746E-02 
463	 4,31324233652746E-02 
464	 4,19153599767667E-02 
465	 3,80651377481021E-02 
466	 3,77951215151733E-02 
467	 4,00814143550273E-02 
468	 4,37041108170409E-02 
469	 0,044345459674419 
470	 4,29405844415959E-02 
471	 4,26739894597203E-02 
472	 4,28297057543724E-02 
473	 4,28751891192666E-02 
474	 4,09034745198486E-02 
475	 3,87804126686429E-02 
476	 3,84121771855454E-02 
477	 3,91697442561354E-02 
478	 4,04438112593279E-02 
479	 4,11827278923859E-02 
480	 4,07665697152877E-02 
481	 3,93135025023245E-02 
