Wavelength	AURAY00348.asd
325	-9,42168483484057E-02 
326	 3,14201288178983E-02 
327	 2,91607113972587E-02 
328	-0,122270864511798 
329	 2,33024099772547E-02 
330	 0,195040308020177 
331	 0,214130034927554 
332	 0,110942719287393 
333	-4,09850218410811E-02 
334	-3,92754284574764E-02 
335	 0,025617272381646 
336	 0,087712768312299 
337	 2,58211686058945E-02 
338	-1,80269321025552E-02 
339	 8,09460279323033E-02 
340	 9,52490794370571E-02 
341	 4,32219681775465E-02 
342	 4,72743009898867E-02 
343	 2,29933782208888E-02 
344	-3,05434982266378E-02 
345	 3,64258314864728E-02 
346	 0,08738773615778 
347	 2,27521862000191E-03 
348	-3,20649167666858E-02 
349	-5,10234713778565E-03 
350	-4,75907198096371E-03 
351	 5,61779066828094E-03 
352	 2,95956253328049E-02 
353	 1,59071817703975E-02 
354	-6,02653652782706E-03 
355	 7,10891560826991E-03 
356	 1,91966774465006E-02 
357	 2,32190646106792E-02 
358	 1,34457139474307E-02 
359	 9,73777610196752E-03 
360	 0,019447556786088 
361	 2,76628657639946E-02 
362	 3,00664327404514E-02 
363	 2,30045468619772E-02 
364	 3,31516026116394E-02 
365	 5,51724211698402E-02 
366	 4,86934995632243E-02 
367	 0,031020094145121 
368	 1,74633518526088E-02 
369	 4,07326157351115E-02 
370	 6,80876525229051E-02 
371	 3,94507767650206E-02 
372	 2,06642633029293E-02 
373	 2,60785073373419E-02 
374	 3,08491391353337E-02 
375	 2,45922685940945E-02 
376	 1,7806457917314E-03 
377	-8,55358603738325E-03 
378	 2,59223782833695E-03 
379	 4,36547488975075E-02 
380	 4,47210917118848E-02 
381	 4,42253495031093E-03 
382	 2,01566702853021E-02 
383	 4,49632521898778E-02 
384	 3,07844065120541E-02 
385	 2,72035742213943E-02 
386	 3,66167969660894E-02 
387	 4,20773464530489E-02 
388	 4,30244509224569E-02 
389	 4,06651836057624E-02 
390	 4,55237987931596E-02 
391	 4,97562422774373E-02 
392	 4,33495547088996E-02 
393	 3,81589236615138E-02 
394	 3,59019721633221E-02 
395	 3,29434172295794E-02 
396	 2,66686701583133E-02 
397	 1,89865556258761E-02 
398	 3,14828420058028E-02 
399	 4,58904744363983E-02 
400	 3,35985899572283E-02 
401	 2,32555564757239E-02 
402	 2,17322285343107E-02 
403	 2,41067021121321E-02 
404	 2,72530405310907E-02 
