Wavelength	SCORFF200615.asd
325	 0,380838889067818 
326	 0,275039392091085 
327	 0,203476509789679 
328	 0,206365924579479 
329	 0,187555233047828 
330	 0,147973639807711 
331	 8,48631057836079E-02 
332	 4,09423551415818E-02 
333	 4,35461930772503E-02 
334	 0,126066886087248 
335	 0,172441756610841 
336	 0,136724058172146 
337	 0,115127510946221 
338	 9,62321989833534E-02 
339	 8,14874674375755E-02 
340	 9,26930950654668E-02 
341	 9,01855308797552E-02 
342	-0,038624818272569 
343	-2,8337076539566E-03 
344	 0,181648108830983 
345	 0,113827443677326 
346	 1,24465223246705E-02 
347	 0,096021058576304 
348	 0,118836292398155 
349	 7,69734452235889E-02 
350	 5,40957823027957E-02 
351	 6,12162924517658E-02 
352	 8,90032324998514E-02 
353	 5,27843171750421E-02 
354	 9,46628635190952E-03 
355	 3,05380255411221E-02 
356	 6,71571278893398E-02 
357	 0,091742612423545 
358	 8,49612517707695E-02 
359	 6,69470914530092E-02 
360	 4,63650981745643E-02 
361	 2,35364402553607E-02 
362	 1,80585949061831E-02 
363	 5,43385015844273E-02 
364	 0,066551544898853 
365	 5,45213918448753E-02 
366	 6,90787198014417E-02 
367	 8,15031521268985E-02 
368	 7,36583663701339E-02 
369	 4,52152161312956E-02 
370	 1,42711350301126E-02 
371	 1,66582264448526E-02 
372	 3,35586636010252E-02 
373	 5,39529450762807E-02 
374	 5,84168342836756E-02 
375	 5,11906900976941E-02 
376	 3,81548483552097E-02 
377	 4,37924558131831E-02 
378	 5,57627431764259E-02 
379	 3,97940283524202E-02 
380	 2,60867486112445E-02 
381	 2,60140849556513E-02 
382	 4,28059587391265E-02 
383	 5,49193085428965E-02 
384	 4,52447394621295E-02 
385	 3,54676489536159E-02 
386	 3,09466560120497E-02 
387	 3,29911826408507E-02 
388	 3,75833690808294E-02 
389	 4,06968851492522E-02 
390	 3,23175589876763E-02 
391	 2,64153832484863E-02 
392	 4,05581213522109E-02 
393	 2,86092512010316E-02 
394	 1,3538966316867E-03 
395	 2,47644580223608E-02 
396	 3,71346886829515E-02 
397	 1,47717077690158E-02 
398	 1,91281905129253E-02 
399	 3,59451019578945E-02 
400	 3,52862751958949E-02 
401	 2,87270220129033E-02 
402	 2,21946489070849E-02 
403	 2,53870498287552E-02 
404	 0,032001740861904 
405	 3,60104556384896E-02 
406	 2,44613783269085E-02 
407	 1,10915211788086E-02 
408	 2,89953465765019E-02 
409	 3,55695141807975E-02 
410	 2,36471381537342E-02 
411	 2,26348031741009E-02 
412	 2,43506582234712E-02 
413	 2,02419917107535E-02 
414	 1,73124907587243E-02 
415	 1,76899006211673E-02 
416	 2,46444727126059E-02 
417	 2,62525486906834E-02 
418	 1,91358181784054E-02 
419	 1,57479760686989E-02 
420	 1,57708629853147E-02 
421	 0,01731980793 
422	 1,87175373435016E-02 
423	 1,98559594332887E-02 
424	 2,30187627076458E-02 
425	 2,33786967039404E-02 
426	 0,018601194699087 
427	 1,42304022120008E-02 
428	 1,31756047058566E-02 
429	 0,019066826306834 
430	 2,38011297865897E-02 
431	 2,47406054233652E-02 
432	 2,30025444261513E-02 
433	 2,14041201874944E-02 
434	 0,022293933132655 
435	 2,35089778195048E-02 
436	 2,38645031339242E-02 
437	 2,13695790043558E-02 
438	 1,90919603829304E-02 
439	 1,85603608975226E-02 
440	 2,02319051701585E-02 
441	 2,18414730985914E-02 
442	 2,06012571759104E-02 
443	 1,75826674641841E-02 
444	 1,49825133211471E-02 
445	 1,93001326867238E-02 
446	 2,18201103029589E-02 
447	 1,78403762997562E-02 
448	 1,67057356658619E-02 
449	 1,81954440469069E-02 
450	 1,93908762672006E-02 
451	 0,021037293713377 
452	 2,26053285654814E-02 
453	 2,14831034305435E-02 
454	 2,00762731567833E-02 
455	 0,020507730831527 
456	 0,018002113608238 
457	 1,48913509695662E-02 
458	 2,00228651050657E-02 
459	 2,33569003198599E-02 
460	 2,11439555933436E-02 
461	 1,89010206885767E-02 
462	 1,82192603756303E-02 
463	 2,04446000745518E-02 
464	 2,00104645554368E-02 
465	 1,67662563164712E-02 
466	 1,51880544193666E-02 
467	 1,55528906941459E-02 
468	 1,77518837702965E-02 
469	 1,93727726331267E-02 
470	 1,94661373240105E-02 
