Wavelength	AURAY00420.asd
325	 0,169180036855578 
326	 0,186241268025655 
327	 0,132401880583479 
328	 2,14666349637048E-02 
329	 0,126588974929081 
330	 0,260636377129768 
331	 0,297261964566135 
332	 0,22865118149202 
333	 0,11356766765833 
334	 0,116403526600987 
335	 0,178274939446351 
336	 0,240763301452588 
337	 0,168201943716189 
338	 0,105208784564994 
339	 0,182313062743547 
340	 0,208245543462667 
341	 0,170947225576507 
342	 0,107844539027373 
343	 6,41286343545442E-02 
344	 6,52143629395035E-02 
345	 0,107607620737915 
346	 0,141676487636273 
347	 0,129948869436875 
348	 7,13677399154621E-02 
349	 2,04093885511426E-02 
350	 9,90158260420887E-02 
351	 0,118117458057821 
352	 3,42105199172334E-02 
353	-6,19208480773671E-03 
354	-4,25802876599799E-03 
355	 2,01341836399801E-02 
356	 4,21014105166619E-02 
357	 5,46330515554423E-02 
358	 0,048809414892472 
359	 3,20996350008709E-02 
360	 1,54448282141744E-02 
361	 4,17683361861497E-02 
362	 8,36401454260511E-02 
363	 0,10058253547762 
364	 7,58170033701017E-02 
365	 2,98179869516224E-02 
366	 5,26089102247746E-02 
367	 5,54745566049898E-02 
368	-3,86473278058484E-03 
369	 0,035153268229 
370	 0,11247458158135 
371	 9,89295266828765E-02 
372	 6,55861734182917E-02 
373	 4,09442740357124E-02 
374	 5,54576392292295E-02 
375	 6,98307735239602E-02 
376	 5,65024786987533E-02 
377	 4,40616806761929E-02 
378	 0,042986890231373 
379	 6,63371175131235E-02 
380	 6,48391194073969E-02 
381	 3,69797227980871E-02 
382	 4,97970159322896E-02 
383	 6,99101668748406E-02 
384	 0,062872220071261 
385	 5,27566086326709E-02 
386	 5,00868863359234E-02 
387	 7,26548554333693E-02 
388	 7,86840946097767E-02 
389	 5,84340108458451E-02 
390	 0,051830291194071 
391	 5,19225358143404E-02 
392	 4,64839809932645E-02 
393	 5,23226148952808E-02 
394	 6,40833487550253E-02 
395	 5,98731791679234E-02 
396	 4,71479439300899E-02 
397	 3,40230436042721E-02 
398	 4,17404132690846E-02 
399	 5,35130517171381E-02 
400	 4,21244352718535E-02 
401	 4,08754756888825E-02 
402	 5,07235495436976E-02 
403	 4,16059190209967E-02 
404	 3,57037579804344E-02 
405	 0,046367397933318 
406	 5,19280064901111E-02 
407	 0,049277093489701 
408	 3,65955288545926E-02 
409	 3,76299914067604E-02 
410	 5,27435281150967E-02 
411	 5,01601678620904E-02 
412	 0,040451516627535 
413	 3,49910359484368E-02 
414	 3,63167560713858E-02 
415	 4,06253853951215E-02 
416	 3,57287858812249E-02 
417	 3,79348587888263E-02 
418	 0,049704255178255 
419	 4,50325211926884E-02 
420	 3,36223740171005E-02 
421	 3,06342943189526E-02 
422	 3,33184648565429E-02 
423	 3,76483806077564E-02 
424	 3,22102465888852E-02 
425	 2,80856610605776E-02 
426	 0,031326185765511 
427	 3,30628053323911E-02 
428	 3,43941545108277E-02 
429	 3,99344448049635E-02 
430	 4,14632902326494E-02 
431	 3,81400989150405E-02 
432	 3,75007071429366E-02 
433	 3,77337882015928E-02 
434	 0,036930868353089 
435	 3,49661285435274E-02 
436	 3,30805437507078E-02 
437	 3,41785616312351E-02 
438	 3,62939023432222E-02 
439	 3,82417205084722E-02 
440	 3,87109771243087E-02 
441	 3,78461345439718E-02 
442	 3,60236491782156E-02 
443	 3,36458444600252E-02 
444	 0,032196697071755 
445	 3,54816000427222E-02 
446	 4,00371077403264E-02 
447	 4,31390780031895E-02 
448	 4,20479556526276E-02 
449	 3,89507981501426E-02 
450	 3,85522911984403E-02 
451	 3,81839111050635E-02 
452	 3,75359286216398E-02 
453	 3,82895068587982E-02 
454	 4,01725611985176E-02 
455	 0,042655250334616 
456	 4,25161263045999E-02 
457	 4,02774638065699E-02 
458	 3,89243970024577E-02 
459	 3,78163375845328E-02 
460	 3,70443867577897E-02 
461	 0,038023943386409 
462	 3,92357313898624E-02 
463	 3,85591903748021E-02 
464	 3,88538933631448E-02 
465	 4,02363993290014E-02 
466	 4,06616180075984E-02 
467	 4,06115193742977E-02 
468	 4,04398899477826E-02 
469	 4,03320743357747E-02 
470	 4,03409171575867E-02 
471	 0,040634197209004 
472	 3,95502930296683E-02 
473	 3,73684084289518E-02 
474	 3,80684257489056E-02 
475	 0,039330528039018 
476	 3,87868105830458E-02 
477	 3,95810575287159E-02 
478	 4,08962592308608E-02 
479	 0,03852153738059 
480	 3,77772464141505E-02 
481	 4,05303582406355E-02 
482	 4,08486588164222E-02 
483	 3,99517348657595E-02 
484	 4,06440149852857E-02 
485	 3,91977088868933E-02 
486	 3,60226394892696E-02 
487	 3,62961556426801E-02 
488	 3,68943135859397E-02 
489	 3,55612021458687E-02 
490	 3,55625983300797E-02 
491	 3,57143293819386E-02 
492	 3,13970307680211E-02 
493	 3,11875324553157E-02 
494	 3,63985559638932E-02 
495	 3,64399644737295E-02 
496	 3,47022334532307E-02 
497	 3,58616958404234E-02 
498	 3,59472073630674E-02 
499	 3,53349565800281E-02 
500	 3,79770164924731E-02 
501	 3,97040552433524E-02 
502	 3,82377491956571E-02 
503	 3,52975788327797E-02 
504	 0,033232334339465 
505	 3,56214063962841E-02 
506	 3,81256093957655E-02 
507	 0,03926456263321 
508	 3,90304685573562E-02 
509	 3,90111775452216E-02 
510	 4,05118388559316E-02 
511	 4,08407766760354E-02 
512	 4,03214937117461E-02 
513	 0,041227477964559 
514	 4,18005838728715E-02 
515	 4,12940434274802E-02 
516	 3,99874127875534E-02 
517	 3,89544444883439E-02 
518	 3,95466564250267E-02 
519	 4,11179727503196E-02 
520	 4,28793926999229E-02 
521	 0,042923137301207 
522	 4,27315007595758E-02 
523	 4,32748337514021E-02 
524	 4,25566626978723E-02 
525	 4,12795613125769E-02 
526	 4,16045265592031E-02 
527	 0,042424708238291 
528	 4,29788027006356E-02 
529	 4,12727973064247E-02 
530	 3,96372627861169E-02 
531	 4,08323299214948E-02 
532	 4,22935127247955E-02 
533	 4,31416083540826E-02 
534	 4,27957029750864E-02 
535	 4,20557310471497E-02 
536	 4,14524651658477E-02 
537	 4,09204563190397E-02 
538	 0,040619751939521 
539	 4,07997540100146E-02 
540	 4,11876034693357E-02 
541	 4,16724054811266E-02 
542	 4,23545268542892E-02 
543	 4,26584851771194E-02 
544	 4,20843212491794E-02 
545	 4,19386098489396E-02 
546	 4,21646965562477E-02 
547	 4,16950135839716E-02 
548	 4,16417511770693E-02 
549	 4,23526721754012E-02 
550	 4,22180297862818E-02 
551	 4,17642513656858E-02 
552	 4,21010930823244E-02 
553	 4,22217215684424E-02 
554	 4,20264385828563E-02 
555	 4,23798538140261E-02 
556	 4,23752033735461E-02 
557	 4,13469060894082E-02 
558	 4,09781880987304E-02 
559	 4,09699831463524E-02 
560	 3,97211328117536E-02 
561	 3,86175585484816E-02 
562	 3,82422269928758E-02 
563	 3,83416326613362E-02 
564	 3,86543931422981E-02 
565	 3,88704018283579E-02 
566	 3,92941926170899E-02 
567	 3,96941549546767E-02 
568	 3,89527443741419E-02 
569	 3,85618694849425E-02 
570	 3,95519824916841E-02 
571	 4,10815399488145E-02 
572	 4,23722606546275E-02 
573	 4,19296973001194E-02 
574	 4,26195329788311E-02 
575	 4,49076874064251E-02 
576	 4,53494995479698E-02 
577	 4,54408246510611E-02 
578	 4,70839694568132E-02 
579	 4,81382640914728E-02 
580	 4,86221453102719E-02 
581	 5,02124720721181E-02 
582	 5,14094549006495E-02 
583	 5,14971763017027E-02 
584	 0,051897880265192 
585	 5,28717702718909E-02 
586	 5,46136812743968E-02 
587	 5,54554063452761E-02 
588	 5,52075470238404E-02 
589	 5,55972759245922E-02 
590	 5,64583273062326E-02 
591	 5,75060049776462E-02 
592	 5,77675610812231E-02 
593	 5,75398066415365E-02 
594	 5,83138638060414E-02 
595	 5,85294239143789E-02 
596	 5,77650401781971E-02 
597	 5,84339125767814E-02 
598	 5,93276326980123E-02 
599	 5,82746467127391E-02 
600	 5,76870214932624E-02 
601	 5,77655898093674E-02 
602	 5,64185731655642E-02 
603	 5,53991780007189E-02 
604	 5,59771182049061E-02 
605	 5,56740872386009E-02 
606	 5,48354962562993E-02 
607	 5,54635217666557E-02 
608	 5,57277679493887E-02 
609	 5,50349395442944E-02 
610	 5,42976059444996E-02 
611	 5,34734620127169E-02 
612	 5,24177123959997E-02 
613	 5,16381963905056E-02 
614	 5,11575833916435E-02 
615	 5,05219705689393E-02 
616	 5,01236771521631E-02 
617	 5,01410780975395E-02 
618	 4,97399458105552E-02 
619	 4,92843700060433E-02 
620	 4,97859641695722E-02 
621	 4,99528835575107E-02 
622	 4,95505595931793E-02 
623	 0,049723680596782 
624	 4,99017786018748E-02 
625	 4,94641380943507E-02 
626	 4,92436135477369E-02 
627	 4,93804968016662E-02 
628	 4,96629032743003E-02 
629	 5,03000960167373E-02 
630	 5,12495661833342E-02 
631	 5,15534310248272E-02 
632	 5,14638757376593E-02 
633	 5,15706308277871E-02 
634	 5,17096384060998E-02 
635	 5,20432614072962E-02 
636	 5,32362891651031E-02 
637	 5,47200788607106E-02 
638	 5,59376760924281E-02 
639	 5,64156055951285E-02 
640	 5,65268284395148E-02 
641	 5,74607104743283E-02 
642	 5,83226144996304E-02 
643	 5,88020131910001E-02 
644	 5,92891643818787E-02 
645	 5,98586547057658E-02 
646	 6,05675385410251E-02 
647	 6,06066890679069E-02 
648	 6,00493491585032E-02 
649	 5,99454407791939E-02 
650	 5,96800211411287E-02 
651	 5,89037188544401E-02 
652	 5,84586269033446E-02 
653	 5,80077286930439E-02 
654	 5,65940262607065E-02 
655	 5,52037472258304E-02 
656	 5,41494659919045E-02 
657	 5,31724701022337E-02 
658	 5,20243759808438E-02 
659	 5,04765684161473E-02 
660	 4,89332308918201E-02 
661	 4,74347882255095E-02 
662	 0,045689643687694 
663	 4,44272839052971E-02 
664	 4,39076376584016E-02 
665	 4,31475859772698E-02 
666	 4,20731337731716E-02 
667	 4,07273190754813E-02 
668	 4,01273240967307E-02 
669	 4,02516033353976E-02 
670	 0,039701744152506 
671	 3,91705558306462E-02 
672	 3,91898963433926E-02 
673	 3,88611649603501E-02 
674	 3,83474837377674E-02 
675	 3,83997326628287E-02 
676	 3,86021424821438E-02 
677	 3,86775516661259E-02 
678	 3,78548697252833E-02 
679	 3,74189225929981E-02 
680	 3,89153470121684E-02 
