Wavelength	AURAY00657.asd
325	-2,42382739597998E-02 
326	 3,26620096136825E-02 
327	 4,04065581769053E-02 
328	-4,87908583576933E-02 
329	 5,01622837281811E-02 
330	 0,136426974804995 
331	 9,46089735729345E-02 
332	 9,18729896078189E-02 
333	 0,11342477280711 
334	 5,71059322521389E-02 
335	 9,49741810308667E-02 
336	 0,215694312131791 
337	 0,185549650305339 
338	 0,135771516543516 
339	 0,184531589098735 
340	 0,14113657525268 
341	 4,37704967042794E-02 
342	 1,24201796962169E-02 
343	 0,015352961199386 
344	 4,55514312025455E-02 
345	 0,109161150798494 
346	 0,114146046195274 
347	-1,24281800079821E-02 
348	-2,93555288837865E-02 
349	 5,94947814483345E-02 
350	 0,113952645106037 
351	 0,11094305043705 
352	 5,05352840056701E-02 
353	-1,15621607371225E-02 
354	-4,56417584945892E-02 
355	-2,00051183602367E-02 
356	-1,66466826397569E-03 
357	 5,10456933293686E-03 
358	 2,94571932921447E-02 
359	 2,42433174407825E-02 
360	-1,62911793665639E-02 
361	 1,45884690495793E-02 
362	 6,04474559083655E-02 
363	 0,03249225080211 
364	 1,36406300238928E-02 
365	 1,69108000755157E-02 
366	 1,79782694180458E-02 
367	 1,52102752555135E-02 
368	 9,15797560318653E-03 
369	 1,58610538710627E-02 
370	 2,93207841613136E-02 
371	 3,87509575312221E-02 
372	 2,38966077390645E-02 
373	-5,27866326093364E-03 
374	 1,70162187910794E-02 
375	 0,03959138149466 
376	 2,61554970652822E-02 
377	 6,76815542585496E-03 
378	-1,41353735238583E-03 
379	 2,79132675076142E-02 
380	 3,69225168395253E-02 
381	 1,72011637147521E-02 
382	 1,03364697479704E-02 
383	 1,40636051401788E-02 
384	 2,26775467569919E-02 
385	 2,56181386261087E-02 
386	 2,78444175077952E-02 
387	 5,09316393767768E-02 
388	 5,75491666295473E-02 
389	 3,96365987614645E-02 
390	 3,40459826235008E-02 
391	 3,47888452551351E-02 
392	 3,10132224925785E-02 
393	 2,63861848185273E-02 
394	 2,34985581970917E-02 
395	 2,88053844334454E-02 
396	 2,76897009279809E-02 
397	 1,47037153523648E-02 
398	 1,10406275844051E-02 
399	 1,62895365625437E-02 
400	 2,70417725626898E-02 
401	 2,99201830259061E-02 
402	 2,43656579862459E-02 
403	 2,38721847668684E-02 
404	 2,35930776999292E-02 
405	 2,05617033503476E-02 
406	 2,18387857140902E-02 
407	 2,22736094787276E-02 
408	 6,74002186963972E-03 
409	 1,11047815908171E-02 
410	 3,51060384518158E-02 
411	 2,91522434210004E-02 
412	 1,70341167828056E-02 
413	 2,19247603655137E-02 
414	 0,019888284393715 
415	 1,29045006903304E-02 
416	 1,58323095823096E-02 
417	 2,18105702359039E-02 
418	 2,59276264515762E-02 
419	 1,69238738014746E-02 
420	 7,02135786067663E-03 
421	 0,012867868916853 
422	 1,59782582506146E-02 
423	 1,43727720711852E-02 
424	 1,66216054169123E-02 
425	 1,87030213651596E-02 
426	 1,81022695400416E-02 
427	 0,01442034395262 
428	 1,11145171285087E-02 
429	 1,43753129453616E-02 
430	 1,61155627765857E-02 
431	 1,49665620541991E-02 
432	 1,66499122117056E-02 
433	 1,71192890514926E-02 
434	 0,013094615694905 
435	 1,33232729007347E-02 
436	 1,61794042928746E-02 
437	 1,30360595159656E-02 
438	 1,17654323458439E-02 
439	 1,48494064554106E-02 
440	 1,71174683425802E-02 
441	 1,83351584735373E-02 
442	 1,88640231735828E-02 
443	 0,016492267066304 
444	 1,27195839745639E-02 
445	 1,37803264202754E-02 
446	 0,01568439157779 
447	 1,57673378628212E-02 
448	 1,37081450349886E-02 
449	 1,17584585232769E-02 
450	 1,41109667925189E-02 
451	 1,71643127571358E-02 
452	 1,91118206776344E-02 
453	 1,77759284919479E-02 
454	 0,015983235709661 
455	 1,64271164707013E-02 
456	 1,79814336103595E-02 
457	 1,95795704682301E-02 
458	 1,96634738370672E-02 
459	 1,65104609161676E-02 
460	 1,07617327699894E-02 
461	 0,01101778394181 
462	 1,42225694401707E-02 
463	 1,52243666364169E-02 
464	 1,59419702949967E-02 
465	 1,63837338781212E-02 
466	 1,51625554039497E-02 
467	 1,53808803852733E-02 
468	 1,84306561717198E-02 
469	 1,68291009504632E-02 
470	 1,32404833639293E-02 
471	 1,50220105601346E-02 
472	 1,67786792950443E-02 
473	 1,67604514601124E-02 
474	 1,52621856968949E-02 
475	 1,37080631618572E-02 
476	 1,34979237432959E-02 
477	 1,58338169160701E-02 
478	 1,87819972269313E-02 
479	 1,65849188629235E-02 
480	 1,46474437166219E-02 
481	 1,52662505199026E-02 
482	 1,47602619198723E-02 
483	 1,46036303577258E-02 
484	 1,76107663265155E-02 
485	 1,73205510745656E-02 
486	 1,38359645620813E-02 
487	 1,47010554382193E-02 
488	 1,55370407463125E-02 
489	 1,32651387467456E-02 
490	 1,28483395598356E-02 
491	 1,36858616355134E-02 
492	 1,22781164722155E-02 
493	 1,28341109897115E-02 
494	 1,55640354261282E-02 
495	 1,34829093570126E-02 
496	 1,05541960336503E-02 
497	 1,17407751769208E-02 
498	 1,34618754350514E-02 
499	 1,48466740647996E-02 
500	 0,016013784816619 
501	 1,65614700136414E-02 
502	 1,60929655035574E-02 
503	 1,30394934066279E-02 
504	 1,03549836663634E-02 
505	 1,35858066251862E-02 
506	 0,015020885611715 
507	 1,33485619542808E-02 
508	 1,37000147609176E-02 
509	 1,49055216735692E-02 
510	 1,57026472691578E-02 
511	 1,59910432705479E-02 
512	 1,60471708783643E-02 
513	 1,68976176535302E-02 
514	 1,69040526114804E-02 
515	 1,55822406840638E-02 
516	 1,46925866517596E-02 
517	 1,42713288593497E-02 
518	 1,40447716042143E-02 
519	 1,48214414616261E-02 
520	 1,62071403425067E-02 
521	 1,63432484761509E-02 
522	 1,57516607541104E-02 
523	 1,49427042668151E-02 
524	 1,49363322577083E-02 
525	 1,52286229743034E-02 
526	 1,40237041965668E-02 
527	 0,014184759861248 
528	 1,60638475042705E-02 
529	 1,59112781577614E-02 
530	 1,50761893058788E-02 
531	 1,54061240920652E-02 
532	 1,58895641019757E-02 
533	 0,016142185602669 
534	 1,57332727822277E-02 
535	 1,49696322360766E-02 
536	 1,41611032961796E-02 
537	 1,40743320033888E-02 
538	 1,44803780688955E-02 
539	 1,47865975070337E-02 
540	 1,49199906428936E-02 
541	 1,48562410711638E-02 
542	 0,014745096167387 
543	 1,47442094101098E-02 
544	 1,49649554150147E-02 
545	 1,46039971197859E-02 
546	 1,39881782326969E-02 
547	 1,45132028988588E-02 
548	 1,49527109223673E-02 
549	 1,47620763782709E-02 
550	 1,46179913197456E-02 
551	 1,47078702200371E-02 
552	 1,52414408766202E-02 
553	 1,49402746769627E-02 
554	 1,40625056579974E-02 
555	 1,53019780611359E-02 
556	 1,63205815026916E-02 
557	 1,52702683915507E-02 
558	 1,48968333372739E-02 
559	 0,015058184616623 
560	 1,40384450359696E-02 
561	 1,33466654572178E-02 
562	 1,35155636688052E-02 
563	 1,37434035752736E-02 
564	 0,014066422604827 
565	 1,46393005051527E-02 
566	 1,45864768602415E-02 
567	 0,013972670051644 
568	 1,37872896789512E-02 
569	 1,40319488685036E-02 
570	 0,014643193779668 
571	 0,014986947824674 
572	 1,50019225501453E-02 
573	 1,46207241880375E-02 
574	 1,56337470836313E-02 
575	 1,79001300916537E-02 
576	 1,70326588311686E-02 
577	 1,55774036576711E-02 
578	 0,016683035151055 
579	 1,70211058163995E-02 
580	 1,65550828568425E-02 
581	 1,76174592131917E-02 
582	 1,84191322978408E-02 
583	 1,80546379059102E-02 
584	 1,78954080996008E-02 
585	 1,81451869443286E-02 
586	 1,88445703284712E-02 
587	 1,94117518881786E-02 
588	 1,96104528369033E-02 
589	 1,94117751086261E-02 
590	 1,92181726776648E-02 
591	 1,93769476153211E-02 
592	 1,91477350563459E-02 
593	 1,87470697758039E-02 
594	 0,01914685529569 
595	 0,019655044564371 
596	 1,98989511782468E-02 
597	 1,97800337500991E-02 
598	 1,94556322417607E-02 
599	 1,91644234594835E-02 
600	 0,01919582745508 
601	 1,93774034137885E-02 
602	 1,86034893165631E-02 
603	 1,80909545895519E-02 
604	 1,87045690902821E-02 
605	 1,85763419814341E-02 
606	 1,79598366593326E-02 
607	 1,83053545309706E-02 
608	 1,84895591877823E-02 
609	 1,82700789435249E-02 
610	 1,88285588149385E-02 
611	 1,92485434795486E-02 
612	 1,83142764022353E-02 
613	 1,81570319758649E-02 
614	 0,018669727649038 
615	 1,75839083558412E-02 
616	 0,016682440651882 
617	 1,70090418529202E-02 
618	 0,016894413845822 
619	 1,65103228566837E-02 
620	 1,66868325541622E-02 
621	 1,67965079130541E-02 
622	 1,67376873036655E-02 
623	 1,70819662733381E-02 
624	 1,73031052958029E-02 
625	 1,68711293826953E-02 
626	 1,69140323271686E-02 
627	 1,73674308122098E-02 
628	 1,72744347584601E-02 
629	 1,73218461375025E-02 
630	 1,77618854467902E-02 
631	 1,78062366679417E-02 
632	 1,75464867375989E-02 
633	 1,72697642873536E-02 
634	 1,70974217515994E-02 
635	 1,71987453303514E-02 
636	 1,80352576869568E-02 
637	 1,87131191889206E-02 
638	 1,85206373740672E-02 
639	 1,85986067479689E-02 
640	 1,90088582158663E-02 
641	 1,93558837724001E-02 
642	 1,97112276130712E-02 
643	 2,00430217986495E-02 
644	 2,00922810075887E-02 
645	 2,01701750657413E-02 
646	 2,07066613690433E-02 
647	 2,06241872520662E-02 
648	 2,00300321118405E-02 
649	 0,020355946327558 
650	 2,03973851950341E-02 
651	 1,94837310713944E-02 
652	 1,93729877817106E-02 
653	 0,019646869724016 
654	 1,88688531717225E-02 
655	 1,84458568155211E-02 
656	 1,86497047230849E-02 
657	 1,84336918662756E-02 
658	 0,017969668865049 
659	 1,74980301410819E-02 
660	 0,0168666427646 
661	 1,62332412444214E-02 
662	 1,60798268172135E-02 
663	 1,60284884692122E-02 
664	 1,58264645154689E-02 
665	 1,51678589617681E-02 
666	 1,44806112180355E-02 
667	 0,014452840367461 
668	 1,48555655606438E-02 
669	 1,53246651719902E-02 
670	 1,47560625525323E-02 
671	 1,41373640016926E-02 
672	 1,42471766471287E-02 
673	 1,41696860743781E-02 
674	 1,39189751474647E-02 
675	 1,38473776118656E-02 
676	 1,41440998149257E-02 
677	 1,46711472892516E-02 
678	 1,42029018204835E-02 
679	 1,35338284601502E-02 
680	 1,37164710627457E-02 
681	 1,43716067833832E-02 
682	 1,51165710383977E-02 
683	 1,50177787512536E-02 
684	 1,50197845316375E-02 
685	 0,015615203397942 
686	 1,59299297395981E-02 
687	 0,016038902570555 
688	 1,62523994365911E-02 
689	 1,67218818842942E-02 
690	 1,75341354447845E-02 
691	 1,87109369031519E-02 
692	 2,00473228606327E-02 
693	 2,13838248869769E-02 
694	 2,31525563139692E-02 
695	 2,53129372110647E-02 
696	 2,74080597304513E-02 
697	 0,030316137877202 
698	 3,43093439438598E-02 
699	 3,84807554195038E-02 
700	 4,30454768710911E-02 
701	 4,83904917122889E-02 
702	 5,39896590142526E-02 
703	 5,97744861002878E-02 
704	 6,60975138520119E-02 
705	 7,25813185404214E-02 
706	 7,89746347770793E-02 
707	 8,53655769349643E-02 
708	 9,19511785116421E-02 
709	 9,91160065502421E-02 
710	 0,105986287769175 
711	 0,112297499506661 
712	 0,118275161197003 
713	 0,124226849645558 
714	 0,130397544628821 
715	 0,136261781321793 
716	 0,141724770833008 
717	 0,146791088609179 
718	 0,151829231696353 
719	 0,156888613777873 
720	 0,161230859956027 
721	 0,1651700560208 
722	 0,169195406531023 
723	 0,172890575566194 
724	 0,176224313580611 
725	 0,179462272655393 
726	 0,18227131552603 
727	 0,184526201218741 
728	 0,186937959170291 
729	 0,189390429141888 
730	 0,191489103276159 
731	 0,19348941479663 
732	 0,195336924058203 
733	 0,196453328729642 
734	 0,197497569320609 
735	 0,199051267705771 
736	 0,200798212672986 
737	 0,202314424266498 
738	 0,202637207681456 
739	 0,203224157395597 
740	 0,204541193193712 
741	 0,205699222254108 
742	 0,20659955726113 
743	 0,207222239097467 
