Wavelength	SCO-GRA00546.asd
325	 0,166113270280592 
326	 0,212026385847691 
327	 0,151393554055784 
328	-5,19315392609955E-02 
329	 4,86169470917446E-02 
330	 0,149491268105009 
331	 0,120843538544564 
332	 0,101016286918382 
333	 9,69255855051605E-02 
334	 8,82329711908457E-02 
335	 0,109721860809459 
336	 0,153282500588642 
337	 0,132613566217371 
338	 9,01594802897505E-02 
339	 7,06909915983357E-02 
340	 4,32160477614638E-02 
341	 3,90979580966154E-02 
342	 0,164854384973035 
343	 0,189665310202392 
344	 0,079956361135322 
345	 6,45107183856092E-02 
346	 7,18227726831724E-02 
347	 2,30203938581039E-02 
348	 3,16227749133292E-02 
349	 8,41064744954262E-02 
350	 8,62731943509006E-02 
351	 7,47005077305892E-02 
352	 0,063315508694824 
353	 5,69643037353123E-02 
354	 5,28537638981535E-02 
355	 4,65767084525063E-02 
356	 4,35297646656909E-02 
357	 4,44630510461383E-02 
358	 4,91549657491962E-02 
359	 4,72214726846616E-02 
360	 3,28860261443757E-02 
361	 6,93016106771306E-03 
362	-1,14003453153766E-02 
363	-6,8665170019256E-04 
364	 1,73092057748092E-02 
365	 3,64067612782301E-02 
366	 0,063285349865464 
367	 6,85062172741805E-02 
368	 4,10467096381038E-02 
369	 5,47072251024557E-02 
370	 7,87402965608735E-02 
371	 4,35958805581424E-02 
372	 2,84665768831101E-02 
373	 4,75195865754968E-02 
374	 5,77567634655385E-02 
375	 5,94560886946912E-02 
376	 5,43840476705902E-02 
377	 0,047483090631461 
378	 4,29717364709948E-02 
379	 4,60122661249315E-02 
380	 5,10176711704133E-02 
381	 5,34203314484531E-02 
382	 4,29550693432723E-02 
383	 3,23130902739291E-02 
384	 3,43842976475992E-02 
385	 4,73135269428731E-02 
386	 6,23164182478772E-02 
387	 6,31811174043952E-02 
388	 6,34280914345403E-02 
389	 6,52367331197083E-02 
390	 5,00805962937586E-02 
391	 3,27217475698224E-02 
392	 3,30813005672959E-02 
393	 4,03640544905656E-02 
394	 4,92744934078857E-02 
395	 5,28388278145713E-02 
396	 5,66993721579492E-02 
397	 6,21669086770535E-02 
398	 5,66519674830061E-02 
399	 0,047724404700353 
400	 4,79618623637871E-02 
401	 5,16673533031839E-02 
402	 5,65667916008688E-02 
403	 6,27048355594137E-02 
404	 5,59661914489656E-02 
405	 3,06783058904043E-02 
406	 3,37527678342442E-02 
407	 5,11934033296353E-02 
408	 0,039814303714429 
409	 3,52722638928512E-02 
410	 4,30699160972473E-02 
411	 3,84453158623231E-02 
412	 3,41305314142287E-02 
413	 4,22630645996709E-02 
414	 4,61598739857307E-02 
415	 0,043753947455381 
416	 3,64143117238079E-02 
417	 3,54982993110492E-02 
418	 4,39343060368579E-02 
419	 4,65867745380443E-02 
420	 4,74362742941335E-02 
421	 5,32992263231026E-02 
422	 5,32571629194775E-02 
423	 4,71262902627644E-02 
424	 4,17514147484823E-02 
425	 3,86967887463466E-02 
426	 3,91744184186248E-02 
427	 4,35494104485924E-02 
428	 4,76855807492976E-02 
429	 4,44541899072577E-02 
430	 0,041178642949595 
431	 4,02553268951397E-02 
432	 4,15113603327956E-02 
433	 4,24287313897696E-02 
434	 4,10512304265523E-02 
435	 0,042522491162955 
436	 4,53915003568628E-02 
437	 4,39442042216077E-02 
438	 4,09952323129708E-02 
439	 3,85512496595279E-02 
440	 4,15468626959666E-02 
441	 4,51351313780257E-02 
442	 4,28121123098147E-02 
443	 4,04111306026154E-02 
444	 3,94323875128199E-02 
445	 3,94994902041917E-02 
446	 4,05909760572587E-02 
447	 4,26478748909967E-02 
448	 4,59146089689484E-02 
449	 4,84673244153205E-02 
450	 4,70996156828528E-02 
451	 4,32487641037562E-02 
452	 3,89991174389692E-02 
453	 4,06977381830631E-02 
454	 4,36541219341881E-02 
455	 4,34362941254588E-02 
456	 4,37772335832117E-02 
457	 4,49141342747009E-02 
458	 4,60695945573194E-02 
459	 4,53780016976534E-02 
460	 4,24569825059761E-02 
461	 4,03649095641985E-02 
462	 3,99930984443743E-02 
463	 4,20016138088105E-02 
464	 4,24174881357869E-02 
465	 4,11884928464235E-02 
466	 4,20466722725893E-02 
467	 0,043345841969921 
468	 4,39348814802659E-02 
469	 4,37676755440441E-02 
470	 4,35812371860008E-02 
471	 4,49272678505851E-02 
472	 4,58471640080253E-02 
473	 4,54921069681369E-02 
474	 4,31851646622535E-02 
475	 0,041077392031025 
476	 4,11603772767515E-02 
477	 3,99367818195126E-02 
478	 3,84596876407334E-02 
479	 4,18688702232357E-02 
480	 4,39661530195189E-02 
481	 4,23635550618614E-02 
482	 4,22385845805988E-02 
483	 4,36417531511235E-02 
484	 0,045876661857612 
485	 4,58952906322625E-02 
486	 4,36123436692733E-02 
487	 4,20338837371107E-02 
488	 4,15328484454779E-02 
489	 4,22872086583215E-02 
490	 4,35164603570966E-02 
491	 4,45813515320905E-02 
492	 0,044686997176179 
493	 4,34633426233829E-02 
494	 4,14631395625388E-02 
495	 4,21381053287502E-02 
496	 4,37110931360159E-02 
497	 4,39079755850624E-02 
498	 4,41159557201822E-02 
499	 4,40990347707353E-02 
500	 4,21499183470204E-02 
501	 4,07384724306341E-02 
502	 4,11858923517981E-02 
503	 4,17448353408159E-02 
504	 4,20209914272422E-02 
505	 4,16953911998254E-02 
506	 4,21262932567789E-02 
507	 4,34034046951393E-02 
508	 4,41199525253541E-02 
509	 4,42800109840867E-02 
510	 4,40176125784923E-02 
511	 4,47677585744021E-02 
512	 4,57780087711241E-02 
513	 4,43966610457438E-02 
514	 4,27564989231688E-02 
515	 0,042050913334246 
516	 4,33504927713117E-02 
517	 4,47832092531536E-02 
518	 4,36298698193705E-02 
519	 4,42333112090258E-02 
520	 4,64039559584991E-02 
521	 4,50907591453251E-02 
522	 4,41052509679153E-02 
523	 0,045991918115051 
524	 4,64941451725451E-02 
525	 4,56300156595767E-02 
526	 4,48911929404063E-02 
527	 4,44293978012482E-02 
528	 4,44211101303803E-02 
529	 4,49999030237204E-02 
530	 4,54624654547748E-02 
531	 4,50327230354394E-02 
532	 4,43626648989776E-02 
533	 4,39185822475783E-02 
534	 4,45023205688084E-02 
535	 4,54880870546997E-02 
536	 4,63957247613121E-02 
537	 4,68740807066547E-02 
538	 4,66954990527036E-02 
539	 0,04546281547573 
540	 4,48828453087943E-02 
541	 4,53189178503652E-02 
542	 4,54610755003377E-02 
543	 4,56796728341935E-02 
544	 4,63499291913263E-02 
545	 4,63858793012605E-02 
546	 4,58503921663586E-02 
547	 4,54354176926429E-02 
548	 4,55569541072032E-02 
549	 4,63162898519711E-02 
550	 4,67377798879162E-02 
551	 4,67241522975171E-02 
552	 4,62999179694434E-02 
553	 4,62329664705684E-02 
554	 0,046597115152808 
555	 4,65760709417705E-02 
556	 4,67601016883976E-02 
557	 4,75441869921015E-02 
558	 4,73459538227305E-02 
559	 4,63685269869668E-02 
560	 4,57374850997393E-02 
561	 4,55635978254103E-02 
562	 4,58636738739218E-02 
563	 4,60576799324491E-02 
564	 4,61716722155537E-02 
565	 4,63279871368116E-02 
566	 0,046190974810038 
567	 4,59311509341467E-02 
568	 4,64038381021474E-02 
569	 4,70398520554267E-02 
570	 4,74075958632966E-02 
571	 4,75490092682643E-02 
572	 4,74827409552031E-02 
573	 0,047193173414587 
574	 4,71578720929861E-02 
575	 4,75883404073132E-02 
576	 4,84318078431547E-02 
577	 4,93863855772691E-02 
578	 5,01219534749591E-02 
579	 5,07178015514927E-02 
580	 5,12976316618558E-02 
581	 5,23041565853347E-02 
582	 5,28436576229163E-02 
583	 0,052520843612666 
584	 5,25335502624405E-02 
585	 5,29677646966137E-02 
586	 5,36843462422538E-02 
587	 5,42548534925857E-02 
588	 0,054484776928986 
589	 5,42026116195388E-02 
590	 5,42432099387358E-02 
591	 5,53197934898683E-02 
592	 5,58683570160276E-02 
593	 5,59786076819414E-02 
594	 5,69676879174531E-02 
595	 5,71658471537621E-02 
596	 5,60849874613222E-02 
597	 5,60232206214081E-02 
598	 5,64706459191337E-02 
599	 5,62668058450749E-02 
600	 5,67129018249086E-02 
601	 5,75402184747363E-02 
602	 5,64133763678332E-02 
603	 5,50931926429412E-02 
604	 5,49503156862792E-02 
605	 5,44146620373133E-02 
606	 5,37125705967497E-02 
607	 5,40867214432012E-02 
608	 5,42225404201339E-02 
609	 5,37636940396618E-02 
610	 5,37952207622636E-02 
611	 5,39597324105038E-02 
612	 5,37148986274135E-02 
613	 0,053266480835845 
614	 0,052921814067782 
615	 0,053663896222074 
616	 5,37562324724862E-02 
617	 5,23050378222398E-02 
618	 5,19924117641178E-02 
619	 5,24730044677957E-02 
620	 5,22920874694442E-02 
621	 5,19548057343054E-02 
622	 5,16353863804451E-02 
623	 5,15065987500864E-02 
624	 5,14747949681201E-02 
625	 5,14355196781831E-02 
626	 5,15994909881478E-02 
