Wavelength	PENFOUL00118.asd
325	-8,56268651306649E-02 
326	 0,025278778407586 
327	 0,163834726560263 
328	 0,193170762228027 
329	 9,61905252848085E-02 
330	 8,10346371232097E-02 
331	 0,235510873281675 
332	 0,20680046128838 
333	 7,42240398984453E-02 
334	 0,135020297759207 
335	 0,157101176431387 
336	 8,82094429928646E-02 
337	 2,36689226566229E-02 
338	 1,02643652879232E-02 
339	 0,076366925029524 
340	 0,100944349594045 
341	 9,00990207762394E-02 
342	 0,07929303983903 
343	 7,70921014380783E-02 
344	 8,51454132202481E-02 
345	 8,71935129968731E-02 
346	 6,49240554406594E-02 
347	 1,27626344171125E-02 
348	 1,61238452936959E-02 
349	 5,70059896248583E-02 
350	 6,92777356290412E-02 
351	 5,25471333902393E-02 
352	 1,42114806436002E-02 
353	 2,20455056254049E-02 
354	 4,37094352869125E-02 
355	 4,22745514131449E-02 
356	 4,14855660979735E-02 
357	 0,042359165802766 
358	 3,60446660723809E-02 
359	 2,42838025690816E-02 
360	 1,22206000127996E-02 
361	 3,92725439848523E-02 
362	 6,99466177140675E-02 
363	 4,57712584617167E-02 
364	 2,37120244919933E-02 
365	 1,58488420165074E-02 
366	 2,15878538247432E-02 
367	 3,36956286779805E-02 
368	 4,49843022799558E-02 
369	 4,00197726149283E-02 
370	 2,83876002678243E-02 
371	 3,16186633937456E-02 
372	 1,93434123176818E-02 
373	-1,38734100322586E-03 
374	 0,041638702847016 
375	 6,96450014532001E-02 
376	 3,43252128314209E-02 
377	 8,65114813044163E-03 
378	 7,05161075408069E-03 
379	 0,025203892013036 
380	 3,67067566819952E-02 
381	 3,35736049843103E-02 
382	 3,92733334552016E-02 
383	 4,14153957966688E-02 
384	 0,02892333528243 
385	 2,53004510546166E-02 
386	 2,90378201202271E-02 
387	 0,0223704607729 
388	 2,31563220147438E-02 
389	 3,35861630933102E-02 
390	 2,50653308673128E-02 
391	 1,94612032654459E-02 
392	 4,42511552373918E-02 
393	 3,54367084701833E-02 
394	 2,11148051703278E-03 
395	 1,23614978445775E-02 
396	 2,06716312374931E-02 
397	 7,64158903409756E-03 
398	 1,63381002746224E-02 
399	 3,19398083310673E-02 
400	 2,69018082649148E-02 
401	 1,62108040275659E-02 
402	 7,52012275582718E-03 
403	 1,43916395875434E-02 
404	 2,57078447785658E-02 
405	 3,27194156532046E-02 
406	 2,68112660047125E-02 
407	 1,57623803240443E-02 
408	 1,83462672764361E-02 
409	 2,02427074056138E-02 
410	 1,82794295850731E-02 
411	 1,79332571335206E-02 
412	 1,82843110467499E-02 
413	 1,81618154000105E-02 
414	 0,014922408777744 
415	 1,11930250761287E-02 
416	 1,55433754088463E-02 
417	 1,70615783451658E-02 
418	 1,36133551253407E-02 
419	 2,15090051022985E-02 
420	 2,88720245485659E-02 
421	 1,99462816416118E-02 
422	 1,56807381885668E-02 
423	 1,82094186343083E-02 
424	 1,67780062813171E-02 
425	 1,49128874382257E-02 
426	 1,48659612528749E-02 
427	 1,80449834414991E-02 
428	 1,98903965435109E-02 
429	 1,14055506503534E-02 
430	 8,3466196007461E-03 
431	 1,40121115937253E-02 
432	 0,020624094873244 
433	 2,37527798964191E-02 
434	 2,02697552097726E-02 
435	 1,50394883792702E-02 
436	 1,12816495015654E-02 
437	 0,013724788703821 
438	 1,87729986378738E-02 
439	 2,36454680619056E-02 
440	 2,27864461811644E-02 
441	 1,93524080815665E-02 
442	 1,79822653757483E-02 
443	 1,54001629304649E-02 
444	 0,012421491238193 
445	 1,37590644518382E-02 
446	 1,61816409417034E-02 
447	 1,74688832572416E-02 
448	 0,017447458813494 
449	 0,016882936086616 
450	 1,72760402393117E-02 
451	 1,78769692960828E-02 
452	 1,83744084295959E-02 
453	 1,83843786325538E-02 
454	 1,82797582483956E-02 
455	 1,83596632813876E-02 
456	 1,75440819708399E-02 
457	 1,57935713885594E-02 
458	 0,013181363118171 
459	 1,20928217398076E-02 
460	 1,35576284635439E-02 
461	 0,016517126932902 
462	 1,89320404927153E-02 
463	 1,83469590400019E-02 
464	 1,81887887358288E-02 
465	 1,88723005804899E-02 
466	 1,85802990907293E-02 
467	 1,79754169954497E-02 
468	 1,74330986696744E-02 
469	 1,62008940071411E-02 
470	 1,46124546289182E-02 
471	 1,29435370825256E-02 
472	 1,56719943384673E-02 
473	 2,19738132715438E-02 
474	 2,12981068416497E-02 
475	 1,77016512948776E-02 
476	 1,57883294898445E-02 
477	 1,45026683941387E-02 
478	 1,40795972993152E-02 
479	 1,55567113276584E-02 
480	 1,59191275820495E-02 
481	 1,44016828982333E-02 
482	 1,68243406800764E-02 
483	 1,95433050560085E-02 
484	 0,016401115778579 
485	 1,48010251732152E-02 
486	 1,60431931498126E-02 
487	 1,68654024245991E-02 
488	 0,017559773716679 
489	 0,018192040932123 
490	 1,67119000147281E-02 
491	 1,45264514298738E-02 
492	 1,54486490140774E-02 
493	 1,63300317314056E-02 
494	 1,63130941161169E-02 
495	 1,73338895554309E-02 
496	 1,75107917285761E-02 
497	 1,46949542002972E-02 
498	 1,41475413542636E-02 
499	 0,015697330907388 
500	 0,01472412649068 
501	 1,43116828229851E-02 
502	 1,57889364796273E-02 
503	 1,52537421519389E-02 
504	 1,36860084754739E-02 
505	 1,36759782037815E-02 
506	 1,31099122496614E-02 
507	 1,21927586603763E-02 
508	 1,45646678848124E-02 
509	 1,64366117322827E-02 
510	 1,46079009248056E-02 
511	 1,51618821166471E-02 
512	 1,73049274842288E-02 
513	 1,56550423710302E-02 
514	 1,53475671182608E-02 
515	 0,017885488272026 
516	 1,76360035259388E-02 
517	 1,66079754730991E-02 
518	 1,84158273485864E-02 
519	 1,78684877606133E-02 
520	 0,015077982959365 
521	 1,52542199083126E-02 
522	 1,61577414632036E-02 
523	 1,61197272524357E-02 
524	 1,61109920703041E-02 
525	 1,62306024606967E-02 
526	 1,64257395087831E-02 
527	 1,66015931064978E-02 
528	 1,67457837944228E-02 
529	 1,71798191017905E-02 
530	 1,70916032059494E-02 
531	 0,015582219882391 
532	 1,52762649433716E-02 
533	 1,62278146016947E-02 
534	 1,66137336875017E-02 
535	 1,67171925516939E-02 
536	 1,66566757860329E-02 
537	 1,61236527076038E-02 
538	 1,56803310446745E-02 
539	 1,64734281968556E-02 
540	 1,66693465740458E-02 
541	 1,58440862840786E-02 
542	 1,48385865050631E-02 
543	 1,44394347994681E-02 
544	 0,015300026625703 
545	 1,60737343611048E-02 
