Wavelength	PENFOUL00606.asd
325	 0,567114499389868 
326	 0,486412035810775 
327	 0,403523668011038 
328	 0,427276282241792 
329	 0,666345559049435 
330	 0,710680525751848 
331	 0,3827522852635 
332	 0,346231958783175 
333	 0,481858280035178 
334	 0,493311541418222 
335	 0,437753680383022 
336	 0,355210905226486 
337	 0,327211073189533 
338	 0,33162389204666 
339	 0,342301375069568 
340	 0,362971705550325 
341	 0,381838227621469 
342	 0,384617920311392 
343	 0,349492835798224 
344	 0,288531102620621 
345	 0,33932283169197 
346	 0,372946901316722 
347	 0,275157501503783 
348	 0,29199944532792 
349	 0,372907378992486 
350	 0,30017726611827 
351	 0,252852973574133 
352	 0,286438220268557 
353	 0,291511323523579 
354	 0,280651425413209 
355	 0,277761615055291 
356	 0,257595021788079 
357	 0,231998698634669 
358	 0,255125074978482 
359	 0,261316918381772 
360	 0,23147725593939 
361	 0,242767633789076 
362	 0,27708999323055 
363	 0,292531964009572 
364	 0,278117523947691 
365	 0,249598155026371 
366	 0,276370945291004 
367	 0,298990417821678 
368	 0,28346968348138 
369	 0,26405091448344 
370	 0,253055517372366 
371	 0,26588483086251 
372	 0,261323835828851 
373	 0,245834180418015 
374	 0,307501208313195 
375	 0,339755554588221 
376	 0,279921075250246 
377	 0,263704181094785 
378	 0,284439087948425 
379	 0,274376770045205 
380	 0,258609937115564 
381	 0,248302722789966 
382	 0,254950929238768 
383	 0,267455191696649 
384	 0,275337330834339 
385	 0,271839566078099 
386	 0,260884425599233 
387	 0,25495688562977 
388	 0,254752721730003 
389	 0,260591741549996 
390	 0,271651208131983 
391	 0,280528086229083 
392	 0,278529392269379 
393	 0,273533334247571 
394	 0,268738973833773 
395	 0,26651217717913 
396	 0,268675845954001 
397	 0,27410363360796 
398	 0,267767864528093 
399	 0,259199598772345 
400	 0,264781198506185 
401	 0,263604220519892 
402	 0,255213041221199 
403	 0,258644651468636 
404	 0,262923100415684 
405	 0,26088998350918 
406	 0,258601119850473 
407	 0,256563038590987 
408	 0,253733629560729 
409	 0,254841018950715 
410	 0,259239252099941 
411	 0,25820980985164 
412	 0,256188266755922 
413	 0,257466407213462 
414	 0,255712544687676 
415	 0,252589567815951 
416	 0,255925315342356 
417	 0,256122964799486 
418	 0,251182234744678 
419	 0,253724186054069 
420	 0,258052373074123 
421	 0,256054666293163 
422	 0,255907500498996 
423	 0,257650349086752 
424	 0,254555742434242 
425	 0,253114741139493 
426	 0,256502590349496 
427	 0,25748001040146 
428	 0,255575811578314 
429	 0,251495532720745 
430	 0,248773791345825 
431	 0,249170527567201 
432	 0,254310455632858 
433	 0,259183653997023 
434	 0,259638570540368 
435	 0,259138773237703 
436	 0,258655408504959 
437	 0,258799709895807 
438	 0,259461617599643 
439	 0,260174846501819 
440	 0,258256752362284 
441	 0,256703108850448 
442	 0,259492303276815 
443	 0,261452660477474 
444	 0,260959369673911 
445	 0,256626101180499 
446	 0,254769658087864 
447	 0,258698400160863 
448	 0,260740776307042 
449	 0,260803305077379 
450	 0,260743382233781 
451	 0,260828268210412 
452	 0,261574005011551 
453	 0,264624673193055 
454	 0,266320163960544 
455	 0,263514393387517 
456	 0,261577483411081 
457	 0,261138556234455 
458	 0,260481192196993 
459	 0,2618887820281 
460	 0,265437746347016 
461	 0,265642480946718 
462	 0,264943612767067 
463	 0,267270445260063 
464	 0,26709353980138 
465	 0,264368091452145 
466	 0,263589121787127 
467	 0,264265831215315 
468	 0,265821486879091 
469	 0,266187619523662 
470	 0,265770679536594 
471	 0,26595102103527 
472	 0,267053014541215 
473	 0,268803734434634 
474	 0,269687901822382 
475	 0,268711758218076 
476	 0,265201269566704 
477	 0,262846846204698 
478	 0,262938534252737 
479	 0,26709370939974 
480	 0,268736562652191 
481	 0,26538258101922 
482	 0,263775776408528 
483	 0,263864939560424 
484	 0,264403629485023 
485	 0,264659759779327 
486	 0,264651800162262 
487	 0,265417004664861 
488	 0,267142434233759 
489	 0,269501872494947 
490	 0,267534153718986 
491	 0,263422269788169 
492	 0,26380924418367 
493	 0,264055474849501 
494	 0,26310962039501 
495	 0,264032557733343 
496	 0,26515399290456 
497	 0,264423037432597 
498	 0,264341372695096 
499	 0,265031266417083 
500	 0,265041937847632 
501	 0,265093304619423 
502	 0,265579209569083 
503	 0,266287901919521 
504	 0,266945645445075 
505	 0,267125036613203 
506	 0,267361505736453 
507	 0,267859176287681 
508	 0,268722850866322 
509	 0,269488827541425 
510	 0,269794418467174 
511	 0,27055705260453 
512	 0,271480022842876 
513	 0,271157777423082 
514	 0,271846866017343 
515	 0,274056745802692 
516	 0,274416267995872 
517	 0,273650567847197 
518	 0,273213085799891 
519	 0,273458688085954 
520	 0,274249249270536 
521	 0,274691026933287 
522	 0,274368253158677 
523	 0,273207511678214 
524	 0,273589104878789 
525	 0,275031719111227 
526	 0,275736350849928 
527	 0,275644630192608 
528	 0,275009543464468 
529	 0,275846657695714 
530	 0,27632565082009 
531	 0,274262556610724 
532	 0,273084831581846 
533	 0,273396638397529 
534	 0,274452074796024 
535	 0,275230894548707 
536	 0,27511785512277 
537	 0,274790999961692 
538	 0,274559475852443 
539	 0,27480460128811 
540	 0,275018888421971 
541	 0,274921403067187 
542	 0,273952680441615 
543	 0,27337802466863 
544	 0,274378777951633 
545	 0,275265102750391 
546	 0,275814106876036 
547	 0,276642209093354 
548	 0,276675149140522 
549	 0,275721074114228 
550	 0,27627796095184 
551	 0,27756749569492 
552	 0,278011115594772 
553	 0,277469655955423 
554	 0,276323976001556 
555	 0,276295209050159 
556	 0,276840437135734 
557	 0,277377940834189 
558	 0,276989478754132 
559	 0,275992873907401 
560	 0,275633470471465 
561	 0,275294253299961 
562	 0,274828823815753 
563	 0,27473712135552 
564	 0,274626449899505 
565	 0,273931348922258 
566	 0,273676783537295 
567	 0,274109261345193 
568	 0,275153316430444 
569	 0,27582586633237 
570	 0,275613178727709 
571	 0,276620768208283 
572	 0,278591583011792 
573	 0,28034809972375 
574	 0,281437201023762 
575	 0,282025406913522 
576	 0,284199800074887 
577	 0,286709263569867 
578	 0,288024833837767 
579	 0,28984882224839 
580	 0,292052218301851 
581	 0,29307835711686 
582	 0,293795292399303 
583	 0,294753335321287 
584	 0,29614245877926 
585	 0,297404781027451 
586	 0,297458115170052 
587	 0,298167710440857 
588	 0,299728501363163 
589	 0,30018984155769 
590	 0,300636413104202 
591	 0,302093401422489 
592	 0,303376285062198 
593	 0,303936877038004 
594	 0,302804944493489 
595	 0,302219996348175 
596	 0,303169703665847 
597	 0,304334731981315 
598	 0,304978242444063 
599	 0,304248907127684 
600	 0,303679978135001 
601	 0,303635160763995 
602	 0,303602146742648 
603	 0,303486892033663 
604	 0,303181553645314 
605	 0,302267864600798 
606	 0,301154526398699 
607	 0,301095455823067 
608	 0,300381094011626 
609	 0,298770788262203 
610	 0,298956766009832 
611	 0,299216477690964 
612	 0,297197075675633 
613	 0,295818743470345 
614	 0,295487946102294 
615	 0,295014816637652 
616	 0,294410375799593 
617	 0,293741340521358 
618	 0,293663359282654 
619	 0,293919849374392 
620	 0,293873011988085 
621	 0,293452584922971 
622	 0,292843192644258 
623	 0,293188156419727 
624	 0,293441371661221 
625	 0,292534714571992 
626	 0,292655826264616 
627	 0,293681034330302 
