Wavelength	BLAVET00111.asd
325	 0,152402334096447 
326	 0,197401511657757 
327	 0,219405416412136 
328	 0,195482222593663 
329	 0,155917826987169 
330	 6,33606269048371E-02 
331	-6,83066402897844E-02 
332	-7,57036773056421E-02 
333	-8,66691353849381E-03 
334	-3,72085152602136E-03 
335	 1,61285948542533E-02 
336	 6,08702930013767E-02 
337	 0,105942906809354 
338	 9,00841377877603E-02 
339	-3,28287584550162E-02 
340	-1,79993748720104E-02 
341	 7,93459003564419E-02 
342	 7,33453515323204E-02 
343	 0,030065493323625 
344	-2,78515285448295E-02 
345	-2,78957918653998E-02 
346	 1,12281683073639E-03 
347	 2,91609753492186E-02 
348	 2,32770312155446E-02 
349	 5,51968553869183E-04 
350	 0,015759964787508 
351	 6,19182785422464E-02 
352	 0,114158356964963 
353	 3,22887693176552E-02 
354	-4,23386239787807E-02 
355	 4,04407314871476E-02 
356	 6,07536716805455E-02 
357	 1,36237957009385E-02 
358	 2,75675840510414E-02 
359	 3,88255142556564E-02 
360	 2,19213693188457E-02 
361	 0,019577146244801 
362	 2,83870134614674E-02 
363	 3,81065974161159E-02 
364	 3,37221782218155E-02 
365	 1,56208063585456E-02 
366	 1,98872840064537E-04 
367	 1,08079595066273E-02 
368	 0,049728151272021 
369	 3,56965103451249E-02 
370	-1,72396328931198E-03 
371	 0,014287360238474 
372	 1,60285192033878E-02 
373	-2,33922779134835E-03 
374	 2,02140210975187E-02 
375	 2,53875679356946E-02 
376	-0,024618879699618 
377	-2,08560469846399E-02 
378	 1,17812900976054E-02 
379	-1,88586430291509E-02 
380	-2,67403601693107E-02 
381	 6,41322525409743E-03 
382	 2,45981370757021E-02 
383	 3,33837582670935E-02 
384	 3,84981900884196E-02 
385	 5,13608419097996E-02 
386	 5,77451483044391E-02 
387	 1,31493860770378E-02 
388	-6,50057364899381E-03 
389	 2,50172736531607E-02 
390	 3,95640875894715E-02 
391	 3,46278321154253E-02 
392	 1,58487816658412E-02 
393	 1,25112865733003E-02 
394	 2,40211954015059E-02 
395	 2,92982088782939E-02 
396	 2,87208223958658E-02 
397	 2,36665727427424E-02 
398	 2,26893240610987E-02 
399	 2,54360054935752E-02 
400	 0,029679551947698 
401	 3,38679683513276E-02 
402	 0,034775693848951 
403	 2,29490000918226E-02 
404	 1,31296988503578E-02 
405	 1,47188050037302E-02 
406	 1,63924233243104E-02 
407	 1,87847178051987E-02 
408	 2,81555169750753E-02 
409	 2,90356404797639E-02 
410	 2,00005554029146E-02 
411	 0,017080779415111 
412	 1,70965704953729E-02 
413	 1,65139168329939E-02 
414	 2,16751895459745E-02 
415	 2,85631212888813E-02 
416	 0,025112887851647 
417	 2,07156184067242E-02 
418	 1,91897045468798E-02 
419	 0,016837647367938 
420	 1,59207175593513E-02 
421	 1,94602566392558E-02 
422	 0,024293885448854 
423	 2,83246801094716E-02 
424	 0,0274511798881 
425	 2,62374651490921E-02 
426	 0,02712099371972 
427	 0,025751555290816 
428	 2,24514718139125E-02 
429	 1,83899317847735E-02 
430	 0,017636986637959 
431	 2,01764127621655E-02 
432	 0,019693661140367 
433	 2,00989189592875E-02 
434	 2,46606095083642E-02 
435	 2,70158290320769E-02 
436	 2,56266218933312E-02 
437	 1,90282469425708E-02 
438	 1,47500684228205E-02 
439	 1,59009955387649E-02 
440	 1,88075147327525E-02 
441	 2,15237794597736E-02 
442	 2,22582325753102E-02 
443	 2,13899450168721E-02 
444	 1,94989254752952E-02 
445	 1,76003881007702E-02 
446	 1,80697418259449E-02 
447	 2,15566477903273E-02 
448	 1,99620209489349E-02 
449	 0,016637518781201 
450	 1,99927707764417E-02 
451	 2,33406656199039E-02 
452	 2,45362762868187E-02 
453	 2,39471916211494E-02 
454	 2,27455570349315E-02 
455	 2,21352982237449E-02 
456	 2,35447863140951E-02 
457	 2,54454322136842E-02 
458	 2,27943087598373E-02 
459	 2,21783019763054E-02 
460	 0,025253289887112 
461	 2,35758182360903E-02 
462	 1,96396753549694E-02 
463	 1,77654827001714E-02 
464	 1,88881232882815E-02 
465	 2,24676678402097E-02 
466	 2,64802313833035E-02 
467	 2,59952874480751E-02 
468	 1,90075421890897E-02 
469	 1,85145951137254E-02 
470	 2,26202331830703E-02 
471	 0,023634771084104 
472	 0,024555487405606 
473	 2,53771177201052E-02 
474	 2,25008597002652E-02 
475	 2,00620154228226E-02 
476	 0,022019142438822 
477	 1,92747349071145E-02 
478	 1,43867321708539E-02 
479	 2,00370663473192E-02 
480	 2,32880159009322E-02 
481	 1,91998419828001E-02 
482	 1,81021098219765E-02 
483	 1,97048097638804E-02 
484	 2,19490525751279E-02 
485	 2,14104480921676E-02 
486	 1,86915515296326E-02 
487	 2,03190967142033E-02 
488	 2,16151729062408E-02 
489	 1,92452929801997E-02 
490	 1,74445947246247E-02 
491	 1,72349108078017E-02 
492	 1,94153461052244E-02 
493	 2,10814504061716E-02 
494	 2,14468816699822E-02 
495	 2,31231037846598E-02 
496	 2,41188500074437E-02 
497	 2,21002255770075E-02 
498	 2,26697101652752E-02 
499	 2,46675078957634E-02 
500	 1,99576603655446E-02 
501	 1,73004497030096E-02 
502	 2,09226025650221E-02 
503	 0,021836851095028 
504	 2,07534364267858E-02 
505	 0,020985901124991 
506	 2,09956288061717E-02 
507	 2,07566945168906E-02 
508	 2,20763424474366E-02 
509	 2,23549946770026E-02 
510	 1,94895202264487E-02 
511	 1,90043392407878E-02 
512	 2,09238523774016E-02 
513	 2,26697518835387E-02 
514	 2,33821123992191E-02 
515	 2,26927179921897E-02 
516	 0,021491676566837 
517	 2,10885898496506E-02 
518	 2,31018750888109E-02 
519	 2,46778763080108E-02 
520	 2,49144551774155E-02 
521	 2,35591030207309E-02 
522	 2,27353012647342E-02 
