Wavelength	MORB100227.asd
325	 0,148770554737295 
326	 3,71867696979001E-02 
327	-9,66247031080588E-02 
328	-0,146252355955468 
329	-7,06868809469459E-02 
330	-7,12781518097036E-02 
331	-0,268343447777528 
332	-0,152448949203366 
333	 0,129058672914805 
334	 9,40114419291339E-02 
335	-3,48412368786671E-02 
336	-0,174759235117958 
337	-0,142025329436497 
338	-3,92912760268888E-02 
339	 2,21498477687718E-02 
340	 4,25936224057382E-02 
341	 5,08787131462596E-02 
342	 0,112269757321544 
343	 9,40870283868068E-02 
344	-1,21266799249734E-02 
345	 1,96772439776894E-02 
346	 0,058119039856549 
347	-1,80965885979031E-02 
348	-5,25428392331451E-02 
349	-2,21995109897929E-02 
350	 2,99273837777096E-02 
351	 4,22921379121256E-02 
352	 1,34207395657777E-02 
353	 5,62242411786578E-02 
354	 0,100623327100062 
355	 6,83772517461217E-02 
356	 5,50655173105232E-02 
357	 6,29661248257219E-02 
358	 3,67307909729022E-02 
359	 6,46996098409944E-03 
360	-1,02174318195937E-02 
361	 1,35983632896251E-02 
362	 5,56742509961705E-02 
363	 8,74589280328819E-02 
364	 5,87702359112999E-02 
365	-1,87520359773412E-02 
366	-9,41368159410772E-03 
367	 1,69377616394809E-02 
368	 1,62479037520761E-02 
369	 8,34920836561271E-03 
370	 2,24664180636812E-03 
371	 1,03499267971484E-02 
372	 2,77191871557148E-02 
373	 4,52842442159151E-02 
374	 3,45205027466442E-02 
375	 0,018582642642289 
376	 1,56385071237738E-02 
377	 2,18685696294048E-02 
378	 0,031088405523331 
379	 3,25730413280309E-02 
380	 3,58470114276539E-02 
381	 4,10180097829088E-02 
382	 3,82500294230996E-02 
383	 2,14588589318824E-02 
384	-1,12306311937334E-02 
385	 2,39659681811997E-03 
386	 4,26694640848618E-02 
387	 3,81080452530506E-02 
388	 2,64753418364143E-02 
389	 2,25928530997668E-02 
390	 2,42911122104881E-02 
391	 2,42336328769774E-02 
392	 1,40531520239956E-02 
393	 1,44827304582187E-02 
394	 2,44074949491097E-02 
395	 2,76964328957711E-02 
396	 2,71669855696508E-02 
397	 2,62757418507721E-02 
398	 4,14126119348481E-02 
399	 5,30087214073893E-02 
400	 3,09973866052847E-02 
401	 2,07492777630693E-02 
402	 0,029076188189028 
403	 2,93340048092664E-02 
404	 2,89044166834145E-02 
405	 3,23360817934578E-02 
406	 3,10841489007889E-02 
407	 2,74300964451736E-02 
408	 0,028218100677146 
409	 2,94735282355397E-02 
410	 3,06775391165259E-02 
411	 3,51025258764023E-02 
412	 3,81596464760022E-02 
413	 3,57489635572234E-02 
414	 3,40980964721965E-02 
415	 3,35267768141149E-02 
416	 3,13918298583814E-02 
417	 3,03944739701964E-02 
418	 3,08042431692652E-02 
419	 0,026952774625517 
420	 0,023272280752309 
