Wavelength	OSM-GIL00043.asd
511	 5,16415951205492E-02 
512	 5,26632175404348E-02 
513	 5,42344547795678E-02 
514	 5,41247977884117E-02 
515	 5,18913886625182E-02 
516	 5,18018475239425E-02 
517	 5,28932250601194E-02 
518	 5,32458055072153E-02 
519	 5,26880680491887E-02 
520	 0,051672850258314 
521	 5,21477677159928E-02 
522	 5,28443108928056E-02 
523	 5,27588558273436E-02 
524	 5,15173173035266E-02 
525	 5,02552985476535E-02 
526	 5,18533362470988E-02 
527	 5,22454073827459E-02 
528	 0,050573129569121 
529	 5,04997003437643E-02 
530	 5,10782366520599E-02 
531	 5,09256844519351E-02 
532	 5,15399394164053E-02 
533	 0,052489781439727 
534	 5,15241486701554E-02 
535	 5,02904058404914E-02 
536	 4,98376672672986E-02 
537	 5,01467716915243E-02 
538	 5,05913567341588E-02 
539	 4,99283049571901E-02 
540	 5,02816471925375E-02 
541	 0,051754695890486 
542	 5,16952069864529E-02 
543	 5,10684254903311E-02 
544	 5,09623506144958E-02 
545	 5,13502777586569E-02 
546	 5,20787552009641E-02 
547	 5,27679015405214E-02 
548	 5,31419645535367E-02 
549	 5,29868241147502E-02 
550	 5,20097044023999E-02 
551	 5,10156590537103E-02 
552	 5,12241253033585E-02 
553	 5,20206156055032E-02 
554	 5,29367743172595E-02 
555	 0,052980286218295 
556	 5,27877450421211E-02 
557	 5,28718698031385E-02 
558	 0,052424370057383 
559	 5,16829688095355E-02 
560	 5,14303880923806E-02 
561	 5,19324363477253E-02 
562	 0,052921452468138 
563	 0,05198963727651 
564	 5,06681145491502E-02 
565	 5,12331124651506E-02 
566	 0,051444978487129 
567	 5,10202994607576E-02 
568	 5,09283822311458E-02 
569	 5,13778989048104E-02 
570	 5,24265690558704E-02 
571	 5,31483101436607E-02 
572	 5,34196587489367E-02 
573	 0,053296428992481 
574	 5,35130045864532E-02 
575	 5,41256134624545E-02 
576	 5,37053595530273E-02 
577	 0,0534142616027 
578	 5,46138041658669E-02 
579	 5,50502364954108E-02 
580	 5,47122009493972E-02 
581	 5,52180805120816E-02 
582	 0,05602177784921 
583	 5,68286178820463E-02 
584	 5,78300174870999E-02 
585	 0,058750352363828 
586	 5,91154494191471E-02 
587	 5,92456433710657E-02 
588	 5,93034909589297E-02 
589	 5,94273009961476E-02 
590	 5,98026758197335E-02 
591	 6,05406050525698E-02 
592	 6,06977290588111E-02 
593	 6,04062648411696E-02 
594	 6,05043043862775E-02 
595	 0,060979135801188 
596	 6,16025948978454E-02 
597	 6,07529545611619E-02 
598	 5,96181898919608E-02 
599	 6,02299252440739E-02 
600	 6,02793039736179E-02 
601	 0,059495044274133 
602	 0,059351653107988 
603	 5,96781607140134E-02 
604	 6,02471744535103E-02 
605	 0,060364201875075 
606	 0,060010488963106 
607	 5,94424904963757E-02 
608	 5,90569138147068E-02 
609	 5,88882014909919E-02 
610	 5,79193190539099E-02 
611	 5,70393684295722E-02 
612	 5,74268929084191E-02 
613	 5,75412016187598E-02 
614	 5,72151698156639E-02 
615	 5,72960226727171E-02 
616	 0,057207826558196 
617	 5,66866417033586E-02 
618	 5,68802576491324E-02 
619	 5,72862342846126E-02 
620	 5,65321326716361E-02 
621	 5,62665252481135E-02 
622	 5,67645056904171E-02 
623	 5,65217428162576E-02 
624	 5,62135096818734E-02 
625	 5,65823089991542E-02 
626	 0,05644254429782 
627	 5,59643422737759E-02 
628	 5,64097354084981E-02 
629	 0,056769495252425 
630	 5,65688446477553E-02 
631	 5,64399429829761E-02 
632	 5,62824485936739E-02 
633	 5,57419526971119E-02 
634	 5,63519195436206E-02 
635	 5,79713525147301E-02 
636	 5,81591758831148E-02 
637	 5,78072622816522E-02 
638	 5,77734475478815E-02 
639	 5,82283612305994E-02 
640	 5,88841628681286E-02 
641	 5,89025508853082E-02 
642	 0,058808954723885 
643	 5,88603792110776E-02 
644	 5,92333356348142E-02 
645	 5,97807623617356E-02 
646	 6,02984350197071E-02 
647	 5,98933918252458E-02 
648	 5,87414598750056E-02 
649	 5,81972861599453E-02 
650	 5,80716600248863E-02 
651	 5,82143312205638E-02 
652	 5,85000891384766E-02 
653	 5,85271008308614E-02 
654	 5,75023848107667E-02 
655	 5,69628190352125E-02 
656	 5,72046460450728E-02 
657	 5,68462708934886E-02 
658	 5,62438712771908E-02 
659	 0,055845877901365 
660	 5,54259097819583E-02 
661	 5,49366802394504E-02 
662	 5,43565769085779E-02 
663	 5,37392107303472E-02 
664	 5,31425421268276E-02 
665	 5,26772637113222E-02 
666	 5,24262553633655E-02 
667	 5,24902540099012E-02 
668	 5,25707741584109E-02 
669	 5,25894340778564E-02 
670	 5,27269877324123E-02 
671	 5,26407377541653E-02 
672	 5,20992879261299E-02 
673	 5,17392167191866E-02 
674	 5,16246492774663E-02 
675	 5,15568570047655E-02 
676	 5,18156117465969E-02 
677	 5,23783219500321E-02 
678	 5,25850978445886E-02 
679	 5,26378195758025E-02 
680	 5,28434369643069E-02 
681	 5,27968074382577E-02 
682	 0,052738037155089 
683	 5,38006760254163E-02 
684	 5,44301911360871E-02 
685	 5,38649136548565E-02 
686	 5,39353296884472E-02 
687	 5,45459979005428E-02 
688	 0,055048241180908 
689	 5,58005415091671E-02 
690	 5,68592679781391E-02 
691	 5,80270962480077E-02 
692	 0,059360454698466 
693	 6,09354906180646E-02 
694	 6,28955011727285E-02 
695	 6,54920760670087E-02 
696	 6,92479684738241E-02 
697	 0,073401124330378 
698	 7,77498167588075E-02 
699	 8,30802513530307E-02 
700	 8,92475964022303E-02 
701	 9,59676378568768E-02 
702	 0,103399575458953 
703	 0,111489640081567 
704	 0,120036195441471 
705	 0,128846333661027 
706	 0,137804733327556 
707	 0,146993563487726 
708	 0,156611252950452 
709	 0,167031921376724 
710	 0,177210098581353 
711	 0,186828044976549 
712	 0,196063309425418 
713	 0,205563606706663 
714	 0,215848474862528 
715	 0,225632755743383 
716	 0,234791898357372 
717	 0,243792502238459 
718	 0,252415951707707 
719	 0,260542740661713 
720	 0,268102894956685 
721	 0,275378249983884 
722	 0,282709621895201 
723	 0,289530572612355 
724	 0,295759491946401 
725	 0,301577025589874 
726	 0,307139159619778 
727	 0,31248387701181 
728	 0,316910683118996 
729	 0,320916973728859 
730	 0,325565677601007 
731	 0,329703427158645 
732	 0,333066636485522 
733	 0,336114711816521 
734	 0,339029127973751 
735	 0,341922765539849 
736	 0,344415616698889 
737	 0,346501394023415 
738	 0,34820230621379 
739	 0,350371901942464 
740	 0,353073725471565 
741	 0,35459876855745 
742	 0,355613314459775 
743	 0,357047579764967 
744	 0,358551349795117 
745	 0,36000007323399 
746	 0,361217269413632 
747	 0,362306025024105 
748	 0,363313603237343 
749	 0,364192215730192 
750	 0,364893500562993 
751	 0,365328179781056 
752	 0,366115393207102 
753	 0,367266882794414 
754	 0,368134048332307 
755	 0,368777538004634 
756	 0,369289703581664 
757	 0,370157849232145 
758	 0,37090543363163 
759	 0,370304423718921 
760	 0,370539580014035 
761	 0,371942959170855 
762	 0,372389644204988 
763	 0,37242068792226 
764	 0,372657526635818 
765	 0,37309550054719 
766	 0,37360885106338 
767	 0,37383199126856 
768	 0,37400256217417 
769	 0,374243955798589 
770	 0,374681785363403 
771	 0,375130246293197 
772	 0,375363255295277 
773	 0,375579517425235 
774	 0,375819416851964 
775	 0,376043052933711 
776	 0,376318307010284 
777	 0,376692532361475 
778	 0,377210901024766 
779	 0,377771002251815 
780	 0,378230272765869 
781	 0,378432898347869 
782	 0,378401589369972 
783	 0,37834806730044 
784	 0,37845404571221 
785	 0,37881656078292 
786	 0,379179820913293 
787	 0,379354725845954 
788	 0,379058783143102 
789	 0,379075614733506 
790	 0,379610520080901 
791	 0,380437972519781 
792	 0,380959060969197 
793	 0,380752573414582 
794	 0,3806473071713 
795	 0,380775022555298 
796	 0,381079767049678 
797	 0,381453020609657 
798	 0,381761649425215 
799	 0,381686034044785 
800	 0,381459000382937 
801	 0,381334173901196 
802	 0,381437710674306 
803	 0,381773974028188 
804	 0,382302065591772 
805	 0,382727448666153 
806	 0,382950114935629 
807	 0,383242821395035 
808	 0,383411944307694 
809	 0,383251771913132 
810	 0,383125310379076 
811	 0,383225947279518 
812	 0,383856205655726 
813	 0,384422258387903 
814	 0,384658196903938 
815	 0,38476380410479 
816	 0,384847825298839 
817	 0,385020369529731 
818	 0,385298358147961 
819	 0,38561358531433 
820	 0,385721817902082 
821	 0,386032291443889 
822	 0,38656400107815 
823	 0,386082102441442 
824	 0,38553183486053 
825	 0,386243942962886 
826	 0,386464885824318 
827	 0,386177112214451 
828	 0,386775420235171 
829	 0,387082705691564 
830	 0,386616011927085 
831	 0,386513763625683 
832	 0,386643625755355 
833	 0,386653920320075 
834	 0,386634831686687 
835	 0,386683483727603 
836	 0,387119906609595 
837	 0,3872603161162 
838	 0,38691716676834 
839	 0,387675575286688 
840	 0,388476044175033 
841	 0,387623167398609 
842	 0,387162912125086 
843	 0,387461666818246 
844	 0,38791476778784 
845	 0,388178054910904 
846	 0,388093023699139 
847	 0,388175308428252 
848	 0,388374637201645 
849	 0,388533551034479 
850	 0,388571387682485 
851	 0,38854030433637 
852	 0,38874222685159 
853	 0,388689375881132 
854	 0,388248822249229 
855	 0,388428481301351 
856	 0,388874199343752 
857	 0,388953042970535 
858	 0,389302621927025 
859	 0,389791285323292 
860	 0,389577950730794 
861	 0,389097051808711 
862	 0,388733871833305 
863	 0,389403422139274 
864	 0,390073135929818 
865	 0,389320519170227 
866	 0,38898541937402 
867	 0,389307073377309 
868	 0,389676475788897 
869	 0,389608173496729 
870	 0,38904508377915 
871	 0,389328659002692 
872	 0,389943382965813 
873	 0,390115294780624 
874	 0,389835058683097 
875	 0,38941864172724 
876	 0,389814552301902 
877	 0,390041712397072 
878	 0,389898544588453 
879	 0,390865548974503 
880	 0,391545927103364 
881	 0,390448981900544 
882	 0,390072902814715 
883	 0,390535195732032 
884	 0,390760465221626 
885	 0,390928623763427 
886	 0,390991262374979 
887	 0,390665214819368 
888	 0,390239032492282 
889	 0,39001845888326 
890	 0,390102359729808 
891	 0,390380929022203 
892	 0,390582635788935 
893	 0,390716522221256 
894	 0,390707036500117 
895	 0,390272575968901 
896	 0,38994036292653 
897	 0,390119674517083 
898	 0,390422740952505 
899	 0,390855257299125 
900	 0,391600564359467 
901	 0,391162706557646 
902	 0,389884407069268 
903	 0,390850800797769 
904	 0,391393366632126 
905	 0,390085224271937 
906	 0,389631573891556 
907	 0,389844073392636 
908	 0,389974042703874 
909	 0,389939571474334 
910	 0,389802820817825 
911	 0,389908280673076 
912	 0,390166807634113 
913	 0,390390742489854 
914	 0,389853448825795 
915	 0,388891094264983 
916	 0,387993546704411 
917	 0,387956076071768 
918	 0,388454736786489 
919	 0,388239791629581 
920	 0,387862090244758 
921	 0,387621359376114 
922	 0,388203202519982 
923	 0,388288312720136 
924	 0,386884235198499 
925	 0,385653910482057 
926	 0,38485361826419 
927	 0,384418830867604 
928	 0,383968409022348 
929	 0,383436947779674 
930	 0,383023927361357 
931	 0,383098550646473 
932	 0,383520645496349 
933	 0,381807591655764 
934	 0,379839253224716 
935	 0,380255321596704 
936	 0,378895125925085 
937	 0,376418021013843 
938	 0,377527948412426 
939	 0,377703558677876 
940	 0,375550847229004 
941	 0,373371348620918 
942	 0,371902878914582 
943	 0,371533772856671 
944	 0,370332503173116 
945	 0,368443624674483 
946	 0,366775667733982 
947	 0,364846504652162 
948	 0,362914744187167 
949	 0,362285916217654 
950	 0,361379878239792 
951	 0,359427598735682 
952	 0,357896538531242 
953	 0,356612551819393 
954	 0,355159161569165 
955	 0,352526500355856 
956	 0,349623209771148 
957	 0,349497612607505 
958	 0,348008330128081 
959	 0,344657777932297 
960	 0,344302434470412 
961	 0,344125417046061 
962	 0,342045295069031 
963	 0,34057911921333 
964	 0,339924815999035 
965	 0,339818583072277 
966	 0,340212752276155 
967	 0,340478569051386 
968	 0,338771028095545 
969	 0,338021707115543 
970	 0,33887330810129 
971	 0,337168092047048 
972	 0,335958358860265 
973	 0,337936412632906 
974	 0,338419446161714 
975	 0,337890852311786 
976	 0,33865996586881 
977	 0,338762128460817 
978	 0,337986916799583 
979	 0,337329478915943 
980	 0,337086946578915 
981	 0,337562922852749 
982	 0,33950342381919 
983	 0,340578840254424 
984	 0,33875178725945 
985	 0,33955201760448 
986	 0,341509250627581 
987	 0,339734104875279 
988	 0,339515152507979 
989	 0,341286963074653 
990	 0,340803639735085 
991	 0,340741699824627 
992	 0,34217909532456 
993	 0,342784615088506 
994	 0,342774325980875 
995	 0,342606717215257 
996	 0,342634885054805 
997	 0,342744693642322 
998	 0,342496185861013 
999	 0,343127013054268 
1000	 0,34453271806783 
1001	 0,34509874279828 
1002	 0,345353978278231 
1003	 0,345669108827028 
1004	 0,346711014252618 
1005	 0,347198243852906 
1006	 0,346274469550064 
1007	 0,349794718197217 
1008	 0,353561127197492 
1009	 0,348451907199311 
1010	 0,347369395048444 
1011	 0,351476778649335 
1012	 0,352588370659905 
1013	 0,352043045600496 
1014	 0,351081923946555 
1015	 0,353889306167686 
1016	 0,356405585676469 
1017	 0,355406546613341 
1018	 0,355729668505308 
1019	 0,357411649767385 
1020	 0,359360536734656 
1021	 0,360462830179951 
1022	 0,360373194441116 
1023	 0,358742865870177 
1024	 0,359509771809149 
1025	 0,362683933420357 
1026	 0,361411801425579 
1027	 0,36055065744825 
1028	 0,363146584780885 
1029	 0,365765074836421 
1030	 0,367434826562444 
1031	 0,367468450153308 
1032	 0,366116161814091 
1033	 0,365494225718775 
1034	 0,369744014751027 
1035	 0,369874132874918 
1036	 0,36605128675432 
1037	 0,368321421015333 
1038	 0,370562582259184 
1039	 0,37048391156663 
1040	 0,371511392006722 
1041	 0,372842366458913 
1042	 0,373496968051749 
1043	 0,372181509072063 
1044	 0,371057308251808 
1045	 0,373176808700659 
1046	 0,374397912367609 
1047	 0,375297294199738 
1048	 0,379947664735814 
1049	 0,377331109733996 
1050	 0,368216415766033 
1051	 0,369919061171509 
1052	 0,371540126718681 
1053	 0,369858636464112 
1054	 0,379724025992774 
1055	 0,387745821188004 
1056	 0,382261962058749 
1057	 0,373243061308385 
1058	 0,36727274948984 
1059	 0,371163472211319 
1060	 0,367287994376434 
1061	 0,359099637706773 
1062	 0,362395317413466 
1063	 0,369522527356802 
1064	 0,377494282777269 
1065	 0,386515816716695 
1066	 0,383585298594868 
1067	 0,369136507993822 
1068	 0,378033250499929 
1069	 0,385038046478907 
1070	 0,37269990207317 
1071	 0,375208663558513 
1072	 0,377759755270722 
1073	 0,360919911453813 
1074	 0,364791253978954 
1075	 0,379738451791746 
