Wavelength	GOOSEBAR00007.asd
325	-0,135630173787486 
326	 6,29815527517847E-02 
327	 3,35475720380521E-02 
328	-0,190972266120502 
329	-0,148381829844306 
330	-3,11494061494061E-02 
331	-1,26803848697794E-03 
332	-1,83883928846118E-02 
333	-4,09422909136233E-02 
334	-4,23808211628548E-02 
335	 5,71539810317687E-02 
336	 0,153495014945684 
337	 4,59356697148146E-02 
338	-7,77402947350831E-02 
339	-2,36956339634556E-02 
340	 6,77220688006623E-02 
341	 0,12611705659971 
342	 0,139657380199156 
343	 0,115077248822523 
344	 6,35734715836332E-02 
345	 4,53085721388365E-02 
346	 2,48714406655387E-02 
347	-3,43537289950215E-02 
348	-1,17346436679415E-02 
349	 5,48731082753799E-02 
350	 2,57639797572976E-02 
351	-1,59926100767045E-02 
352	-3,48481075234446E-02 
353	 3,4073778923166E-03 
354	 4,71687482392713E-02 
355	 5,12072885302256E-02 
356	 0,052034810459485 
357	 5,24604574033476E-02 
358	 3,46998139546874E-02 
359	 3,70285524859198E-02 
360	 6,64508104780969E-02 
361	 5,67970343832413E-02 
362	 0,033034114394347 
363	 3,99542738847104E-02 
364	 3,32726364978898E-02 
365	 9,86743486586333E-03 
366	 3,51614471875757E-03 
367	 4,50235000843564E-03 
368	 5,86710860618467E-03 
369	 1,07793305468397E-02 
370	 1,79215300715316E-02 
371	 2,66971805450802E-02 
372	 3,06363211050923E-02 
373	 2,86864839793104E-02 
374	 2,70978934275495E-02 
375	 2,67484433445316E-02 
376	 0,028988575486954 
377	 4,82927277167647E-02 
378	 0,063962664213514 
379	 3,28271669744167E-02 
380	 1,29549239205235E-02 
381	 1,85385729939973E-02 
382	 2,74269009796045E-05 
383	-2,69629242088987E-03 
384	 4,62804281304939E-02 
385	 5,92927841368195E-02 
386	 3,77990703026587E-02 
387	 2,13971550301952E-02 
388	 2,21528146917986E-02 
389	 4,05164177426833E-02 
390	 3,76198517744802E-02 
391	 3,30554308969504E-02 
392	 5,20272400449509E-02 
393	 5,61996063781008E-02 
394	 4,15174699674558E-02 
395	 1,82849864200978E-02 
396	 8,79813051552737E-03 
397	 2,26600117765854E-02 
398	 3,65258225161574E-02 
399	 4,33546732944725E-02 
400	 3,58433126749542E-02 
401	 3,25297153025738E-02 
402	 3,67219680108723E-02 
403	 4,18047388075718E-02 
404	 4,37937894716931E-02 
405	 0,040635182143442 
406	 3,84460599827905E-02 
407	 3,70487843138391E-02 
408	 3,35174277413259E-02 
409	 3,25605962189327E-02 
410	 3,47073170532552E-02 
411	 3,59685729745214E-02 
412	 3,33050971987026E-02 
413	 2,50662054174533E-02 
414	 2,88586865185268E-02 
415	 4,05842147036393E-02 
416	 4,31102858833416E-02 
417	 4,22917781774914E-02 
418	 4,04072605289037E-02 
419	 3,64790289855829E-02 
420	 3,51569742421262E-02 
421	 4,23469855476219E-02 
422	 3,88960275248554E-02 
423	 2,73558522644281E-02 
424	 3,05068750303993E-02 
425	 3,67291788384151E-02 
426	 3,88686280083559E-02 
427	 3,96915225836631E-02 
428	 3,96132222686057E-02 
429	 3,86211500170786E-02 
430	 4,06609288379818E-02 
431	 4,42775364708852E-02 
432	 3,67231550802925E-02 
433	 3,27448310483834E-02 
434	 4,43825257564651E-02 
435	 4,61496831189754E-02 
436	 3,93762609769747E-02 
437	 3,94412714686859E-02 
438	 0,0383658595709 
439	 3,43541050848709E-02 
440	 3,44113055713094E-02 
441	 3,66983376524462E-02 
442	 0,038172016196958 
443	 3,81936647938522E-02 
444	 3,74184869108534E-02 
445	 3,86566429502586E-02 
446	 4,12902428383694E-02 
447	 4,40846145530824E-02 
448	 0,039423173879774 
449	 3,34436107954452E-02 
450	 0,039472958427602 
451	 4,41373742816115E-02 
452	 4,36636503818098E-02 
453	 4,12338382033825E-02 
454	 3,97753399232287E-02 
455	 0,041719672325846 
456	 4,25772645139259E-02 
457	 4,26533118708001E-02 
458	 4,54151643866203E-02 
459	 4,69960820295339E-02 
460	 0,04583707475744 
461	 4,29811277838876E-02 
462	 4,19590861579812E-02 
463	 4,72381023397627E-02 
464	 4,78584425091873E-02 
465	 4,37469929954862E-02 
466	 4,50090223049694E-02 
467	 4,65075773956762E-02 
468	 4,49374095563939E-02 
469	 4,22804195461695E-02 
470	 4,10320814877126E-02 
471	 4,57848009319537E-02 
472	 4,76306349887868E-02 
473	 4,50865881060968E-02 
474	 4,62503373080298E-02 
475	 4,73163374578441E-02 
476	 4,44187835369893E-02 
477	 4,56472100415963E-02 
478	 4,97406672184173E-02 
479	 4,89361507210766E-02 
480	 4,72842611436462E-02 
481	 4,66384007653268E-02 
482	 4,59902074885197E-02 
483	 4,62310521898917E-02 
484	 4,88711574173016E-02 
485	 4,83278451446532E-02 
486	 4,46584846852797E-02 
487	 4,41952928093663E-02 
488	 4,45678340022762E-02 
489	 4,40112515486463E-02 
490	 4,44353287928336E-02 
491	 4,58364844845586E-02 
492	 0,047812371618781 
493	 4,88407742706663E-02 
494	 0,048608502402293 
495	 4,90810229051499E-02 
