Wavelength	SCO-GRA00234.asd
325	 0,18321389257071 
326	 0,11495042350879 
327	-4,19052099584546E-02 
328	-0,149282444773677 
329	 2,24161257830148E-02 
330	 0,135009618286059 
331	 8,79654614139234E-02 
332	 0,114943252385231 
333	 0,163695491769679 
334	 6,60819733857414E-02 
335	-1,82023756729913E-02 
336	-2,08760062245622E-02 
337	 5,38690491542822E-02 
338	 0,114926003952331 
339	 8,65617918798761E-02 
340	 5,29465422925616E-02 
341	 3,95009017935134E-02 
342	 8,73961229563426E-02 
343	 9,11828188813947E-02 
344	 3,22773439584482E-02 
345	 5,34993497737823E-03 
346	-1,05525312678869E-02 
347	-4,41671650428264E-02 
348	-2,03414950008446E-02 
349	 3,36318796175701E-02 
350	 1,12407698974623E-02 
351	-1,64781133808831E-02 
352	-2,15926317131645E-02 
353	 1,21530575818601E-02 
354	 3,99656569599273E-02 
355	 1,23593964434258E-02 
356	-9,94122891559572E-03 
357	-8,73365257968009E-03 
358	 2,28359270435654E-02 
359	 3,46211567672125E-02 
360	 6,24166437934616E-03 
361	-9,20236421508317E-03 
362	-1,20877215525837E-02 
363	-1,40226721708931E-02 
364	 5,33844903211598E-04 
365	 2,38871821601657E-02 
366	 2,15380883764623E-02 
367	 1,31029583837714E-02 
368	 1,24363922835834E-02 
369	 2,84027995966965E-02 
370	 0,044935259484797 
371	 3,52534618908094E-02 
372	 1,25193666132717E-02 
373	-8,16907728077017E-03 
374	 1,27311511663253E-02 
375	 3,75588977417634E-02 
376	 3,93800528069677E-02 
377	 3,07863265225318E-02 
378	 0,022468064975963 
379	 3,31170453881434E-02 
380	 3,66903761575344E-02 
381	 0,026571443906659 
382	 1,52483866940933E-02 
383	 6,52163111486525E-03 
384	 4,08899817858826E-03 
385	 1,72200390497722E-02 
386	 3,44577862836874E-02 
387	 0,027607441627663 
388	 0,02493986214173 
389	 3,32085560497772E-02 
390	 2,41941208423448E-02 
391	 6,39594402664891E-03 
392	-6,84452962081306E-03 
393	-5,75385735587756E-03 
394	 7,76326396905039E-03 
395	 2,12323718046351E-02 
396	 3,31321103530338E-02 
397	 4,06906126133197E-02 
398	 2,99456445576622E-02 
399	 1,48814616812885E-02 
400	 1,74459305841733E-02 
401	 2,11149796494591E-02 
402	 2,24937334945876E-02 
403	 2,69076883619074E-02 
404	 2,43145066569313E-02 
405	 9,75336698145138E-03 
406	 6,45478812748112E-03 
407	 1,06063873074609E-02 
408	 5,89050496034576E-03 
409	 9,27031675002758E-03 
410	 1,99462695963041E-02 
411	 1,20430128547466E-02 
412	 5,13368655667201E-03 
413	 1,72492525765758E-02 
414	 1,93949461924365E-02 
415	 1,17553144055054E-02 
416	 6,39059843686484E-03 
417	 9,04846509573429E-03 
418	 0,019872809249202 
419	 2,29801941366801E-02 
420	 1,99881357506476E-02 
421	 1,48879360668273E-02 
422	 1,28160091068913E-02 
423	 1,39986505747188E-02 
424	 1,43843589279131E-02 
425	 0,013447112043253 
426	 1,12841985135834E-02 
427	 1,15166895915777E-02 
428	 0,013200491301176 
429	 1,39578863988911E-02 
430	 1,35971686459857E-02 
431	 1,24198768235056E-02 
432	 1,23296885125629E-02 
433	 1,23380663347242E-02 
434	 1,15399451062758E-02 
435	 1,07238641099227E-02 
436	 1,02652743324962E-02 
437	 1,07179630728893E-02 
438	 1,10880504775104E-02 
439	 1,12800846373221E-02 
440	 1,34327589219697E-02 
441	 1,57565277320342E-02 
442	 1,58721809237406E-02 
443	 1,39278413693922E-02 
444	 1,15021118251288E-02 
445	 1,37118840148743E-02 
446	 1,47043248675804E-02 
447	 1,14529870148857E-02 
448	 1,15815673115761E-02 
449	 1,34183896297445E-02 
450	 1,19977862839014E-02 
451	 9,97092619722734E-03 
452	 8,77251841105251E-03 
