Wavelength	CAMFROU00305.asd
325	 0,13463917414392 
326	 0,167976338402842 
327	 0,172258052795087 
328	 0,175928972834473 
329	 0,256611196103531 
330	 0,226203450917763 
331	-4,57972021203305E-02 
332	-0,031908978878285 
333	 0,189278151495186 
334	 0,182068739026639 
335	 9,84350026795474E-02 
336	-1,58901587245381E-03 
337	-0,054852963583727 
338	-4,50292408291779E-03 
339	 0,163281421140846 
340	 0,132355495611481 
341	-4,06526042257083E-02 
342	-2,11308987487562E-02 
343	-3,11036035704345E-03 
344	-0,024120767442786 
345	 3,05888574321405E-02 
346	 8,13877979460128E-02 
347	 7,96254511696065E-02 
348	 4,85255156720101E-02 
349	 1,35609958937575E-02 
350	 4,76400537721301E-02 
351	 5,58658172083939E-02 
352	 1,82332732970174E-02 
353	 2,60795774718331E-02 
354	 4,79065343962391E-02 
355	 4,31884174719243E-02 
356	 4,87860712968498E-02 
357	 5,94628210743162E-02 
358	 3,39947252100634E-02 
359	 3,27372162383729E-02 
360	 6,80691618957982E-02 
361	 1,96578128810626E-02 
362	-4,25326273649799E-02 
363	 2,61000002868132E-03 
364	 3,88586933717499E-02 
365	 4,40715712649196E-02 
366	 3,73534109619554E-02 
367	 2,07213026736353E-02 
368	 4,5431622880466E-04 
369	 1,49455522918538E-02 
370	 4,13776809518125E-02 
371	 4,26307021038994E-02 
372	 0,030247319508351 
373	 1,36158693667412E-02 
374	 1,77307304428669E-02 
375	 3,12960267983942E-02 
376	 4,15180810735989E-02 
377	 4,33790254740921E-02 
378	 4,09431452862071E-02 
379	 4,31532378033658E-02 
380	 4,84271977211553E-02 
381	 5,18455169261995E-02 
382	 3,18064255860291E-02 
383	 2,29534399025924E-02 
384	 0,053869346884277 
385	 5,17711432104829E-02 
386	 2,35581400345393E-02 
387	 2,17194291062916E-02 
388	 2,95076109433921E-02 
389	 3,71801408159912E-02 
390	 3,23054701187216E-02 
391	 2,05453373250423E-02 
392	 0,010951566986228 
393	 9,29368684511344E-03 
394	 1,65607678402636E-02 
395	 3,30419316872667E-02 
396	 4,41053040487525E-02 
397	 4,24415630781461E-02 
398	 3,77311478613479E-02 
399	 2,88575606519159E-02 
400	 1,17695336195925E-02 
401	 7,65265318782857E-03 
402	 1,69342462128022E-02 
403	 1,97174704120499E-02 
404	 2,27441365734729E-02 
405	 3,00628247241593E-02 
406	 3,19762858603214E-02 
407	 0,02976781255113 
408	 2,86024679779123E-02 
409	 2,93866903499714E-02 
410	 2,97229528475726E-02 
411	 1,52863200367229E-02 
412	 5,55071012795349E-03 
413	 1,85028390655763E-02 
414	 2,62014457893977E-02 
415	 2,64170117878517E-02 
416	 2,77855491256428E-02 
417	 2,94472788022263E-02 
418	 3,04740357167906E-02 
419	 2,56949717388775E-02 
420	 2,13013140304542E-02 
421	 2,56263557157525E-02 
422	 2,73702938817272E-02 
423	 0,025079785709156 
424	 2,24670641473062E-02 
425	 2,23668751200277E-02 
426	 2,56762134665847E-02 
427	 2,41422047402048E-02 
428	 0,020212727360423 
429	 1,96793672893343E-02 
430	 2,33620362868972E-02 
431	 2,86765503201225E-02 
432	 0,023488426194369 
433	 1,83114557842049E-02 
434	 2,24232373109329E-02 
435	 2,52606473293764E-02 
436	 2,46556364747726E-02 
437	 1,92505408281344E-02 
438	 1,84078313157328E-02 
439	 2,41844050439121E-02 
440	 2,32131821697821E-02 
441	 1,99277280401787E-02 
442	 2,13418895943253E-02 
443	 2,34265250953324E-02 
444	 2,42024694247307E-02 
445	 1,99436727413396E-02 
446	 1,72242850005859E-02 
447	 1,96844796872314E-02 
448	 0,019463936788947 
449	 0,017992660687395 
450	 1,97683671345019E-02 
451	 2,37235684057791E-02 
452	 2,77805614852245E-02 
453	 2,46854239484358E-02 
454	 2,03457982614821E-02 
455	 2,05665472306675E-02 
456	 2,50673111927879E-02 
457	 3,00369193036057E-02 
458	 2,57526963531346E-02 
459	 2,22199128142002E-02 
460	 2,33061041159489E-02 
461	 0,023707915062801 
462	 2,26035909818339E-02 
463	 1,95476518619464E-02 
464	 0,019452912412561 
465	 2,22550753583432E-02 
466	 2,30215000403409E-02 
467	 2,35452427276381E-02 
468	 2,47593232516283E-02 
469	 0,024216994323484 
470	 2,24000752475836E-02 
471	 2,06502854825188E-02 
472	 0,01992819542865 
473	 2,10125790506042E-02 
474	 0,025601263720669 
475	 2,91209779877525E-02 
476	 2,72274407395169E-02 
477	 2,37811510572171E-02 
478	 2,10668169754053E-02 
479	 2,26598972061697E-02 
480	 2,48828954445473E-02 
481	 2,55744986093886E-02 
482	 2,32958796549245E-02 
483	 2,07464118769132E-02 
484	 2,20460882670816E-02 
485	 2,35669679638799E-02 
486	 2,38343370454205E-02 
487	 2,10914947747771E-02 
488	 1,96249289384877E-02 
489	 2,23131804883816E-02 
490	 2,36167357880274E-02 
491	 2,31182639004878E-02 
492	 2,17633396159535E-02 
493	 2,20715537590614E-02 
494	 2,41776489395064E-02 
495	 2,31197618030574E-02 
496	 2,13166369655891E-02 
497	 2,18712273905686E-02 
498	 2,20218571766815E-02 
499	 2,13513022518822E-02 
500	 2,03215925264899E-02 
501	 1,99371843022874E-02 
502	 2,08311061266169E-02 
503	 2,30711464603694E-02 
504	 2,50881404467912E-02 
505	 2,43556655046851E-02 
506	 0,022263123311457 
507	 2,03274062675529E-02 
508	 2,29301937643229E-02 
509	 2,53496008937151E-02 
510	 2,33902770489841E-02 
511	 2,22670681604722E-02 
512	 2,24830894267975E-02 
513	 2,26670112540687E-02 
514	 2,27458296278631E-02 
515	 2,26019462296154E-02 
516	 2,19655534824064E-02 
517	 0,021737925178362 
518	 2,32007789215934E-02 
519	 2,36464164298319E-02 
520	 2,29043464957192E-02 
521	 0,023058975831221 
522	 2,37276365967804E-02 
523	 2,44854310843137E-02 
524	 2,41385838199452E-02 
525	 2,31021628034863E-02 
526	 2,26684799498433E-02 
527	 2,24846138977112E-02 
528	 2,25378216173347E-02 
529	 2,32946044144848E-02 
530	 2,36187798829947E-02 
531	 2,22432049699303E-02 
532	 2,21452331709554E-02 
533	 2,34033757491829E-02 
534	 2,42356748862962E-02 
535	 2,38061943064688E-02 
536	 0,021968374164395 
537	 2,21190933001409E-02 
538	 2,34555262086627E-02 
539	 2,36437337226969E-02 
540	 2,37522360036151E-02 
541	 2,38253202401253E-02 
542	 2,26872989877733E-02 
543	 2,18831094112592E-02 
544	 2,28775645594534E-02 
545	 2,33943920620293E-02 
546	 2,32463345585177E-02 
547	 2,33441580609505E-02 
548	 2,32354303566363E-02 
549	 2,28324848521141E-02 
550	 2,29810055024992E-02 
551	 2,33612342626906E-02 
552	 2,33507336296977E-02 
553	 0,023011979449016 
554	 2,25483795309245E-02 
555	 2,26551102707583E-02 
556	 2,30684994885849E-02 
557	 0,023504650565398 
558	 2,35499850383073E-02 
559	 2,31435059538616E-02 
560	 2,22027641281422E-02 
561	 2,19726438238333E-02 
562	 2,27187306489978E-02 
563	 2,24825550249312E-02 
564	 2,18968237239085E-02 
565	 2,20192779761808E-02 
566	 2,24473975411066E-02 
567	 2,29302533024096E-02 
568	 2,29787035775377E-02 
569	 2,28546960648281E-02 
570	 2,27597014636744E-02 
571	 2,26996620875699E-02 
572	 2,27554447416549E-02 
573	 2,30325167195459E-02 
574	 2,36734259627714E-02 
575	 2,45594417199626E-02 
576	 2,49036820905944E-02 
577	 2,49565070319096E-02 
578	 2,50744489421068E-02 
579	 2,55503161529483E-02 
580	 2,61145521078706E-02 
581	 2,56073145243677E-02 
582	 2,54402787739351E-02 
583	 2,63043069330873E-02 
584	 2,67070858057439E-02 
585	 2,68707071400766E-02 
586	 2,75714771366236E-02 
587	 2,79036406398806E-02 
588	 2,77436284798663E-02 
589	 2,78095477618432E-02 
590	 2,79930218207403E-02 
591	 2,81691995091503E-02 
592	 2,85040542188957E-02 
593	 2,89017829437136E-02 
