Wavelength	BELON00235.asd
325	-3,16159168087475E-02 
326	-8,67629462670785E-02 
327	-0,15649496864147 
328	-0,28568108123619 
329	-0,185509728795733 
330	-4,09758499678138E-02 
331	-5,25810454875053E-02 
332	-9,87724070023648E-02 
333	-0,110308648363617 
334	 8,25969230498071E-03 
335	 4,09640819281639E-02 
336	-2,09189224374413E-02 
337	 6,91141652113289E-03 
338	 3,19981014052991E-02 
339	-2,61856802783373E-02 
340	 3,55399601220636E-02 
341	 0,138446648548621 
342	 7,99609792506754E-02 
343	-7,83000871685385E-03 
344	-7,28321870070132E-02 
345	-2,34729728955197E-02 
346	 5,07047574793969E-02 
347	 6,12782880565792E-02 
348	 2,41117487954457E-02 
349	-2,52847629302495E-02 
350	-0,012654301017609 
351	 7,46894639947521E-03 
352	 0,013204687799186 
353	 6,24790514067211E-03 
354	 2,10606915319926E-03 
355	 1,90202998211243E-02 
356	 1,67434019009383E-02 
357	-1,55231764394359E-03 
358	-8,54920031503235E-03 
359	-4,46592984480485E-03 
360	 8,87990600228046E-03 
361	 1,62154589922752E-02 
362	 2,03437491370431E-02 
363	 2,86227637401078E-02 
364	 2,26423421606073E-02 
365	 6,02590542049438E-03 
366	 6,23866525498081E-03 
367	 1,15411741296849E-02 
368	 1,47521044569772E-02 
369	 2,38490873268847E-02 
370	 3,05866116506956E-02 
371	 1,85566639381864E-02 
372	-3,46650434113991E-03 
373	-2,54583175794239E-02 
374	-2,54843815658448E-02 
375	-1,04772572783535E-02 
376	 1,04395522714157E-02 
377	 1,60833338825075E-02 
378	 1,25161088596137E-02 
379	 2,05412720345577E-02 
380	 2,01517214226562E-02 
381	 9,96111336202869E-03 
382	 1,84189843622908E-02 
383	 0,019001869479038 
384	-1,05956721848902E-02 
385	-1,05525860273684E-02 
386	 9,98891336377296E-03 
387	-5,28934222291678E-03 
388	-8,66223957908697E-03 
389	 1,14078088618604E-02 
390	 1,49345707457073E-02 
391	 1,20273409691608E-02 
392	 1,77987153676311E-02 
393	 2,21512443039884E-02 
394	 2,18235365812014E-02 
395	 1,25678751543462E-02 
396	 6,15431030359477E-03 
397	 9,20597923292948E-03 
398	 2,04865179426094E-02 
399	 2,70471097009347E-02 
400	 0,010130128977515 
401	 2,84507378731445E-03 
402	 9,47678377540689E-03 
403	 1,13325359502554E-02 
404	 9,60100727257062E-03 
405	 6,04635812933486E-03 
406	 7,93607279644658E-03 
407	 1,23032666819618E-02 
408	 1,11720567603353E-02 
409	 9,77076080772527E-03 
410	 9,56694645472336E-03 
411	 1,01622326834947E-02 
412	 1,08475212158866E-02 
413	 1,09423400985007E-02 
414	 0,00898215832634 
415	 6,44896382445196E-03 
416	 6,78586297463437E-03 
417	 1,23568312297917E-02 
418	 2,11957367082875E-02 
419	 0,016268333600671 
420	 8,15991012858415E-03 
421	 1,19425579671618E-02 
422	 1,47905180208153E-02 
423	 1,41555053355569E-02 
424	 1,10364832016419E-02 
425	 1,09097796083524E-02 
426	 1,58310716080401E-02 
427	 1,28614580487167E-02 
428	 6,66935661845399E-03 
429	 8,36620347869772E-03 
430	 1,23073442636754E-02 
431	 1,58674985800771E-02 
432	 0,015936693902641 
433	 1,32216902270471E-02 
434	 8,86019555489107E-03 
435	 8,74958909633064E-03 
436	 1,21091703107562E-02 
437	 1,42522606240395E-02 
438	 1,50293593320091E-02 
439	 1,45147210879233E-02 
440	 1,49182505975014E-02 
441	 1,54068212175993E-02 
442	 1,46743738481169E-02 
443	 1,46384550490866E-02 
444	 1,54457590428865E-02 
445	 1,62210214681221E-02 
446	 1,56291244861112E-02 
447	 1,32924216478378E-02 
448	 1,35754440677949E-02 
449	 1,53647616778962E-02 
450	 1,56758666533904E-02 
451	 1,38735393625757E-02 
452	 1,09162137072494E-02 
453	 1,25359861534082E-02 
454	 1,39112176846239E-02 
455	 1,07434801880335E-02 
456	 1,04528567245708E-02 
457	 1,26251135500837E-02 
458	 1,20044133174998E-02 
459	 1,30641971821039E-02 
460	 1,65321382980804E-02 
461	 1,51076187640935E-02 
462	 1,22633154446293E-02 
463	 1,34512490205967E-02 
464	 1,49704837127598E-02 
465	 1,55793449810205E-02 
466	 0,014159237710601 
467	 1,32013944894905E-02 
468	 1,41408898853967E-02 
469	 1,36672808256158E-02 
470	 1,29859696889598E-02 
471	 1,57668094127883E-02 
472	 1,60389124184562E-02 
473	 1,28076289181032E-02 
474	 1,06771956016419E-02 
475	 1,09199912495965E-02 
476	 1,43360184126515E-02 
477	 1,74444454854125E-02 
478	 1,86531112567011E-02 
479	 0,015911638172667 
480	 1,43309386975866E-02 
481	 1,58406718163543E-02 
482	 0,014800615623021 
483	 1,32307783387304E-02 
484	 1,49791067163345E-02 
485	 1,65453572742226E-02 
486	 1,66862704318553E-02 
487	 1,45022335346569E-02 
488	 0,012508686793163 
489	 1,25738876515796E-02 
490	 1,26490095710999E-02 
491	 1,28564600565137E-02 
492	 1,44548674784418E-02 
493	 0,01529749198176 
494	 1,47593301702364E-02 
495	 1,42865444145596E-02 
496	 1,35205409569429E-02 
497	 1,19581451191029E-02 
498	 1,10097005979216E-02 
499	 1,09925853772585E-02 
500	 1,17535052831754E-02 
501	 0,012511322812512 
502	 1,28640817197599E-02 
503	 1,38928275423895E-02 
504	 1,45482035864448E-02 
505	 1,26678307452363E-02 
506	 1,21292303547134E-02 
507	 1,34324185979507E-02 
508	 1,31348425457563E-02 
509	 1,27813852007733E-02 
510	 0,013806388459342 
511	 1,42151635533883E-02 
512	 1,43499701057386E-02 
513	 1,64004676458483E-02 
514	 1,69394880638458E-02 
515	 1,49771139955398E-02 
516	 1,45283684491235E-02 
517	 1,47279254161411E-02 
518	 1,37300277252483E-02 
519	 1,41860801344675E-02 
520	 1,59602691137612E-02 
521	 1,63526301068257E-02 
522	 1,55735393165184E-02 
523	 1,40481087388958E-02 
524	 1,43649105108103E-02 
525	 1,56671429373685E-02 
526	 1,49907321831429E-02 
527	 1,46826408574735E-02 
