Wavelength	GRA-BER00541.asd
325	-0,029556099313374 
326	-6,03615821446131E-02 
327	 8,12760539412229E-02 
328	 0,293192875013175 
329	 0,19568067677188 
330	 8,17858960994885E-03 
331	-1,75228739809034E-02 
332	-0,013478765878146 
333	 1,13609823694577E-02 
334	 0,101139561578908 
335	 8,67184736633647E-02 
336	-2,89072887706999E-02 
337	-5,98528983540701E-02 
338	-4,73597434320289E-02 
339	-0,037359484844882 
340	-2,00859843404598E-02 
341	 6,01860671874008E-03 
342	 6,10190481719143E-02 
343	 0,069692201314056 
344	 2,83238979883478E-02 
345	 5,66070227148944E-02 
346	 9,52993561281672E-02 
347	 0,078405228310111 
348	 0,021308117222994 
349	-2,40318847726152E-02 
350	 6,20845211184755E-02 
351	 0,150028251024969 
352	 0,165702291388561 
353	 0,105160205929759 
354	 3,72855116430151E-02 
355	 3,49587661838925E-02 
356	 2,05824375811096E-02 
357	-5,26589870099747E-03 
358	 1,76337725337344E-02 
359	 4,36797831210091E-02 
360	 5,89340179927808E-02 
361	 5,75943638756198E-02 
362	 5,02483369992749E-02 
363	 5,47415420892168E-02 
364	 4,97401060740988E-02 
365	 3,43307202740876E-02 
366	 2,23841419976721E-02 
367	 1,76734343010862E-02 
368	 2,45711523475392E-02 
369	 6,15141502510206E-02 
370	 9,32912465429928E-02 
371	 6,73603120323701E-02 
372	 4,25092613066097E-02 
373	 3,78273725331387E-02 
374	 4,72782746915243E-02 
375	 4,87365229991165E-02 
376	 2,72027654083256E-02 
377	 1,55809895439744E-02 
378	 2,12078932182784E-02 
379	 0,047776961959259 
380	 0,052232346203171 
381	 3,21934699255105E-02 
382	 4,66089890645735E-02 
383	 6,27130737176605E-02 
384	 4,87635665961096E-02 
385	 4,21880914727997E-02 
386	 4,34322022269378E-02 
387	 3,06152468027858E-02 
388	 3,58986655077589E-02 
389	 6,26955308644418E-02 
390	 6,39127105911448E-02 
391	 5,47684865786951E-02 
392	 5,62631909391226E-02 
393	 5,59342965078969E-02 
394	 0,052606776911923 
395	 5,09161241983269E-02 
396	 4,56964856001772E-02 
397	 3,72602355759124E-02 
398	 4,78031624584134E-02 
399	 6,21697000796621E-02 
400	 5,55887162753126E-02 
401	 5,06785952939052E-02 
402	 5,15334100780228E-02 
403	 5,05417102566675E-02 
404	 5,15141760373388E-02 
405	 5,61968189100028E-02 
406	 5,42397664118473E-02 
407	 4,93209241535564E-02 
408	 5,14790293905047E-02 
409	 5,08650214508659E-02 
410	 0,047004991813477 
411	 5,15423937735715E-02 
412	 5,56425010544612E-02 
413	 5,11947734605975E-02 
414	 4,94078321275701E-02 
415	 5,07341074749375E-02 
416	 5,00714628097344E-02 
417	 5,23558940986085E-02 
418	 5,76466446101521E-02 
419	 5,53343945383804E-02 
420	 5,00681415902356E-02 
421	 4,89269113825523E-02 
422	 4,90941048305148E-02 
423	 5,05603296817421E-02 
424	 5,54125888571686E-02 
425	 5,90829958304959E-02 
426	 5,93346723351407E-02 
427	 6,23667690106041E-02 
428	 6,53397020721677E-02 
429	 6,16803066850448E-02 
430	 5,84016872534477E-02 
431	 5,79456439180372E-02 
432	 6,11583901496782E-02 
433	 6,22537942232434E-02 
434	 5,69150280282621E-02 
435	 5,83499358224183E-02 
436	 6,44820657469652E-02 
437	 0,064241608061796 
438	 0,061470070271033 
439	 5,82617251368899E-02 
440	 5,83060216558842E-02 
441	 6,03549474078673E-02 
442	 6,23290167943984E-02 
443	 6,33900106887615E-02 
444	 6,32563938466923E-02 
445	 6,15507656680532E-02 
446	 6,25155111114631E-02 
447	 6,78255543384517E-02 
448	 6,74993545233261E-02 
449	 6,42138620208673E-02 
450	 6,56578586732832E-02 
451	 6,51523379190265E-02 
452	 6,23081776082331E-02 
453	 6,44548019755923E-02 
454	 6,76567378322658E-02 
455	 6,81613867133185E-02 
456	 6,94330433234355E-02 
457	 7,14438264919131E-02 
458	 7,26584496889036E-02 
459	 7,30483112860419E-02 
460	 0,072500209634109 
461	 7,07935486867356E-02 
462	 6,87422491631714E-02 
463	 6,73354963843723E-02 
464	 6,83470159764033E-02 
465	 7,06974590074725E-02 
466	 0,069087405342775 
467	 6,77315223628286E-02 
468	 6,92317177900103E-02 
469	 0,070087554724491 
470	 6,99902108201304E-02 
471	 6,93009007156281E-02 
472	 6,86359501170521E-02 
473	 6,87418565317822E-02 
474	 7,21809016627723E-02 
475	 7,36212670911231E-02 
476	 0,068270314581412 
477	 6,91404824886083E-02 
478	 7,47726394432554E-02 
479	 0,073506086703264 
480	 7,23207705467542E-02 
481	 7,39494465589884E-02 
482	 7,38503016401077E-02 
483	 7,36156014796924E-02 
484	 7,62982193039418E-02 
485	 7,65462607799809E-02 
486	 7,44466669027439E-02 
487	 7,59818990021302E-02 
488	 7,83305504443205E-02 
489	 7,92577012883184E-02 
490	 7,94895276635113E-02 
491	 7,92312745455998E-02 
492	 7,85208700142833E-02 
493	 7,89987640349825E-02 
494	 8,05397645084765E-02 
495	 7,89881957143063E-02 
496	 7,68480424478179E-02 
497	 7,72450580674922E-02 
498	 0,078147923652386 
499	 0,078755407753983 
500	 7,79462476623784E-02 
501	 7,75875557279429E-02 
502	 7,86855796674581E-02 
503	 8,00468369525262E-02 
504	 8,12875901895349E-02 
505	 8,21508667278975E-02 
506	 8,21571196118443E-02 
507	 8,14589252511132E-02 
508	 8,10682904974007E-02 
509	 8,18342080334498E-02 
510	 8,42155857743749E-02 
511	 8,34678417157389E-02 
512	 8,10929646849178E-02 
513	 8,36247110949396E-02 
514	 8,51752492557298E-02 
515	 8,36839677932163E-02 
516	 8,34863316081838E-02 
517	 8,41621589705067E-02 
518	 8,44942178316594E-02 
519	 8,57402373971822E-02 
520	 8,75070910838248E-02 
521	 8,74386789835924E-02 
522	 0,087121025866394 
523	 8,77066053294296E-02 
524	 8,83373706007972E-02 
525	 8,87937773569427E-02 
526	 8,87786135158009E-02 
527	 8,92739351873842E-02 
528	 9,03991572441158E-02 
529	 9,07626674549762E-02 
530	 9,09094172236312E-02 
531	 9,15708362714132E-02 
532	 9,18318832195957E-02 
