Wavelength	GOOSEBAR00492.asd
325	 0,287678403985434 
326	 0,333523340244994 
327	 0,327633341157303 
328	 0,27937005617575 
329	 0,223212237836997 
330	 0,283116189366189 
331	 0,518295200821484 
332	 0,473194233360612 
333	 0,295111554281441 
334	 0,19657437890676 
335	 0,219347483880365 
336	 0,321046766613512 
337	 0,288802045929685 
338	 0,170108724033129 
339	 1,27048291238071E-02 
340	 8,74418676964158E-02 
341	 0,245270304446363 
342	 0,175131505666886 
343	 0,143538661372421 
344	 0,198306658259087 
345	 0,242989302900165 
346	 0,226542927665427 
347	 0,115350277616071 
348	 0,113456380811471 
349	 0,189611788926396 
350	 0,176330222703405 
351	 0,135298690234326 
352	 9,57658555079375E-02 
353	 0,114617864920767 
354	 0,146070836072245 
355	 0,143891787451392 
356	 0,135922447660572 
357	 0,129216108193975 
358	 0,127253418349883 
359	 0,134640093950932 
360	 0,147749788255762 
361	 0,131303801562422 
362	 0,116763478808171 
363	 0,153491493821016 
364	 0,152939694330581 
365	 0,115064263747316 
366	 0,128849559773593 
367	 0,144795153097161 
368	 0,136662339907071 
369	 0,142191119057819 
370	 0,157430386592401 
371	 0,172044860890388 
372	 0,150021260791584 
373	 0,100848681978834 
374	 0,119368801937753 
375	 0,139771721969355 
376	 0,120163282074337 
377	 0,125283267482124 
378	 0,147269035305204 
379	 0,153095200589652 
380	 0,143174014414307 
381	 0,120020107488497 
382	 8,99180399808265E-02 
383	 8,64167344245688E-02 
384	 0,137115847808925 
385	 0,154997062618451 
386	 0,140924290633539 
387	 0,137843083537679 
388	 0,135082388426111 
389	 0,132045157573799 
390	 0,141489193873832 
391	 0,150305265590379 
392	 0,143140219872978 
393	 0,130179195078866 
394	 0,116023288749762 
395	 0,101907820500691 
396	 0,103501443351983 
397	 0,123983595274665 
398	 0,129630536766367 
399	 0,122980527106073 
400	 0,113062135413666 
401	 0,113425849584295 
402	 0,124434866744871 
403	 0,135737434004378 
404	 0,134538075816903 
405	 0,115842335882333 
406	 0,115382010096113 
407	 0,12708524058859 
408	 0,130773673381079 
409	 0,124528734060374 
410	 0,112301673815432 
411	 0,115880920433261 
412	 0,122608958430963 
413	 0,120409842369436 
414	 0,12344212897889 
415	 0,12797000533899 
416	 0,11749629801336 
417	 0,112514010841758 
418	 0,119579409240819 
419	 0,122993806489472 
