Wavelength	PENFOUL00647.asd
325	 0,149675603184767 
326	 0,223287598665042 
327	 0,218950581718572 
328	 0,125920132643006 
329	 0,13858639620599 
330	 0,208640074859854 
331	 0,243300748503611 
332	 0,179975282499774 
333	 7,46671549975923E-02 
334	 0,194567733721594 
335	 0,213609034926413 
336	 0,081431630590247 
337	 2,71277966054308E-02 
338	 5,64269975959776E-02 
339	 0,143980168048976 
340	 0,179244730547284 
341	 0,163378788794121 
342	 0,110760520146308 
343	 7,60798682132578E-02 
344	 0,075485976383641 
345	 6,25563643183996E-02 
346	 0,047144325023902 
347	 4,32583024662044E-02 
348	 8,42452476699347E-02 
349	 0,135545220092217 
350	 9,72555438665742E-02 
351	 3,54381466120275E-02 
352	-1,56758347578806E-02 
353	 1,14565568027076E-02 
354	 5,35659603707493E-02 
355	 0,048186542536958 
356	 2,61814011582968E-02 
357	 8,66221298277345E-03 
358	 4,39441047409422E-02 
359	 6,73760684637723E-02 
360	 5,48336025828817E-02 
361	 3,37756028199868E-02 
362	 2,03821110451483E-02 
363	 3,34792083532017E-02 
364	 3,77493008387773E-02 
365	 3,16601004299237E-02 
366	 3,70585457954094E-02 
367	 5,53530603989126E-02 
368	 8,03400364588983E-02 
369	 5,63074641621354E-02 
370	 1,90349358941197E-02 
371	 4,57326516468497E-02 
372	 5,50748655327809E-02 
373	 3,61840284326525E-02 
374	 5,18078666942853E-02 
375	 5,56569058225179E-02 
376	 2,00259796982177E-02 
377	 3,85432156808883E-02 
378	 7,79802682989008E-02 
379	 4,11717809344035E-02 
380	 1,95560368890729E-02 
381	 3,84258687785451E-02 
382	 5,14082975928821E-02 
383	 0,058278949707785 
384	 6,12872338612199E-02 
385	 5,46701952335198E-02 
386	 4,12020864409082E-02 
387	 2,49991148728437E-02 
388	 3,29003902453411E-02 
389	 6,45666524418533E-02 
390	 5,88276720551656E-02 
391	 4,28208463877209E-02 
392	 5,38647188606708E-02 
393	 4,04944425778759E-02 
394	 1,08462136508962E-02 
395	 1,94832707153455E-02 
396	 3,28057328960145E-02 
397	 3,28858748546651E-02 
398	 2,68245064407301E-02 
399	 2,41258339422333E-02 
400	 3,78499780532909E-02 
401	 3,91352373561802E-02 
402	 2,81745362644529E-02 
403	 3,54356468681087E-02 
404	 4,14788942992492E-02 
405	 3,42428865115066E-02 
406	 2,69220416177378E-02 
407	 0,023731012959849 
408	 2,97841412308067E-02 
409	 3,64188886148767E-02 
410	 3,90843236877196E-02 
411	 3,12091570252451E-02 
412	 2,57828082734501E-02 
413	 3,41529737332323E-02 
414	 3,31699094234315E-02 
415	 2,46680038773156E-02 
416	 2,43823192253686E-02 
417	 0,025982235299228 
418	 2,75393512658808E-02 
419	 3,40488071143228E-02 
420	 3,72370642652236E-02 
421	 2,68061737385292E-02 
422	 2,49017636018894E-02 
423	 3,15662684943247E-02 
424	 0,027291144685464 
425	 2,54633678682895E-02 
426	 3,25588792963256E-02 
427	 3,28409470691223E-02 
428	 2,76248567967926E-02 
429	 2,25724608598933E-02 
430	 2,01540724030889E-02 
431	 2,13322083058837E-02 
432	 2,54628800852814E-02 
433	 2,82354480638714E-02 
434	 2,62669043660133E-02 
435	 2,37485938896832E-02 
436	 2,30307686731933E-02 
437	 2,81998591275876E-02 
438	 3,16004325470697E-02 
439	 3,03097918603977E-02 
440	 0,027851103935476 
441	 0,026307062254077 
442	 2,78297546996569E-02 
443	 2,66966227934536E-02 
444	 2,33977808688438E-02 
445	 2,43396134976239E-02 
446	 2,61660806932736E-02 
447	 2,66788523994635E-02 
448	 2,59471517832325E-02 
449	 2,54197505804246E-02 
450	 2,80183408509165E-02 
451	 2,86922649350137E-02 
452	 2,65694767876925E-02 
453	 0,025037497378012 
454	 2,55187587011259E-02 
455	 0,028716367419427 
456	 2,66947534626275E-02 
457	 2,16525950827573E-02 
458	 0,023503250939172 
459	 2,63155434852588E-02 
460	 2,74808964342863E-02 
461	 2,76152858488422E-02 
462	 0,026970934991047 
463	 0,025874560470459 
464	 2,44845615956234E-02 
465	 2,33333604467066E-02 
466	 2,37611004981322E-02 
467	 2,48100088910033E-02 
468	 2,58032370961735E-02 
469	 2,70110149424836E-02 
470	 2,78478115621574E-02 
471	 2,69331804993463E-02 
472	 2,80957585766586E-02 
473	 3,11052603211531E-02 
474	 2,87033006362806E-02 
475	 2,53505037784875E-02 
476	 2,56691571585731E-02 
477	 2,54463964912355E-02 
478	 2,46758589193589E-02 
479	 2,57399765005555E-02 
480	 2,63470848379203E-02 
481	 2,58359321097879E-02 
482	 2,76996774997748E-02 
483	 2,96998734074414E-02 
484	 2,81281655735964E-02 
485	 2,65718815838057E-02 
486	 2,61953147910079E-02 
487	 2,72226976652719E-02 
488	 2,85284387763229E-02 
489	 2,91604533155475E-02 
490	 2,89090890806071E-02 
491	 2,79042941636796E-02 
492	 2,62766604722241E-02 
493	 2,56635047910252E-02 
494	 2,64211206026873E-02 
495	 2,68434133596002E-02 
496	 2,64121572348643E-02 
497	 2,47553475995109E-02 
498	 2,39761641113938E-02 
499	 2,46038748601254E-02 
500	 2,67042981264124E-02 
501	 0,028097551659352 
502	 2,76221719137873E-02 
503	 2,71733210448538E-02 
504	 2,66902037939109E-02 
505	 2,55496714911926E-02 
506	 2,46289122501577E-02 
507	 2,44359002431548E-02 
508	 2,60563432333603E-02 
509	 2,66462239044572E-02 
510	 2,39776042970252E-02 
511	 2,46118264081239E-02 
512	 2,75298088066295E-02 
513	 2,66959550383915E-02 
514	 2,62997748750733E-02 
515	 2,76927415331283E-02 
516	 2,74671072966232E-02 
517	 2,66713707836244E-02 
518	 2,72132236865753E-02 
519	 2,71959517037658E-02 
520	 2,65967290093698E-02 
521	 2,71967381397233E-02 
522	 2,74113532504377E-02 
523	 2,62741398663272E-02 
524	 2,64955831087291E-02 
525	 2,76092575876076E-02 
526	 2,75772650148503E-02 
527	 2,77633519331819E-02 
528	 2,83993078481114E-02 
529	 2,84913399248387E-02 
530	 2,77726212476345E-02 
531	 2,60647450802611E-02 
532	 2,61865259538432E-02 
533	 2,78304395759539E-02 
534	 2,79341633039337E-02 
535	 2,75151126411972E-02 
536	 2,72491952109137E-02 
537	 2,76480924351181E-02 
538	 2,82359982481722E-02 
539	 0,028026320279417 
540	 2,74783912512606E-02 
541	 2,69097632173139E-02 
542	 2,70141958807989E-02 
543	 0,027404492804797 
544	 2,76651244702933E-02 
545	 2,79950270159206E-02 
546	 2,82898984930522E-02 
547	 2,82369854445103E-02 
548	 2,78916065717236E-02 
549	 2,75171690206387E-02 
550	 2,87761002603129E-02 
551	 3,00883170561889E-02 
552	 2,87466059350699E-02 
553	 2,78036766037534E-02 
554	 2,79331888509438E-02 
555	 2,79968886630884E-02 
556	 2,79544669583237E-02 
557	 2,78354937262988E-02 
558	 2,83132498751427E-02 
559	 2,90564916071281E-02 
560	 2,89551627667708E-02 
561	 2,87868280187945E-02 
562	 2,88074745983721E-02 
563	 0,028642329025634 
564	 2,82875490694753E-02 
565	 2,77756228881765E-02 
566	 2,74407286510094E-02 
567	 0,027486847198577 
568	 2,83419878836296E-02 
569	 0,028738261302511 
570	 2,79669370193994E-02 
571	 0,028353370295211 
572	 2,95175348856473E-02 
573	 2,99320139004007E-02 
574	 2,96357051800168E-02 
575	 2,89061288122844E-02 
576	 2,93979928886823E-02 
577	 3,01049634199603E-02 
578	 2,98047015959744E-02 
579	 3,08042389599364E-02 
580	 3,26078689797145E-02 
581	 3,20790847040775E-02 
582	 3,12266726588394E-02 
583	 3,12842052328512E-02 
584	 3,23463404679394E-02 
585	 3,33669690636609E-02 
586	 3,24197776734183E-02 
587	 3,24276079841519E-02 
588	 3,36845680455608E-02 
589	 3,30757193361627E-02 
590	 3,27555163503721E-02 
591	 3,46565923790468E-02 
592	 3,46636540257059E-02 
593	 3,30957970224574E-02 
594	 3,30097320661287E-02 
595	 3,33378589874012E-02 
596	 3,36771453466899E-02 
597	 3,44586716088309E-02 
598	 0,035005188715146 
599	 3,42724830828787E-02 
600	 3,39188962224413E-02 
601	 3,41474291336926E-02 
602	 3,36811977274771E-02 
603	 3,34003170386592E-02 
604	 3,39314082523929E-02 
605	 3,39424944340364E-02 
606	 3,35895512012113E-02 
607	 3,39131387727891E-02 
608	 3,37222518611803E-02 
609	 3,29142709097984E-02 
610	 3,36908004312738E-02 
611	 3,44345357791972E-02 
612	 3,29760097012402E-02 
613	 3,20808550535376E-02 
614	 3,21402818493767E-02 
615	 3,19663041410921E-02 
616	 0,031966270817574 
617	 3,23215709437824E-02 
618	 3,23711166164804E-02 
619	 3,21568116038362E-02 
620	 3,19523553702495E-02 
621	 3,18073848133541E-02 
622	 3,17051099475367E-02 
623	 3,13727429927593E-02 
624	 3,10673478371914E-02 
625	 3,10772369576472E-02 
626	 3,16422325439237E-02 
627	 3,24121544328375E-02 
628	 3,22350819675781E-02 
629	 3,21437702328385E-02 
630	 3,26240404504118E-02 
631	 3,30746153817869E-02 
632	 3,33262306635543E-02 
633	 0,033241068882885 
634	 3,29068226166409E-02 
635	 3,25745284631738E-02 
636	 3,29795662881939E-02 
637	 3,37777993891978E-02 
638	 3,45995212517262E-02 
639	 3,49020573503226E-02 
640	 3,48120183070994E-02 
641	 3,49112592549073E-02 
642	 3,51500733812126E-02 
643	 0,03550229615358 
644	 0,035849247522941 
645	 0,035896129825876 
646	 3,52891296651923E-02 
647	 3,51159540134318E-02 
648	 3,54470918056109E-02 
649	 3,54217710393814E-02 
650	 3,54753506027711E-02 
651	 3,58250923445688E-02 
652	 3,57686942855145E-02 
653	 3,52429285500549E-02 
654	 3,42817068495125E-02 
655	 3,36963423130954E-02 
656	 3,35615382366438E-02 
657	 3,25234786754877E-02 
658	 3,17205641893899E-02 
659	 0,032337966651575 
660	 3,24119039704803E-02 
661	 3,17638690763806E-02 
662	 3,11309776302938E-02 
663	 3,07998911492616E-02 
664	 3,08388254743545E-02 
665	 3,04586282104098E-02 
666	 2,96910026272911E-02 
667	 2,86990349595347E-02 
668	 2,83128023022061E-02 
669	 2,87022093811476E-02 
670	 2,95255148894431E-02 
671	 2,98602831011816E-02 
672	 2,90554833993873E-02 
673	 2,84832683498079E-02 
674	 2,83085697340588E-02 
675	 2,81764022465039E-02 
676	 2,86458704084118E-02 
677	 2,96488101725538E-02 
678	 2,97815141262838E-02 
679	 0,029365839767826 
680	 2,89372368288889E-02 
681	 2,88514009343024E-02 
682	 2,91390980986962E-02 
683	 2,95476667422646E-02 
684	 2,97713560959598E-02 
685	 2,97002836706358E-02 
686	 3,00672618464655E-02 
687	 3,07713783030261E-02 
688	 3,14450213057467E-02 
689	 3,22478389135808E-02 
690	 0,033227682789287 
691	 3,43801911298103E-02 
692	 3,57552758810783E-02 
693	 3,74088715718864E-02 
694	 3,94655189134127E-02 
695	 4,18952306159421E-02 
696	 4,46120241304149E-02 
697	 4,73444652526474E-02 
698	 5,01145911781819E-02 
699	 5,37674754963874E-02 
700	 5,81172976668632E-02 
701	 6,28215880181779E-02 
702	 6,71218175622647E-02 
703	 7,10926833043399E-02 
704	 7,58220090105566E-02 
705	 8,05211613978281E-02 
706	 8,47476314398836E-02 
707	 8,93059988745721E-02 
708	 9,39218150926523E-02 
709	 9,78846995660801E-02 
710	 0,101842587764829 
711	 0,105817976689988 
712	 0,109014722753619 
713	 0,112005514752238 
714	 0,115312830326114 
715	 0,118331595234853 
716	 0,120969141890983 
717	 0,123287022408689 
718	 0,125436445629916 
719	 0,127556047989683 
720	 0,129994984831521 
721	 0,132274634990035 
722	 0,13376430224512 
723	 0,135296869749256 
724	 0,136982685398908 
725	 0,138482567635765 
726	 0,139672877073196 
727	 0,140543657918148 
728	 0,141676944559364 
729	 0,1429192287992 
730	 0,143857831235487 
731	 0,144620177873193 
732	 0,145256682786512 
733	 0,145817759869451 
734	 0,146471504978832 
735	 0,147316496844223 
736	 0,147663688341909 
737	 0,147791895674834 
738	 0,148701695706484 
739	 0,149673610719755 
740	 0,150403477328106 
741	 0,150914277148335 
742	 0,151076913778406 
743	 0,150776677767478 
744	 0,151294122393928 
745	 0,152458919784634 
746	 0,152812220553085 
747	 0,152935412944127 
748	 0,153138399156377 
749	 0,153445816914993 
750	 0,153604049868427 
751	 0,153188973770166 
752	 0,153339334629211 
753	 0,154065974439147 
754	 0,154111255301551 
755	 0,154068775087921 
756	 0,154368912567927 
757	 0,154675335177009 
758	 0,154944679004723 
759	 0,155211180933884 
760	 0,15526808784558 
761	 0,15521513685219 
762	 0,155879821599298 
763	 0,156417044718116 
764	 0,156049585664098 
765	 0,155862226309101 
