Wavelength	GRA-BER00256.asd
325	 0,128620512592949 
326	 7,25188684012616E-02 
327	 3,50016474721032E-02 
328	 2,67856941070117E-02 
329	 4,50264302383141E-02 
330	 3,95204094174963E-02 
331	-1,88129466745931E-02 
332	 0,112076292123728 
333	 0,265946151272056 
334	 9,09061217589106E-02 
335	-5,92634356196039E-02 
336	-1,88204576525695E-02 
337	 0,121910275352135 
338	 0,181499880672754 
339	 4,60520646523902E-02 
340	 2,59842166274842E-02 
341	 9,64168780520511E-02 
342	 0,054830269065462 
343	 1,98283567079547E-02 
344	 3,26275411338829E-02 
345	 6,94575992927954E-02 
346	 0,106301301125715 
347	 0,118552783615482 
348	 8,96655560357447E-02 
349	 4,67820568992789E-02 
350	 7,53918049192519E-02 
351	 0,100386472674584 
352	 9,05565498344922E-02 
353	 6,20217265423406E-02 
354	 5,05275368252262E-02 
355	 9,78371830295771E-02 
356	 0,10078449984645 
357	 0,060552962883295 
358	 2,80470373129799E-02 
359	 3,90769829094916E-02 
360	 9,49240599288902E-02 
361	 9,69795076175782E-02 
362	 6,79477511768639E-02 
363	 5,26927569335026E-02 
364	 5,89957546479286E-02 
365	 7,85784612997651E-02 
366	 7,77215046048382E-02 
367	 6,34866456626934E-02 
368	 4,21937578965097E-02 
369	 2,16549469650582E-02 
370	 9,88253756872505E-03 
371	 1,64120115309902E-02 
372	 3,36925642032537E-02 
373	 5,31932906653146E-02 
374	 6,17770482170117E-02 
375	 0,074369660842274 
376	 9,93331243344967E-02 
377	 8,67885669091136E-02 
378	 5,53573286570959E-02 
379	 5,65874088163246E-02 
380	 5,59377867685237E-02 
381	 4,76958168278066E-02 
382	 5,68871373118434E-02 
383	 0,069274122755761 
384	 7,06656896085708E-02 
385	 0,054390698538496 
386	 3,32086851804122E-02 
387	 0,04624031551094 
388	 5,22662136070628E-02 
389	 0,040183851739446 
390	 4,07612827631418E-02 
391	 5,10534503644558E-02 
392	 6,35872917487837E-02 
393	 7,35576183276673E-02 
394	 7,44475050732273E-02 
395	 4,99731056321794E-02 
396	 2,91523587388366E-02 
397	 2,91611237769032E-02 
398	 0,039770735820574 
399	 4,95603867263925E-02 
400	 4,39444423076613E-02 
401	 4,98598866558013E-02 
402	 6,63084539858644E-02 
403	 0,066258578016628 
404	 6,12280115589967E-02 
405	 5,95090695285621E-02 
406	 5,70351735013476E-02 
407	 5,66838232227276E-02 
408	 6,61829841497736E-02 
409	 6,67115306602586E-02 
410	 5,64084978792188E-02 
411	 5,54719656760473E-02 
412	 5,63579890262068E-02 
413	 5,16806561477867E-02 
414	 5,46760908148601E-02 
415	 6,13391421921516E-02 
416	 5,60869020202823E-02 
417	 5,26438056240994E-02 
