Wavelength	GRA-VAN00712.asd
325	 0,258378753793426 
326	 0,207566742275648 
327	 0,180751631184665 
328	 0,222210848229709 
329	 0,308019132618978 
330	 0,294450453448706 
331	 0,105386894800859 
332	 0,141313552221465 
333	 0,252151904306009 
334	 0,201395508820205 
335	 0,174021144679089 
336	 0,212953959499207 
337	 0,17387646733634 
338	 0,106145581203141 
339	 4,92163627402661E-02 
340	 8,96898425167289E-02 
341	 0,153831404030323 
342	 9,53586077845476E-02 
343	 9,43245891819115E-02 
344	 0,170052976491307 
345	 0,162308971489654 
346	 0,129519700351752 
347	 0,135575096312545 
348	 9,97138524079772E-02 
349	 3,63665361570119E-02 
350	 3,94390257624657E-02 
351	 0,053604585984861 
352	 0,055729929436826 
353	 6,44255033205215E-02 
354	 7,00438440945426E-02 
355	 5,96481041558335E-02 
356	 0,054449154209073 
357	 0,054986240652965 
358	 4,60632037209403E-02 
359	 5,10706557741923E-02 
360	 7,52307846067216E-02 
361	 0,082674054088366 
362	 7,23080127007312E-02 
363	 4,48812075385245E-02 
364	 3,88106827313726E-02 
365	 5,34860379392243E-02 
366	 4,18645339345198E-02 
367	 4,74483624053718E-02 
368	 8,67359786661349E-02 
369	 7,54866266835752E-02 
370	 3,78135043736204E-02 
371	 3,15907542541259E-02 
372	 4,21470947260007E-02 
373	 5,43030132032775E-02 
374	 2,64453437737053E-02 
375	 1,23658209319346E-02 
376	 5,11422014033556E-02 
377	 6,73778324936414E-02 
378	 0,059123745922352 
379	 4,46928005801482E-02 
380	 3,68890657254327E-02 
381	 4,26422199821215E-02 
382	 7,23083417918804E-02 
383	 8,78462884832715E-02 
384	 5,89594936660786E-02 
385	 5,71606117387487E-02 
386	 7,05424393837538E-02 
387	 2,72142756842996E-02 
388	 1,70609192714532E-02 
389	 6,22099466066691E-02 
390	 5,17787651354135E-02 
391	 2,47841212735882E-02 
392	 3,48076364212178E-02 
393	 3,71985443562046E-02 
394	 0,030531827843961 
395	 3,92185113915729E-02 
396	 4,53553175236238E-02 
397	 4,14014468413418E-02 
398	 4,26645495355556E-02 
399	 4,52180628043317E-02 
400	 4,07969428727574E-02 
401	 3,88665123812592E-02 
402	 3,89427194623774E-02 
403	 3,04130053714364E-02 
404	 1,78328260716243E-02 
405	 7,05422936374401E-03 
406	 1,87085873489796E-02 
407	 3,84272599420243E-02 
408	 3,58108027055604E-02 
409	 3,34501008551985E-02 
410	 3,53587428198959E-02 
411	 2,72885316287878E-02 
