Wavelength	CHO-GIL00083.asd
655	 0,272044276267579 
656	 0,27160319083571 
657	 0,271114924857137 
658	 0,270589878239011 
659	 0,270055484429808 
660	 0,269592872293771 
661	 0,269198131911555 
662	 0,268832147874866 
663	 0,268327507771207 
664	 0,267651882732831 
665	 0,267256919125754 
666	 0,266963333863275 
667	 0,26639068592538 
668	 0,266110823271507 
669	 0,266180079762548 
670	 0,266165083851903 
671	 0,266071828591332 
672	 0,265909817382266 
673	 0,265570731762713 
674	 0,265369050281071 
675	 0,266182140103604 
676	 0,266553211532887 
677	 0,266122799995631 
678	 0,266295379377998 
679	 0,266624312066933 
680	 0,266455422479561 
681	 0,266558720334769 
682	 0,267068936788802 
683	 0,267869085671672 
684	 0,268449268541385 
685	 0,26853528252306 
686	 0,268443689261764 
687	 0,268940796631453 
688	 0,271309737500237 
689	 0,273206327134629 
690	 0,274396735439705 
691	 0,277152987692294 
692	 0,280880791283655 
693	 0,285002901731797 
694	 0,290159582284931 
695	 0,296545119088754 
696	 0,304269591194811 
697	 0,313132909463399 
698	 0,32306631450183 
699	 0,334155398005435 
700	 0,346213777963984 
701	 0,35900721624927 
702	 0,372681013880941 
703	 0,386959929817747 
704	 0,401041151091129 
705	 0,415078393583354 
706	 0,429172780366045 
707	 0,443314414659802 
708	 0,457292806757167 
709	 0,470694164894256 
710	 0,483937887418953 
711	 0,496983379358691 
712	 0,508901626877144 
713	 0,520491368215798 
714	 0,53246741065766 
715	 0,543652801077791 
716	 0,553860475735413 
717	 0,563307028440699 
718	 0,571956426423533 
719	 0,579930555521523 
720	 0,587955727690707 
721	 0,595749417341086 
722	 0,602844221860161 
723	 0,609085846243957 
724	 0,614571860970256 
725	 0,619656224744409 
726	 0,624715447713173 
727	 0,629841279548678 
728	 0,633551694496273 
729	 0,636558567017569 
730	 0,640486598106765 
731	 0,644110669203077 
732	 0,647091640403267 
733	 0,649651157741774 
734	 0,651827386466331 
735	 0,65367342135896 
736	 0,655571185301974 
737	 0,657342505586744 
738	 0,658271153088616 
739	 0,659342128249334 
740	 0,660820232198746 
741	 0,661822979027784 
742	 0,662672294029162 
743	 0,663810572530455 
744	 0,664839781563491 
745	 0,665588868884117 
746	 0,665782821239104 
747	 0,666123340303805 
748	 0,666917866586856 
749	 0,667376753795914 
750	 0,667570396418295 
751	 0,66774891859396 
752	 0,668046395411327 
753	 0,668376523316055 
754	 0,668184808334822 
755	 0,66812967421941 
756	 0,668617203616276 
757	 0,668609290533307 
758	 0,668317872660305 
759	 0,668481293870909 
760	 0,668857936966797 
761	 0,669249206378442 
762	 0,6691526646959 
763	 0,668723825346171 
764	 0,668179533235758 
765	 0,668055114470105 
766	 0,668268720787798 
767	 0,668313342112426 
768	 0,668317451026975 
769	 0,668269654344439 
770	 0,66794511660977 
771	 0,667555264842469 
772	 0,667365200354395 
773	 0,667324930844034 
774	 0,667270300720177 
775	 0,666680178238189 
776	 0,666367899841026 
777	 0,666676200608567 
778	 0,666807195877436 
779	 0,666652401104731 
780	 0,666196737745986 
781	 0,665965404186277 
782	 0,666012707146863 
783	 0,66595095769201 
784	 0,66579722366933 
785	 0,665570413451304 
786	 0,66535856298828 
787	 0,665181302190492 
788	 0,665064448971781 
789	 0,664634275012379 
790	 0,663999115648018 
791	 0,66409083406529 
792	 0,664238427015009 
793	 0,663911094687811 
794	 0,663633377929469 
795	 0,663524889346911 
796	 0,663688806442326 
797	 0,663645225456076 
798	 0,663229358583938 
799	 0,662574603420872 
800	 0,661983054019377 
801	 0,661735109892869 
802	 0,66182570274027 
803	 0,662021260995245 
804	 0,661727997069865 
805	 0,661591432769616 
806	 0,661748994933391 
807	 0,661548754142182 
808	 0,661375907611608 
809	 0,661664081092562 
810	 0,661897099975564 
811	 0,661873403327804 
812	 0,661306571907317 
813	 0,661017625593324 
814	 0,661287503705072 
815	 0,661429804875012 
816	 0,661280067596264 
817	 0,660744655000855 
818	 0,660628516244731 
819	 0,660985038906864 
820	 0,661411678906199 
821	 0,661564220399595 
822	 0,661310730801739 
823	 0,661168986297918 
824	 0,661028835172701 
825	 0,660682461638474 
826	 0,66028238398697 
827	 0,66011199206026 
828	 0,660969586240592 
829	 0,661563075198259 
830	 0,661257376675686 
831	 0,660889451419838 
832	 0,660586739212269 
833	 0,660389787249046 
834	 0,660081351913342 
835	 0,659685930376225 
836	 0,659407733297332 
837	 0,659408173087174 
838	 0,65972273178166 
839	 0,659971884605813 
840	 0,659959373465015 
841	 0,659497242220711 
842	 0,659283986037212 
843	 0,659370485866581 
844	 0,659271141893242 
845	 0,659047330340724 
846	 0,658784212765916 
847	 0,658894303154728 
848	 0,659024213488494 
849	 0,658626436692281 
850	 0,657987103934295 
851	 0,657474437918853 
852	 0,658031801502767 
853	 0,658466983667187 
854	 0,658155460644171 
855	 0,657725828665527 
856	 0,657444616803041 
857	 0,657562457993469 
858	 0,657768706832494 
859	 0,657911240695222 
860	 0,657878594633808 
861	 0,657383095227114 
862	 0,656589593925028 
863	 0,657628341425271 
864	 0,658815396633226 
865	 0,65774049248102 
866	 0,656842668283518 
867	 0,656651674756582 
868	 0,656925261727794 
869	 0,657044868567564 
870	 0,656720273782261 
871	 0,656304087614241 
872	 0,656204893392972 
873	 0,656817427809922 
874	 0,6567252413374 
875	 0,656020847672668 
876	 0,655895893367622 
877	 0,656036810091123 
878	 0,656211749279673 
879	 0,655739020961718 
880	 0,655335815279861 
881	 0,65577215571056 
882	 0,655747737239526 
883	 0,655379369913894 
884	 0,65572292098963 
885	 0,655850086343266 
886	 0,655503651628132 
887	 0,655205019925183 
888	 0,654896958670434 
889	 0,654530309233891 
890	 0,654535857983827 
891	 0,654628640299608 
892	 0,653983528400398 
893	 0,653693820020121 
894	 0,653966834656511 
895	 0,6540391163567 
896	 0,653909780925752 
897	 0,653627505419884 
898	 0,653403623313061 
899	 0,653554630029889 
900	 0,654630827692191 
901	 0,654168133471793 
902	 0,652397155940235 
903	 0,653137655916825 
904	 0,653578152920991 
905	 0,652259225994801 
906	 0,652317066118011 
907	 0,653125081089497 
908	 0,653266289977585 
909	 0,653013524827055 
910	 0,652643405146217 
911	 0,652917817725991 
912	 0,653067204384345 
913	 0,652770839595107 
914	 0,652534163377859 
915	 0,65220036411017 
916	 0,651578434520563 
917	 0,651241311951721 
918	 0,651139889560784 
919	 0,650793297599504 
920	 0,650683524031441 
921	 0,650876740979373 
922	 0,651030321185106 
923	 0,650506238553908 
924	 0,648966817212701 
925	 0,648088368162152 
926	 0,648294226820893 
927	 0,649876587422464 
928	 0,649618653515733 
929	 0,647497856058113 
930	 0,647199827775335 
931	 0,647295164695912 
932	 0,646963276660882 
933	 0,646673874181189 
934	 0,646342114865728 
935	 0,645822020432201 
936	 0,645083774429142 
937	 0,64452167688182 
938	 0,645503778753258 
939	 0,644925575045024 
940	 0,642272483402081 
941	 0,64153827353111 
942	 0,64145522064648 
943	 0,640688713889186 
944	 0,639533790674758 
945	 0,638494774410739 
946	 0,638426537216304 
947	 0,638321517811773 
948	 0,63792393158395 
949	 0,637661361256427 
950	 0,636546731518108 
951	 0,634372459598059 
952	 0,633517992372904 
953	 0,633605060201725 
954	 0,63376576373729 
955	 0,632346971974066 
956	 0,629786934187307 
957	 0,628018654221233 
958	 0,627600870002867 
959	 0,628230713068873 
960	 0,627185764065004 
961	 0,626291579341123 
962	 0,626801335381125 
963	 0,626607028819306 
964	 0,625339683700225 
965	 0,622950481833031 
966	 0,622391790446233 
967	 0,62359757343625 
968	 0,623922020238181 
969	 0,62372885245551 
970	 0,623218674159382 
971	 0,622971688624061 
972	 0,623033746968906 
973	 0,623337635539657 
974	 0,623170335178705 
975	 0,622795534900624 
976	 0,622927671108792 
977	 0,622659554437723 
978	 0,622079900235564 
979	 0,622279851369481 
980	 0,622843101080151 
981	 0,623397426084916 
982	 0,623313402940513 
983	 0,622397695609465 
984	 0,620763631334858 
985	 0,621138482750758 
986	 0,622858984931427 
987	 0,623601368846559 
988	 0,624653092747884 
989	 0,625764370224857 
990	 0,625095176971209 
991	 0,623721014333054 
992	 0,622583113054173 
993	 0,623263892469083 
994	 0,624036099933239 
995	 0,623173985253835 
996	 0,62407698205697 
997	 0,626018670124932 
998	 0,626541672363593 
999	 0,625549472798886 
1000	 0,623799524531285 
1001	 0,624227531767549 
1002	 0,624089306733221 
1003	 0,622683333206534 
1004	 0,624480656954937 
1005	 0,626077288589784 
1006	 0,624287388542457 
1007	 0,625424078619139 
1008	 0,627856879950227 
1009	 0,626812787965728 
1010	 0,626533183501332 
1011	 0,627908267808534 
1012	 0,630212193686223 
1013	 0,631183244948107 
1014	 0,629938882003995 
1015	 0,627625225402373 
1016	 0,627138122848376 
1017	 0,630406328788861 
1018	 0,632945651777247 
1019	 0,633543405031036 
1020	 0,631656344664619 
1021	 0,633444308877273 
1022	 0,636533072540655 
1023	 0,629316765970239 
1024	 0,626893406909163 
1025	 0,632967601141831 
1026	 0,63935836371387 
1027	 0,639743134639194 
1028	 0,632067517127661 
1029	 0,633045402175974 
1030	 0,636211641528371 
1031	 0,632638007629956 
1032	 0,634426013987802 
1033	 0,63907512108597 
1034	 0,637101187732324 
1035	 0,632488771067347 
1036	 0,627926507327323 
1037	 0,627444224236334 
1038	 0,632814393550126 
1039	 0,641376347450014 
1040	 0,636293977243021 
1041	 0,628291833666406 
1042	 0,627415764998834 
1043	 0,631909032345562 
1044	 0,637921851020541 
1045	 0,640169238337477 
1046	 0,638820149352253 
1047	 0,635254214434755 
1048	 0,6324948612175 
1049	 0,631217876912212 
1050	 0,633181651582569 
1051	 0,6440029568291 
1052	 0,649363132880959 
1053	 0,642798730445534 
1054	 0,632508983747999 
1055	 0,627186286349186 
1056	 0,632649162585566 
1057	 0,635279049409085 
1058	 0,634008992746483 
1059	 0,630414065827424 
1060	 0,630439003762643 
1061	 0,631549600597257 
1062	 0,624208932872899 
1063	 0,62818012571587 
1064	 0,641170393312976 
1065	 0,632923428382354 
1066	 0,624556121478871 
1067	 0,626595367696363 
1068	 0,641708352308518 
1069	 0,647188661452676 
1070	 0,629834319478985 
1071	 0,629322316569198 
1072	 0,637337111877642 
1073	 0,638192473574077 
1074	 0,635971594380296 
1075	 0,636024710689614 
