Wavelength	BEL100151.asd
325	 4,38302198308482E-03 
326	 1,11397609605105E-02 
327	 1,68661976526048E-02 
328	 1,66287270453715E-02 
329	 1,63848200000951E-02 
330	 1,76792083907026E-02 
331	 2,10279112096559E-02 
332	 1,98498719091583E-02 
333	 1,64090378348753E-02 
334	 1,80749271096666E-02 
335	 1,50818695861663E-02 
336	 8,07724990089087E-03 
337	 1,33378921369708E-02 
338	 2,08651632429931E-02 
339	 2,13310856247559E-02 
340	 1,66457481068969E-02 
341	 1,12089450800856E-02 
342	 1,45531244428202E-02 
343	 1,53368089392321E-02 
344	 1,16164624482496E-02 
345	 1,36427906101059E-02 
346	 1,71602379454298E-02 
347	 1,74388145284402E-02 
348	 1,51297096781824E-02 
349	 1,21994141088522E-02 
350	 1,29394342852002E-02 
351	 1,39994933439634E-02 
352	 1,41600453791046E-02 
353	 1,45328675470172E-02 
354	 0,015325604448735 
355	 1,66675456225026E-02 
356	 1,63628775340435E-02 
357	 1,46652880220482E-02 
358	 1,36135292965413E-02 
359	 1,38814233675452E-02 
360	 1,53529982565065E-02 
361	 1,44789646714017E-02 
362	 1,29983779953881E-02 
363	 0,013781136674884 
364	 1,47388471035553E-02 
365	 1,50160752287128E-02 
366	 1,32855286966209E-02 
367	 1,24913518812843E-02 
368	 1,43174325034974E-02 
369	 1,58311938630564E-02 
370	 1,63002322963755E-02 
371	 1,51203808890443E-02 
372	 1,50015059882572E-02 
373	 1,62968965169083E-02 
374	 1,64630622260826E-02 
375	 1,54569158177396E-02 
376	 1,35884725396149E-02 
377	 1,41542699515676E-02 
378	 1,61379310252753E-02 
379	 1,59148095046239E-02 
380	 1,49521153024253E-02 
381	 1,40922270111683E-02 
382	 0,015298779681311 
383	 1,65827038181827E-02 
384	 1,57234866879584E-02 
385	 1,46295343779259E-02 
386	 1,41097673768356E-02 
387	 1,50871303553125E-02 
388	 0,015946419459467 
389	 0,016060086016887 
390	 1,60851905655017E-02 
391	 1,60990202780876E-02 
392	 1,61280355018064E-02 
393	 1,52352179441273E-02 
394	 1,40904842524457E-02 
395	 1,51595499474689E-02 
396	 1,61330197103116E-02 
397	 1,59631342352413E-02 
398	 1,57876109416396E-02 
399	 1,55716327561723E-02 
400	 1,51089686233692E-02 
401	 1,46396625432287E-02 
402	 0,014321469372604 
403	 1,43549040353674E-02 
404	 1,49222645124462E-02 
405	 1,60060762365091E-02 
406	 1,61626714058178E-02 
407	 0,015507588223456 
408	 1,46833394569361E-02 
409	 1,43081019097395E-02 
410	 1,45409015305559E-02 
411	 0,014938693950854 
412	 1,50761524411616E-02 
413	 1,46308839696605E-02 
414	 1,46102737394856E-02 
415	 1,49753385983144E-02 
416	 1,50780182529578E-02 
417	 1,52418256832239E-02 
418	 1,54831534611406E-02 
419	 1,50926354133502E-02 
420	 1,45293646198182E-02 
421	 1,44747048817234E-02 
422	 1,44656542779829E-02 
423	 1,44552201615202E-02 
424	 1,46545830388725E-02 
425	 1,49624436271947E-02 
426	 1,52726732275025E-02 
427	 0,015321029792654 
428	 1,51812463494287E-02 
429	 1,50990469336541E-02 
430	 1,47883041578891E-02 
431	 1,43655274800409E-02 
432	 1,46167901925924E-02 
433	 1,50250161128838E-02 
434	 1,51268401556093E-02 
435	 1,52536918108815E-02 
436	 1,53440701407446E-02 
437	 1,50728888331995E-02 
438	 1,49501190643007E-02 
439	 1,51459793929324E-02 
440	 1,53211236649916E-02 
441	 1,52738506828444E-02 
442	 1,48004500825124E-02 
443	 1,48472481883102E-02 
444	 1,54240217806467E-02 
445	 1,58177561984664E-02 
446	 1,57979986296297E-02 
447	 1,53213458057085E-02 
448	 1,54345223252248E-02 
449	 1,58567348961975E-02 
450	 1,57922595610891E-02 
451	 1,54969303936599E-02 
452	 1,52276206473718E-02 
453	 1,58449837783406E-02 
454	 0,016491175360647 
455	 1,62998989230312E-02 
456	 1,56505480561219E-02 
457	 1,50590189994143E-02 
458	 1,56479597372873E-02 
459	 1,64428613504412E-02 
460	 1,68822676825726E-02 
461	 1,64708417001425E-02 
462	 1,59087039709153E-02 
463	 0,016224765529662 
464	 1,64722060218847E-02 
465	 1,64349819878608E-02 
466	 0,016284036633027 
467	 1,61583351924855E-02 
468	 1,61573090592196E-02 
469	 1,61932154712157E-02 
470	 1,61826965472054E-02 
471	 1,59716096525104E-02 
472	 1,58842992230914E-02 
473	 1,59835850636001E-02 
474	 1,59326629290035E-02 
475	 1,60196701079749E-02 
476	 1,65244273399046E-02 
477	 0,016758131878499 
478	 1,66760414026619E-02 
479	 1,65833771745853E-02 
480	 1,65534291979303E-02 
481	 1,66134541041827E-02 
482	 1,65382095925756E-02 
483	 1,64892564595392E-02 
484	 1,67653591379128E-02 
485	 1,70119937801318E-02 
486	 1,71026113034916E-02 
487	 0,017107546283587 
488	 1,67481193365233E-02 
489	 1,59420600275688E-02 
490	 1,61687445109985E-02 
491	 1,68487040415422E-02 
492	 1,59652964682518E-02 
493	 1,57196409134282E-02 
494	 1,66024905917165E-02 
495	 1,67451256716127E-02 
496	 1,64816329771306E-02 
497	 1,63718956588021E-02 
498	 1,64248316930588E-02 
499	 1,66622470333079E-02 
500	 1,71924633082839E-02 
501	 1,71550611071868E-02 
502	 1,62026432702951E-02 
503	 1,60226760700079E-02 
504	 1,65531126970097E-02 
505	 1,73118172360392E-02 
506	 1,74360405544451E-02 
507	 1,68717612405363E-02 
508	 1,67731220920921E-02 
509	 1,70165350782354E-02 
510	 1,74107033843416E-02 
511	 0,017545113958855 
512	 1,74655167041897E-02 
513	 1,75680510571235E-02 
514	 1,76327386495097E-02 
515	 1,76077360754028E-02 
516	 1,78211262975089E-02 
517	 1,81127142802616E-02 
518	 1,81994721481805E-02 
519	 1,82717268227359E-02 
520	 1,83266595710039E-02 
521	 1,81796312228028E-02 
522	 1,79900566193576E-02 
523	 1,79204442101584E-02 
524	 1,84266345578901E-02 
525	 1,91419347898857E-02 
526	 1,90632211977435E-02 
527	 1,88942578331748E-02 
528	 1,88972768253005E-02 
529	 1,90593429952531E-02 
530	 1,92495423187993E-02 
531	 1,93166235833147E-02 
532	 1,90771112299091E-02 
533	 1,86804804527198E-02 
534	 1,87086219732033E-02 
535	 1,89212189774477E-02 
536	 0,019114442790336 
537	 1,88334835166853E-02 
538	 1,84905696321041E-02 
539	 1,90537438766267E-02 
540	 1,92284790850924E-02 
541	 1,87824153643365E-02 
542	 1,87783750398343E-02 
543	 1,89765918337594E-02 
544	 0,01908865252256 
545	 1,93294350711483E-02 
546	 0,019594340571674 
547	 0,019510580544785 
548	 0,019306384801467 
549	 1,91455196098791E-02 
550	 1,92716024781111E-02 
551	 1,95342200792849E-02 
552	 1,96529559218972E-02 
553	 1,97131703074403E-02 
554	 1,97305558606803E-02 
555	 1,96820937874254E-02 
556	 1,97197586492752E-02 
557	 1,99487597906477E-02 
558	 1,99295691518795E-02 
559	 1,97211762129113E-02 
560	 1,96902155865125E-02 
561	 1,97635914287386E-02 
562	 1,98416837460258E-02 
563	 1,94218216984399E-02 
564	 1,90122662264924E-02 
565	 1,93544808144638E-02 
566	 1,97955369192634E-02 
567	 2,00228162366795E-02 
568	 1,95471025675536E-02 
569	 0,019324806789858 
570	 0,019972434808918 
571	 2,00841503864117E-02 
572	 1,97947137878617E-02 
573	 1,98493975762758E-02 
574	 2,03999049581445E-02 
575	 2,13443866385591E-02 
576	 2,17373823238811E-02 
577	 2,16951067771882E-02 
578	 2,14549367023365E-02 
579	 2,13142515868251E-02 
580	 2,13538485607085E-02 
581	 2,14826110241008E-02 
582	 2,17020617226976E-02 
583	 2,19929387582808E-02 
584	 2,22426060103806E-02 
585	 2,24651986218112E-02 
586	 2,27388698487866E-02 
587	 2,28098123091335E-02 
588	 2,27123732242573E-02 
589	 2,30723240765061E-02 
590	 2,35191474864891E-02 
591	 2,36375666185094E-02 
592	 2,34341487948179E-02 
593	 2,30802920830774E-02 
