Wavelength	AULNE200444.asd
325	 0,275092397465248 
326	 0,344382626158904 
327	 0,29291160433494 
328	 0,126717447885575 
329	 9,16274761842453E-02 
330	 0,138529639072686 
331	 0,176578322177357 
332	 0,188339276475248 
333	 0,17526686773164 
334	 0,145300137539673 
335	 9,47394493389283E-02 
336	 4,53730241964411E-02 
337	 9,40716924246951E-02 
338	 0,157973336784441 
339	 0,145989670588935 
340	 6,30178284654956E-02 
341	-1,66292709449995E-02 
342	 4,50270409477208E-02 
343	 5,14882950119648E-02 
344	-3,37734744095781E-02 
345	-8,96763623389792E-03 
346	 4,88836609586717E-02 
347	 7,17585701102723E-02 
348	 4,53540105676491E-02 
349	 4,55150768692129E-03 
350	 4,25636933086936E-02 
351	 0,073940760657444 
352	 6,65684635231004E-02 
353	 3,63139029658521E-02 
354	 0,020709887301034 
355	 5,34016721831355E-02 
356	 7,12500305107533E-02 
357	 6,25169070062634E-02 
358	 3,11547243646113E-02 
359	 0,017671099389632 
360	 3,78348083888305E-02 
361	 5,40715749476013E-02 
362	 5,84406374840582E-02 
363	 4,96554640527837E-02 
364	 4,39512280474158E-02 
365	 3,95700640891748E-02 
366	 9,1048476858579E-03 
367	 4,31073623293688E-04 
368	 3,27104404791273E-02 
369	 3,88287543329212E-02 
370	 2,10188797681556E-02 
371	-1,65421754382524E-03 
372	-8,25156520200941E-03 
373	 5,05307694924072E-03 
374	 2,64007978084122E-02 
375	 2,86419483505263E-02 
376	-2,78022564509923E-03 
377	 7,14787435969845E-03 
378	 3,61462455945533E-02 
379	 1,23369245905214E-02 
380	 5,22308676061052E-03 
381	 2,84493213745537E-02 
382	 3,06492386759164E-02 
383	 2,26004396595104E-02 
384	 1,74610555070977E-02 
385	 3,05200110448844E-02 
386	 4,63785626905273E-02 
387	 2,26960582682904E-02 
388	 9,30366549145389E-03 
389	 2,39906412358475E-02 
390	 2,92100993328372E-02 
391	 2,82389160886292E-02 
392	 2,87604164047521E-02 
393	 2,48163353866704E-02 
394	 1,76332543475999E-02 
395	 1,41636062968451E-02 
396	 1,12342324011375E-02 
397	 9,09791920069069E-03 
398	 2,36520753124322E-02 
399	 3,80865144018212E-02 
400	 2,53082327416468E-02 
401	 1,93378036055003E-02 
402	 2,36623656430003E-02 
403	 1,62618902749735E-02 
404	 1,29386677600479E-02 
405	 2,31175412161599E-02 
406	 2,74281521349238E-02 
407	 2,65031883712006E-02 
408	 2,81434185666209E-02 
409	 2,69760200411569E-02 
410	 2,20353779245338E-02 
411	 1,40061579601239E-02 
412	 1,16677191072401E-02 
413	 2,19413530293501E-02 
414	 2,36633756748494E-02 
415	 1,80018812799861E-02 
416	 1,77962989284227E-02 
417	 1,72346639645317E-02 
418	 1,44476134513505E-02 
419	 1,12244608731488E-02 
420	 1,08399129334399E-02 
421	 1,69849964822893E-02 
422	 2,18045987580385E-02 
423	 2,30311713290989E-02 
424	 1,90595874113777E-02 
425	 1,83949734013327E-02 
426	 2,45361130114041E-02 
427	 2,02673296071498E-02 
428	 1,25397136679927E-02 
429	 1,82556723356977E-02 
430	 1,94972575480494E-02 
431	 1,41152475172033E-02 
432	 1,60729387062351E-02 
433	 2,06176121634596E-02 
434	 0,022892283423551 
435	 2,27806871033452E-02 
436	 2,02888002004412E-02 
437	 1,50495893921953E-02 
438	 1,20383071439659E-02 
439	 1,31764500413461E-02 
440	 1,51267230069376E-02 
441	 1,67541291580688E-02 
442	 1,71888427947452E-02 
443	 1,55361267308537E-02 
444	 1,32468595225502E-02 
445	 1,54123882243559E-02 
446	 1,89779844506909E-02 
447	 2,12775716346818E-02 
448	 1,71173864827564E-02 
449	 1,17570570867732E-02 
450	 1,64635725548182E-02 
451	 1,98784947147551E-02 
452	 1,92569021180384E-02 
453	 1,93328909788394E-02 
454	 1,92156816931427E-02 
455	 1,81160118868706E-02 
456	 1,96978325423585E-02 
457	 2,25044397481038E-02 
458	 2,10026321105191E-02 
459	 1,94743513383769E-02 
460	 1,94517018914281E-02 
461	 1,79416672861371E-02 
462	 1,69020472761774E-02 
463	 0,019278445316052 
464	 1,91162958880765E-02 
465	 1,70374462437178E-02 
466	 2,12263093030744E-02 
467	 2,34021744149992E-02 
468	 1,87392610108561E-02 
469	 1,60850576278317E-02 
470	 1,65269075686942E-02 
471	 1,98124542944965E-02 
472	 2,08599993905888E-02 
473	 1,87978403324266E-02 
474	 1,88124944255198E-02 
475	 1,89059873777441E-02 
476	 1,69451132946677E-02 
477	 0,015789905320925 
478	 1,61745468209115E-02 
479	 1,88074369187386E-02 
480	 1,97760270894798E-02 
481	 1,75889320355171E-02 
482	 1,59040227257658E-02 
483	 1,57321734474406E-02 
484	 1,78513893265072E-02 
485	 1,92292994222344E-02 
486	 1,91853797385973E-02 
487	 1,88393916423586E-02 
488	 1,84133924269059E-02 
489	 1,80694822813641E-02 
490	 1,77386710536604E-02 
491	 1,72258914447256E-02 
492	 1,58806337738971E-02 
493	 1,55988948796446E-02 
494	 1,68266047697462E-02 
495	 1,80312590570249E-02 
496	 1,86392036190563E-02 
497	 1,82012126326064E-02 
498	 1,88260598881191E-02 
499	 1,98883248471173E-02 
500	 1,76236787486705E-02 
501	 1,66698013478304E-02 
502	 1,90468027819106E-02 
503	 1,80097280864808E-02 
504	 1,60924861282748E-02 
505	 1,93822279594915E-02 
506	 2,05507415506261E-02 
507	 0,018246549673974 
508	 1,64979933441985E-02 
509	 1,60263912959367E-02 
510	 1,72166133231602E-02 
511	 1,83659425638334E-02 
512	 1,88419515723579E-02 
513	 1,80399314462654E-02 
514	 1,74127665758215E-02 
515	 1,75922893862471E-02 
516	 1,78274416074354E-02 
517	 1,83568885466681E-02 
518	 1,96391462055015E-02 
519	 2,01626138677161E-02 
520	 1,96932827013517E-02 
521	 1,88392431565448E-02 
522	 1,85738065159693E-02 
523	 1,94445791260842E-02 
524	 1,94520707429318E-02 
525	 1,87092871110387E-02 
526	 1,80976017130914E-02 
527	 1,80935237600972E-02 
528	 0,018750120033508 
529	 1,91458531970651E-02 
530	 1,92512322413446E-02 
531	 1,91318023814291E-02 
532	 1,88181892349221E-02 
533	 1,86440932488842E-02 
534	 0,019706802061909 
535	 2,00676351731704E-02 
536	 0,01881020260083 
537	 1,84481239670404E-02 
538	 1,89811295541171E-02 
539	 1,98440857231203E-02 
540	 1,99024609623482E-02 
541	 0,018984194069797 
542	 1,83178479730115E-02 
543	 1,78575003782147E-02 
544	 1,75193625688402E-02 
545	 1,80638222524666E-02 
546	 1,89857340663855E-02 
547	 1,84613224519399E-02 
548	 1,82937923096001E-02 
549	 1,91573938309593E-02 
550	 1,91381124575339E-02 
551	 1,87842114760493E-02 
552	 1,92746396358906E-02 
553	 1,98198217142344E-02 
554	 1,99546141090015E-02 
555	 0,018591825599154 
556	 1,79796353914835E-02 
557	 1,97699264515322E-02 
558	 2,00623941416315E-02 
559	 1,90356967299344E-02 
560	 1,89347919308617E-02 
561	 1,90712486324058E-02 
562	 1,91511948735065E-02 
563	 1,86274964639649E-02 
564	 1,83809034272443E-02 
565	 1,96116597872529E-02 
566	 2,02863723975166E-02 
567	 2,00921438363652E-02 
568	 1,98793385491647E-02 
569	 2,01163728180239E-02 
570	 2,10163753824749E-02 
571	 2,12087677396992E-02 
572	 2,08184366949264E-02 
573	 0,02056448344858 
574	 2,05726112806888E-02 
575	 2,08487308272616E-02 
576	 2,08956249696697E-02 
577	 2,09644394757063E-02 
578	 2,13757474697395E-02 
579	 2,22350725397808E-02 
580	 2,30533794524497E-02 
581	 2,22561178864452E-02 
582	 2,15570925094313E-02 
583	 2,18899068140263E-02 
584	 2,20437210161148E-02 
585	 2,22221273459008E-02 
586	 2,30556338029729E-02 
587	 2,40370968933464E-02 
588	 2,47529037483266E-02 
589	 2,42669040736689E-02 
590	 2,35466194034837E-02 
591	 2,35165482245039E-02 
592	 2,35557769402476E-02 
593	 0,023498952684187 
594	 2,31092104361595E-02 
595	 2,32565892163354E-02 
596	 0,024121664018061 
597	 2,39991842705289E-02 
598	 2,32822481023038E-02 
599	 2,28024436789239E-02 
600	 2,31911941132206E-02 
601	 2,41377240383284E-02 
602	 2,36351693696082E-02 
603	 2,29448219813567E-02 
604	 2,30595405963784E-02 
605	 0,022985070544785 
606	 2,27780881520004E-02 
607	 2,30221585264841E-02 
608	 0,022994831625117 
609	 2,25933573298998E-02 
610	 0,022914364862948 
611	 2,33945937650455E-02 
612	 2,32415161990378E-02 
613	 0,022923073418186 
614	 2,25647035443165E-02 
615	 2,20766520976171E-02 
616	 2,21017519958962E-02 
617	 2,28855356264648E-02 
618	 0,022679661322905 
619	 2,19628344182702E-02 
620	 2,22643429383172E-02 
621	 2,19160746069941E-02 
622	 2,09215285415441E-02 
623	 2,20097106939013E-02 
624	 2,32118818673475E-02 
625	 0,022419858918262 
626	 2,17535510232945E-02 
627	 2,17191611119359E-02 
628	 2,24437468717018E-02 
629	 2,29151279618462E-02 
