Wavelength	GRA-VIE00090.asd
325	 0,13291909323946 
326	 0,216445417509631 
327	 0,303162932959643 
328	 0,272742205561835 
329	 0,163186378501494 
330	 5,21515860467858E-02 
331	 7,52629636274031E-02 
332	 0,099336900908536 
333	 9,28622692313565E-02 
334	-4,17987961438486E-02 
335	-0,018722982070725 
336	 0,144387683113278 
337	 0,174464157940626 
338	 0,151308489283978 
339	 0,129469991649166 
340	 0,127241007041439 
341	 0,141739142228927 
342	 0,152398136242344 
343	 0,145704905383016 
344	 0,126376393837244 
345	 0,122750176142793 
346	 0,115553168728354 
347	 8,58191175565929E-02 
348	 4,80513816754549E-02 
349	 2,78431610608933E-02 
350	 9,00066524850795E-02 
351	 9,59244176733336E-02 
352	 2,43709248424367E-02 
353	 3,77080112347464E-02 
354	 0,08558343711961 
355	 9,44132649436638E-02 
356	 8,03878957566111E-02 
357	 5,33892641872713E-02 
358	 2,91375114853744E-02 
359	 2,90511442174781E-02 
360	 5,90054119284074E-02 
361	 7,68626779760626E-02 
362	 8,33651357816737E-02 
363	 0,089865967462675 
364	 8,28620695646131E-02 
365	 6,22890347979669E-02 
366	 3,14971479107732E-02 
367	 3,38458904307444E-02 
368	 8,50557830988426E-02 
369	 8,20893551609793E-02 
370	 4,95455521258113E-02 
371	 5,07213713632574E-02 
372	 4,79624454114897E-02 
373	 3,81268108994588E-02 
374	 5,18674410685161E-02 
375	 6,00543502175352E-02 
376	 4,18416018103926E-02 
377	 2,76333413214589E-02 
378	 0,026424045376122 
379	 4,60221056186084E-02 
380	 5,14301255274751E-02 
381	 3,71136224898577E-02 
382	 2,88723266236597E-02 
383	 2,13055262791186E-02 
384	 9,78561313900208E-03 
385	 2,56904705893703E-02 
386	 5,41610413177833E-02 
387	 5,06529242968241E-02 
388	 0,046275752559071 
389	 5,06718750810035E-02 
390	 4,46472636759403E-02 
391	 4,12042078080137E-02 
392	 5,66500863725303E-02 
393	 5,49525554254586E-02 
394	 3,79382535876855E-02 
395	 0,036590134583555 
396	 4,11743452837104E-02 
397	 4,63712100023163E-02 
398	 5,21884017623496E-02 
399	 4,94890329540913E-02 
400	 2,47834075979604E-02 
401	 1,64597982922002E-02 
402	 2,66822286086927E-02 
403	 2,03220896954457E-02 
404	 1,93456080376022E-02 
405	 3,59890028980607E-02 
406	 3,21800294353884E-02 
407	 1,86352358978778E-02 
408	 2,86252223918537E-02 
409	 3,36309366511438E-02 
410	 2,81837551223856E-02 
411	 2,50967959917936E-02 
412	 2,54636641404746E-02 
413	 2,90744372286861E-02 
414	 2,55598142244102E-02 
415	 1,76789499602741E-02 
416	 1,70000544239228E-02 
417	 2,03202388797924E-02 
418	 0,025210567506101 
419	 2,52483974295401E-02 
420	 2,36440052464106E-02 
421	 2,52430946409692E-02 
422	 2,33417758021139E-02 
423	 1,87620588632001E-02 
424	 1,89864911613188E-02 
425	 0,018466181920556 
426	 1,46735624513402E-02 
427	 1,63802170698451E-02 
428	 2,08342707024286E-02 
429	 2,16983572187127E-02 
430	 1,95360384603269E-02 
431	 1,60395356412243E-02 
432	 1,80411932495761E-02 
433	 2,03960775870506E-02 
434	 1,86555502459247E-02 
435	 1,97679249082637E-02 
436	 2,20971432614715E-02 
437	 1,77658350035277E-02 
438	 1,66541942140157E-02 
439	 2,15494546123921E-02 
440	 0,022985005125866 
441	 2,23296347805055E-02 
