Wavelength	AULNE200007.asd
325	 0,31334728414157 
326	 0,331253876263974 
327	 0,374813909816964 
328	 0,423114209985912 
329	 0,346397682694355 
330	 0,240738030497934 
331	 0,228480709646532 
332	 0,149148889122655 
333	 7,12360786764816E-02 
334	 0,244775361705728 
335	 0,280007665647594 
336	 0,142363756238705 
337	 0,12508148409702 
338	 0,139378221578167 
339	 9,35280919667846E-02 
340	 9,07066871757918E-02 
341	 0,120286839469088 
342	 0,13281097089879 
343	 0,122804090140859 
344	 9,51201065162414E-02 
345	 0,118435939084388 
346	 0,130233385498389 
347	 8,35424408259589E-02 
348	 5,73933321408528E-02 
349	 6,49081079536168E-02 
350	 9,79258383532902E-02 
351	 0,124451059505272 
352	 0,12697618507163 
353	 8,94503545429046E-02 
354	 5,59265430576927E-02 
355	 6,91268201811475E-02 
356	 7,11246890377007E-02 
357	 6,14758255821212E-02 
358	 7,92992007348535E-02 
359	 8,29008479218884E-02 
360	 6,05752473030338E-02 
361	 8,23452663812943E-02 
362	 0,113417815404669 
363	 0,102639183306136 
364	 8,70891904900252E-02 
365	 7,56537740637519E-02 
366	 6,44893298306052E-02 
367	 7,03588675160262E-02 
368	 9,57823800517658E-02 
369	 8,86027272175053E-02 
370	 7,10287844487035E-02 
371	 9,99291539907876E-02 
372	 8,63197912870663E-02 
373	 3,43248024734591E-02 
374	 7,16068830241856E-02 
375	 0,100795853293802 
376	 5,61170710359604E-02 
377	 6,13697538167871E-02 
378	 9,69380241254278E-02 
379	 8,06016733049113E-02 
380	 7,69581453005025E-02 
381	 9,62695081089397E-02 
382	 8,48141500747144E-02 
383	 7,00559630679751E-02 
384	 0,080164809617062 
385	 8,67726152170966E-02 
386	 0,081222763578569 
387	 4,89623131387593E-02 
388	 4,00958035691854E-02 
389	 6,98742921716913E-02 
390	 7,78880696296301E-02 
391	 0,074666997268209 
392	 7,87018547354843E-02 
393	 6,95914006199564E-02 
394	 0,053276702472667 
395	 0,060790756609325 
396	 6,45221172334501E-02 
397	 5,38169045014294E-02 
398	 6,13398968980933E-02 
399	 7,42777924105883E-02 
400	 6,84925960583033E-02 
401	 6,38680272070288E-02 
402	 0,064205943975136 
403	 6,36167423951179E-02 
404	 6,52685675813251E-02 
405	 7,07498998175794E-02 
406	 7,36232791500702E-02 
407	 7,29009126159616E-02 
