Wavelength	CAMFROU00505.asd
325	-0,375006077237639 
326	-0,154264162830991 
327	 2,74512653743437E-02 
328	 0,112441574789062 
329	 0,251715065040489 
330	 0,299125400610763 
331	 0,159964243621643 
332	 0,136262287564841 
333	 0,210990816583834 
334	 0,17773118265988 
335	 0,174791479275413 
336	 0,20551198179935 
337	 0,121392254825697 
338	 7,39301237804202E-02 
339	 0,159253428972675 
340	 0,154521179672147 
341	 0,058701244342905 
342	-1,12995855303879E-02 
343	-4,80971869794896E-02 
344	-4,56017368721268E-02 
345	 5,67640249446999E-02 
346	 0,122308533965512 
347	 7,90644813474932E-02 
348	 3,34316942373175E-02 
349	 1,28863246530485E-02 
350	 5,41124841469188E-02 
351	 4,76585669804147E-02 
352	-2,11259588970379E-02 
353	 0,016540017138532 
354	 0,065704278169967 
355	 1,78109930025888E-02 
356	 2,36165339053586E-02 
357	 7,15183560772904E-02 
358	 2,90869990087878E-02 
359	 2,49677115442972E-02 
360	 9,73901391349057E-02 
361	 7,42318226949887E-02 
362	 1,78383791454477E-02 
363	 3,96777366997553E-02 
364	 5,22796760703246E-02 
365	 3,73246664770511E-02 
366	-2,6567076972327E-03 
367	-0,021877892523273 
368	 6,54462463595736E-03 
369	 3,60672784243032E-02 
370	 4,57542477418328E-02 
371	 1,95916205621371E-02 
372	 9,45659279293892E-03 
373	 2,22854035864443E-02 
374	 1,41207661337977E-02 
375	-1,0595009072373E-03 
376	-7,10698254067888E-03 
377	 1,08796241472745E-02 
378	 3,74728496180589E-02 
379	 3,64781220692022E-02 
380	 3,15028076936356E-02 
381	 3,28627690818789E-02 
382	 4,92561367438755E-02 
383	 6,23067267135064E-02 
384	 5,49389413300285E-02 
385	 4,16563118988414E-02 
386	 2,76992251255217E-02 
387	 2,02628084661767E-02 
388	 2,44922812372137E-02 
389	 3,78235136062811E-02 
390	 4,31025069029531E-02 
391	 3,83947202591256E-02 
392	 2,32401820039905E-02 
393	 2,22533000088654E-02 
394	 3,30504287831582E-02 
395	 3,31401258821919E-02 
396	 2,70819620070826E-02 
397	 1,94867700078205E-02 
398	 2,44346190487823E-02 
399	 3,17476866997915E-02 
400	 2,37028443230196E-02 
401	 2,32367680834499E-02 
402	 3,13271262831088E-02 
403	 3,05166841234074E-02 
404	 2,50616207693797E-02 
405	 1,86792447125799E-02 
406	 1,55330254851103E-02 
407	 1,68354203076227E-02 
408	 2,37856405363548E-02 
409	 2,88234387404683E-02 
410	 2,88750734277188E-02 
411	 2,23498543826847E-02 
412	 1,47223472261108E-02 
413	 1,15179610844938E-02 
414	 1,40435112678242E-02 
415	 1,83708575124822E-02 
416	 1,37688735339721E-02 
417	 1,51125401163619E-02 
418	 2,48812824928866E-02 
419	 2,03277511606799E-02 
420	 1,15695544904192E-02 
421	 1,39440415982107E-02 
422	 1,70834699889199E-02 
423	 1,83400971889639E-02 
424	 0,016653140655673 
425	 1,67133545914576E-02 
426	 2,06243582753513E-02 
427	 2,02228664975356E-02 
428	 1,78895352634079E-02 
429	 1,96666539254226E-02 
430	 2,17684316714773E-02 
431	 2,24481054214032E-02 
432	 1,94008277223352E-02 
433	 1,61782473385433E-02 
434	 0,015897227891131 
435	 1,50700209224105E-02 
436	 0,013104222384791 
437	 9,2207735105706E-03 
438	 9,94038915093511E-03 
439	 1,63281629889493E-02 
440	 1,77342656656315E-02 
441	 1,61437954983185E-02 
442	 1,52882593102778E-02 
443	 1,70909740158763E-02 
444	 2,00046041813301E-02 
445	 1,67922007218827E-02 
446	 1,42651660468052E-02 
447	 1,62521450107591E-02 
448	 1,59031418434433E-02 
449	 1,37264629727347E-02 
450	 1,19481462563655E-02 
451	 1,49200700864615E-02 
452	 2,11904605058479E-02 
453	 1,80901309999785E-02 
454	 1,28932225962632E-02 
455	 1,28529315207716E-02 
456	 1,66504100495855E-02 
457	 2,11172649822112E-02 
458	 1,85702819876958E-02 
459	 1,71383583871001E-02 
460	 1,94487926005996E-02 
461	 1,86107858002379E-02 
462	 1,54383256744892E-02 
463	 1,18013563540074E-02 
464	 1,26364935711546E-02 
465	 0,01674200941322 
466	 1,52129391493486E-02 
467	 1,33298145251318E-02 
468	 1,45666496873634E-02 
469	 1,70206242329394E-02 
470	 1,82352016336824E-02 
471	 1,35693573036903E-02 
472	 1,21851059795815E-02 
473	 1,57838710824014E-02 
474	 1,66961393917313E-02 
475	 1,63117057072609E-02 
476	 1,63990977738474E-02 
477	 1,63443895348555E-02 
478	 1,59251769948655E-02 
479	 1,42819428480222E-02 
480	 1,48486163275851E-02 
481	 1,82490221690602E-02 
482	 1,69396358662948E-02 
483	 0,013922919183726 
484	 1,47408776788217E-02 
485	 1,56744300742705E-02 
486	 1,58295764930649E-02 
487	 1,56153421301328E-02 
488	 1,54735659531904E-02 
489	 1,57574417045762E-02 
490	 1,64678025778221E-02 
491	 1,73860086580142E-02 
492	 1,82609578858046E-02 
493	 1,81760451405855E-02 
494	 1,68159949824462E-02 
495	 1,42808739952874E-02 
496	 1,27807437663883E-02 
497	 1,46670822880877E-02 
498	 1,61518186014472E-02 
499	 1,61619168396286E-02 
500	 1,43913716899513E-02 
501	 1,26697398734443E-02 
502	 1,22971506835639E-02 
503	 0,014145562901205 
504	 1,65462530185503E-02 
505	 1,66255778460784E-02 
506	 1,52378615687122E-02 
507	 0,013450706660409 
508	 1,48108634848615E-02 
509	 1,57646191865501E-02 
510	 1,32280936139266E-02 
511	 1,24101274119166E-02 
512	 1,37197978908582E-02 
513	 1,57599223639388E-02 
514	 0,016938894685679 
515	 1,65115338573851E-02 
516	 1,52656470810682E-02 
517	 1,43509707482063E-02 
518	 1,51752494838655E-02 
519	 1,57026352429887E-02 
520	 1,55846691125236E-02 
521	 1,57287836794714E-02 
522	 1,57797070831427E-02 
