Wavelength	AVEN00056.asd
325	 2,54857470562201E-02 
326	 2,14895315282127E-03 
327	 7,43880723948229E-03 
328	 5,81035534987564E-02 
329	 9,78180372915183E-03 
330	-5,07408521201062E-02 
331	-6,29274007028645E-02 
332	 0,031592418205964 
333	 0,131412382531786 
334	-2,15382976407458E-03 
335	-3,31322437620459E-02 
336	 7,14531289042025E-02 
337	-5,55870127875136E-03 
338	-9,94318832813632E-02 
339	-5,87326359115075E-02 
340	-6,76182242251994E-02 
341	-9,63904399017891E-02 
342	-2,07153226589809E-02 
343	 5,47320505156889E-02 
344	 8,90524233938169E-02 
345	 5,26291545268862E-02 
346	-5,87205228752677E-03 
347	-0,026094489118377 
348	-2,35865540169317E-02 
349	-8,22218111691266E-03 
350	 1,07586145091186E-02 
351	 2,12896994566924E-03 
352	-3,29111745659435E-02 
353	-2,21971242993845E-02 
354	 4,48419773066271E-03 
355	 1,04262686362868E-02 
356	 1,66480611312119E-02 
357	 1,95814198194513E-02 
358	-5,5545604573174E-03 
359	-1,01218697456556E-02 
360	 2,12062645197166E-02 
361	 1,90095961874441E-02 
362	-8,81981009245037E-03 
363	-4,29869746497374E-02 
364	-2,74160172192911E-02 
365	 2,51343939837112E-02 
366	 3,99818285801513E-02 
367	 0,025753763312181 
368	-6,4306768436132E-03 
369	-5,34177671234775E-03 
370	 6,74945883545864E-03 
371	-2,30253524482002E-02 
372	-3,87091831886228E-02 
373	-2,50650374289274E-02 
374	 1,19200503108458E-02 
375	 0,033589644731911 
376	 1,50405798894538E-02 
377	 4,60694525381851E-03 
378	 1,40982954352968E-03 
379	-1,74957303630722E-02 
380	-3,47804225645848E-03 
381	 0,038635462303463 
382	 2,72713704655101E-02 
383	-3,68818846216639E-03 
384	-1,58712008857713E-02 
385	-9,6916406876905E-03 
386	 5,48873768749678E-03 
387	 5,87037091405268E-03 
388	 4,05707065140639E-03 
389	 5,55776114441012E-03 
390	 1,45974992523382E-02 
391	 1,95171322616708E-02 
392	 7,48091807743291E-03 
393	 4,02410411260302E-03 
394	 1,07151561695558E-02 
395	 1,26366888503576E-02 
396	 1,63344623074071E-02 
397	 2,27274086150302E-02 
398	 1,53629502433591E-02 
399	 2,25293513231256E-03 
400	-2,4660123734508E-03 
401	 1,46555736348161E-04 
402	 5,57542068801002E-03 
403	-3,12248425852161E-03 
404	-4,39676073498825E-03 
405	 1,41981925303978E-02 
406	 2,16981410247819E-02 
407	 1,80616332331188E-02 
408	 1,22349709548681E-02 
409	 9,00746025775944E-03 
410	 8,94382323056307E-03 
411	 3,82431093897354E-03 
412	 4,05708394303957E-04 
413	 4,86635735854365E-03 
414	 8,73184623602714E-03 
415	 1,13161321206562E-02 
416	 0,015736884537702 
417	 1,80948557804588E-02 
418	 1,73232722197248E-02 
419	 1,76548133124334E-02 
420	 1,60835543141308E-02 
421	 8,30275541102888E-03 
422	 9,17867546275221E-03 
423	 1,61515605360122E-02 
424	 8,8527020987136E-03 
425	 2,30741954971787E-03 
426	 5,16254899021552E-03 
427	 7,5824781005735E-03 
428	 8,31373697183963E-03 
429	 7,51819977649836E-03 
430	 6,38151651535771E-03 
431	 6,1785981107054E-03 
432	 0,010957161859072 
433	 1,33989059730632E-02 
434	 7,65880937516699E-03 
435	 4,94468684241419E-03 
436	 6,91769129642942E-03 
437	 1,33038559348403E-02 
438	 0,01408903883273 
439	 7,08239294043277E-03 
440	 7,08875289703749E-03 
441	 1,01388128111786E-02 
442	 9,55790477767135E-03 
443	 8,93673858399257E-03 
444	 9,35196787148594E-03 
445	 1,22812153984184E-02 
446	 1,29991487072888E-02 
447	 9,15113997554974E-03 
448	 7,43748342673948E-03 
449	 8,16598913667137E-03 
450	 1,01479557904444E-02 
451	 1,17752214716123E-02 
452	 1,18337854895471E-02 
453	 7,92430268272145E-03 
454	 5,11237838530674E-03 
455	 7,91821302755253E-03 
456	 1,09499692755989E-02 
457	 0,012443125747822 
458	 1,09245610843907E-02 
459	 8,66386293996031E-03 
460	 7,27989405984639E-03 
461	 9,45415173560571E-03 
462	 1,26910217101282E-02 
463	 1,34091620169704E-02 
464	 1,23805639322947E-02 
465	 1,07312366665041E-02 
466	 1,17867101840769E-02 
467	 0,012491358944596 
468	 1,13352151455648E-02 
469	 1,44553682771167E-02 
470	 1,83004672561822E-02 
471	 1,41705336726319E-02 
472	 1,10886538426557E-02 
473	 1,10373871034435E-02 
474	 7,84613567480568E-03 
475	 6,19751471884541E-03 
476	 1,05880422476955E-02 
477	 1,25106931157238E-02 
478	 1,17209815422289E-02 
479	 1,30809951979767E-02 
480	 1,28059869844406E-02 
481	 9,93610966423938E-03 
482	 1,02224205422948E-02 
483	 1,15991985570473E-02 
484	 1,01535981518573E-02 
485	 7,93907105916737E-03 
486	 6,33803992824584E-03 
487	 8,39293914553082E-03 
488	 1,03428825101679E-02 
489	 9,51071296532355E-03 
490	 9,87393014428027E-03 
491	 0,010718314693654 
492	 8,71792832527478E-03 
493	 7,94322414396889E-03 
494	 9,30651350068899E-03 
495	 9,45558287882618E-03 
496	 8,76141830877998E-03 
497	 7,95471285246161E-03 
498	 8,09632053314677E-03 
499	 9,27273890444268E-03 
500	 0,011253622519821 
501	 1,15084118704874E-02 
502	 9,11512008025535E-03 
503	 9,27789245637396E-03 
504	 1,08335082009186E-02 
505	 1,05775509713527E-02 
506	 1,03625997200021E-02 
507	 1,04078954701668E-02 
508	 9,22665654678471E-03 
509	 8,75003384313587E-03 
510	 1,05609043580799E-02 
511	 1,08888013131297E-02 
512	 1,00209122825501E-02 
513	 1,08164902076906E-02 
514	 1,07174307322267E-02 
515	 9,26505977439499E-03 
516	 1,09179169393049E-02 
517	 1,33032821859162E-02 
518	 1,26650236260268E-02 
519	 1,08546377972882E-02 
520	 9,15953464304833E-03 
521	 1,03269969394375E-02 
522	 1,16725088796989E-02 
523	 1,12672341917554E-02 
524	 1,07692259381159E-02 
525	 1,05373346377399E-02 
526	 1,08702336467192E-02 
527	 1,07753787318505E-02 
528	 1,00396909079587E-02 
529	 9,57221538617973E-03 
530	 9,37653662892363E-03 
531	 9,36604714663514E-03 
532	 1,02381048656446E-02 
533	 1,16846118394685E-02 
534	 1,24881088513873E-02 
535	 0,012688140683844 
536	 1,23300852710867E-02 
537	 1,17353815596288E-02 
538	 1,11523343551385E-02 
539	 0,010889020755109 
540	 1,06151794968683E-02 
541	 1,03427757804292E-02 
542	 1,05920808214207E-02 
543	 1,09881013984847E-02 
544	 1,11374771896718E-02 
545	 1,10120298617347E-02 
546	 1,08252920842956E-02 
547	 1,11555276022713E-02 
548	 1,16799597138554E-02 
549	 1,21632748755191E-02 
550	 1,22821235300025E-02 
551	 1,19888957523434E-02 
552	 1,12359880584066E-02 
553	 1,12265943233174E-02 
554	 1,17396182106623E-02 
555	 1,01971911557205E-02 
556	 9,09948010047687E-03 
557	 0,010429955608243 
558	 1,12206049736304E-02 
559	 1,12423337526091E-02 
560	 1,14122657131634E-02 
561	 1,11798800454682E-02 
562	 0,010564826179301 
563	 1,09196755728619E-02 
564	 0,011380746885132 
565	 1,06719038201479E-02 
566	 1,00380225923367E-02 
567	 9,89916519629404E-03 
568	 1,05421641006143E-02 
569	 1,10300459061208E-02 
570	 1,07635083295263E-02 
571	 0,010784872815722 
572	 1,12084086750631E-02 
573	 1,20401585186094E-02 
574	 0,012097002225951 
575	 1,12205062359303E-02 
576	 0,011090616116773 
577	 0,011401545475049 
578	 1,16622165036262E-02 
579	 1,18333141765043E-02 
580	 1,20132866148637E-02 
581	 1,26182737705827E-02 
582	 1,32387549703945E-02 
583	 1,35705682404572E-02 
584	 1,32260633374206E-02 
585	 1,28787881286775E-02 
586	 1,38074561834726E-02 
587	 1,45068357788727E-02 
588	 1,44706262236475E-02 
589	 0,013694210676768 
590	 1,31121885575149E-02 
591	 1,35477619920078E-02 
592	 0,01368867920264 
593	 1,36560232808559E-02 
594	 1,46828259666983E-02 
595	 1,50031989945987E-02 
596	 1,40192434687912E-02 
597	 1,37316427118493E-02 
598	 1,39697573258892E-02 
599	 1,41421338190935E-02 
600	 0,014079148346053 
601	 1,39291675992385E-02 
602	 1,46960755806659E-02 
603	 1,49715518772495E-02 
604	 1,37578099208983E-02 
605	 1,30099361358718E-02 
606	 1,30256118474764E-02 
607	 1,37384067805213E-02 
608	 0,014015817165615 
609	 1,34745628488998E-02 
610	 1,29577213135912E-02 
611	 1,26602164291602E-02 
612	 1,27168526709816E-02 
613	 1,28363213348937E-02 
614	 1,28583884624455E-02 
615	 1,25505958591399E-02 
616	 0,012244296103471 
617	 1,21986789397343E-02 
618	 1,26612168495477E-02 
619	 1,32226623939431E-02 
620	 1,30151165914169E-02 
621	 0,012939060446001 
622	 1,31353967583407E-02 
623	 1,27129362157672E-02 
624	 1,24308681171483E-02 
625	 1,30652621383977E-02 
626	 1,31204918827738E-02 
627	 1,26503496710999E-02 
628	 1,27660311572796E-02 
629	 1,30181790006654E-02 
630	 1,31879659750271E-02 
631	 1,34605382861577E-02 
632	 1,34232185495619E-02 
633	 1,23351791470383E-02 
634	 1,21578465741797E-02 
635	 1,31268679202815E-02 
636	 1,36532897730304E-02 
637	 1,35584712874538E-02 
638	 1,28605682613433E-02 
639	 1,34455963583193E-02 
640	 1,47726458143789E-02 
641	 1,44974753719704E-02 
642	 1,45557781605334E-02 
643	 1,54185650570665E-02 
644	 1,50816619240448E-02 
645	 1,43664083023148E-02 
646	 1,45547707018773E-02 
647	 1,48011871333472E-02 
648	 1,49065613209133E-02 
649	 1,49275529801435E-02 
650	 1,49308801225197E-02 
651	 1,49232026911019E-02 
652	 1,44314729651571E-02 
653	 1,39684603806381E-02 
654	 1,47926380318647E-02 
655	 1,49123084477879E-02 
656	 1,40046325945074E-02 
657	 1,40508226768517E-02 
658	 0,014407516940417 
659	 1,42818877359277E-02 
660	 1,37078768693509E-02 
661	 0,012937832208936 
662	 1,26703372461261E-02 
663	 1,25039812350094E-02 
664	 1,22557625038755E-02 
665	 1,20978933141904E-02 
666	 1,20364769419959E-02 
667	 1,20587675674423E-02 
668	 1,20827715087645E-02 
669	 1,20296662926014E-02 
670	 1,16674062628163E-02 
671	 1,15573226770836E-02 
672	 1,20630344689429E-02 
673	 1,18202351539051E-02 
674	 1,11965418180057E-02 
675	 1,16254209588564E-02 
676	 1,23098107042839E-02 
677	 1,27714927030785E-02 
678	 1,20572237457232E-02 
679	 1,12495315672771E-02 
680	 1,17060192938895E-02 
681	 1,22547077721898E-02 
682	 1,25613431617398E-02 
683	 0,012495496042317 
684	 1,25022063981447E-02 
685	 1,27958683288999E-02 
686	 1,26751374606858E-02 
687	 0,012610965001531 
688	 1,36107485217254E-02 
689	 1,44162876673114E-02 
690	 1,47620327601817E-02 
691	 1,52770166519075E-02 
692	 0,016109598208255 
