Wavelength	BEL100013.asd
494	 1,67330477357397E-02 
495	 1,68653974530067E-02 
496	 1,71693961918521E-02 
497	 1,71724806490207E-02 
498	 1,72488500943936E-02 
499	 1,74101612660693E-02 
500	 0,017392525247903 
501	 1,74772261542423E-02 
502	 1,77919980936922E-02 
503	 1,79129650963695E-02 
504	 1,78660135694814E-02 
505	 1,77970451685602E-02 
506	 1,77893085368369E-02 
507	 1,78933505365501E-02 
508	 1,81423687586756E-02 
509	 0,018423232746254 
510	 1,86293253053762E-02 
511	 1,87914711247197E-02 
512	 1,89333868493194E-02 
513	 1,90869572558304E-02 
514	 1,93384622160495E-02 
515	 1,96848708791614E-02 
516	 1,98026481843932E-02 
517	 1,98076545014467E-02 
518	 1,99231348241473E-02 
519	 2,00796176257911E-02 
520	 0,020264518748036 
521	 2,04856533812021E-02 
522	 2,07227505496241E-02 
523	 2,09415353983993E-02 
524	 2,08937259174534E-02 
525	 2,07769128126578E-02 
526	 2,11789844625916E-02 
527	 2,13875331065455E-02 
528	 2,12088254399224E-02 
529	 2,11103769909498E-02 
530	 2,10449728052355E-02 
531	 2,09170572401544E-02 
532	 2,09002810995607E-02 
533	 2,10137886830922E-02 
534	 0,021206964134639 
535	 2,12968638621773E-02 
536	 2,11837717278358E-02 
537	 2,10265119454206E-02 
538	 0,021016250269879 
539	 2,14961027940549E-02 
540	 2,17715252339385E-02 
541	 0,02166363228183 
542	 2,15988211920315E-02 
543	 2,15531630069958E-02 
544	 2,14939207122029E-02 
545	 2,17468340499236E-02 
546	 2,21633635350062E-02 
547	 2,21180815577019E-02 
548	 2,21538187562333E-02 
549	 2,24828681574691E-02 
550	 2,25855300283854E-02 
551	 2,25182213422426E-02 
552	 2,24571769850176E-02 
553	 0,022535976160204 
554	 2,27070876601234E-02 
555	 2,25878024312238E-02 
556	 2,23492667610802E-02 
557	 2,21592921959099E-02 
558	 2,20540484412984E-02 
559	 2,20205197062196E-02 
560	 2,19985076976184E-02 
561	 2,19290341225286E-02 
562	 2,18013058602425E-02 
563	 0,021763619176306 
564	 2,17079643522854E-02 
565	 2,14672901243858E-02 
566	 2,14251293139648E-02 
567	 2,16305402834367E-02 
568	 2,18669539818902E-02 
569	 2,19844402835173E-02 
570	 2,19034920815452E-02 
571	 0,022040052211593 
572	 2,23750551860961E-02 
573	 2,26655416530317E-02 
574	 0,023315169155618 
575	 2,42436483611922E-02 
576	 0,024231232059512 
577	 2,41486496604733E-02 
578	 2,50686214199799E-02 
579	 2,56811300302289E-02 
580	 2,59036858884527E-02 
581	 2,64992977723018E-02 
582	 2,69712426374176E-02 
583	 2,70857046626137E-02 
584	 2,72869815596412E-02 
585	 2,76545147872067E-02 
586	 2,82390858036789E-02 
587	 2,87551958116862E-02 
588	 2,90656499470888E-02 
589	 2,90896176378087E-02 
590	 2,91527410462681E-02 
591	 2,95645248004492E-02 
592	 2,97675810785414E-02 
593	 2,96875071406846E-02 
594	 2,93748876641618E-02 
595	 2,92922468744441E-02 
596	 2,95934321195487E-02 
597	 0,029619946261202 
598	 2,95555380674952E-02 
599	 0,02978101056497 
600	 2,98510379210111E-02 
601	 2,96314355602037E-02 
602	 2,90720178432719E-02 
603	 2,86946828371537E-02 
604	 2,88689759136142E-02 
605	 2,89402683343791E-02 
606	 2,88067939158962E-02 
607	 2,85109787588024E-02 
608	 2,82300749995386E-02 
609	 2,80541711360951E-02 
610	 2,79763681900574E-02 
611	 2,78294682522986E-02 
612	 2,74067716635492E-02 
613	 2,72335756613392E-02 
614	 2,73018266164106E-02 
615	 2,71038964896176E-02 
616	 2,68024856072162E-02 
617	 2,65255106265973E-02 
618	 2,63721836010848E-02 
619	 2,63194968029387E-02 
620	 0,026313274381439 
621	 2,60726491986508E-02 
622	 2,56558636277665E-02 
623	 2,58713668515368E-02 
624	 0,026306847413824 
625	 2,64597715652105E-02 
626	 2,63665168826283E-02 
627	 2,62291588649156E-02 
628	 2,67035153038804E-02 
629	 2,70401313419797E-02 
630	 2,68880939533739E-02 
631	 2,68371082801168E-02 
632	 2,70382080021825E-02 
633	 2,76301160395842E-02 
634	 2,78967398555231E-02 
635	 2,77850526167558E-02 
636	 2,80325375278697E-02 
637	 2,84035657350653E-02 
638	 2,86938719393143E-02 
639	 2,91308287743361E-02 
640	 2,96626962115544E-02 
641	 3,00719956811447E-02 
642	 3,03895821466621E-02 
643	 3,06615197254529E-02 
644	 0,031147043213388 
645	 3,16119842998096E-02 
646	 3,16919441836458E-02 
647	 3,16030096768245E-02 
648	 3,14011829212589E-02 
649	 3,10327053781335E-02 
650	 3,07901206669694E-02 
651	 0,030828425370907 
652	 3,07696200264884E-02 
653	 3,04639110361121E-02 
654	 2,96886547295564E-02 
655	 0,028939370148686 
656	 2,84305904555551E-02 
657	 2,79980309475749E-02 
658	 0,027502224626124 
659	 2,67840028933776E-02 
660	 2,58283903253911E-02 
661	 2,48932854796059E-02 
662	 2,47401122812379E-02 
663	 2,45160486861998E-02 
664	 0,023785552404587 
665	 2,28062341963058E-02 
666	 2,19219213308614E-02 
667	 0,0216129255759 
668	 0,021329527712564 
669	 2,10044218279028E-02 
670	 2,11157349270355E-02 
671	 2,10729241946697E-02 
672	 2,04355339318415E-02 
673	 2,00477074525232E-02 
674	 2,00131593578804E-02 
675	 2,01832434363926E-02 
676	 2,05005800953833E-02 
677	 2,08265982254826E-02 
678	 0,020656223210091 
679	 0,020463297040447 
680	 2,08587870049408E-02 
681	 0,02130168493809 
682	 2,16182051799519E-02 
683	 0,021680038535352 
684	 2,18165825183377E-02 
685	 2,23147662188543E-02 
686	 2,34939836255443E-02 
687	 2,51956451292603E-02 
688	 2,64066639869643E-02 
689	 2,74330209261466E-02 
690	 2,85097269269028E-02 
691	 3,00033893156892E-02 
692	 3,18151275664266E-02 
693	 3,39070133864578E-02 
694	 3,66661284111374E-02 
695	 3,97781743086304E-02 
696	 4,27457756698519E-02 
697	 4,59061469878172E-02 
698	 4,97087611054263E-02 
699	 0,054218413644136 
700	 5,89697324642142E-02 
701	 6,30552531235301E-02 
702	 6,73860644797017E-02 
703	 0,071857870757558 
704	 0,075777890921343 
705	 7,98055545474996E-02 
706	 8,42222848782391E-02 
707	 8,82597500431629E-02 
708	 9,18849500846804E-02 
709	 9,52841393835982E-02 
710	 9,88069260545258E-02 
711	 0,102390939096861 
712	 0,105256644613822 
713	 0,107966073249191 
714	 0,111107685869296 
715	 0,114447064249751 
716	 0,11826848223757 
717	 0,122497562347339 
718	 0,12701073507012 
719	 0,130274478057379 
720	 0,130772989468092 
721	 0,130459360183114 
722	 0,131327688076668 
723	 0,133398775497054 
724	 0,136432850600046 
725	 0,137774366089444 
726	 0,138618610736149 
727	 0,139914332487632 
728	 0,141232245989721 
729	 0,142409549494857 
730	 0,143286363989184 
731	 0,143044758514459 
732	 0,142048357340364 
733	 0,141818397933001 
734	 0,142089419809497 
735	 0,142659175721407 
736	 0,143086400529317 
737	 0,14331705644665 
738	 0,14353760721278 
739	 0,143626374951875 
740	 0,143617895444083 
741	 0,143854814236521 
742	 0,144177408267095 
743	 0,14438238747847 
744	 0,144485302554138 
745	 0,144591764214554 
746	 0,144997970776498 
747	 0,145457968985368 
748	 0,145847397867994 
749	 0,146315848526795 
750	 0,146712962182315 
751	 0,146773244321125 
752	 0,147085950757434 
753	 0,147623835818036 
754	 0,147599517943109 
755	 0,147625660441521 
756	 0,148091057000653 
757	 0,148018746530876 
758	 0,147834905863166 
759	 0,149484040132461 
760	 0,154337744342028 
761	 0,161311547381599 
762	 0,16256134229239 
763	 0,160679922982256 
764	 0,16009831055911 
765	 0,157654016748905 
766	 0,155041219318263 
767	 0,153468985582485 
768	 0,152624492811693 
769	 0,152343615534148 
770	 0,152229095117962 
771	 0,152328210316668 
772	 0,152728356079518 
773	 0,152784800775212 
774	 0,152627387741207 
775	 0,153172221736256 
776	 0,153629360243267 
777	 0,153637389488908 
778	 0,153742690448956 
779	 0,153969472994469 
780	 0,15425543459672 
781	 0,154684481446206 
782	 0,155148485024111 
783	 0,155184122751472 
784	 0,155304260744579 
785	 0,155836532116037 
786	 0,156371572643691 
787	 0,156808604023948 
788	 0,157045860645926 
789	 0,157535318854974 
790	 0,1582250836594 
791	 0,158258607044388 
792	 0,158072943638692 
793	 0,15806820427242 
794	 0,158301190135499 
795	 0,158656709378492 
796	 0,158808414579985 
797	 0,159137003924767 
798	 0,159709095227076 
799	 0,160259473729493 
800	 0,160705968336128 
801	 0,160970179335892 
802	 0,161141513768519 
803	 0,161235478449743 
804	 0,161275893022826 
805	 0,161049078002337 
806	 0,160670735283543 
807	 0,161005372802115 
808	 0,161862927888119 
809	 0,162952534899287 
810	 0,163767340827571 
811	 0,164268811499289 
812	 0,164803870197442 
813	 0,165631753772212 
814	 0,166888883116247 
815	 0,168020575024471 
816	 0,168889108635915 
817	 0,16941987207563 
818	 0,168637805993631 
819	 0,1672784323387 
820	 0,167248858372419 
821	 0,167997151626667 
822	 0,169062871477832 
823	 0,168635136518307 
824	 0,167864987125136 
825	 0,16835179489265 
826	 0,168999958313222 
827	 0,169421466948593 
828	 0,169067708732859 
829	 0,168593583070492 
830	 0,168428604176196 
831	 0,168663182894351 
832	 0,168961576140198 
833	 0,168895923929158 
834	 0,168830311427375 
835	 0,168765874298575 
836	 0,16841843925324 
837	 0,168263142225171 
838	 0,168417953513492 
839	 0,167929107219959 
840	 0,167362802282855 
841	 0,167602208314585 
842	 0,167540775861581 
843	 0,167175457086226 
844	 0,167388406795641 
845	 0,167739975216681 
846	 0,167917469809437 
847	 0,167491804331171 
848	 0,167007501818259 
849	 0,167307115665728 
850	 0,167544105904812 
851	 0,167521920012229 
852	 0,167251741333776 
853	 0,167682737789088 
854	 0,16899996088799 
855	 0,168613956117808 
856	 0,167668334734092 
857	 0,168039251210132 
858	 0,168807992879838 
859	 0,169351901760665 
860	 0,168326389278367 
861	 0,167617337118816 
862	 0,16815017134284 
863	 0,168866068760228 
864	 0,169307588537503 
865	 0,169034408273659 
866	 0,169005286854644 
867	 0,169281676153178 
868	 0,169294357395929 
869	 0,168956340252708 
870	 0,168470208575738 
871	 0,169391837487601 
872	 0,170274024878944 
873	 0,169309768225309 
874	 0,169217181531731 
875	 0,170100119650984 
876	 0,170451749700608 
877	 0,170511278544279 
878	 0,170499871856103 
879	 0,171348607590439 
880	 0,172181871027087 
881	 0,171990511118921 
882	 0,171580801968532 
883	 0,171252633120504 
884	 0,171250726558476 
885	 0,171670973725066 
886	 0,172445576227762 
887	 0,173006580268822 
888	 0,173535829342922 
889	 0,174217278258223 
890	 0,174545701635658 
891	 0,174702152799611 
892	 0,17536461649298 
893	 0,176125289373502 
894	 0,176666702826359 
895	 0,176185060141937 
896	 0,17559881672925 
897	 0,176095991728557 
898	 0,179049819600039 
899	 0,182018369665213 
900	 0,179713410740743 
901	 0,17986599953771 
902	 0,182990117595097 
903	 0,182234538651891 
904	 0,180882801927404 
905	 0,180802359049131 
906	 0,179631495542553 
907	 0,178864664653805 
908	 0,181098235474707 
909	 0,18257517375466 
910	 0,18272291359051 
911	 0,18365265541955 
912	 0,18450043748679 
913	 0,185084210753897 
914	 0,187336004810738 
915	 0,188211824584241 
916	 0,184729908044395 
917	 0,18253365560364 
918	 0,182246313279616 
919	 0,182283531203024 
920	 0,183981705508387 
921	 0,186569027166727 
922	 0,185113063924663 
923	 0,18328970433892 
924	 0,184258625025186 
925	 0,184472757230557 
926	 0,183813092994035 
927	 0,183372366557044 
928	 0,184144837285825 
929	 0,186443302590804 
930	 0,18795947583675 
931	 0,191100788395225 
932	 0,197697694302724 
933	 0,19845244279031 
934	 0,193575456015389 
935	 0,190320113131809 
936	 0,18834149312819 
937	 0,188389710610932 
938	 0,192668171649808 
939	 0,190624371311047 
940	 0,182585569956362 
941	 0,187386390256525 
942	 0,19260586990027 
943	 0,188910513340919 
944	 0,193542533699254 
945	 0,200538876058507 
946	 0,19390766521149 
947	 0,183223839668691 
948	 0,176519770748906 
949	 0,18638560738321 
950	 0,198497603605565 
951	 0,202272216426975 
952	 0,18926240025696 
953	 0,175985235793006 
954	 0,181834329068436 
955	 0,18901909607498 
956	 0,191606291784547 
957	 0,182976296730134 
958	 0,184234236750068 
959	 0,195074471713231 
960	 0,188933465682079 
961	 0,186114556184491 
962	 0,195137142827841 
963	 0,185190705805398 
964	 0,173688833965328 
965	 0,184832940385886 
966	 0,186907440195976 
967	 0,178869211358499 
968	 0,173303452441042 
969	 0,175316532337952 
970	 0,18294314594683 
971	 0,17542166994358 
972	 0,169449390836127 
973	 0,177937297905568 
974	 0,176580726799117 
975	 0,16998368567352 
976	 0,171949146646629 
977	 0,174371657829502 
978	 0,175732191363027 
979	 0,177611399431702 
980	 0,181209268232222 
981	 0,185146686828125 
982	 0,180049080094256 
983	 0,173416345660548 
984	 0,172471714025163 
985	 0,173380186020968 
986	 0,173423727297824 
987	 0,168781575703759 
988	 0,167351551421636 
989	 0,17013741220378 
990	 0,17351440109299 
991	 0,171736912004064 
992	 0,16449516775314 
993	 0,168058826045997 
994	 0,1759218644283 
995	 0,179912534062115 
996	 0,179218221016736 
997	 0,17652076817539 
998	 0,177624159708204 
999	 0,175213153514837 
1000	 0,169897630826654 
1001	 0,170692190703003 
1002	 0,173741070254635 
1003	 0,176913610462621 
1004	 0,18077412629391 
1005	 0,181427754469465 
1006	 0,176020706697092 
1007	 0,174599464402182 
1008	 0,176570645521533 
1009	 0,177779955509441 
1010	 0,173614080159148 
1011	 0,167565440036908 
1012	 0,176022358165454 
1013	 0,179930236383464 
1014	 0,173880614208265 
1015	 0,176140174482743 
1016	 0,180063318485917 
1017	 0,179466375843516 
1018	 0,1776582147018 
1019	 0,175304810469885 
1020	 0,172855335158919 
1021	 0,170788931726004 
1022	 0,170666264451476 
1023	 0,176540595241052 
1024	 0,180132832120426 
1025	 0,179123335456242 
1026	 0,177320415290305 
1027	 0,178444901897448 
1028	 0,183914959725105 
1029	 0,18644309652786 
1030	 0,184785642293577 
1031	 0,179164829327508 
1032	 0,179850384201831 
1033	 0,183163360347306 
1034	 0,177318381871437 
1035	 0,179439766001517 
1036	 0,186638508652587 
1037	 0,16993846881636 
1038	 0,163684748809296 
1039	 0,1784795002002 
1040	 0,181369508910484 
1041	 0,177629773500309 
1042	 0,173533780569498 
1043	 0,170007057109869 
1044	 0,171390775172956 
1045	 0,182274693455724 
1046	 0,183109124949899 
1047	 0,176612766597216 
1048	 0,179213293923763 
1049	 0,184397465409287 
1050	 0,186696653907837 
1051	 0,170575751074389 
1052	 0,173544879368568 
1053	 0,205637151331093 
1054	 0,21173440617389 
1055	 0,202862390492063 
1056	 0,191489307711911 
1057	 0,17827578528647 
1058	 0,174574990022136 
1059	 0,192976705626007 
1060	 0,18804893974086 
1061	 0,164736277124138 
1062	 0,156731478792229 
1063	 0,163979238176631 
1064	 0,177961455195239 
1065	 0,164935588185473 
1066	 0,156588029107238 
1067	 0,163932266311703 
1068	 0,159137010943042 
1069	 0,172061230238391 
1070	 0,21532745211317 
1071	 0,233567617319704 
1072	 0,216500088527438 
1073	 0,163809928648766 
1074	 0,146193393357758 
1075	 0,164294257070019 
