Wavelength	GOOSEBAR00000.asd
325	-0,207325421525257 
326	 3,81722610312402E-02 
327	-7,08644566252917E-03 
328	-0,340661887724355 
329	-0,128796625653585 
330	 0,120695276945277 
331	 0,072201453676398 
332	-1,93821106195507E-04 
333	-4,17050978436994E-02 
334	-0,167101274818349 
335	-4,95885361522388E-02 
336	 0,206840257078398 
337	 0,134816712149503 
338	-2,39443533478856E-02 
339	-5,54308580216551E-02 
340	 7,91940282844144E-03 
341	 0,098836156330001 
342	 0,159026067535442 
343	 0,166141730204659 
344	 0,129058070564106 
345	 0,140575416202669 
346	 0,123318377361234 
347	 1,22357371260957E-03 
348	-1,37435820865133E-02 
349	 5,42990971885215E-02 
350	 4,83691232421606E-02 
351	 4,26535718434855E-02 
352	 5,95025256561316E-02 
353	 7,15515155349925E-02 
354	 7,88736031552258E-02 
355	 8,65452013214194E-02 
356	 8,20190611408077E-02 
357	 6,05396048477885E-02 
358	 1,02518271540223E-02 
359	 6,24991998943524E-03 
360	 6,50092963986947E-02 
361	 7,82517291137981E-02 
362	 7,02887433111286E-02 
363	 8,94509828661419E-02 
364	 6,84420004992616E-02 
365	 1,26424053693352E-02 
366	 1,56500531093393E-02 
367	 2,89222812871843E-02 
368	 2,40722602743595E-02 
369	 3,35013279125171E-02 
370	 4,24861122429217E-02 
371	 2,13146759545395E-02 
372	 4,11787963301423E-03 
373	 3,27661430367553E-03 
374	 2,01492196814451E-02 
375	 3,26609990134737E-02 
376	 2,99390841204985E-02 
377	 4,29932356577201E-02 
378	 5,86185310252757E-02 
379	 4,11298719997761E-02 
380	 3,87258892610781E-02 
381	 5,60584094256638E-02 
382	 3,03649550030043E-02 
383	 8,02514595718589E-03 
384	 3,43778947660818E-02 
385	 4,40704303720204E-02 
386	 3,72041062323806E-02 
387	 4,68202177889956E-02 
388	 4,28074245514098E-02 
389	 2,17066162730249E-02 
390	 0,031539220577937 
391	 5,03702115433832E-02 
392	 0,049718039855791 
393	 0,046275466488664 
394	 4,27169655338229E-02 
395	 3,54153350209179E-02 
396	 3,13357920682702E-02 
397	 3,34419067174923E-02 
398	 3,40695922456653E-02 
399	 3,31181778328969E-02 
400	 3,15570097177829E-02 
401	 3,47511922584373E-02 
402	 4,19894036603294E-02 
403	 4,71320341674894E-02 
404	 4,53152924205303E-02 
405	 3,53365721006168E-02 
406	 3,73015428781228E-02 
407	 4,52921121054903E-02 
408	 4,28891106420933E-02 
409	 3,70233496290725E-02 
410	 3,25423557202779E-02 
411	 4,12578152221301E-02 
412	 0,048586589915124 
413	 4,14648338588653E-02 
414	 3,56591627648967E-02 
415	 3,54351865241812E-02 
416	 4,46028781503835E-02 
417	 4,94497577369402E-02 
418	 4,50685379670706E-02 
419	 4,07658358977749E-02 
420	 3,87090636636245E-02 
421	 4,05706785111814E-02 
422	 3,94707978698273E-02 
423	 3,59282839502952E-02 
424	 0,037375788279361 
425	 3,86313459398904E-02 
426	 3,71407161962583E-02 
427	 3,90491730902377E-02 
428	 4,30942005526258E-02 
429	 4,59448304494042E-02 
430	 4,78574181333526E-02 
431	 4,78497316345483E-02 
432	 4,13021430097731E-02 
433	 3,79603663817323E-02 
434	 4,56936348540872E-02 
435	 4,90678964335999E-02 
436	 4,70088144543117E-02 
437	 4,41000529495148E-02 
438	 4,09858263345148E-02 
439	 0,039137890874643 
440	 4,33662756795678E-02 
441	 4,75039389138016E-02 
442	 4,34626639944788E-02 
443	 0,04031246237588 
444	 3,98813025946441E-02 
445	 3,99520468223006E-02 
446	 4,19512456586481E-02 
447	 4,57777942837361E-02 
448	 4,29024747828504E-02 
449	 0,037587825158588 
450	 3,98017714321466E-02 
451	 4,28398998592616E-02 
452	 4,43017343754968E-02 
453	 4,27240529459887E-02 
454	 0,042976373870317 
455	 4,89648393673537E-02 
456	 4,86405230658692E-02 
457	 0,043568235450836 
458	 4,38805300683897E-02 
459	 4,52961306083082E-02 
460	 0,04612041531413 
461	 4,63135759029744E-02 
462	 4,77531821432779E-02 
463	 5,29613953356248E-02 
464	 5,14145498634955E-02 
465	 0,044453810947761 
466	 4,64647549663147E-02 
467	 4,89066136440208E-02 
468	 4,64745670817227E-02 
469	 4,52624104607122E-02 
470	 4,54679279357846E-02 
471	 4,55347084218461E-02 
472	 4,71869227612608E-02 
473	 5,00859617183814E-02 
474	 5,06757448151615E-02 
475	 4,95203213566202E-02 
476	 4,75774757126311E-02 
477	 4,86047923585426E-02 
478	 5,16149700335448E-02 
479	 5,20229468658518E-02 
480	 5,06136867711762E-02 
481	 4,82044580748631E-02 
482	 4,79808350770175E-02 
483	 4,91929493954416E-02 
484	 5,02274092144102E-02 
485	 4,99642284717663E-02 
486	 4,83489034768056E-02 
487	 4,63260169721802E-02 
488	 4,61395588503364E-02 
489	 4,90101650071296E-02 
490	 0,049337797772813 
491	 4,80730096852158E-02 
492	 4,95860695819382E-02 
493	 5,12729704709156E-02 
494	 5,22759021388799E-02 
495	 0,053239008621028 
496	 0,052870248660598 
497	 4,97839164815586E-02 
498	 4,95335392309616E-02 
499	 5,19734353776418E-02 
500	 0,052624219654812 
501	 5,20858178984322E-02 
502	 5,09995483784857E-02 
503	 5,23509163128158E-02 
504	 5,37158146267305E-02 
505	 4,99452052690338E-02 
506	 4,91765877373721E-02 
507	 5,21295716928771E-02 
508	 5,04665178181581E-02 
509	 4,85903874104021E-02 
510	 5,06385124738953E-02 
511	 5,30888881791555E-02 
512	 5,46965842855321E-02 
513	 5,41093329230433E-02 
514	 5,34084850505051E-02 
515	 5,34607613332248E-02 
516	 5,30905419638676E-02 
517	 5,28243167500746E-02 
518	 5,35223982663532E-02 
519	 5,41146032044013E-02 
520	 5,44567503614765E-02 
521	 5,51654527631902E-02 
522	 5,59219684239992E-02 
523	 5,63456119642797E-02 
524	 5,48024996075164E-02 
525	 5,28247796909746E-02 
526	 5,45019426646974E-02 
527	 5,55710840036871E-02 
528	 5,49071831922219E-02 
529	 5,50225298055808E-02 
530	 5,54489092592606E-02 
531	 5,54568098818737E-02 
532	 5,58865727807605E-02 
533	 5,65158044893311E-02 
534	 0,056038365535022 
535	 5,58805103036926E-02 
536	 5,66409384873473E-02 
537	 5,57412239551273E-02 
538	 5,42353829758207E-02 
539	 5,45800864455078E-02 
540	 5,59577050653171E-02 
541	 5,75319989117316E-02 
542	 5,68067612548732E-02 
543	 5,55176392671516E-02 
544	 5,54820321324068E-02 
545	 5,62783725707713E-02 
546	 5,72224785076692E-02 
547	 5,66142390745013E-02 
548	 5,60826371348836E-02 
549	 0,056345047237736 
550	 5,63439181308673E-02 
551	 5,64268923459563E-02 
552	 5,73631883194336E-02 
553	 5,72591654436302E-02 
554	 5,61993179953248E-02 
555	 5,66994086887616E-02 
556	 5,79225726029853E-02 
557	 5,90283353734908E-02 
558	 5,91496864023421E-02 
559	 5,86355014597323E-02 
560	 5,87249420069764E-02 
561	 5,93408872204188E-02 
562	 6,02223155449727E-02 
563	 5,97767561698441E-02 
564	 5,89505706406956E-02 
565	 0,059156136730809 
566	 5,97231604702512E-02 
567	 6,03431265784905E-02 
568	 6,05989062300297E-02 
569	 6,04969477242199E-02 
570	 6,01668539639982E-02 
571	 6,08239612850295E-02 
572	 6,18824876212231E-02 
573	 6,16946821129014E-02 
574	 6,12063826454342E-02 
575	 6,09203058583268E-02 
576	 6,16405796592523E-02 
577	 6,25615453982086E-02 
578	 6,27215104873382E-02 
579	 6,20867796080309E-02 
580	 6,12626585152068E-02 
581	 6,21396667075673E-02 
582	 6,29993070395911E-02 
583	 6,28773706667655E-02 
584	 6,26193607875337E-02 
585	 6,24063888514644E-02 
586	 0,062338681628996 
587	 6,24763142462847E-02 
588	 0,062776243736999 
589	 6,28846606955285E-02 
590	 0,063303837844841 
591	 0,064405909938028 
592	 6,39898148810544E-02 
593	 6,27457703039769E-02 
594	 6,37956305478519E-02 
595	 6,47566434597543E-02 
596	 0,06459574254033 
597	 6,42056355092335E-02 
598	 6,41106959860235E-02 
599	 6,49412909542394E-02 
600	 6,56799448090055E-02 
601	 6,59136533008961E-02 
602	 6,53943214841054E-02 
603	 6,46572234325068E-02 
604	 6,42238746418273E-02 
605	 6,47665175489947E-02 
606	 6,58638415377024E-02 
607	 6,62719761286275E-02 
608	 6,63917674955764E-02 
609	 6,64275874127727E-02 
610	 6,69475426097659E-02 
611	 6,72377240386926E-02 
612	 6,63775856854543E-02 
613	 6,65302227717896E-02 
614	 6,75774514652487E-02 
615	 6,71967899290369E-02 
616	 6,69217397584163E-02 
617	 6,76344624276783E-02 
618	 6,79763217257883E-02 
619	 0,067850215177926 
620	 6,74152353951539E-02 
621	 6,72751548137218E-02 
622	 6,75278627184752E-02 
623	 6,74584059693981E-02 
624	 6,72176023438048E-02 
625	 0,06701708643562 
626	 6,71459308166539E-02 
627	 0,067520003302653 
628	 6,78145782897173E-02 
629	 6,74534307178971E-02 
630	 6,64623803912226E-02 
631	 6,74020556742047E-02 
632	 6,90297952369275E-02 
633	 6,88654374145005E-02 
634	 6,88727295405083E-02 
635	 6,93400580624441E-02 
636	 6,90295162835723E-02 
637	 6,88588742706706E-02 
638	 6,95745211229031E-02 
639	 6,99683400159778E-02 
640	 7,01325236663229E-02 
641	 0,07103102153732 
642	 7,11518685316153E-02 
643	 0,070234669528916 
644	 7,06707726588865E-02 
645	 0,07159949375215 
646	 7,16281585385545E-02 
647	 7,14693029666646E-02 
648	 7,14119021912458E-02 
649	 7,19120749145036E-02 
650	 7,21342241325734E-02 
651	 7,16759794272652E-02 
652	 7,23686748781521E-02 
653	 7,35703801492031E-02 
654	 0,073420106331256 
655	 7,34080615067298E-02 
656	 7,38715008306488E-02 
657	 7,38704501008107E-02 
658	 7,41137157356185E-02 
659	 7,53074087242327E-02 
660	 7,53568241955354E-02 
661	 7,45444495063108E-02 
662	 7,51209062280647E-02 
663	 7,52551748325034E-02 
664	 7,43175183995506E-02 
