Wavelength	GOOSEBAR00186.asd
325	-0,156322447406419 
326	 0,142948958277543 
327	-9,38531210736328E-03 
328	-0,614448082733858 
329	-0,386658114175754 
330	 9,98099123099123E-02 
331	 0,427727287676639 
332	 0,245974366389574 
333	-6,17026050105945E-02 
334	-5,81978506475613E-02 
335	 0,036698429771048 
336	 8,74601606424011E-02 
337	 6,95727805173872E-02 
338	 2,72656062330935E-02 
339	-1,66891838194389E-03 
340	-1,40703009761757E-02 
341	 6,08599031136449E-03 
342	 8,49313663627519E-02 
343	 0,137473071155511 
344	 0,145182236873623 
345	 0,119784941872411 
346	 7,81091149276704E-02 
347	 3,97151634217855E-02 
348	 0,05985414835603 
349	 0,103788045604486 
350	 6,47526766902845E-02 
351	 2,77254356361672E-02 
352	 2,56301131062783E-02 
353	 7,09239081641116E-02 
354	 0,104781356621905 
355	 7,76577718722953E-02 
356	 0,059139789015134 
357	 5,30372179292272E-02 
358	 1,50690974295957E-02 
359	 1,33117366571013E-02 
360	 6,16531820135669E-02 
361	 0,053630516992586 
362	 3,06054782033122E-02 
363	 6,51398536857772E-02 
364	 6,27687322254703E-02 
365	 1,94223757760972E-02 
366	 1,18182012673386E-02 
367	 2,30646604500902E-02 
368	 3,67232308580427E-02 
369	 7,31413222005912E-03 
370	-2,15002270088697E-02 
371	 3,15239117159465E-02 
372	 4,89003534939633E-02 
373	 1,50027717824558E-02 
374	 3,13436714548423E-02 
375	 4,83331855744582E-02 
376	 3,45375693139769E-02 
377	 3,96631270458207E-02 
378	 5,30913088840773E-02 
379	 3,55240227790659E-02 
380	 3,28017244651572E-02 
381	 4,80325559609147E-02 
382	 1,57185679275727E-02 
383	-9,87835234997734E-03 
384	 2,36637628929686E-02 
385	 3,54132117325969E-02 
386	 2,35444400079781E-02 
387	 2,00479501067388E-02 
388	 2,02499771637486E-02 
389	 2,31611706686524E-02 
390	 2,74172282523692E-02 
391	 3,35502883345367E-02 
392	 4,23429642172491E-02 
393	 4,36060412725223E-02 
394	 0,036994563332981 
