Wavelength	BLAVET00187.asd
325	 0,203544915127119 
326	 0,306416253387826 
327	 0,409464015022964 
328	 0,440817593543303 
329	 0,287926252620182 
330	 0,147772993486003 
331	 0,225102300750657 
332	 0,184713280077629 
333	 9,73074560286314E-02 
334	 0,24123159988745 
335	 0,295722243214365 
336	 0,222060335668827 
337	 0,221142746557297 
338	 0,217016233263119 
339	 0,136962175058074 
340	 0,13414846327835 
341	 0,172135995852517 
342	 0,130293587432398 
343	 5,68266139787352E-02 
344	-1,98496797422181E-02 
345	 4,75774120253878E-02 
346	 0,133879455536659 
347	 0,151575155557182 
348	 0,150641526147975 
349	 0,139360448862972 
350	 0,114421092893302 
351	 0,112830335963447 
352	 0,138832496235457 
353	 0,123865852063486 
354	 9,34137556781633E-02 
355	 7,94276846721054E-02 
356	 9,16087841943083E-02 
357	 0,118118198181326 
358	 0,119841852169243 
359	 9,53863644076424E-02 
360	 5,26413473147175E-02 
361	 6,29134126587715E-02 
362	 0,100496064977945 
363	 0,124039988940152 
364	 0,128612068490918 
365	 0,116634692805688 
366	 0,108530575629951 
367	 0,112469914121972 
368	 0,128218720265016 
369	 0,120597271998699 
370	 0,102329570885329 
371	 0,107427554439888 
372	 9,89327531026137E-02 
373	 7,95045225230318E-02 
374	 0,104720611090418 
375	 0,126615220638311 
376	 0,113186626783668 
377	 0,114877605441982 
378	 0,124610238579694 
379	 0,109767694606711 
380	 9,93568893009533E-02 
381	 0,103597424160385 
382	 0,114819495529131 
383	 0,121467091665643 
384	 0,112732659146455 
385	 0,109797579069234 
386	 0,109700511131331 
387	 9,42964349324127E-02 
388	 8,23401529172354E-02 
389	 8,33262107379161E-02 
390	 9,43886818679536E-02 
391	 0,104870663482669 
392	 0,102966793223804 
393	 9,72560772334984E-02 
394	 9,23526639742157E-02 
395	 9,70099649936645E-02 
396	 9,97740071218394E-02 
397	 9,57480037823599E-02 
398	 9,48613881317083E-02 
399	 0,096876234643388 
400	 9,98676571009283E-02 
401	 0,100169351830881 
402	 9,67654550804658E-02 
403	 8,89821914532295E-02 
404	 8,60713485591325E-02 
405	 9,30316764939055E-02 
406	 9,46755394646251E-02 
407	 0,093055453036984 
408	 9,72322202125421E-02 
409	 0,100517069730348 
410	 9,97970607395143E-02 
411	 9,00551318689015E-02 
412	 8,22986753765197E-02 
413	 8,64753791028487E-02 
414	 8,99965187866302E-02 
415	 9,09416113060837E-02 
416	 9,13843683498544E-02 
417	 8,83811128283905E-02 
418	 8,22711869917944E-02 
419	 8,12883435582822E-02 
420	 8,36062866512446E-02 
421	 8,59709740699678E-02 
422	 8,51874435902834E-02 
423	 8,30306151349501E-02 
424	 8,85098475969305E-02 
425	 9,24626522068339E-02 
426	 8,97918731596469E-02 
427	 8,67787513886604E-02 
428	 8,49705906521224E-02 
429	 8,56545879091889E-02 
430	 8,40027021554998E-02 
431	 8,08510171381414E-02 
432	 8,67058069376802E-02 
433	 9,16973671142195E-02 
434	 8,74563708583055E-02 
435	 8,84566422501774E-02 
436	 9,23230974729692E-02 
437	 8,58221645464665E-02 
438	 8,18682678445051E-02 
439	 8,47868370964173E-02 
440	 8,60995502063853E-02 
441	 8,66330300511192E-02 
442	 8,84148392675735E-02 
443	 8,83752749669748E-02 
444	 8,65079185192823E-02 
445	 8,48220092704884E-02 
446	 8,53502578912936E-02 
447	 8,86803395136452E-02 
448	 8,81056310380974E-02 
449	 8,59150963495808E-02 
450	 8,81757832257645E-02 
451	 9,03181041514512E-02 
452	 9,12174181983523E-02 
453	 0,092627308356798 
454	 9,30300097512251E-02 
455	 9,11813899771514E-02 
456	 9,12485632128013E-02 
457	 9,24161945706869E-02 
458	 8,95984296929583E-02 
459	 9,06925547295768E-02 
460	 9,71407042481114E-02 
461	 9,58079532642334E-02 
462	 9,17044322950524E-02 
463	 9,31128108521978E-02 
464	 9,35015245050362E-02 
465	 9,22152190891159E-02 
466	 9,27385723961051E-02 
467	 9,25477137635983E-02 
468	 9,03568074474594E-02 
469	 9,04192598256983E-02 
470	 9,17755151896143E-02 
471	 9,11988724607527E-02 
472	 9,14487797163087E-02 
473	 9,28619178413152E-02 
474	 9,30430588830502E-02 
475	 9,26765821905427E-02 
476	 9,25018783973245E-02 
477	 9,01443677321202E-02 
478	 0,087379054048694 
479	 0,090642773433589 
480	 9,20991167831766E-02 
481	 8,87103229731898E-02 
482	 8,65905528862446E-02 
483	 8,66538956211232E-02 
484	 8,91940896278652E-02 
485	 8,97673932253882E-02 
486	 8,80898619152856E-02 
487	 8,82963283945211E-02 
488	 8,87394154487675E-02 
489	 8,82995691225943E-02 
490	 8,96409891914655E-02 
491	 9,12802011148095E-02 
492	 8,86706857545859E-02 
493	 8,70891905768072E-02 
494	 8,82192005975687E-02 
495	 9,04430860629467E-02 
496	 9,14009075088616E-02 
497	 8,87305578565701E-02 
498	 8,89543047718537E-02 
499	 9,13116108380939E-02 
500	 8,82984984096933E-02 
501	 8,65502655061197E-02 
502	 8,92659062806533E-02 
503	 8,98726906341017E-02 
504	 8,90030449400551E-02 
505	 8,92691124550336E-02 
506	 8,91693981810929E-02 
507	 8,87462161532934E-02 
508	 9,00259664341211E-02 
509	 9,07774493405837E-02 
510	 8,91295481785466E-02 
511	 8,91766035462951E-02 
512	 9,07328442644544E-02 
513	 9,13613964024485E-02 
514	 9,12894157775314E-02 
515	 9,07782903913644E-02 
516	 9,10929333102671E-02 
517	 9,21728940404359E-02 
518	 9,37719539508852E-02 
519	 9,41354045148482E-02 
520	 9,33111677585552E-02 
521	 9,33861129316692E-02 
522	 9,33214807250297E-02 
523	 9,24344451387809E-02 
524	 9,19657006918118E-02 
525	 9,18636477460767E-02 
526	 9,14811812354793E-02 
527	 9,15369218482716E-02 
528	 9,20811349857472E-02 
529	 9,20403556064383E-02 
