Wavelength	MORB100381.asd
325	 0,27349506772817 
326	 0,195303647276422 
327	 0,162502866298837 
328	 0,240195801114185 
329	 7,42028517501907E-02 
330	-8,29823542226418E-02 
331	-6,63888030746514E-02 
332	-8,86746047638852E-03 
333	 5,00012077586415E-02 
334	 9,92095226377953E-02 
335	 7,70635200064091E-02 
336	-2,17635612866766E-02 
337	-0,132055581192637 
338	-0,112076327555059 
339	 8,99984491188546E-02 
340	 0,142571021586756 
341	 0,102636417161012 
342	 0,170169227189546 
343	 0,173279863901851 
344	 8,74114098463823E-02 
345	 8,20123813380526E-02 
346	 0,105158325861928 
347	 0,098220823074 
348	 6,77618091055222E-02 
349	 2,97287157660513E-02 
350	 2,25478953348021E-02 
351	 2,16791492517469E-02 
352	 2,13335646541753E-02 
353	 4,84536470647298E-02 
354	 7,24232757672423E-02 
355	 6,34099376103641E-02 
356	 5,72642936016301E-02 
357	 5,76091891431518E-02 
358	 0,054723155332333 
359	 0,031090446628408 
360	-1,14636267627508E-02 
361	 1,37772812488593E-02 
362	 6,59257148285361E-02 
363	 8,29816148644473E-02 
364	 6,06846684475341E-02 
365	 0,013516295025729 
366	 3,34233912197717E-02 
367	 5,52438087535591E-02 
368	 4,26071358267964E-02 
369	 2,78963785921376E-02 
370	 0,018373283091892 
371	 2,06081354485729E-02 
372	 2,74416145856675E-02 
373	 0,032907376080149 
374	 0,022271591070232 
375	 1,73850774499471E-02 
376	 3,29339255973903E-02 
377	 3,92542992480722E-02 
378	 3,61336346222536E-02 
379	 0,032935319586453 
380	 3,79195975915396E-02 
381	 4,94471489033373E-02 
382	 4,54461888047606E-02 
383	 3,68438250402748E-02 
384	 3,52268734614263E-02 
385	 3,23288600218998E-02 
386	 0,029602528142594 
387	 3,65894615896894E-02 
388	 2,75386125589558E-02 
389	 6,67751669539614E-04 
390	 7,54952244411687E-03 
391	 2,33531147514545E-02 
392	 1,35217756422821E-02 
393	 2,26116179839907E-02 
394	 4,36191073413751E-02 
395	 2,68032701499382E-02 
396	 1,74049794789648E-02 
397	 3,46685850691606E-02 
398	 4,15276555869923E-02 
399	 3,49672445678143E-02 
400	 0,015037693018321 
401	 1,27791976397207E-02 
402	 2,77542141928833E-02 
403	 2,32583209648293E-02 
