Wavelength	AURAY00182.asd
325	 0,206932022912766 
326	 0,332731456895026 
327	 0,364030261165633 
328	 0,273787711372505 
329	 0,389378721664239 
330	 0,461680242977942 
331	 0,352701050991064 
332	 0,255522779289868 
333	 0,203396928157629 
334	 0,252668152062617 
335	 0,329538578519831 
336	 0,368298853703288 
337	 0,231278464670146 
338	 0,104778718590381 
339	 0,161502681851247 
340	 0,169182450089876 
341	 0,138512551814499 
342	 0,188711666466664 
343	 0,195022973132002 
344	 0,134924695286197 
345	 0,155779599481244 
346	 0,176923965376002 
347	 0,120948040030939 
348	 0,123159213066848 
349	 0,168599212520651 
350	 0,151928585550259 
351	 0,131348702153985 
352	 0,124119105452854 
353	 0,11470298788765 
354	 0,107129605775883 
355	 0,108572663383738 
356	 0,115376489881629 
357	 0,119144612944791 
358	 0,094578794695714 
359	 7,74549716377621E-02 
360	 8,58851962627207E-02 
361	 0,133225827829199 
362	 0,167621385234992 
363	 0,120729340188955 
364	 9,24347550261933E-02 
365	 0,100962075846168 
366	 0,122205361125113 
367	 0,134880547219826 
368	 0,126204617556525 
369	 0,113486324250298 
370	 0,111289297544464 
371	 0,140022205896921 
372	 0,144746541338002 
373	 0,118930432950706 
374	 0,109329125577689 
375	 0,105646410189429 
376	 0,100117442999881 
377	 0,114229561511976 
378	 0,137121252150225 
379	 0,136395331134657 
380	 0,137257736758129 
381	 0,143230118026905 
382	 0,132440076743577 
383	 0,123189185914555 
384	 0,132455439252703 
385	 0,135781128507582 
386	 0,130232041023923 
387	 0,118341546929061 
388	 0,120171309883808 
389	 0,138356047514398 
390	 0,142986804877438 
391	 0,136948104378464 
392	 0,127043606499386 
393	 0,121902167307617 
394	 0,122603407569759 
395	 0,125492028807826 
396	 0,124172823117937 
397	 0,116819136020425 
398	 0,118089509549899 
399	 0,12268218938221 
400	 0,12090651857632 
401	 0,11883818761484 
402	 0,118046113760892 
403	 0,119101191774509 
404	 0,117402633271959 
405	 0,111261671909342 
406	 0,116629267006199 
407	 0,12513989531974 
408	 0,114802053680306 
409	 0,108079793945957 
410	 0,110077603707722 
411	 0,110657292599207 
412	 0,110642993380927 
413	 0,111045724594519 
414	 0,106296354021619 
415	 0,101125738745427 
416	 0,110405555222628 
417	 0,114437923113654 
418	 0,107141335600564 
419	 0,104699241434795 
420	 0,104995511403078 
421	 0,103501956944977 
422	 0,102748897168832 
423	 0,102645740912405 
424	 0,100851858121069 
425	 0,101147697724385 
426	 0,105193594844128 
427	 0,106944072437772 
428	 0,106713416423966 
429	 0,106548462933933 
430	 0,107182281837653 
431	 0,108504749855883 
432	 0,108812354128346 
433	 0,108063442890244 
434	 0,106392120152131 
435	 0,105471710283542 
436	 0,105178091987066 
437	 0,104223418716367 
438	 0,103086522585216 
439	 0,102477820913512 
440	 0,105340008617382 
441	 0,108557339177419 
442	 0,108020724766591 
443	 0,107610469812097 
444	 0,108172395051641 
445	 0,109318011112088 
446	 0,109784842902334 
447	 0,10896396643068 
448	 0,10907559078885 
449	 0,1093948111293 
450	 0,107809077345267 
451	 0,107909788868523 
452	 0,110109885315939 
453	 0,110781087556438 
454	 0,111567120536402 
455	 0,113930109313867 
456	 0,114305904522613 
457	 0,112825067961463 
458	 0,111747029385841 
459	 0,109737772271987 
460	 0,107193412017888 
461	 0,109581976023771 
462	 0,112701879459068 
463	 0,110448230966777 
464	 0,10948238689512 
465	 0,110987624966274 
466	 0,113227644326386 
467	 0,114280459945968 
468	 0,112894250587641 
469	 0,110165059506312 
470	 0,108522789117256 
471	 0,112594574797834 
472	 0,1138642803862 
473	 0,111020425827456 
474	 0,112581533494608 
475	 0,114311213899836 
476	 0,111900413848126 
477	 0,112112931974491 
478	 0,114160212774096 
479	 0,111936027801137 
480	 0,110205829622655 
481	 0,111075819049644 
482	 0,112390666562047 
483	 0,1133765657737 
484	 0,113363407557261 
485	 0,111710285659818 
486	 0,109254111375314 
487	 0,10969032224147 
488	 0,109961900216069 
489	 0,107931263192772 
490	 0,107103056133239 
491	 0,107174533658287 
492	 0,105816674143081 
493	 0,106502535725477 
494	 0,10919676077028 
495	 0,106985908998186 
496	 0,104004257393585 
497	 0,105398803187415 
498	 0,1075416988 
499	 0,109290663768056 
500	 0,110076439647584 
501	 0,109830714846927 
502	 0,108666213417606 
503	 0,107352313210066 
504	 0,107178342581783 
505	 0,110225396603071 
506	 0,112139138329895 
507	 0,11221622725413 
508	 0,114017849862087 
509	 0,115317751789512 
510	 0,114184088847385 
511	 0,113945226287161 
512	 0,11498185214459 
513	 0,116642536523483 
514	 0,117802047352068 
515	 0,117898143846069 
516	 0,117089894643159 
517	 0,116665016160423 
518	 0,118321268701605 
519	 0,119644644160955 
520	 0,12030022219237 
521	 0,121773103353793 
522	 0,122744269579151 
523	 0,12228767504753 
524	 0,121290999665519 
525	 0,120323072896121 
526	 0,120160002505067 
527	 0,120576214243427 
528	 0,121149051092297 
529	 0,119979636338473 
530	 0,119064988339858 
531	 0,120777510360118 
532	 0,122215019203454 
533	 0,122453781783169 
534	 0,120862884205371 
535	 0,119598207631852 
536	 0,119921278747749 
537	 0,120487751111224 
538	 0,121005342572356 
539	 0,121385020401071 
540	 0,121062725872538 
541	 0,120250633061722 
