Wavelength	MORB100205.asd
325	 0,262257144278413 
326	 0,071554070684105 
327	-9,19763448957233E-02 
328	-6,32899708501687E-02 
329	 0,024124626271512 
330	 4,95217693496686E-02 
331	-4,82561092464695E-02 
332	-9,64355581570881E-02 
333	-6,87166356675282E-02 
334	 1,15232178008999E-02 
335	 2,84974584829325E-02 
336	-2,59142001511269E-02 
337	-2,00502486796903E-02 
338	 2,91326261970369E-02 
339	 8,51123572577156E-02 
340	 6,69281621073479E-02 
341	 2,30523339776489E-02 
342	 7,46800656533578E-02 
343	 9,81745642418545E-02 
344	 7,09704539699943E-02 
345	 7,48921051630672E-02 
346	 8,87755725813025E-02 
347	 9,04747046290318E-02 
348	 8,97901637852029E-02 
349	 7,82097887623185E-02 
350	 2,57010381088942E-02 
351	 2,05560056388416E-02 
352	 7,51404447969334E-02 
353	 0,088993933194541 
354	 0,067680123198768 
355	 3,09974318503103E-02 
356	 1,80189025617127E-02 
357	 2,68081502141634E-02 
358	 2,13515607584029E-02 
359	 1,11442967641506E-02 
360	 3,95974405168665E-03 
361	 2,49569609557929E-02 
362	 5,97561750202213E-02 
363	 8,95452070248975E-02 
364	 7,38625513608617E-02 
365	 1,78237744497456E-02 
366	 8,30361423080866E-03 
367	 1,60624680990849E-02 
368	 1,84192918747392E-02 
369	 1,27268662561247E-02 
370	 9,22695689713025E-03 
371	 2,89304536124442E-02 
372	 3,47211479938876E-02 
373	 2,16060742116918E-02 
374	 1,39672441709694E-02 
375	 1,47340377106213E-02 
376	 2,42659662218686E-02 
377	 0,026240181608226 
378	 2,61365754287414E-02 
379	 4,34467227356891E-02 
380	 0,049293995306249 
381	 3,77513132580788E-02 
382	 2,82088678529753E-02 
383	 0,019589121249886 
384	 1,09621684027136E-02 
385	 2,09804809463714E-02 
386	 4,03531246998278E-02 
387	 4,18820581314771E-02 
388	 3,98863685189898E-02 
389	 3,80015196885665E-02 
390	 2,42314808270904E-02 
391	 1,16548468196206E-02 
392	 1,68419039878104E-02 
393	 1,55062265575517E-02 
394	 8,37617662467033E-03 
395	 1,34518264379961E-02 
396	 2,08803392331038E-02 
397	 2,62873126350449E-02 
398	 3,90699699311218E-02 
399	 4,69201960219294E-02 
400	 3,16766239700164E-02 
401	 1,87091661313299E-02 
402	 0,0153095386288 
403	 1,37691900148222E-02 
404	 1,60278684752437E-02 
405	 2,21521463851278E-02 
406	 1,80934558334169E-02 
407	 1,17416416178782E-02 
408	 2,40838912616393E-02 
409	 2,91620394786108E-02 
410	 2,33481416349424E-02 
411	 0,025976298012629 
412	 3,01691413689787E-02 
413	 2,87076369104693E-02 
414	 2,40874876558236E-02 
415	 1,94867264382795E-02 
416	 2,15619400751444E-02 
417	 2,31005910112694E-02 
418	 2,09351734978971E-02 
419	 1,50084416371107E-02 
420	 1,10604665229754E-02 
421	 1,62698938389167E-02 
422	 1,84429085437432E-02 
423	 0,016303233646005 
424	 1,47416386019441E-02 
425	 1,72497742930424E-02 
426	 2,45432800452078E-02 
427	 0,024929421228055 
428	 2,19772824011413E-02 
429	 0,024965294793158 
430	 2,46311382835177E-02 
431	 2,05781572210766E-02 
432	 0,023299455634558 
433	 2,57013198069238E-02 
434	 2,15805077540161E-02 
435	 1,76718588492532E-02 
436	 1,65177929005842E-02 
437	 2,21427794327966E-02 
438	 2,32173819320619E-02 
439	 1,70007561637635E-02 
440	 1,73043900807955E-02 
441	 0,020530046819754 
442	 2,05395639802466E-02 
443	 1,95263352304123E-02 
444	 1,81868646832532E-02 
445	 1,67814527998897E-02 
446	 1,83710000242066E-02 
447	 0,023980588682915 
448	 0,025405717640006 
449	 2,37367154045154E-02 
450	 2,31942515421088E-02 
451	 2,22090258087443E-02 
452	 2,08546093752187E-02 
453	 2,08282484689853E-02 
454	 2,10680910101452E-02 
455	 0,02054403745401 
456	 1,97080774622728E-02 
457	 1,93555354756608E-02 
458	 2,16537688993389E-02 
459	 2,23809638745475E-02 
460	 2,03121857189297E-02 
461	 2,01045098196761E-02 
462	 2,11696186373065E-02 
463	 2,21125644659936E-02 
464	 2,16618850943838E-02 
465	 2,01194670093757E-02 
466	 1,98945641492154E-02 
467	 1,95256271373001E-02 
468	 1,84230581657676E-02 
469	 2,06204552826256E-02 
470	 2,36597090943802E-02 
471	 2,15855048617582E-02 
472	 2,00757696643383E-02 
473	 2,06395226929706E-02 
474	 2,12544716349016E-02 
475	 2,09693312413566E-02 
476	 1,90603743147975E-02 
477	 1,79517108389202E-02 
478	 1,80076903165655E-02 
479	 1,83844386989019E-02 
480	 2,02047471464236E-02 
481	 2,33097363946548E-02 
482	 2,40182645520578E-02 
483	 2,24454035733731E-02 
484	 0,01930030065722 
485	 1,75103962533168E-02 
486	 1,79209977316313E-02 
487	 1,98797793102514E-02 
488	 2,20402998515751E-02 
489	 2,32107574382958E-02 
490	 2,20510262128117E-02 
491	 1,98973585034129E-02 
492	 2,02619127841852E-02 
493	 2,07074366657586E-02 
494	 2,03251628109862E-02 
495	 1,88105498642046E-02 
496	 1,76449493239968E-02 
497	 1,84678180711549E-02 
498	 1,98548412823869E-02 
499	 2,10569994775064E-02 
500	 2,10806961488859E-02 
501	 2,07154413157209E-02 
502	 2,05061370133402E-02 
503	 2,09755808738269E-02 
504	 2,13371809092474E-02 
505	 2,00801620462723E-02 
506	 0,019186793037617 
507	 1,90350132148298E-02 
508	 1,80958519613021E-02 
509	 1,80865071864586E-02 
510	 2,03787286663418E-02 
511	 2,09061123600732E-02 
512	 1,96419988063492E-02 
513	 1,85031621699022E-02 
514	 0,017933789729437 
515	 1,82803413086984E-02 
516	 1,97690312204053E-02 
517	 2,11273850794104E-02 
518	 2,06510320606097E-02 
519	 2,01908257808949E-02 
520	 2,00580349024006E-02 
521	 1,95660710368903E-02 
522	 1,85656814213329E-02 
523	 1,71786845888299E-02 
524	 1,77416089458631E-02 
525	 1,94768146443943E-02 
526	 1,99520323457285E-02 
527	 1,97966885725557E-02 
528	 1,93446694688575E-02 
529	 0,019562555086403 
530	 1,98419001160086E-02 
