Wavelength	MORB100200.asd
325	 0,227797206956439 
326	 7,23216874897956E-02 
327	-0,108152178528662 
328	-0,152930912815504 
329	-2,90074550829858E-03 
330	 7,41516852184197E-02 
331	-8,62337091124248E-02 
332	-0,174114409238179 
333	-0,127541728061064 
334	 4,08069108548931E-02 
335	 0,13605707503115 
336	 0,105748174596549 
337	-5,93160026662565E-02 
338	-0,149069813739481 
339	-3,50042037041572E-02 
340	-3,42134766304558E-03 
341	-2,27204559088182E-02 
342	 5,48167805957854E-02 
343	 7,11349648034527E-02 
344	 6,52180860347748E-03 
345	 2,66151784375888E-02 
346	 0,062572336783764 
347	 5,01829430924952E-02 
348	 4,44373646242995E-02 
349	 0,04496624993656 
350	 0,021792842596318 
351	-8,985148903242E-04 
352	-1,37644162453323E-02 
353	 1,11028658478231E-02 
354	 4,03761962380376E-02 
355	 0,040173756591667 
356	 3,59147289662502E-02 
357	 3,30717680503182E-02 
358	 3,44332002813064E-02 
359	 1,96215345923192E-02 
360	-1,28371746288128E-02 
361	 8,32118107395056E-03 
362	 4,49607461905509E-02 
363	 0,040713074314314 
364	 1,48815079441709E-02 
365	-1,69998702740101E-02 
366	 1,12730305725742E-02 
367	 4,21944503063008E-02 
368	 4,35198941542687E-02 
369	 3,10011998173517E-02 
370	 1,35264263370924E-02 
371	 3,77368670160458E-03 
372	 0,004473448207898 
373	 1,39437953538775E-02 
374	 2,28508563394328E-02 
375	 2,40196973203799E-02 
376	 1,46386002744119E-02 
377	 2,31932341827389E-02 
378	 3,77794765364452E-02 
379	 2,42820797808114E-02 
380	 1,94829506163101E-02 
381	 3,00316634498205E-02 
382	 0,031825793712149 
383	 1,94785555791969E-02 
384	-7,93477436990588E-03 
385	 5,30433323998436E-03 
386	 4,13839094975079E-02 
387	 3,48656547951161E-02 
388	 2,61719279342405E-02 
389	 2,92232004076462E-02 
390	 3,05864825434647E-02 
391	 2,43632759120139E-02 
392	 5,50197835053338E-03 
393	 7,03472559501933E-04 
394	 9,51984851255347E-03 
395	 1,16730770011269E-02 
396	 0,017510396202493 
397	 3,06952783654003E-02 
398	 4,29246483172837E-02 
399	 4,31287456274416E-02 
400	 1,60110167713266E-02 
401	 3,23226747954221E-03 
402	 1,13163125302905E-02 
403	 1,32417827366018E-02 
404	 1,47325047743599E-02 
405	 1,91634475423728E-02 
406	 1,90161149590929E-02 
407	 1,74197975010619E-02 
408	 2,30006718236749E-02 
409	 2,58097512710494E-02 
410	 2,40714374390461E-02 
411	 2,33534243836447E-02 
412	 2,25856991899362E-02 
413	 2,07372712410411E-02 
414	 2,35331291649969E-02 
415	 2,71787408037357E-02 
416	 0,01865504419315 
417	 1,60011909546991E-02 
418	 2,33819680403547E-02 
419	 1,78878234803108E-02 
420	 9,38980085924893E-03 
421	 1,28511277179913E-02 
422	 0,017385571833636 
423	 1,89596139858646E-02 
424	 1,18377344588327E-02 
425	 9,38452828336229E-03 
426	 1,81706407909825E-02 
427	 2,12659849341768E-02 
428	 2,06337921574032E-02 
429	 2,40302816603688E-02 
430	 2,40839012989915E-02 
431	 1,99263549994413E-02 
432	 1,66906343934395E-02 
433	 1,59601439282396E-02 
434	 1,84807882992797E-02 
435	 0,018528635906032 
436	 0,016582783539696 
437	 0,016952636657891 
438	 1,64071472544645E-02 
439	 1,46606607945378E-02 
440	 1,75829179022942E-02 
441	 2,16952987504607E-02 
442	 2,19925186074189E-02 
443	 2,17058079738902E-02 
444	 2,15341610849745E-02 
445	 2,09128149568155E-02 
446	 2,16134058511092E-02 
447	 2,41981850792559E-02 
448	 2,36615751611131E-02 
449	 2,11481059771146E-02 
450	 1,98083360446558E-02 
451	 0,020012092001938 
452	 2,16091340581461E-02 
453	 2,31692284318924E-02 
454	 2,26764282352775E-02 
455	 1,87225271904095E-02 
456	 1,74781995240073E-02 
457	 1,92917529759945E-02 
458	 0,021914635115648 
459	 2,27914012613204E-02 
460	 0,021178772045041 
461	 0,021004694620126 
462	 2,15226583692357E-02 
