Wavelength	AULNE200073.asd
325	 0,173102317129248 
326	 0,238618834610465 
327	 0,291979456548791 
328	 0,308610520786074 
329	 0,261892483380926 
330	 0,174755885577543 
331	 0,10569722591077 
332	 6,68952325339253E-02 
333	 0,070861489921422 
334	 0,174161824574936 
335	 0,218044283578339 
336	 0,177698485630054 
337	 0,12315132954885 
338	 8,06265123431037E-02 
339	 7,72277129573639E-02 
340	 6,98249487656802E-02 
341	 7,99402043113029E-02 
342	 0,192060262683492 
343	 0,18562256580619 
344	 2,26373274297705E-02 
345	-1,1032035152289E-03 
346	 4,25950641301151E-02 
347	 6,47400753479328E-02 
348	 0,078100851677186 
349	 7,70639202807358E-02 
350	 4,82272053816086E-02 
351	 0,040076031378081 
352	 6,17337037664609E-02 
353	 0,04203936072652 
354	 1,84145349644504E-02 
355	 3,42746829579993E-02 
356	 4,58215440882035E-02 
357	 5,23213319599642E-02 
358	 8,43345151479509E-02 
359	 8,61714557204427E-02 
360	 3,99116913969701E-02 
361	 2,42918594175229E-02 
362	 3,25303618366048E-02 
363	 4,07257211942467E-02 
364	 4,56666079792694E-02 
365	 4,53981062582977E-02 
366	 3,99574027207088E-02 
367	 4,14427549532655E-02 
368	 5,34006053700158E-02 
369	 0,049078354107188 
370	 3,14988800475824E-02 
371	 1,32361917696058E-02 
372	 2,83268456914293E-03 
373	 5,92926937815248E-03 
374	 3,47981533707772E-02 
375	 4,90676264993284E-02 
376	 2,45154486860354E-02 
377	 3,16893415930595E-02 
378	 5,53186140913354E-02 
379	 3,99882493118752E-02 
380	 3,49408112773597E-02 
381	 5,05937098524067E-02 
382	 5,52839561240067E-02 
383	 5,20876783426605E-02 
384	 4,52377962483412E-02 
385	 4,19386185518567E-02 
386	 3,72868346594127E-02 
387	 9,73808836588582E-03 
388	 5,03705688755642E-03 
389	 3,55540389683176E-02 
390	 0,04087627746341 
391	 3,71781427036198E-02 
392	 4,89628766380749E-02 
393	 4,83669924658239E-02 
394	 3,62735350687198E-02 
395	 3,08708094409724E-02 
396	 3,04409123379805E-02 
397	 3,34990037713297E-02 
398	 3,72810834938729E-02 
