Wavelength	SCO-GRA00071.asd
325	 0,304295808875762 
326	 0,16099740559239 
327	 7,06224835715923E-02 
328	 0,149780526019926 
329	 2,01793134183587E-02 
330	-8,20005645477766E-02 
331	 0,100365043280581 
332	 0,10074289331191 
333	 3,48714317136895E-04 
334	 7,42386493685373E-02 
335	 7,40192124689847E-02 
336	-9,79223671473256E-03 
337	-3,41456288518603E-02 
338	 1,85148468985964E-02 
339	 0,150405302710462 
340	 0,129873516335998 
341	 1,95946596370153E-02 
342	-1,84859324574134E-03 
343	-2,02837212253758E-02 
344	-4,47228417027286E-02 
345	-6,22431379491359E-03 
346	 4,50800229026365E-02 
347	 7,43377818875099E-02 
348	-1,21263521564261E-02 
349	-0,143343071456771 
350	-0,039643507829556 
351	 6,29251186822054E-02 
352	 8,12867372536348E-02 
353	 6,59245106592893E-02 
354	 4,47114150267056E-02 
355	 3,94634124391921E-02 
356	 3,80894061772743E-02 
357	 3,49782550312922E-02 
358	 1,82126292891851E-02 
359	 8,07211183239641E-03 
360	 1,31670681197216E-02 
361	 1,88119932299457E-02 
362	 2,58391215553328E-02 
363	 3,76216196830702E-02 
364	 0,033434416464294 
365	 1,85185087035401E-02 
366	 2,71110586058911E-02 
367	 0,032336126238905 
368	 1,79864116961259E-02 
369	 9,87208541016552E-03 
370	 1,02841291231735E-02 
371	 1,55228726232174E-02 
372	 2,56684456253269E-02 
373	 3,49657380021034E-02 
374	 2,37008212147055E-02 
375	 2,44721185064558E-02 
376	 5,77021377645251E-02 
377	 5,95593289344019E-02 
378	 3,65084347575476E-02 
379	 1,96564683027613E-02 
380	 7,11311100163692E-03 
381	 3,73032240223349E-03 
382	 2,98760325657647E-02 
383	 0,048018175008837 
384	 2,93147044636785E-02 
385	 4,93949542836291E-03 
386	-8,66873929155735E-03 
387	 1,15654249640969E-02 
388	 1,89187510311334E-02 
389	 1,85927619463829E-03 
390	 8,73130599138345E-03 
391	 2,10302442917117E-02 
392	 0,012829831238925 
393	 9,34718348285722E-03 
394	 1,03361844118134E-02 
395	-3,17165469741058E-03 
396	-9,10987804416324E-03 
397	 2,73288149894165E-03 
398	 1,59442240874648E-02 
399	 2,25568351357203E-02 
400	 1,42161993244081E-02 
401	 7,21746371017613E-03 
402	 6,56290550271642E-03 
403	 1,28841162208475E-02 
404	 1,44990678829758E-02 
405	 4,90902929547666E-03 
406	 4,86331670716569E-03 
407	 0,01216115991865 
408	 1,85435346097006E-02 
409	 1,74372273279501E-02 
410	 9,09951054927248E-03 
411	 5,32272240933435E-03 
412	 5,62070892462982E-03 
413	 8,81968122357448E-03 
414	 1,61871605206841E-02 
415	 2,37059927412962E-02 
416	 2,19156845452353E-02 
417	 0,018355998759677 
418	 1,62786010396202E-02 
419	 1,44332355515254E-02 
420	 1,25623679464877E-02 
421	 1,04144713207844E-02 
422	 1,34641564696784E-02 
423	 1,83591721037825E-02 
424	 9,84618290631917E-03 
425	 4,2389814318227E-03 
426	 1,05802860644043E-02 
427	 1,54332267773898E-02 
428	 1,57050478843688E-02 
429	 8,90997280857344E-03 
430	 5,07439463348153E-03 
431	 6,40418975034556E-03 
432	 6,97807732119069E-03 
433	 8,57233695707408E-03 
434	 1,26128453553478E-02 
435	 1,33508316135011E-02 
436	 1,20533102249404E-02 
437	 1,53099646988442E-02 
438	 1,49116688781288E-02 
439	 9,25197644608291E-03 
440	 9,51111798211265E-03 
441	 1,14878479859203E-02 
442	 8,69937523463729E-03 
443	 8,43183249226883E-03 
444	 1,10754672537325E-02 
445	 1,21801815085372E-02 
446	 1,24574699495274E-02 
447	 1,25024216894463E-02 
448	 0,013943478501436 
449	 1,57380136320871E-02 
450	 1,55974902525686E-02 
451	 1,53772801573657E-02 
452	 1,55729110306847E-02 
453	 1,56988201312945E-02 
454	 0,015666608530697 
455	 1,53668403476663E-02 
456	 1,41869230383896E-02 
457	 1,23172907910897E-02 
458	 0,010460890520368 
459	 8,33052799196336E-03 
460	 6,73944481212346E-03 
461	 1,10568704761861E-02 
462	 1,56221593726828E-02 
463	 0,012444018278192 
464	 1,27958023038795E-02 
465	 1,69598097732114E-02 
466	 1,59459028065396E-02 
467	 0,013827351651448 
468	 1,32254596311202E-02 
469	 1,15350469116622E-02 
470	 9,70758225590553E-03 
471	 1,00441661036915E-02 
472	 1,19109883244737E-02 
473	 1,43945034398837E-02 
474	 1,47518479302578E-02 
475	 1,38379217308163E-02 
476	 1,27168222879556E-02 
477	 1,20798161540405E-02 
478	 1,20867596918087E-02 
479	 1,25680041307225E-02 
480	 1,33548968668094E-02 
481	 1,40179572999034E-02 
482	 1,26048927244904E-02 
483	 0,010794476161748 
484	 0,01128916261184 
485	 1,21583345516396E-02 
486	 1,28481831806489E-02 
487	 1,33524663021967E-02 
488	 1,40766496298163E-02 
489	 1,50105577452097E-02 
490	 1,24862612650741E-02 
491	 8,5135658012661E-03 
492	 8,49637325736246E-03 
493	 1,10851482144256E-02 
494	 1,47493839381041E-02 
495	 1,39533097678471E-02 
496	 1,15147847935267E-02 
497	 1,10741881399172E-02 
498	 1,19775545412288E-02 
499	 1,33155464518475E-02 
500	 1,25072059283763E-02 
501	 1,21329197296491E-02 
502	 1,33790320678637E-02 
503	 1,32673207687505E-02 
504	 1,25375789555021E-02 
505	 1,31505093077555E-02 
506	 1,36709739570048E-02 
507	 1,35953389943793E-02 
508	 1,28107431780423E-02 
509	 1,14603486275202E-02 
510	 9,8019104083564E-03 
511	 9,44435689015122E-03 
512	 1,04757908901275E-02 
513	 1,25156286574533E-02 
514	 1,36114427043133E-02 
515	 1,30043965903618E-02 
516	 1,22854283876935E-02 
517	 1,20151668828112E-02 
518	 1,26807133630089E-02 
519	 1,37394366917021E-02 
520	 0,01454999549404 
521	 1,36028724455173E-02 
522	 1,22696601987585E-02 
523	 1,15865396499451E-02 
524	 1,09448336411474E-02 
525	 1,05997776330137E-02 
526	 1,12305745981332E-02 
527	 1,25243842718517E-02 
528	 1,37779768736659E-02 
529	 1,20516350005214E-02 
530	 1,04232766299868E-02 
531	 1,25413195533486E-02 
532	 1,32773550500526E-02 
533	 1,23898639210655E-02 
534	 1,31196355948161E-02 
535	 1,34534905513588E-02 
536	 1,24092731587433E-02 
537	 1,21688710514948E-02 
538	 1,23627137883481E-02 
539	 1,16784216674133E-02 
540	 1,17736220940236E-02 
541	 1,27149018572427E-02 
542	 1,24047005445949E-02 
543	 1,17556522993687E-02 
544	 1,17707833467123E-02 
545	 1,25185213590988E-02 
546	 1,36022455090203E-02 
547	 1,41285291745093E-02 
548	 1,34060967406746E-02 
549	 1,15273477857148E-02 
550	 1,17667888824087E-02 
551	 1,29219070517746E-02 
552	 1,25468274629609E-02 
553	 1,21538708176104E-02 
554	 1,20971530527073E-02 
555	 1,20373432040929E-02 
556	 1,23926268243649E-02 
