Wavelength	CAMFROU00862.asd
325	 4,21625242414257E-02 
326	-7,38156075535099E-02 
327	-0,151118216666969 
328	-0,132556140916976 
329	 0,106820807279766 
330	 0,247536985680526 
331	 9,17139717479061E-02 
332	 4,14180494655088E-02 
333	 9,96835829151042E-02 
334	 0,047543861865124 
335	 0,063079142261538 
336	 0,149374131352744 
337	 0,111534359286911 
338	 9,53485539560106E-02 
339	 0,197116894981821 
340	 0,147499889307816 
341	-1,91595671395809E-02 
342	-5,68630369888665E-02 
343	-3,59002151627122E-02 
344	 1,62441172005465E-02 
345	 7,01908256644074E-02 
346	 9,14308969848464E-02 
347	 0,075264665353921 
348	 6,79061930200239E-02 
349	 6,82696605852695E-02 
350	 5,06851763471078E-02 
351	 2,59597633473672E-02 
352	 2,25290614302998E-03 
353	 2,05270598748287E-02 
354	 5,56363130262659E-02 
355	 7,93303576332566E-02 
356	 6,79894751865653E-02 
357	 3,11393587640873E-02 
358	 3,29586808121635E-03 
359	 1,69292208665539E-02 
360	 6,77636136176364E-02 
361	 4,49620188237071E-02 
362	 4,98482826023897E-03 
363	 4,39013477351796E-02 
364	 5,61791403835126E-02 
365	 3,07930465791062E-02 
366	 0,01569343596758 
367	 6,56538116290971E-03 
368	 1,76840766935213E-03 
369	 8,36132694514317E-03 
370	 2,69179499423023E-02 
371	 6,44543043149516E-02 
372	 6,24371588009924E-02 
373	 1,84085856011103E-02 
374	 6,10606430670564E-04 
375	 1,43576769649569E-03 
376	 0,011816951686041 
377	 2,67183674686694E-02 
378	 3,33582008165862E-02 
379	 1,52902571855619E-03 
380	-8,38484085802803E-03 
381	 1,70967384218344E-02 
382	 2,66054238023955E-02 
383	 3,23233645267544E-02 
384	 4,60551258862086E-02 
385	 4,78015296136556E-02 
386	 0,036886736747898 
387	 1,63308397245663E-02 
388	 1,50950607659047E-02 
389	 3,56765607786334E-02 
390	 2,90228067265469E-02 
391	 1,68625332286348E-02 
392	 2,96927466056742E-02 
393	 2,72132208192206E-02 
394	 1,15493022100252E-02 
395	 1,47128096401805E-02 
396	 1,72251410800975E-02 
397	 0,010784853871981 
398	 1,01441238976965E-02 
399	 1,39148323624768E-02 
400	 0,017658417730379 
401	 2,45587888310456E-02 
402	 3,10795739620279E-02 
403	 2,17232254174503E-02 
404	 1,63458947269271E-02 
405	 2,62734629030283E-02 
406	 2,38848201786517E-02 
407	 1,61533033128586E-02 
408	 2,65408644814976E-02 
409	 2,70423588726141E-02 
410	 1,39029334277003E-02 
411	 7,65813023365121E-03 
412	 5,53121440748401E-03 
413	 4,1463075454196E-03 
414	 7,35244928619193E-03 
415	 1,34638594054823E-02 
416	 1,81192864589309E-02 
417	 2,09045593712631E-02 
418	 2,15072481971763E-02 
419	 1,99603136225515E-02 
420	 1,91020248459356E-02 
421	 2,24061662934607E-02 
422	 2,21615596401634E-02 
423	 1,86971246617828E-02 
424	 1,88791519869478E-02 
425	 1,96353915808174E-02 
426	 1,88928253772652E-02 
427	 1,57892263482496E-02 
428	 1,25591010115626E-02 
429	 1,29919705906437E-02 
430	 1,60016060961112E-02 
431	 1,98890783994051E-02 
432	 1,98657098822234E-02 
433	 1,78499421327582E-02 
434	 1,58649138617439E-02 
435	 0,015004987832044 
436	 1,51096043339357E-02 
437	 1,48810178104262E-02 
438	 0,015644878511743 
439	 1,75655290546218E-02 
440	 1,90561140805482E-02 
441	 1,86427764545251E-02 
442	 1,47465600437977E-02 
443	 1,39801387195226E-02 
444	 1,60344858753812E-02 
445	 1,35944889441125E-02 
446	 1,33934537283177E-02 
447	 1,85057436161108E-02 
448	 1,70263240637635E-02 
449	 0,01229277260778 
450	 1,33694399740038E-02 
451	 0,015458316591304 
452	 1,68023769709207E-02 
453	 0,016517462114267 
454	 1,44509281601787E-02 
455	 1,09879881378197E-02 
456	 1,42724339532328E-02 
457	 2,12783235317309E-02 
458	 2,03133540768728E-02 
459	 1,82426098164406E-02 
460	 1,75781648344925E-02 
461	 1,49746794377708E-02 
462	 1,26696095098134E-02 
463	 1,38835345146026E-02 
464	 0,01548554693168 
465	 0,016361507933325 
466	 1,58627591626335E-02 
467	 1,52931188416291E-02 
468	 1,55336249786856E-02 
469	 1,60759987979243E-02 
470	 1,64022544327902E-02 
471	 1,56571115566585E-02 
472	 1,47421774807154E-02 
473	 1,43378358999543E-02 
474	 0,015979735782136 
475	 1,74853700121748E-02 
476	 1,67591265604478E-02 
477	 1,66483437044857E-02 
478	 1,72365127554766E-02 
479	 1,70456758926947E-02 
480	 1,69825246658618E-02 
481	 1,73351721936435E-02 
482	 1,71577041173585E-02 
483	 0,016620774582075 
484	 1,60724001769117E-02 
485	 1,65320215476402E-02 
486	 1,76557368346835E-02 
487	 1,70664019701991E-02 
488	 0,016299642974927 
489	 1,65035680594111E-02 
490	 1,68418104108178E-02 
491	 1,67213964534906E-02 
492	 1,47719633177542E-02 
493	 1,45948253281615E-02 
494	 0,016655525045701 
495	 1,57732950838142E-02 
496	 1,46821070254572E-02 
497	 1,68138728000305E-02 
498	 1,77325080728504E-02 
499	 0,016799301674819 
500	 1,50414582736715E-02 
501	 1,43791511093163E-02 
502	 1,55962527672418E-02 
503	 1,49633857762143E-02 
504	 1,39405743000884E-02 
505	 1,60271347265954E-02 
506	 1,69834532698517E-02 
507	 1,61376272124556E-02 
508	 1,65582351656366E-02 
509	 1,67875548981258E-02 
510	 1,55028215821113E-02 
511	 1,47225554650399E-02 
512	 0,014690860179407 
513	 1,49462891703019E-02 
514	 1,54237248379596E-02 
515	 1,58404570463925E-02 
516	 1,47347038627558E-02 
