Wavelength	GRA-BER00051.asd
325	 0,132335321749384 
326	 0,255106135686025 
327	 0,236771577344275 
328	 9,23961805751737E-02 
329	 7,17019659147161E-02 
330	 0,129712938442113 
331	 0,220342108803097 
332	 0,227344599268702 
333	 0,169776338756794 
334	 8,60531331171326E-02 
335	 6,67795607454186E-02 
336	 0,142568188439902 
337	 0,199053817682977 
338	 0,175015386934295 
339	 3,17424960531215E-02 
340	 4,12320873889337E-02 
341	 0,1474259406184 
342	 0,113722296873849 
343	 9,00840900281455E-02 
344	 0,118091709391352 
345	 0,145285903715531 
346	 0,152175045474019 
347	 0,124105280300269 
348	 7,74216633440679E-02 
349	 3,52278718837954E-02 
350	 6,67890817947282E-02 
351	 0,079315068612147 
352	 4,56207732146534E-02 
353	 3,03679047579709E-02 
354	 5,07345660489132E-02 
355	 0,117430839072119 
356	 0,130545922282696 
357	 0,093351565913181 
358	 6,15734541590214E-02 
359	 5,06344507856942E-02 
360	 6,44804142175006E-02 
361	 0,074833902215135 
362	 0,075792940355701 
363	 6,24795708163714E-02 
364	 7,54879072956876E-02 
365	 0,101032031060293 
366	 5,93342395020841E-02 
367	 1,73069126556408E-02 
368	 1,95805455441932E-02 
369	 4,13973768937523E-02 
370	 6,62791504063247E-02 
371	 7,50966926752345E-02 
372	 8,21127192289618E-02 
373	 8,94694623489104E-02 
374	 9,63961563624319E-02 
375	 9,04198875212195E-02 
376	 6,42235882257133E-02 
377	 5,55456028904309E-02 
378	 6,44014661459193E-02 
379	 7,85720814858687E-02 
380	 7,20381208363441E-02 
381	 4,45397450068256E-02 
382	 4,61938178587316E-02 
383	 6,07893406859937E-02 
384	 6,98202443611888E-02 
385	 6,40514505813964E-02 
386	 4,95705754638266E-02 
387	 4,74142983808776E-02 
388	 5,39203009916485E-02 
389	 6,36800486437488E-02 
390	 5,03016334276042E-02 
391	 4,01248211458145E-02 
392	 6,54536920304136E-02 
393	 8,06151477032926E-02 
394	 7,69580301882017E-02 
395	 5,68526714397991E-02 
396	 4,11009817820639E-02 
397	 4,15461104200162E-02 
398	 4,46588752925847E-02 
399	 4,52218535637951E-02 
400	 3,72610196785444E-02 
401	 4,93699937966099E-02 
402	 7,44607855802313E-02 
403	 6,40365506077497E-02 
404	 4,65409785163698E-02 
405	 4,28474179837844E-02 
406	 4,98702616753571E-02 
407	 6,09362268595475E-02 
