Wavelength	AV0200066.asd
325	 2,98200307691966E-02 
326	 2,89235965264736E-02 
327	 2,64596216853242E-02 
328	 2,40494448984073E-02 
329	 2,49176928183211E-02 
330	 2,66151564434791E-02 
331	 2,72280390962234E-02 
332	 2,71906698802447E-02 
333	 2,65843704851536E-02 
334	 2,53467238595984E-02 
335	 2,46246240869885E-02 
336	 2,47446650662884E-02 
337	 0,025341841932307 
338	 2,56718935529305E-02 
339	 2,51765509364876E-02 
340	 2,53612353184042E-02 
341	 2,57832525542836E-02 
342	 2,46168370094933E-02 
343	 2,45891070405517E-02 
344	 2,60373646907236E-02 
345	 2,58247355378468E-02 
346	 2,53010974201627E-02 
347	 2,59127074482877E-02 
348	 2,59904760273742E-02 
349	 2,55695745685829E-02 
350	 2,56224532905731E-02 
351	 2,49816963797554E-02 
352	 2,35430471296263E-02 
353	 2,34068813781625E-02 
354	 2,39980674225577E-02 
355	 2,44197000419321E-02 
356	 0,025195837287305 
357	 2,59362578225943E-02 
358	 2,52007838033429E-02 
359	 2,47629266296811E-02 
360	 2,54316875718068E-02 
361	 2,60240681426599E-02 
362	 2,60365749623457E-02 
363	 2,49878925695695E-02 
364	 2,45371967838011E-02 
365	 2,48810108043537E-02 
366	 2,52800269992752E-02 
367	 2,50687042550265E-02 
368	 2,40766635606577E-02 
369	 2,48774920094694E-02 
370	 2,63660680009855E-02 
371	 2,58802439261451E-02 
372	 2,55530743120792E-02 
373	 2,58368416186344E-02 
374	 2,57609755861515E-02 
375	 2,54590877268123E-02 
376	 2,50575834827307E-02 
377	 2,43215717302143E-02 
378	 2,37569047708269E-02 
379	 2,45518010248955E-02 
380	 2,56846064488806E-02 
381	 0,026478730664903 
382	 2,55121717949544E-02 
383	 2,46433218897537E-02 
384	 2,58899644891204E-02 
385	 2,72807426177294E-02 
386	 2,79253733134603E-02 
387	 2,65122635951471E-02 
388	 2,62803438424028E-02 
389	 2,80057274265251E-02 
390	 0,027805833487417 
391	 2,69509068904697E-02 
392	 0,027323087806519 
393	 2,79816007398027E-02 
394	 2,83556035525641E-02 
395	 2,72917396571279E-02 
396	 2,69597938233683E-02 
397	 2,81130681746406E-02 
398	 2,81628798096314E-02 
399	 2,76456102535181E-02 
400	 2,75959583121505E-02 
401	 2,76206874306274E-02 
402	 2,75501334581866E-02 
403	 0,026990041627665 
404	 2,67301213389802E-02 
405	 2,72310869401326E-02 
406	 2,72177639521565E-02 
407	 0,02693068443339 
408	 2,72977794611307E-02 
409	 2,75491773619897E-02 
410	 2,75020061056509E-02 
411	 2,74524604943564E-02 
412	 2,75826897402471E-02 
413	 2,80117693584424E-02 
414	 2,79744441023471E-02 
415	 2,75619906628926E-02 
416	 2,73593748605082E-02 
417	 2,74116024225296E-02 
418	 2,76636964554429E-02 
419	 2,74687848645997E-02 
420	 2,73388466315494E-02 
421	 2,80323366735326E-02 
422	 2,82448478514162E-02 
423	 2,79004022933655E-02 
424	 2,78809863319102E-02 
425	 2,81087293896753E-02 
426	 2,84969352430297E-02 
427	 2,86803361637105E-02 
428	 2,87324945876771E-02 
429	 2,89389097948899E-02 
430	 0,028980430187231 
431	 2,88057862712385E-02 
432	 2,85712167574615E-02 
433	 2,86692894405106E-02 
434	 2,93397073308188E-02 
435	 2,91372604990861E-02 
436	 2,84545529676958E-02 
437	 2,89117211429411E-02 
438	 2,94330102505375E-02 
439	 2,95772439964131E-02 
440	 2,94266327341758E-02 
441	 2,92444858403382E-02 
442	 2,93513616088117E-02 
443	 2,97656263803643E-02 
444	 3,02817295368841E-02 
445	 3,02324951059467E-02 
446	 3,01667642446409E-02 
447	 3,03915576487005E-02 
448	 3,03844604383125E-02 
449	 3,02207208766009E-02 
450	 0,030147619374437 
451	 3,02907347456334E-02 
452	 0,03060994961545 
453	 3,06700959564301E-02 
454	 3,06899752357774E-02 
455	 3,08916805751836E-02 
456	 3,09959239943266E-02 
457	 3,10806443545595E-02 
458	 3,16068898603374E-02 
459	 3,16410033271389E-02 
460	 3,09331734351069E-02 
461	 3,07867683032654E-02 
462	 3,10170372796023E-02 
463	 3,11752224444457E-02 
464	 3,12495417203159E-02 
465	 3,13061368998212E-02 
466	 3,17260676590557E-02 
467	 3,19306549244692E-02 
468	 3,15819939000724E-02 
469	 3,15951042897731E-02 
470	 3,19168347316417E-02 
471	 3,21413974128066E-02 
472	 3,23279162881146E-02 
473	 3,24240926788168E-02 
474	 3,21676109974341E-02 
475	 3,19904474436052E-02 
476	 3,23212977422823E-02 
477	 0,03257795730647 
478	 3,26207611821119E-02 
479	 3,23897814832396E-02 
480	 3,23702079131874E-02 
481	 3,27559402385933E-02 
482	 3,30540314729865E-02 
483	 3,30664894846754E-02 
484	 3,25556674057163E-02 
485	 3,25113460492971E-02 
486	 3,30234515413404E-02 
487	 3,30816789389586E-02 
488	 3,30819630195936E-02 
489	 3,33178481476297E-02 
490	 3,32605556293872E-02 
491	 0,033098409832502 
492	 3,34921551457873E-02 
493	 3,36770238250212E-02 
494	 3,34678751887372E-02 
495	 3,34537777490113E-02 
496	 3,36176827500682E-02 
497	 3,38794966369499E-02 
498	 3,37831527613302E-02 
499	 3,34320724151266E-02 
500	 3,35743621276749E-02 
501	 3,36437504323466E-02 
502	 3,33992272686795E-02 
503	 3,38634720505818E-02 
504	 3,45023357568181E-02 
505	 3,41153007772617E-02 
506	 3,39121671310228E-02 
507	 3,42172535346741E-02 
508	 3,47113261358331E-02 
509	 3,51425802711699E-02 
510	 3,52855945267882E-02 
511	 3,51284382978703E-02 
512	 0,034889354940582 
513	 3,51439183499665E-02 
514	 3,54063166111104E-02 
515	 3,54833267197179E-02 
516	 3,57304521795131E-02 
517	 3,60284875834202E-02 
518	 3,61557190197484E-02 
519	 3,61212681719603E-02 
520	 3,60108792870689E-02 
521	 3,60931038467785E-02 
522	 0,036229096113599 
523	 3,63303106163003E-02 
524	 3,66369185547886E-02 
525	 3,69559097625423E-02 
526	 3,67475199313339E-02 
527	 0,036553991066698 
528	 3,65921775383951E-02 
529	 3,68658996488446E-02 
530	 0,03708324891475 
531	 3,69190450630209E-02 
532	 3,69430219585786E-02 
533	 3,71667189980241E-02 
534	 3,71862543661073E-02 
535	 3,70899529821267E-02 
536	 3,69643783635995E-02 
537	 0,037076397704211 
538	 3,73064635073891E-02 
539	 3,73369571140285E-02 
540	 3,74840223659812E-02 
541	 0,037771027972516 
542	 3,78430164173341E-02 
543	 3,78125326652643E-02 
544	 3,78123775467337E-02 
545	 3,78102784515423E-02 
546	 3,78588861541776E-02 
547	 0,038130383948914 
548	 3,83047192461789E-02 
549	 3,82540682622818E-02 
550	 3,83391281461652E-02 
551	 0,038530980775491 
552	 3,87268771346504E-02 
553	 3,86930567305277E-02 
554	 3,84919307276746E-02 
555	 3,87168992061353E-02 
556	 3,89139014450569E-02 
557	 3,86991416209077E-02 
558	 3,86229727997792E-02 
559	 3,87062310372821E-02 
560	 3,87136405194201E-02 
561	 3,87464237507072E-02 
562	 0,038840320162171 
563	 3,90020450972433E-02 
564	 3,91184615362145E-02 
565	 3,90407873844643E-02 
566	 3,88502215477706E-02 
567	 3,86866237295394E-02 
568	 3,89516933367354E-02 
569	 3,92093770617842E-02 
570	 3,91711088968777E-02 
571	 3,94056017912581E-02 
572	 3,97897607968976E-02 
573	 3,98561643401451E-02 
574	 3,99172980688633E-02 
575	 4,01120466336346E-02 
576	 0,040574425454608 
577	 4,09859516113591E-02 
578	 4,09837327516619E-02 
579	 4,12461484912007E-02 
580	 4,17045262610634E-02 
581	 4,16101659449042E-02 
582	 4,15723791514329E-02 
583	 4,19334790373457E-02 
584	 0,042438644354317 
585	 4,28943679357595E-02 
586	 4,30202177323231E-02 
587	 4,30973180358498E-02 
588	 4,31861904892429E-02 
589	 4,30348202584193E-02 
590	 4,30676567988224E-02 
591	 4,36633064581743E-02 
592	 0,043911124620977 
593	 4,38108971882197E-02 
594	 4,38542985431455E-02 
595	 4,41156546785568E-02 
596	 4,45223002331021E-02 
597	 4,42224041398581E-02 
598	 4,37612907302918E-02 
599	 4,40937076969478E-02 
600	 4,41909645589444E-02 
601	 4,39087255882159E-02 
602	 0,043855423844947 
603	 4,39287161229639E-02 
604	 0,044018788941119 
605	 4,39344753333092E-02 
606	 4,37060817378146E-02 
607	 4,34849340781893E-02 
608	 4,33402608737689E-02 
609	 0,043282583973935 
610	 4,31037337044093E-02 
611	 4,29305133713532E-02 
612	 4,29449242025307E-02 
613	 4,28897383649063E-02 
614	 4,27458509370016E-02 
615	 4,27097953816074E-02 
616	 4,25893578360753E-02 
617	 4,22969108105286E-02 
618	 4,22019827000087E-02 
619	 4,22985832196289E-02 
620	 4,24866134369125E-02 
621	 4,25222687427685E-02 
622	 4,23914574893629E-02 
623	 4,25397836097095E-02 
624	 4,27634456628133E-02 
625	 4,28112700436425E-02 
626	 4,26602546421803E-02 
627	 4,24245235863897E-02 
628	 4,24409042033985E-02 
629	 4,25715970309712E-02 
630	 4,27843967583224E-02 
631	 4,33946708602053E-02 
632	 4,40464714826187E-02 
633	 4,41308020144209E-02 
634	 4,42510478279168E-02 
635	 4,44852059783189E-02 
636	 4,43644342911576E-02 
637	 4,43146787076885E-02 
638	 4,46635745770291E-02 
639	 0,044586612193023 
640	 4,43020835383902E-02 
641	 4,47793871411134E-02 
642	 4,52762769148089E-02 
643	 4,55200698012365E-02 
644	 4,58519678467406E-02 
645	 4,61668707033201E-02 
646	 0,046286358023726 
647	 4,62482210931289E-02 
648	 0,046104488772769 
649	 4,59780854794176E-02 
650	 0,045956069969496 
651	 4,60435208317456E-02 
652	 4,57213006002087E-02 
653	 4,52085831731626E-02 
654	 4,51038053524768E-02 
655	 4,50865370623065E-02 
656	 4,49586725207419E-02 
657	 0,04434384518174 
658	 4,36464566355355E-02 
659	 4,32345074999713E-02 
660	 4,25541643149311E-02 
661	 4,17452538931983E-02 
662	 4,15005207415092E-02 
663	 4,13938562564425E-02 
664	 4,11880995659359E-02 
665	 4,08202732022734E-02 
666	 4,04536420856667E-02 
667	 4,03695813969006E-02 
668	 4,01986267101387E-02 
669	 3,98141845712342E-02 
670	 3,90883708571931E-02 
671	 0,038735968216102 
672	 3,92905984975127E-02 
673	 3,98105293504189E-02 
674	 3,99942442462062E-02 
675	 3,94934878179287E-02 
676	 3,94005671924427E-02 
677	 3,99708456669617E-02 
678	 3,99313627493999E-02 
679	 3,97649420808355E-02 
680	 0,040169235877781 
681	 4,03330155998996E-02 
682	 4,03192394948127E-02 
683	 4,10039514338477E-02 
684	 4,16082813321269E-02 
685	 0,041696742231378 
686	 4,17854508489188E-02 
687	 0,042184484484254 
688	 4,32716926946886E-02 
689	 4,42632566742687E-02 
690	 4,49747714124017E-02 
691	 4,57714258170495E-02 
692	 4,67930529694596E-02 
693	 4,81708659252055E-02 
694	 4,98527735773194E-02 
695	 5,17553859911895E-02 
696	 5,38717182573343E-02 
697	 5,59867160116056E-02 
698	 5,81742843303001E-02 
699	 6,08069638436682E-02 
700	 6,36309621197247E-02 
701	 6,61759592675296E-02 
702	 6,86542605736346E-02 
703	 7,10920341376566E-02 
704	 7,35278105764392E-02 
705	 7,59969004608015E-02 
706	 7,84959367637689E-02 
707	 8,07584904433252E-02 
708	 8,28652312340002E-02 
709	 8,50771898572693E-02 
710	 8,69027928760997E-02 
711	 8,83633682411138E-02 
712	 0,090246046436888 
713	 9,22208680064139E-02 
714	 9,39373803850525E-02 
715	 9,49562997693878E-02 
716	 9,56881780207741E-02 
717	 9,77482851807616E-02 
718	 0,099465819049512 
719	 9,97907700085227E-02 
720	 0,10061205243146 
721	 0,101582257027437 
722	 0,102369957049494 
723	 0,103419178475897 
724	 0,104631872572242 
725	 0,104892460569049 
726	 0,105305637126632 
727	 0,106528057384349 
728	 0,107557324069251 
729	 0,108237828671362 
730	 0,108561330108286 
731	 0,10852622481658 
732	 0,10833811296149 
733	 0,108499235949756 
734	 0,109067072876492 
735	 0,110024445227797 
736	 0,110174582015258 
737	 0,10985555604883 
738	 0,110522067870676 
739	 0,110932781930046 
740	 0,110861758459816 
741	 0,111675335362995 
742	 0,11255447707613 
743	 0,112495017644275 
744	 0,11265307535668 
745	 0,113108412013667 
746	 0,113260541094831 
747	 0,113500985169728 
748	 0,113991963278191 
749	 0,114328744118112 
750	 0,114535221356576 
751	 0,114725727458691 
752	 0,114954047013048 
753	 0,115175110394932 
754	 0,115097003296664 
755	 0,115186157310111 
756	 0,115733470276038 
757	 0,116020597313509 
758	 0,116193802725146 
759	 0,117146105311083 
760	 0,118846066197015 
761	 0,120184408651947 
762	 0,120531995466941 
763	 0,120369309205082 
