Wavelength	BELON00143.asd
325	-0,060202341867576 
326	-2,66076745415588E-02 
327	 9,95458419733612E-02 
328	 0,236675370885822 
329	 0,127641800015025 
330	-1,26697933260358E-02 
331	 3,94630118454955E-02 
332	 0,095188900815974 
333	 0,100272525219671 
334	 1,87269630814447E-03 
335	 2,91520583041166E-02 
336	 0,163854973544482 
337	 0,109010554362907 
338	-1,47039378888305E-02 
339	-0,115058292132088 
340	-0,110205678675309 
341	-2,03835760686937E-02 
342	 7,32805281795942E-02 
343	 9,18756395517769E-02 
344	 3,91550765707328E-02 
345	 0,042849036813719 
346	 7,95605674538078E-02 
347	 0,115845243095717 
348	 8,75524302135778E-02 
349	 2,84758260856572E-02 
350	 4,93266904974416E-02 
351	 6,17737054827856E-02 
352	 3,90118045997516E-02 
353	 2,92809090603639E-02 
354	 3,02677333298652E-02 
355	 3,43533688259881E-02 
356	 5,33291423632071E-02 
357	 7,25668951239894E-02 
358	 4,47218051588832E-02 
359	 2,24258056082426E-02 
360	 2,64318956992569E-02 
361	 2,23556109163108E-02 
362	 1,37385671067575E-02 
363	 9,95073186687383E-03 
364	 1,99123551000438E-02 
365	 0,03892062407055 
366	 4,28937256466642E-02 
367	 4,17913744086691E-02 
368	 3,98653828531885E-02 
369	 0,012230849889048 
370	-1,25980399805317E-02 
371	 2,74951851818537E-02 
372	 2,58339104268685E-02 
373	-0,020954638435661 
374	 6,50638615425729E-03 
375	 4,51357494621354E-02 
376	 4,38245863303762E-02 
377	 3,22277359307074E-02 
378	 2,31807785459357E-02 
379	 3,61604028601325E-02 
380	 3,85200973156787E-02 
381	 2,36185732404121E-02 
382	 1,75765284600334E-02 
383	 1,49743496365588E-02 
384	 8,43328236280644E-03 
385	-6,18077372941639E-03 
386	-1,64330206707415E-02 
387	 1,24373791026433E-02 
388	 3,17182888450438E-02 
389	 2,57174388991533E-02 
390	 0,023232784092472 
391	 2,68382185736796E-02 
392	 3,64798928344737E-02 
393	 3,24315375388038E-02 
394	 1,80746724428918E-02 
395	 1,44537055946033E-02 
396	 1,54827499028945E-02 
397	 1,86327502205388E-02 
398	 3,04384422379962E-02 
399	 0,037759169771185 
400	 2,06824608948235E-02 
401	 8,11371253319493E-03 
402	 6,77252784419716E-03 
403	 1,07507613290073E-02 
404	 9,45042550608397E-03 
405	-2,01728511184066E-03 
406	 1,90209762511935E-03 
407	 1,37573019430669E-02 
408	 1,13755758608211E-02 
409	 1,03871662355166E-02 
410	 1,40007239205423E-02 
411	 1,61544994295202E-02 
412	 1,55899426270341E-02 
413	 1,17952996824694E-02 
414	 7,39999670271298E-03 
415	 6,27024115472262E-03 
416	 1,79262177248382E-02 
417	 2,31369634341744E-02 
418	 1,60667297833268E-02 
419	 1,26273964469375E-02 
420	 1,18679531381037E-02 
421	 1,06369905529175E-02 
422	 1,15770465631499E-02 
423	 1,41185299567574E-02 
424	 1,52070414327742E-02 
425	 0,015550497012572 
426	 1,53544908306597E-02 
427	 1,23192907051665E-02 
428	 9,57988216155637E-03 
429	 1,29657438519701E-02 
430	 1,89370220337002E-02 
431	 2,40616602917962E-02 
432	 1,96507258404308E-02 
433	 0,013848009764443 
434	 1,37605974799354E-02 
435	 1,13901200042545E-02 
436	 9,21202465205464E-03 
437	 0,017978340898531 
438	 2,18626890087864E-02 
439	 1,58396058566396E-02 
440	 1,15816683443242E-02 
441	 1,08387138144027E-02 
442	 1,43307194956646E-02 
443	 1,45993827366644E-02 
444	 1,19549520510626E-02 
445	 1,48779490258417E-02 
446	 1,56295711309692E-02 
447	 1,03692415598521E-02 
448	 9,38042948796838E-03 
449	 1,15288675613348E-02 
450	 1,20345218963034E-02 
451	 1,23310936269261E-02 
452	 1,27515481555818E-02 
453	 1,36721614843699E-02 
454	 1,39280285315145E-02 
455	 1,25838929210024E-02 
456	 1,23930798289277E-02 
457	 1,29229703391577E-02 
458	 1,10917506416326E-02 
459	 1,15239474086891E-02 
460	 1,50479074002862E-02 
461	 1,38371274912885E-02 
462	 1,10555407504066E-02 
463	 1,18465737141111E-02 
464	 1,25519030079146E-02 
465	 1,29467168010918E-02 
466	 1,56691478916384E-02 
467	 1,69846785082936E-02 
468	 1,48656403640828E-02 
469	 1,48447359928024E-02 
470	 1,59204808123027E-02 
471	 1,42148314896742E-02 
472	 1,42828362273817E-02 
473	 1,66035383071053E-02 
474	 1,65479214498188E-02 
475	 1,50592203374429E-02 
476	 1,34383184791026E-02 
477	 1,41634442198556E-02 
478	 1,62154917609641E-02 
479	 1,54142589186421E-02 
480	 1,41693208817509E-02 
481	 1,36304634018389E-02 
482	 1,32721370392312E-02 
483	 1,37281722886367E-02 
484	 1,60900794041567E-02 
485	 1,54710021605134E-02 
486	 1,20601558003126E-02 
487	 1,17322427254413E-02 
488	 1,21624387072111E-02 
489	 1,16817325627644E-02 
490	 1,30590695451385E-02 
491	 1,51596163412108E-02 
492	 1,46772701891533E-02 
493	 1,36747743411945E-02 
494	 0,013060532232126 
495	 1,37307682949333E-02 
496	 1,41680703905383E-02 
497	 0,01264507458175 
498	 1,25971930865881E-02 
499	 1,36001310298784E-02 
500	 1,15761672448909E-02 
501	 1,07478251370339E-02 
502	 1,30330215045343E-02 
503	 1,34574099485058E-02 
504	 1,24520288750369E-02 
505	 1,18064665630986E-02 
506	 1,23848758676077E-02 
507	 1,37514674284523E-02 
508	 1,25030943261376E-02 
509	 1,13739936625852E-02 
510	 1,27561521003916E-02 
511	 1,20040080798088E-02 
512	 1,03985262346531E-02 
513	 1,39326940516634E-02 
514	 1,54511674232003E-02 
515	 1,27979749793137E-02 
516	 0,013606586690745 
517	 1,58000572733288E-02 
518	 1,54967982475453E-02 
519	 0,014333115006615 
520	 1,32294490679945E-02 
521	 1,41748346460933E-02 
522	 1,43297783061656E-02 
523	 1,19713499922215E-02 
524	 0,011966660132496 
525	 1,37120670641076E-02 
526	 0,014192006183553 
527	 1,43253182816982E-02 
528	 1,42691415600046E-02 
529	 1,37088062040027E-02 
530	 1,29831859333457E-02 
531	 1,24933637411721E-02 
532	 1,30259711790292E-02 
533	 1,40885168072339E-02 
534	 1,35628648404255E-02 
535	 1,31895487968743E-02 
536	 1,38346302416611E-02 
537	 1,35695659565881E-02 
538	 1,29029959947865E-02 
539	 1,32375433420017E-02 
540	 1,35220652053638E-02 
541	 1,34723678917565E-02 
542	 1,33937803695511E-02 
543	 1,31222912815398E-02 
544	 1,25537394074821E-02 
545	 1,33770357113245E-02 
546	 1,47302913479679E-02 
547	 1,31246595340644E-02 
548	 1,22550051323768E-02 
549	 1,35939287694913E-02 
550	 1,37146776042428E-02 
551	 1,32811059703732E-02 
552	 1,39598741505394E-02 
553	 1,38710780671855E-02 
554	 1,29246661784151E-02 
555	 1,29526906686576E-02 
556	 1,30460228447821E-02 
557	 1,24706370576371E-02 
558	 1,23221987971687E-02 
559	 1,24769162133312E-02 
560	 1,20006366348122E-02 
561	 1,22436732712328E-02 
562	 1,34348706988822E-02 
563	 1,35736240571603E-02 
564	 1,29812045650263E-02 
565	 1,23220848237591E-02 
566	 1,25222756430446E-02 
567	 1,34004453768313E-02 
568	 1,33408345023504E-02 
569	 1,31104872985996E-02 
570	 1,32264978487143E-02 
571	 1,32470002723694E-02 
572	 1,30855713403265E-02 
573	 0,012676501205338 
574	 1,21769147854932E-02 
575	 1,19548467940873E-02 
576	 1,34333071361189E-02 
577	 1,51151961855264E-02 
578	 1,52414924164684E-02 
579	 1,47528877498868E-02 
580	 1,42122692850362E-02 
581	 1,45845785843019E-02 
582	 1,52488768637042E-02 
583	 1,57760820629841E-02 
584	 1,58726975238462E-02 
585	 1,57535782820882E-02 
586	 1,58835468993094E-02 
587	 1,59085781431544E-02 
588	 1,57973658988843E-02 
589	 1,57502211589357E-02 
590	 1,61550258143388E-02 
591	 1,72622176523544E-02 
592	 1,72382098740945E-02 
593	 0,016307698729238 
594	 1,60881534001418E-02 
595	 1,60197857283116E-02 
596	 1,59609325844654E-02 
597	 1,65470452481405E-02 
598	 0,017071237388905 
599	 1,64019508618922E-02 
600	 1,60888906870112E-02 
601	 0,016316961389181 
602	 0,015877460037934 
603	 1,57475730405411E-02 
604	 0,0165810509904 
605	 1,65290774267669E-02 
606	 1,56405423625426E-02 
607	 1,45979051486191E-02 
608	 1,46929155562972E-02 
609	 0,016096131896018 
610	 1,63903600964293E-02 
611	 1,59428242213217E-02 
612	 0,015487959969585 
613	 1,50521747125718E-02 
614	 0,014725508193399 
615	 1,45426604030081E-02 
616	 1,47444491505882E-02 
617	 1,53584103621628E-02 
618	 1,51911018979696E-02 
619	 1,47437587406966E-02 
620	 1,54440154906775E-02 
621	 0,015465233944745 
622	 1,44776560855306E-02 
623	 1,38542290567458E-02 
624	 1,38885631640139E-02 
625	 1,47384140908391E-02 
626	 1,49411568646671E-02 
627	 1,45582546723667E-02 
628	 1,48089949204645E-02 
629	 1,50350014664521E-02 
630	 1,49921466197164E-02 
631	 0,015374236681548 
632	 1,59989196736858E-02 
633	 1,64868770601813E-02 
634	 1,63334536524172E-02 
635	 1,57616081594848E-02 
636	 0,016415135557911 
637	 1,69626239595537E-02 
638	 1,63431724391735E-02 
639	 1,65232852589261E-02 
640	 1,73983084466474E-02 
641	 0,017833884261323 
642	 1,80852110863804E-02 
643	 1,81736647743775E-02 
644	 1,78602128999284E-02 
645	 1,75300029570949E-02 
646	 1,76904748442698E-02 
647	 1,78561697074372E-02 
648	 1,79338878183992E-02 
649	 0,018039072849908 
650	 1,82630412640165E-02 
651	 1,85875331058653E-02 
652	 1,83448027756526E-02 
653	 1,76068154455436E-02 
654	 1,66552464260845E-02 
655	 0,016085511479964 
656	 1,61181726576333E-02 
657	 1,65915528589712E-02 
658	 1,67701108158578E-02 
659	 1,59712603878116E-02 
660	 1,59080140587428E-02 
661	 1,64090535852281E-02 
662	 1,58669731956451E-02 
663	 0,015240234618016 
664	 1,49706898254461E-02 
665	 1,45596631077507E-02 
666	 1,41576386031026E-02 
667	 0,01406702106335 
668	 1,40724473207738E-02 
669	 1,41592196124105E-02 
670	 1,45820545510493E-02 
671	 1,48266837936775E-02 
672	 1,45213286836758E-02 
673	 1,43765328133314E-02 
674	 1,44920279043094E-02 
675	 1,48487896488033E-02 
676	 1,48886643342791E-02 
677	 1,45175150287772E-02 
678	 1,45063989571094E-02 
679	 1,48753734350729E-02 
680	 1,55523519176398E-02 
681	 1,55608140875446E-02 
682	 1,50296111225232E-02 
683	 1,51520161799838E-02 
684	 1,55000895398708E-02 
685	 1,57864463737937E-02 
686	 1,56841909656192E-02 
687	 0,015774068592294 
688	 1,72029065899005E-02 
689	 1,81958634467394E-02 
690	 1,84682774340587E-02 
691	 1,93609683717848E-02 
692	 2,05486224561528E-02 
693	 2,17197937017272E-02 
694	 2,32594690160659E-02 
695	 2,54024231386459E-02 
696	 2,85675236901262E-02 
697	 0,031952892074645 
698	 3,52651765696707E-02 
699	 3,89696618388799E-02 
700	 4,32855994214584E-02 
701	 4,84290803480672E-02 
702	 5,37040282395811E-02 
703	 5,89710381120899E-02 
704	 6,45232093024863E-02 
705	 7,03054050394429E-02 
706	 0,076268899280537 
707	 8,24156634419455E-02 
708	 8,84470095542742E-02 
709	 9,38046740317415E-02 
710	 9,96315987574355E-02 
711	 0,106041299372464 
