Wavelength	GOOSEBAR00175.asd
325	 7,24028233994696E-02 
326	 0,140313090583564 
327	 0,119133748463971 
328	-0,027771807611751 
329	-1,53828211557525E-02 
330	 0,143138111888112 
331	 0,419231064384928 
332	 0,287550531931258 
333	 0,029894054593045 
334	-6,80773302780235E-03 
335	 0,171439535261527 
336	 0,364057474000409 
337	 0,308878329423405 
338	 0,142212288635675 
339	-0,015866538079047 
340	 5,06977819841845E-02 
341	 0,211614614861238 
342	 0,213793388323807 
343	 0,196832692673242 
344	 0,185507542867649 
345	 0,135078471610957 
346	 7,90542863586007E-02 
347	 5,52327339165859E-02 
348	 8,98162884636485E-02 
349	 0,142752388506096 
350	 0,110167015172121 
351	 8,68561562386953E-02 
352	 0,101286430591847 
353	 0,11015193399691 
354	 0,107565655617116 
355	 9,28993514805018E-02 
356	 0,106505808176174 
357	 0,134016195795573 
358	 9,73128697811712E-02 
359	 7,63890339372812E-02 
360	 0,104341583516252 
361	 0,15565320694631 
362	 0,182645219745873 
363	 0,120846505585502 
364	 6,88899361458404E-02 
365	 4,99669977369877E-02 
366	 7,31382386664901E-02 
367	 8,70942470033982E-02 
368	 6,83667555742333E-02 
369	 8,90255487391034E-02 
370	 0,121268773210202 
371	 0,106772360379742 
372	 9,22276087630695E-02 
373	 9,24806148298083E-02 
374	 0,10909383065292 
375	 0,113089770118628 
376	 8,90363043914274E-02 
377	 9,45521770656045E-02 
378	 0,113711702211203 
379	 9,19977630765912E-02 
380	 0,086534515427345 
381	 0,104492943737173 
382	 8,05755936025277E-02 
383	 6,26478732905014E-02 
384	 9,67895043858537E-02 
385	 0,10988913277547 
386	 0,100629990788991 
387	 9,92876347707886E-02 
388	 9,78737890825476E-02 
389	 9,46366599693704E-02 
390	 9,10074558672855E-02 
391	 9,35234797433671E-02 
392	 0,10914609806823 
393	 0,102685897837784 
394	 8,01367265052396E-02 
395	 8,00868098421409E-02 
396	 8,76518413520482E-02 
397	 9,42798422350024E-02 
398	 0,101447698563542 
399	 0,101552265008229 
400	 8,18883847097327E-02 
401	 8,45292303633282E-02 
402	 0,106541513472454 
403	 9,95501566725329E-02 
404	 0,082875443189136 
405	 7,21578824615293E-02 
406	 8,27632726130832E-02 
407	 0,100230663918649 
408	 0,094436369095453 
409	 8,27769990769546E-02 
410	 7,37950186455805E-02 
411	 7,77086403298015E-02 
412	 8,55159200904805E-02 
413	 8,85286508025185E-02 
414	 9,03496618001929E-02 
415	 9,18378472166018E-02 
416	 9,45124773349741E-02 
417	 9,37177066421856E-02 
418	 8,87996302152046E-02 
419	 0,087308957076844 
420	 8,79129421172911E-02 
421	 8,81529520666023E-02 
422	 8,51385692204891E-02 
423	 8,04737846254605E-02 
424	 8,16573916411479E-02 
425	 8,34965552746814E-02 
426	 8,32499386979021E-02 
427	 8,64304559257813E-02 
428	 8,97587444659323E-02 
429	 8,59555288962202E-02 
430	 8,64020322056908E-02 
431	 9,16311645130203E-02 
432	 8,78374617220573E-02 
433	 8,51016469504954E-02 
434	 9,18979779185815E-02 
435	 9,14509390252885E-02 
436	 8,50615726979475E-02 
437	 8,31722891273266E-02 
438	 8,32415292622809E-02 
439	 8,46003696335081E-02 
440	 8,82712143498618E-02 
441	 9,05918780172383E-02 
442	 8,70331553948949E-02 
443	 0,085615346701186 
444	 8,76183025747321E-02 
445	 9,06135513589753E-02 
446	 9,13181229573246E-02 
447	 8,82484798122919E-02 
448	 8,75544922636368E-02 
449	 0,089201083343431 
450	 9,13883802642809E-02 
451	 9,37219390813513E-02 
452	 9,54332338147872E-02 
453	 9,46013178867734E-02 
454	 9,34828581972583E-02 
455	 9,42057561111014E-02 
456	 0,094830852446211 
457	 9,54736058221711E-02 
458	 9,75081518586435E-02 
459	 9,89308634660106E-02 
460	 9,90497883336389E-02 
461	 9,94226860983776E-02 
462	 0,100401890688547 
463	 0,10222370962702 
464	 0,102096145902554 
465	 0,100127764410713 
466	 9,94396065197398E-02 
467	 9,83982005885276E-02 
468	 9,60783152080348E-02 
469	 9,40874333639462E-02 
470	 9,37791870521817E-02 
471	 9,72748029877338E-02 
472	 0,100747446253184 
473	 0,102626190469844 
474	 0,102833482392363 
475	 0,101461263082453 
476	 9,88413543931357E-02 
477	 9,90770024255211E-02 
478	 0,101903039825999 
479	 0,104751741248151 
480	 0,104601476721926 
481	 0,100716811389466 
482	 9,92086057765648E-02 
483	 0,100072191963441 
484	 0,102254049423209 
485	 0,102885214416765 
486	 0,10143581041367 
487	 9,93657957479627E-02 
488	 9,83751766951373E-02 
489	 9,94759926271016E-02 
490	 9,93495910937114E-02 
491	 9,85546626242199E-02 
492	 9,96592742799442E-02 
493	 0,10088257042305 
494	 0,101846104520014 
495	 0,104420769282701 
496	 0,105472049044948 
497	 0,101512782863855 
498	 0,100668900740779 
499	 0,102977187249595 
500	 0,102332398259067 
501	 0,101563589591496 
502	 0,102101194278677 
503	 0,102258826263596 
504	 0,101881779121922 
505	 0,100842233945958 
506	 0,102184158274814 
507	 0,105418490718787 
508	 0,104249137272717 
509	 0,102727494980566 
510	 0,104571701655721 
511	 0,105472812685728 
512	 0,105333980508041 
513	 0,10602337224626 
514	 0,106640901931866 
515	 0,106931563127324 
516	 0,107720582326413 
517	 0,108643959977664 
518	 0,109105616508014 
519	 0,10924185963054 
520	 0,109300327489351 
521	 0,110090706983648 
522	 0,110625646900712 
523	 0,110248322864626 
524	 0,109951267659806 
525	 0,110001512133172 
526	 0,110792226818384 
527	 0,110607973405414 
528	 0,109248788852596 
529	 0,109164269154328 
530	 0,109618413976929 
531	 0,109564652485221 
532	 0,109747157085844 
