Wavelength	PENFOUL00461.asd
325	 0,224344259324143 
326	 0,331769481379457 
327	 0,415100760462679 
328	 0,403456851918475 
329	 0,266795324501263 
330	 0,167891707364974 
331	 0,235613859469168 
332	 0,196147927154221 
333	 9,28213093146863E-02 
334	 0,1625032214295 
335	 0,206913642980459 
336	 0,172723350192967 
337	 0,117761477490359 
338	 6,17926366684803E-02 
339	 3,74122765342274E-02 
340	 0,112794893394658 
341	 0,207003124948513 
342	 0,167114538200057 
343	 9,78094906358606E-02 
344	 4,43866574571407E-02 
345	 7,06047393559758E-02 
346	 8,76615838521519E-02 
347	 1,86395246989795E-02 
348	 5,52419953639642E-02 
349	 0,14593468415781 
350	 9,53842003197671E-02 
351	 1,94944339565838E-02 
352	-2,89033266869368E-02 
353	 1,32620076944433E-02 
354	 6,43224712639386E-02 
355	 4,80360866055716E-02 
356	 5,14274272143745E-02 
357	 7,72451309085295E-02 
358	 8,01953213427447E-02 
359	 6,95158631521319E-02 
360	 5,26122190449247E-02 
361	 5,23547707422464E-02 
362	 6,19826992377528E-02 
363	 6,63913312803875E-02 
364	 6,43033738109935E-02 
365	 5,49962498100394E-02 
366	 0,036807833714547 
367	 2,98474200996201E-02 
368	 4,26994980028581E-02 
369	 4,60874938210578E-02 
370	 4,25281902793975E-02 
371	 0,043994234961147 
372	 3,42549789213548E-02 
373	 2,30954066373882E-02 
374	 7,64316785196437E-02 
375	 0,100201777169236 
376	 3,91969714164542E-02 
377	 2,12369574653351E-02 
378	 4,26631599916326E-02 
379	 4,36402509065945E-02 
380	 4,53041202633401E-02 
381	 0,051526981022979 
382	 5,78028791758181E-02 
383	 5,92692672701172E-02 
384	 5,25059232530202E-02 
385	 0,051182802281107 
386	 5,24540861364637E-02 
387	 3,94756298460712E-02 
388	 3,67730155602119E-02 
389	 5,01201841765997E-02 
390	 5,54137840696287E-02 
391	 5,60230021147878E-02 
392	 5,79855784709202E-02 
393	 5,13187306724446E-02 
394	 3,93620102580591E-02 
395	 3,61796316756163E-02 
396	 3,81292262935971E-02 
397	 4,18026278737847E-02 
398	 0,036554000183049 
399	 3,16481474126198E-02 
400	 4,27252505882438E-02 
401	 4,17713145168197E-02 
402	 2,98788831739289E-02 
403	 3,89390721766394E-02 
404	 4,95278082186769E-02 
405	 4,87798571773576E-02 
406	 4,31698450586317E-02 
407	 3,80726279698743E-02 
408	 0,043614685604013 
409	 4,38537954457462E-02 
410	 3,65603799846215E-02 
411	 3,31029853840648E-02 
412	 3,46096090967877E-02 
413	 4,09076016309372E-02 
414	 3,83363377027949E-02 
415	 3,04283357188064E-02 
416	 3,33717105017553E-02 
417	 3,54437189400561E-02 
418	 3,37244154862663E-02 
419	 4,11072281902979E-02 
420	 4,76403601742427E-02 
421	 4,02671968034012E-02 
422	 3,74102334698629E-02 
423	 4,06372657664011E-02 
424	 0,039692899863947 
425	 3,72346053037347E-02 
426	 0,035327220382539 
427	 3,78933334981595E-02 
428	 4,05504067642389E-02 
429	 3,42596105540895E-02 
430	 3,12577179877203E-02 
431	 3,39310161309505E-02 
432	 3,52889443031001E-02 
433	 0,036031198449619 
434	 0,036996055151648 
435	 3,69170071448181E-02 
436	 3,69247614244173E-02 
437	 4,05663215986808E-02 
438	 4,35719584891277E-02 
439	 4,39628630197271E-02 
440	 4,16321152665253E-02 
441	 3,90695468102549E-02 
442	 3,93541641222197E-02 
443	 3,86955926287974E-02 
444	 3,77430435572673E-02 
445	 4,21846602440751E-02 
446	 4,48519232835876E-02 
447	 4,17532002153631E-02 
448	 3,94570459600107E-02 
449	 3,82445969668722E-02 
450	 3,65582732909412E-02 
451	 3,80565930039029E-02 
452	 4,27508902097206E-02 
453	 0,046150740094875 
454	 4,65925455698339E-02 
455	 0,043083210730049 
456	 4,08453136273347E-02 
457	 4,01930620839653E-02 
458	 3,88821552499119E-02 
459	 3,71490736042077E-02 
460	 3,56877804016762E-02 
461	 3,82493223135414E-02 
462	 4,16321278027136E-02 
463	 4,12314349230529E-02 
464	 4,00243618574742E-02 
465	 3,94255560182162E-02 
466	 0,041612910472316 
467	 4,37970520311779E-02 
468	 4,41839372183341E-02 
469	 4,44677603845911E-02 
470	 4,44698036763035E-02 
471	 0,043153125752158 
472	 4,33600924271221E-02 
473	 0,045277044844128 
474	 4,52350840012989E-02 
475	 4,39068342184399E-02 
476	 4,22173467459463E-02 
477	 4,06340072708002E-02 
478	 4,02682994651261E-02 
479	 4,40839997846574E-02 
480	 4,60434249052704E-02 
481	 0,043704792213548 
482	 4,17421687950186E-02 
483	 4,13885358576806E-02 
484	 4,35411689861871E-02 
485	 4,62807497665125E-02 
486	 4,82787275388196E-02 
487	 4,72499301195861E-02 
488	 4,64053287214218E-02 
489	 4,79372471043833E-02 
490	 4,74937178308496E-02 
491	 4,56983454807127E-02 
492	 4,56375166259469E-02 
493	 4,46950233517039E-02 
494	 4,27440550724162E-02 
495	 4,38111108737297E-02 
496	 4,55476513390618E-02 
497	 4,50412870802118E-02 
498	 4,43499559389665E-02 
499	 4,43427067466708E-02 
500	 4,63642580917405E-02 
501	 0,047687604479988 
502	 4,69185780515465E-02 
503	 4,63568310839252E-02 
504	 4,64230983399712E-02 
505	 4,73748649099063E-02 
506	 4,71765084090146E-02 
507	 0,04616617964191 
508	 4,90140923652019E-02 
509	 5,08181439271841E-02 
510	 4,74951619140739E-02 
511	 4,78911879725844E-02 
512	 5,10854498552153E-02 
513	 5,01464148238697E-02 
514	 0,049474736805909 
515	 0,050608721038222 
516	 5,07618247131854E-02 
517	 5,05753554727562E-02 
518	 5,13369115779049E-02 
519	 5,09071335294932E-02 
520	 4,96949448283664E-02 
521	 5,12589245430339E-02 
522	 5,24986623010244E-02 
523	 5,13706109059904E-02 
524	 5,17000020866236E-02 
525	 5,31024219361018E-02 
526	 5,34350015658438E-02 
527	 5,33195704263821E-02 
528	 5,31042227853088E-02 
529	 5,37877583631245E-02 
530	 5,43741682800925E-02 
531	 5,36745409261167E-02 
532	 5,27340194628986E-02 
533	 5,22500956942245E-02 
534	 5,35429891910519E-02 
535	 5,47478890192318E-02 
536	 0,054826946336787 
537	 5,53184662865385E-02 
538	 5,58858680539908E-02 
539	 5,54737782386294E-02 
540	 5,56596383123635E-02 
541	 5,64801734328763E-02 
542	 5,56155379529949E-02 
543	 5,47733999210287E-02 
544	 5,56690580901179E-02 
545	 5,70131114699679E-02 
546	 5,79465104928737E-02 
547	 5,68070866910528E-02 
548	 5,60363855170729E-02 
549	 5,68324440962579E-02 
550	 5,83549800933595E-02 
551	 5,94550271485697E-02 
552	 0,058551864420391 
553	 5,77144840955871E-02 
554	 5,76691418295304E-02 
555	 5,86310313816657E-02 
556	 5,93162112460231E-02 
557	 5,87747474415007E-02 
558	 5,91894678481342E-02 
559	 6,02078933296402E-02 
560	 5,98999718040625E-02 
561	 5,97822552772127E-02 
562	 6,03061150811121E-02 
563	 0,060420215786485 
564	 6,01535047795567E-02 
565	 5,96657248484959E-02 
566	 5,95979705662804E-02 
567	 5,99806550309656E-02 
568	 6,02266149424704E-02 
569	 6,04168407171654E-02 
570	 6,06318230709903E-02 
571	 6,10313450004108E-02 
572	 0,061743034800338 
573	 6,31274556772518E-02 
574	 6,36282232554343E-02 
575	 6,30423198887841E-02 
576	 6,35440939525711E-02 
